iteration	log_density	x	y	z
3700	-1.943514296830919	24.723081354777694	25.09470629388434	25.55855943698102
3800	-2.1685373932360767	24.94915767060028	25.659781850102352	25.09874190176833
3900	-0.8585681195051728	24.816544044450964	25.171045883893907	24.694009918014768
4000	-0.2087282061340917	24.9347562727407	24.914193719015778	24.977320034044574
4100	-1.1334786631989535	24.67576577668419	24.888890875923785	25.316482029831946
4200	-0.5900054428777181	24.859099123760238	24.75724963394241	25.13446680015699
4300	-0.8534721266630786	25.083582466258452	24.750472697057063	25.293530860154714
4400	-0.24021859529964618	24.972636950326063	25.064015075826568	24.880479957759206
4500	-3.868110700324131	25.022841794406286	24.756591387125866	24.125036885299842
4600	-2.1319019262302827	24.477432864955112	25.018738114101584	25.407526996539882
4700	-2.8706002528688574	24.36572319604718	25.31064056425999	25.323815286790197
4800	-1.0022250161176305	25.091819892837453	24.781461079055017	25.363698108891256
4900	-0.2600510752129109	24.899586399879848	25.11546442437302	24.988864458190044
5000	-3.169205016749396	24.476554917765505	25.629231280568252	24.990470058236212
5100	-3.289842984493219	24.84040151050911	25.776917137689466	24.73970382456882
5200	-1.4195949357120003	25.232675639238355	24.58743628158892	25.238471304932844
5300	-0.2387245756531584	25.044612962321935	25.1195343132521	25.050208904589773
5400	-0.7201671091872462	25.064710729835724	24.7014896416427	24.819747345030205
5500	-1.7268679545904941	25.23116700877965	25.53908469401626	24.926191206933726
5600	-0.7926714455204861	25.10603829817271	24.8675864213488	24.663664556616055
5700	-1.6138700217125663	25.40587901238811	25.347329258011236	25.197515045721087
5800	-1.537624798261882	24.90100193481569	24.91554857478201	25.538991221016964
5900	-5.179660707795985	25.35962620680378	24.568767995597753	24.10473832906016
6000	-2.690488038030442	24.394666961981713	24.58860752518999	24.83277508475744
6100	-0.30083891016127023	24.88717781161305	25.050789884441066	24.868491713401077
6200	-0.46804181941666334	25.16689007772193	24.848735122219473	24.86206621602049
6300	-0.6800035824253083	25.159079729970966	25.1484374854804	25.263669597173124
6400	-0.979539637187711	25.159079729970966	25.397286014080134	25.016814705185624
6500	-1.6701482206026041	24.858770470262716	25.47794517488547	24.702482814600774
6600	-2.033958865952554	24.72852769437305	25.418251950969314	25.41122834136245
6700	-1.5572112113689034	25.557417170930666	24.97781450696526	25.024302966103072
6800	-0.9207307110196329	25.050145662959867	25.31525296362135	24.73835596139699
6900	-2.358448128781983	24.941943171155806	24.317532361251033	24.85606700270634
7000	-1.7175076930476891	24.845592587830225	25.330565164782865	25.462928931892492
7100	-2.843646123116208	25.107164504592298	24.331339474894534	24.627065650998915
7200	-1.1410810406682868	25.016954083011996	24.546240217563344	25.11462102929396
7300	-0.9128017564332491	24.796129478391514	24.676953073337256	25.150572657567622
7400	-0.6334538147516802	25.29276839475169	24.85989619600683	25.034276849061968
7500	-3.3667345404488174	24.61654132159506	24.416771514545527	24.523851909830046
7600	-0.5732580236247912	25.259129989870505	24.913924841953907	25.13632015362691
7700	-1.2220052762939986	25.084119717942812	25.108535319055022	25.46738686597654
7800	-2.3134178891184107	24.32063832620948	24.88212810004694	25.06645744868509
7900	-2.140383804617962	24.464839692469415	25.01476570943748	25.393415888584116
8000	-2.4490162816817858	24.61665379460423	24.400742036477986	24.937460275112194
8100	-0.9078945202394578	24.983858807872558	25.38260934180093	24.85559193870996
8200	-3.0126766892716494	24.502976572003274	25.588701972117452	25.204037265286598
8300	-1.0645678419156854	24.692865752352937	24.863968314068035	25.29913937008156
8400	-0.5909669119119573	24.871182421819388	25.282570108471337	24.974782097108385
8500	-2.8596043088796383	24.871182421819388	24.61236169920519	25.659059936845857
8600	-1.7930447462228507	24.62982991482869	24.658196472697636	24.667812339680346
8700	-0.804941230277917	25.17052820208835	24.66960949273171	24.920075843442937
8800	-0.3174406129515716	24.862401075032196	24.896446592268347	25.08145785953327
8900	-0.8006126843479923	25.08873642679064	25.165477545630168	24.670748188829663
9000	-4.027911680852091	24.529776697644177	24.28439914131364	25.357276837276004
9100	-0.9743930634682435	24.788031391008317	25.187166356234776	24.68012556740347
9200	-0.2541482502789101	25.05632248266219	25.091419478115583	24.89657155724897
9300	-1.3036159703972852	25.128477473240107	24.683581660605604	24.627420870039682
9400	-0.5536814478728751	25.29500629697261	25.034160087758366	24.975617798467532
9500	-1.4262274437133453	25.48364601240709	24.932933003555352	25.210422863439568
9600	-0.8335835686300075	25.203557690803287	25.041111958561014	24.671572438339602
9700	-1.957729509221297	24.533329553268434	25.3721946048254	24.789071886210973
9800	-0.34661833307406387	24.978835181381534	24.836093854513745	25.12434998598536
9900	-0.674002019372972	24.903579643900265	24.967346333926805	25.32429134493554
10000	-0.2747896929437118	25.08105153539819	25.139575973711427	24.972370862608297
10100	-1.867524273707456	25.204372675872573	24.63936476944629	25.457087771493136
10200	-3.916562273042399	25.63006080377396	25.554343267430102	25.363075603753572
10300	-1.0273644840471003	24.665970262865777	25.28699281439354	25.01059597682348
10400	-0.4392408851579266	24.87105883172813	25.1117274884948	24.814932374843213
10500	-2.644085701855608	24.9962370095083	25.701998265181736	24.7540148930363
10600	-1.65804719196953	25.206617245132882	24.721398200887105	24.537512075893073
10700	-1.6044633759952431	24.976558797393686	24.76193042517889	25.514850076530916
10800	-0.19920876419971134	24.974984492395137	24.919488721495952	24.94605030555499
10900	-1.2421795343261	25.226543963188107	24.61003966872024	24.804044734341456
11000	-0.7778656408947439	25.091607225198285	25.27833168323263	25.229670238736972
11100	-0.3376486336771423	24.85309836793244	25.135980110165477	24.973313923246454
11200	-2.5259189076518274	25.640156717971568	24.669150134542033	24.91166624300401
11300	-1.824114772490927	25.011736602568277	24.451716492076937	25.26524720975393
11400	-0.3078292063973015	25.084993814753773	24.83590524042263	25.00229095930791
11500	-0.3023526030899461	24.820220202199113	25.024763683341455	25.00229095930791
11600	-1.338683746537618	25.30125895297481	24.621561821072333	25.17106332699321
11700	-0.5015230695986898	25.027019818038887	24.73635414467035	24.916572424979705
11800	-0.5225913881122766	24.752284163509753	25.135231020114567	24.952770221444418
11900	-0.5104058888105535	24.94075162000686	25.27506336039102	24.99823791697955
12000	-0.46449954830919227	25.02737529917605	24.96018360287876	25.25814175604304
12100	-0.24233040310824772	25.04593771096147	24.96018360287876	25.12611652855125
12200	-0.23915965191296107	25.04593771096147	25.049905120466672	25.119564174517333
12300	-2.5281402136296425	25.04593771096147	25.308405832872587	25.655998705924883
12400	-0.8117465056680294	24.844972406096474	24.71671655708692	25.204584567652745
12500	-2.610024012524919	24.844972406096474	24.986441136318913	24.27782430440231
12600	-3.8197348814031504	24.710762877645774	25.44052755206799	25.73270535238769
12700	-1.5206168384883705	25.266694412765535	24.66971686003779	24.648642934459886
12800	-3.9836364589575424	24.16987807429393	25.312283970479626	24.74627051111518
12900	-1.6260163886604921	24.959901354213464	24.633947697286025	24.562410486422532
13000	-0.9358267080821988	24.853368501477828	24.622658026180503	24.900886297762245
13100	-0.8493211363815459	24.756459454617726	24.730364396385962	24.850091790829183
13200	-1.4389853838266253	24.980443338688374	24.809233073268526	25.49874827644235
13300	-0.7983159200466289	25.30860937371342	25.218861368749685	25.003645595226747
13400	-0.7368575939304186	25.320705386108777	25.09864610583388	24.869950278891643
13500	-1.931198289686542	25.585508818214535	24.89061166885239	24.799703746568113
13600	-0.6507177355778158	24.885329692476297	25.275265927074948	24.85359942604383
13700	-1.0077620901133657	24.91426596838766	25.275265927074948	25.326458685291968
13800	-2.5070765632300276	25.41073789631468	25.38509751121672	24.546268571290128
13900	-1.6214330021643097	24.591648626487544	24.99319985387911	25.399087904527086
14000	-2.7544762053551013	24.517976810986625	25.56412865854878	25.16513062139037
14100	-0.8639655168131556	24.95066950324139	24.772676528858995	24.67807970632665
14200	-2.5934705663373805	25.05276442638544	24.293076491599393	24.80112401364315
14300	-0.7937369928671998	25.306213780918924	24.811951641545974	25.114047053991804
14400	-0.6571540456826246	24.70731358806369	24.93131789933641	25.14629238716145
14500	-0.43771882453688404	24.810736632582277	25.032007901798227	24.838211500024084
14600	-1.1890277831141782	25.37906824454481	24.85431915354487	24.74492638307222
14700	-0.48439332358630766	25.092450742987122	25.253471564168247	25.02444962018889
14800	-2.467505884370909	24.5501191978516	25.462523015263574	24.687327388419913
14900	-0.8467215358592693	24.775736905667763	24.992453453395026	24.67819376589612
15000	-0.9013732649250231	25.090477709183833	25.18102805258346	25.353691384052844
15100	-1.7457730546947308	24.615084546860842	24.54912101053141	24.952591189093194
15200	-1.640484764980801	25.118353418528674	25.53935073139435	25.159358789258334
15300	-0.8319057528061371	24.800340137757715	24.671531591953816	25.053499404148276
15400	-1.0182375936691295	24.982663248804148	25.421973306401345	24.883112090406044
15500	-7.3337707759135835	24.546179830527212	26.103942635027945	25.413321362005878
15600	-1.1960331218876292	24.914925143807586	24.54801979998755	25.14146060472439
15700	-1.7428784015457586	24.417680450629884	25.086460626298578	24.919472918671726
15800	-1.5082040238923926	24.587543080470173	24.71954422251618	24.771679845364076
15900	-1.2044804695870908	24.522900562562267	24.925220788838917	25.014011416802997
16000	-4.028867508304336	25.075685820944056	24.14031808976792	25.3409873272033
16100	-2.8093969883764482	24.941753698013308	25.457562618616688	24.38574919042614
16200	-1.0883608467581884	25.034480254571612	25.414680808194664	24.814369447134492
16300	-1.3067014689268046	25.456310567575677	24.94092170761511	24.78924345242722
16400	-1.3606793559385006	25.469906444093397	25.147766136671642	25.15961231065424
16500	-1.1206747396181471	24.865034882981305	25.025905355162347	25.442608131013756
16600	-0.6577005422024577	25.034280976031894	24.942895779395737	25.327825251571113
16700	-5.530925701448216	25.971103867797805	24.996182749715214	24.498216078653925
16800	-0.9094676714952271	24.613168977155386	24.870938532301373	24.960520623477585
16900	-2.1889322705878906	25.19669231972961	25.51256043282935	24.611704848894114
17000	-0.792248492748942	25.24978131313008	25.063256834650467	24.725385932729065
17100	-2.0077436204000474	25.118008810132142	24.589560894221922	24.520908456546902
17200	-0.6381828949539112	24.745591158268578	25.160289468371968	25.13096429104901
17300	-0.7900877705761287	24.95723227031846	24.9177419077957	25.364320442116576
17400	-1.1040682639802017	24.681598128853	25.016816704553683	24.66918925825187
17500	-0.5677768450816371	25.108691104213346	25.174511653562192	24.777167426691182
17600	-0.4915547341558152	25.20884662095922	24.8282911250732	25.04339738937355
17700	-2.9709005321052886	24.573142780257452	25.665608235127255	24.973382216823016
17800	-1.006397383965008	25.370872115164566	24.91036587615855	24.790683832466136
17900	-3.156115446212121	24.24115743341244	25.236962541931714	24.812608704165843
18000	-1.137964311875226	25.265414603772083	24.923503844604703	24.622727974321002
18100	-0.9049293541739644	25.10735534655053	24.80416287544777	24.657994358081652
18200	-1.8601691402376892	25.125703898569252	25.200437082424216	25.568457758129636
18300	-0.5920053393591338	24.863523613469734	25.048251800403946	24.7236804411403
18400	-0.2452202441686221	24.954763555836294	25.068614579973985	24.88385832798415
18500	-2.968427701043892	24.953848006938472	25.440606900100896	24.3449153106635
18600	-1.3052164888397608	24.702925145037213	25.26802441284541	25.309366045567323
18700	-0.8904827920202327	25.048152252131004	25.28681205921867	25.28116732570844
18800	-1.9148320570777648	24.547065114503837	25.370567653750804	24.77909813207769
18900	-2.1693620001279523	24.555419730054563	24.505985199194846	25.078281552646597
19000	-2.5371762514705587	25.129579590659777	24.620892960139003	24.392502079316554
19100	-0.6089085503517255	24.70254295837286	24.950506795625472	25.1006605143422
19200	-5.832374943621028	25.72643065287349	24.2577998521617	24.57189888487583
19300	-2.5961698643664706	24.889435784756092	25.724689297859502	24.927354220683675
19400	-1.2127731644672284	24.978192150263425	25.26258895685222	24.592782119818263
19500	-0.6714751010889869	25.027846045665758	24.811120061171803	25.280206089211344
19600	-2.0263464122644366	24.59658906888239	25.32218148883925	24.61333773331139
19700	-2.2399233508951277	25.347348546365605	25.525677128132838	24.74207930329214
19800	-1.8222846674293927	25.539610268386582	24.73306757892268	25.090938363732786
19900	-0.46696012499973016	24.774025902049512	24.899081049475996	25.090938363732786
20000	-1.6391052097802727	25.331775899726686	25.037704203350046	25.4674382787437
20100	-0.5389678801363931	25.013460264989924	24.770529053049287	24.819217416067126
20200	-0.7108014305459915	24.828852497669512	24.810100617753534	25.241562470955866
20300	-0.5574520444033731	24.767787795718842	25.00179468330495	25.188950523247627
20400	-1.6377755301397683	25.350769310631144	25.421630979626006	24.830034937710725
20500	-4.2613882088369905	24.935281899855017	24.054749547114035	25.12262994415339
20600	-0.6545313276022221	24.796131969459147	24.736116181684686	25.00208795108759
20700	-0.9397423997076915	25.281267033692494	25.303867113177937	25.055991736152865
20800	-2.684438761385823	25.013462884293112	25.74366959194178	24.904784283894543
20900	-1.3343255993925385	25.106640764142053	24.598805715321937	25.299895798705247
21000	-0.5623488928927165	25.018134775175685	25.02120984069454	25.299895798705247
21100	-1.1105694398405466	25.315969772083356	25.102200536564332	25.319782987602846
21200	-1.6519845728049096	24.4501412305051	24.977528070462476	24.826772329897487
21300	-1.6847218216897328	25.444536366656507	24.67926697685267	25.19912350558375
21400	-1.9536121251927878	25.30690671691337	25.43970460644972	25.33519240870307
21500	-2.0513909583595757	24.647797915821513	24.856166998778484	24.473805916106635
21600	-1.871019295353313	24.396251147779743	24.881819289610437	25.055249485244712
21700	-1.5152562130955665	25.012545157048677	24.865255851350504	25.533066631107843
21800	-2.5451568134280986	25.071997877973697	24.560204222364405	25.576832886871408
21900	-0.5323895309853333	25.016560254606482	25.062177002378764	24.717301645110624
22000	-1.0231762515003588	24.707235743225517	24.82205881341415	24.724775870868285
22100	-6.4186642903478885	25.088495515429198	26.17637932539668	25.02049062417076
22200	-4.394674424076093	24.535342545267582	25.12477040384297	24.156868984440102
22300	-2.896491997917478	24.535342545267582	24.512097639706017	25.394283428333548
22400	-0.8870925959931334	25.30630994092551	25.086599174771862	24.751894603305953
22500	-1.1592543523061145	25.30630994092551	24.73452411263276	24.7569801480162
22600	-2.3269313438348926	25.24683013911784	25.064015896578585	24.35360809221879
22700	-3.4770692074444223	24.876085272080385	25.791973819726465	25.30960370156449
22800	-0.5037543324099921	24.821922217409195	25.085776715762822	25.196534634184154
22900	-0.9661887255832785	25.389445041591912	24.94217157771628	25.159520643466653
23000	-1.216889266667494	24.736339747416505	25.057970108837747	25.4040945082247
23100	-2.6721052417184676	24.412590802753538	25.18604192986473	25.42413417334612
23200	-3.043039401749163	24.200498762066204	24.967580323472443	24.958436673209913
23300	-3.4082656459166096	24.441909758879575	24.534390620647528	25.441458210067047
23400	-0.6456210559583686	25.12667679641976	25.25401453036422	25.169265324955795
23500	-0.47421476159603004	25.198763835817225	24.849734855498276	25.095100888022895
23600	-0.995729231518393	25.341703348316866	24.849573783289998	25.21825153948184
23700	-0.28195364461745165	25.11585877872058	24.88202579556873	25.032634227490814
23800	-0.840369073598662	25.389296734140714	25.027319281824596	25.01414883391237
23900	-5.0436833315754335	25.607785321257104	24.43626197608256	24.36804686990792
24000	-5.989010222494002	24.466005465452643	24.828076401385747	25.99092536082115
24100	-1.1088257466953224	24.986227295081893	25.334430784233106	25.31642041889788
24200	-2.319973451082633	24.819666378781807	24.496200092385585	24.55845171182148
24300	-2.5793644937827573	25.369074406449943	24.6638676885034	25.538276005644196
24400	-0.2069616853975299	24.915629397068226	25.029768784755596	24.938871419857875
24500	-1.3230209748869117	25.30974878370915	25.094404547392518	25.393570743779932
24600	-1.2129140386412005	25.05259494617839	24.866131815884206	25.463248670586978
24700	-1.7085407062515343	25.1506832980973	25.491580131034166	25.284726233070447
24800	-0.4355633829591934	24.999576571379777	25.18520254967222	25.168052063462863
24900	-1.0850480111669714	24.55557925983265	24.992829017026498	25.09649020583883
25000	-2.413488680683886	25.415223373999417	24.80990562382715	25.541788051375203
25100	-0.42911914764124365	25.073094988069997	24.78316324074129	25.093533683726037
25200	-3.468537790095848	25.299064025963546	25.718303740842096	24.63787237512891
25300	-1.987948724021296	24.799497720297058	24.412430054064867	25.148581877881345
25400	-0.8161128084132308	24.697322879776706	24.817193585508093	25.148581877881345
25500	-0.34881573833804425	25.076540491832418	24.817193585508093	24.936851181314115
25600	-3.1343601037615563	24.35667243973728	24.644912171023346	25.349737827912328
25700	-0.4219180871042717	25.05027991955535	24.894915156292868	25.21433263185014
25800	-1.875255725134986	24.732135170176058	24.597615459349026	25.385756925685243
25900	-0.7366178495183235	25.06169168539552	24.75542565299447	25.25655443289795
26000	-4.395030195995525	25.91502358430626	25.217583242147064	24.7595576022429
26100	-1.4782890248484033	24.721299141922408	25.149215966357293	25.44081617045045
26200	-0.4094294818333779	25.191747537567615	25.095636734407453	24.895977776335375
26300	-0.7945056410349874	25.121608064867754	25.34161010159693	24.895977776335375
26400	-0.6644786608293878	25.096549295985923	25.033290832211417	25.320907580800515
26500	-3.8614611619900727	24.521954812503736	25.36433043952565	24.31986147966744
26600	-1.326008620591112	25.348823968803668	25.36433043952565	24.92251742887669
26700	-0.2716011836966553	24.84533271072957	25.046710807794696	25.001321179530958
26800	-1.8103053158106115	24.58972073352031	25.096406924288697	25.43636738590024
26900	-1.4876675837098847	25.198167271138672	24.98525282091018	25.50680849103928
27000	-0.449898597563682	25.24079440505552	25.047845472644266	24.926134390831322
27100	-1.7013478669499826	25.010188406415573	25.152465523616637	24.43389262405364
27200	-2.8770938941370314	24.323987622519734	24.66215350484959	25.18431225340813
27300	-2.933320431518595	24.363789232955554	25.340366474235623	25.311424637346235
27400	-0.8212169169579249	24.71160967574185	24.775952151829163	25.121967322133276
27500	-2.330316928335245	24.808267764535263	24.919630588137657	25.66360945643391
27600	-3.1926384982934146	25.765615366486813	25.13930262881187	24.736081628340237
27700	-1.1243889811380492	24.758033204377465	24.68261585986808	25.23734656578673
27800	-0.5996166047035564	24.90420388344795	24.91551918219026	24.712451696743827
27900	-0.5839724031290714	25.183861551855035	24.775052361368736	24.894572623979048
28000	-0.38117216285278344	24.866021841304946	24.880633714976515	24.864884253612082
28100	-0.40523516487424815	24.953654421287872	24.854763181767897	24.81955496771651
28200	-1.0083397564184122	24.97155452589357	25.011153832492177	24.565383220180003
28300	-1.236504446965008	25.363764935113117	25.08502802505827	25.317763858518013
28400	-1.5458535839512477	24.47497395487637	24.833109005648335	25.075946451221753
28500	-2.0733680648995962	25.47038332197729	25.15210006730526	25.42673569765033
28600	-0.4629493785201957	25.0085201949032	24.860141980502362	25.22134718697864
28700	-0.833372773451876	24.948111963063102	25.238157693777115	24.697456960045738
28800	-0.8651508678337938	24.98468055090944	24.8487477541711	24.632721334855972
28900	-1.4009689101851264	24.62335483491317	25.350048504918167	24.88739145166531
29000	-2.1408886250484214	24.338056918416633	24.942366123443897	25.003538030068594
29100	-2.4117748554117138	24.71296377074088	24.35513899517563	24.941142101039212
29200	-0.7021396502059377	24.7089754391349	24.812687013184167	24.955285570855736
29300	-0.615165156424959	24.917607123766583	25.20776381456329	24.770873885709804
29400	-1.1306718696460005	24.617456716350326	24.908953919802272	25.2497628069654
29500	-2.250105535322689	24.90189380923138	25.190521209798206	24.352041596169148
29600	-2.086527275253941	25.00161156094178	25.652040154431592	24.93470402335857
29700	-1.4293087347302935	25.20720576205787	24.531878380574486	25.14595164172096
29800	-1.4980469667548788	25.075457683163858	24.490500996490876	25.18266369719097
29900	-0.48428004493525867	25.09260116309135	25.167649817347836	24.808463716356535
30000	-0.9064659032030239	24.85091830984823	24.646998372587735	25.142657509214995
30100	-8.374703435176917	25.143165919800026	26.331432172121147	25.183267277812806
30200	-1.4327446799383268	25.026830212146407	25.525450001299053	25.08555664413217
30300	-0.8699132342066626	24.75903261056982	25.021623162482783	24.682933753022233
30400	-0.2641989060189007	25.058581462654445	25.12806214003371	24.93196349965904
30500	-1.1189810106798086	24.594632857808733	25.105968680814573	25.197130318284714
30600	-0.903874220368874	24.916076256531444	25.03641683495915	25.397795618533845
30700	-1.2275354317342757	25.361656047022873	24.93336601798496	24.678596415016404
30800	-3.6163052866223127	24.307689258686185	24.597567052640073	25.357947976973062
30900	-4.446781191788577	25.275049467198347	25.02572016563299	24.063191770584726
31000	-2.5987484111628127	25.042151869030562	25.331378117072127	25.657009290070715
31100	-0.8298959879463709	24.855054174755875	24.755957186967372	24.736172517244007
31200	-0.8262979388258003	24.724227926149794	24.850222862820857	24.774416016753225
31300	-1.7407392353752318	25.13705049245665	24.64836434783364	25.45842149675666
31400	-0.8271053412061519	24.72275239597015	24.816997103075895	24.802023512600645
31500	-4.489663397176651	24.914369610211534	24.033290019026143	24.853057756135843
31600	-1.6673575551609507	24.71872262422203	25.416031625525097	25.289955897399025
31700	-1.7499586170832135	25.162780235669043	24.498950055004567	25.277634718707795
31800	-5.187822342377161	24.7817736991074	25.159918605351198	23.977550721292385
31900	-1.9683147268098058	24.70914941739517	24.90375459605327	24.443856286295386
32000	-2.2491047434603333	24.98838716050515	25.557466358614107	24.6067478519755
32100	-0.6780931620737152	25.052182237410655	24.747243205819693	24.776777726704033
32200	-4.116049264991506	25.19869509150281	25.615042695278444	25.68019861429664
32300	-2.2201145972969787	25.40450884839754	25.001950428759233	25.54357831417954
32400	-2.646201522236794	24.575939591723014	24.977033692947654	24.388902709511143
32500	-5.295892945296013	25.937308378776375	24.977033692947654	24.486638092938463
32600	-0.8352536759868382	25.38274200035191	24.940939788444584	25.03717764685823
32700	-1.7759119318621581	25.14771404446039	25.502711106948762	25.293017058957435
32800	-1.7051300335127801	24.6590954483072	25.45886669568476	25.13376480965761
32900	-0.6579841325231873	25.187383488499044	25.172573599775976	24.783033933838155
33000	-2.213735153026781	24.545090502015046	25.410995315823676	24.713938571313204
33100	-4.568681300216757	25.05811373640433	24.70070995221055	24.05763034378973
33200	-1.8463294820831142	25.412823736878046	24.63227825436667	24.73466527296162
33300	-0.8583076921354219	25.000575232875164	24.791813431790448	24.66363284721569
33400	-2.6084603367174646	25.158348148045878	24.34024064690845	25.291635233594526
33500	-0.7270380438208857	24.66151276810288	24.897468359051864	25.047196006571276
33600	-1.0330952215306641	25.37159499273645	25.01932675111037	25.238474633476205
33700	-2.2530851409692	25.267216784525715	25.38795723716615	25.494489389098877
33800	-1.5985947589884746	25.206031634312232	25.48324738032806	25.212169770926746
33900	-1.5258039872239841	24.898443693957198	24.6695394731975	25.430464291778062
34000	-3.5984378332369578	25.02587878997074	24.16529482178282	25.260768484232113
34100	-1.1352687627585738	24.962707743719047	24.535949091366952	24.963975203689756
34200	-1.4355279962418785	25.480647841321286	24.80118455213345	25.119189297175073
34300	-2.547470967022608	25.332278467227567	25.377657071423503	24.471965329916422
34400	-0.9858288542780138	25.11145373223885	25.0846758946924	24.593513919048004
34500	-1.2875438582197083	25.325570303419962	25.179240266901726	24.662735180480706
34600	-5.084429663544562	24.054077199788612	25.18251312632414	24.59068096773249
34700	-5.77004569139692	25.439727918574675	24.471834423730698	24.11928287493233
34800	-0.6930556998835974	25.184956283598567	24.814210734782712	25.225910815789174
34900	-0.3373589178996389	24.811398273766994	24.935151786702942	25.03070086916431
35000	-1.7580538193580981	24.601552171016355	24.602866916012186	24.80011737305167
35100	-0.5969327763711265	25.23295770964971	24.78995054343631	25.0033847076276
35200	-0.8886585690901384	25.11850122476442	24.74384813784387	24.710909768213273
35300	-2.9863798690637235	24.987975226449816	24.889446800128756	25.785508219290886
35400	-0.2532632746502186	24.87288389833963	24.93942636312132	25.046934590284796
35500	-1.452262840461253	24.679719162852614	24.951559923547737	24.571574257474275
35600	-0.9229115685974137	25.259420925870042	25.107259635395547	24.69662331932884
35700	-0.6812740338410985	24.805090791276054	25.107259635395547	24.73990425308537
35800	-2.6625253767258448	25.505115595016775	24.956433218439408	25.548071413235146
35900	-3.6590132260243307	24.741179961390436	25.26531902729058	25.800925619799084
36000	-0.7301731597021575	24.737361896731613	25.23823501087156	24.95229459869323
36100	-0.34770301564878847	25.056615977866993	25.199042652689002	24.986079255669186
36200	-0.8923945253741613	24.703128561176882	25.199042652689002	25.190549370506442
36300	-0.9357584825642492	25.367835380239995	25.19419604567865	24.97390104989872
36400	-1.3139274245969923	25.184471924844267	25.432210635158512	24.807912143059525
36500	-3.273242943985632	25.823434017926647	24.88853604261273	24.94833451769666
36600	-4.092202915714971	25.258003993098843	24.957929279128564	25.89821613020255
36700	-2.405307186024673	25.634156272457695	25.062520731431057	25.3069193462468
36800	-1.3937726579466878	24.96716576420359	24.913641497362203	25.51666350379575
36900	-2.996106391519267	24.941892846654014	24.213304055794698	25.09635490278014
37000	-0.8049299330099204	25.2781315439888	25.25275603293973	25.05814075462891
37100	-1.3711261422792898	25.510919150935475	25.077625826849275	25.05814075462891
37200	-1.2568614751492801	25.459439500248113	24.929315994469906	24.829789941958907
37300	-0.3945862381574634	24.908397921158162	24.807864918921588	24.90984015681193
37400	-0.4494962805059357	24.86323713774864	25.128067105606174	24.825264213292417
37500	-1.8468022082105127	25.590416022832972	25.1163810178126	24.881616444386736
37600	-3.5040227414939715	24.140788120105352	24.922734190519236	25.01436862263377
37700	-0.8725210734863215	24.936539126698893	24.73474544804354	24.70801351236182
37800	-0.6089217423393795	24.993330382864578	25.173639104708197	24.733784453653286
37900	-0.6024358053072207	25.100044643730026	24.70460377332535	25.0485444000901
