iteration	log_density	v	w	x	y	z
2600	-11.408992215050972	12.041434915810088	10.249250766237623	13.04922579043727	14.600956379990128	11.38930525580266
2700	-11.878821845973954	12.656064504525645	14.513480724226916	9.952431423249346	14.211630509123689	13.982603701792062
2800	-11.932842655192045	15.012560280584562	10.272995772037845	14.57725277699568	13.282558807575308	11.375746401010325
2900	-13.916499081293694	13.718771862353789	6.771504082945984	11.355078274741787	17.05078545801969	11.527711739999582
3000	-12.284502066574865	9.90435392457434	15.70813085419146	11.548988110899277	9.808667823301262	13.979267198161743
3100	-12.618201266244705	11.879165520179482	13.340051004425591	15.049481538671936	15.10125935261411	15.51339076689774
3200	-12.791492430950305	8.892417046071586	13.275753037617354	15.309877920463654	13.253180527579925	8.481439267703145
3300	-12.970181186861712	13.82218680321478	12.75908459967729	10.811182691629623	10.603760553413597	6.33010645737337
3400	-12.268303079551693	10.726333356766393	10.872421603080552	7.9847451060884485	9.235005454516362	12.334821974160452
3500	-11.723305976976603	15.002379767137999	13.41936460147688	10.217239350622766	12.506141728442628	10.41886457042246
3600	-11.170323374633334	10.20674403045544	12.114207654706156	11.917770578825637	10.214873916446228	12.766387860146027
3700	-11.462128530600975	13.633606911816102	13.249922298584893	12.447472208044285	12.03025277346315	9.201792282534985
3800	-13.885973434211449	12.907279925439067	14.50337478710517	11.419727234706874	13.678138999949404	18.75635918406252
3900	-12.654014984590342	13.632235523321011	14.492213449842428	12.164158122509942	13.549303413403287	16.73428314160245
4000	-10.904063502556685	10.833586042919478	12.189480829823964	12.877838930949245	11.964491995729379	11.779470373440484
4100	-11.157685471359954	10.587080262011703	13.176556952767994	11.639620773890437	12.794307520527061	10.374980248437286
4200	-14.961951202357122	16.868601017741437	10.966031498411777	18.669503702312465	10.487423600539172	10.072212487797563
4300	-11.686770033012017	9.115688579792744	9.59854240859076	13.365107272978161	11.764960866305989	11.451707028673248
4400	-13.392614938851061	10.43472937900984	9.675705560514055	16.312708246240636	9.25215030516117	8.393298104956328
4500	-13.321416825044665	11.670312298078462	17.958021594447757	10.382448238958172	9.260878762661292	11.94250670490412
4600	-12.84195796992436	11.905088789357963	17.37982520474838	12.322542426400858	12.753861942759164	9.265927685139179
4700	-11.74349666381646	14.31368196298327	12.339677524354155	10.883864724400611	12.197761364591294	15.251667906308855
4800	-12.81246246871357	10.74114218371644	6.863486789800787	13.896276793642167	12.124017718260347	9.766535385214876
4900	-12.106643275834623	8.386399172856922	13.439713829695588	11.138927800325385	10.778641662757785	14.549373918444362
5000	-11.639239754017995	12.709081743249131	12.142716255822299	9.100216763222427	13.867490043152337	13.740880703506118
5100	-11.412877708635731	10.281808850968904	11.344359188136035	10.038826323853016	13.709412787044844	13.106903597202118
5200	-11.348080959344598	11.234356848823904	9.426937990873071	10.346800169663553	11.773650135573568	12.466982410448
5300	-11.663760744900435	13.632528751114496	13.753467844890178	15.000010685118989	12.873503306188894	11.376623350976246
5400	-12.334757649972763	16.750580290686877	10.995293394089263	10.478243696840302	10.559129120839062	11.989281696182312
5500	-14.006381019186719	15.559041860762129	11.014793886286705	6.03579792005994	12.28660317504771	14.960975724869678
5600	-14.760598167396179	16.658463823415918	8.50519887812056	17.484970990667446	9.236988284836615	11.978017908570719
5700	-13.993127476025839	14.975012598475551	18.514500529210153	13.801546328120649	13.605617965586806	11.159121875722812
5800	-14.18152777453254	12.094531675113526	14.03748517538761	17.5427728674607	17.129974074061217	12.109679463134553
5900	-12.716767245856323	10.150778847849054	13.243055150638137	13.61257649695085	8.269487556734749	8.344366514293485
6000	-11.865008447537233	10.964667957193546	10.997836523986763	9.279558919578378	11.328121830888144	8.903959816257322
6100	-13.52668320847646	12.235643878363724	15.61403527617127	11.649259003802147	6.025452325080276	12.69932564147446
6200	-12.463455363478754	7.159871932631972	12.146643288909003	11.16566045493831	10.789874202051495	14.16266096232583
6300	-12.047244953330006	9.285630076747374	14.996419696985605	14.33349530584222	12.92790382498977	11.623642444275943
6400	-18.75603323848251	12.366684727778592	20.457570698530507	18.114687987918252	16.629858190784073	8.385803103389945
6500	-12.327340077562717	14.605930750606325	11.762190706921789	14.123218326878488	15.707942072731374	10.347250968130563
6600	-11.59803362703893	12.195784430661774	10.73106841845997	10.031994321036699	9.33058969144382	10.564358882486898
6700	-14.296604194833996	18.191760134596112	12.12086569593171	14.615261204685323	15.987531032975621	10.520082671268408
6800	-12.306594628450066	8.529941455821696	11.726323601230664	10.179263077067496	15.24202786010509	13.233064245680744
6900	-11.335148565752327	13.94764409424332	11.80685597402243	13.265805760533944	11.267919880055354	14.001904919540806
7000	-13.468811718701126	9.10271739600499	14.34300469938755	17.593412231485647	12.646406346637459	13.671636519378584
7100	-14.14775717989662	8.412681769430431	10.705745110951629	14.623330453011095	17.966625774532467	13.891288559500321
7200	-12.457854296296334	15.660873039506122	14.316595655461192	14.452098104588316	14.287735695013156	11.587656032350191
7300	-14.996000579928145	7.933498275420589	7.872133123736109	15.100652652189666	16.01931269277557	7.9346409009688195
7400	-12.707986131809443	15.742843734809787	13.164810178538627	8.494352587201703	10.403461896390155	14.117396391696886
7500	-13.104421085991204	13.276978162466103	15.201811541307016	10.068943094408663	7.683596459328594	9.246680974315277
7600	-11.775530360182586	11.489130186967955	13.012547286755353	13.249566153488715	11.56945886680785	15.856203061504818
7700	-11.950480790717402	10.91524909059718	12.834903757393127	11.001941035999417	13.89552351101238	8.180372908476304
7800	-12.189376439172968	13.784982350420105	15.697680689307276	12.366768551866784	13.067397444712249	14.68694840655344
7900	-11.60882665907183	12.99024250302883	10.179035750220265	10.439707020640732	14.857542939234378	12.078101215590912
8000	-11.885257902714502	10.050068219980755	10.348144578426362	11.859920192133265	10.969469495391154	8.497723129702765
8100	-13.336833278732405	12.565429581551516	18.064762346079398	9.401769441430678	10.882585123370207	12.952000436155796
8200	-12.389354738971308	10.443492561080234	12.131394751195234	8.794756264174083	15.284909969017008	9.665913201228095
8300	-11.813749947020979	10.059468536082601	13.078449106124236	10.344369764528679	10.060011517713267	14.67542411643138
8400	-12.788498674017474	13.473498847947528	7.854539185202956	10.096944577499709	14.798840296794925	14.307722198119558
8500	-11.829140072766508	11.311907071793625	11.655772695076589	16.2401380595025	11.731146950463964	12.474637809259649
8600	-12.839333706126098	15.397849373909082	16.064694511429288	13.016572006226548	9.187420080568941	12.201586719781673
8700	-11.994706677000641	12.25778401527263	9.498091199996699	8.167113269312354	11.314412571352369	11.398796280187002
8800	-13.146605881919486	10.030465687771482	14.117271876570706	9.278096121096468	15.851570378922986	8.539158781485117
8900	-12.962793987504726	8.859708853776544	9.11223118913709	16.44426677876595	11.750093110262512	13.122261428559627
9000	-17.260375141039265	13.790225352958146	5.815208182272275	18.657667355221566	14.270258484563279	6.930940474056657
9100	-11.071980254719675	12.882482260743584	10.69573161071238	12.2365302587483	10.358237882326172	12.090559263304746
9200	-12.91593951244145	14.32263189509417	11.094548322344735	15.85638605816916	8.488923540075296	14.239833700871642
9300	-14.1398727659461	11.526041019591602	8.479820377504613	9.723901104367933	5.549416715326117	10.973094949156824
9400	-11.386540038529168	12.417185057300212	9.037522067936388	12.293664408485727	12.932510284008533	12.99767950279844
9500	-12.682389658593847	14.248695481270264	10.877125733982206	11.592531061750984	9.673357124241782	7.274535510202701
9600	-13.932697307636813	8.74045170997695	12.501357636694234	17.853727556867785	10.90540737015562	15.22367095849227
9700	-12.60473578902046	9.042874002437674	8.469935080540093	10.251110977703789	14.920641484669607	11.814773143423789
9800	-14.684196172726926	8.199343196796553	6.766670561333559	11.675420836081985	7.831634570148405	15.30846743231276
9900	-11.644146492127009	14.592879277028992	10.551866395925494	9.973691969631844	13.552785799341368	11.551411339209473
10000	-13.321773471171394	16.002673370269843	9.320981437699182	7.378376528140066	12.229845030342904	13.060628324445448
10100	-12.015537913040738	9.083602668877786	12.179132651183028	11.074719474556195	15.514020911504222	11.3060905684798
10200	-15.809519113873874	11.42829969619927	12.122395987666609	20.61536164337939	8.164136598039082	13.11130307802216
10300	-14.094819423105953	12.844742760330416	6.587785874951145	8.137532219388472	11.501418654758973	8.19505143048106
10400	-11.422755812665459	12.241480459983215	12.761064360802518	9.79789264156046	9.936682802277115	13.345100352761381
10500	-15.612948167574542	12.219403531464234	14.2656066908154	12.107686807206498	4.380660200807256	16.871323925445424
10600	-13.028716082003735	13.527704510208581	11.749375395582083	17.44074539332254	12.826279740615904	9.210820219155138
10700	-11.784366596438572	13.344603848045363	13.415949105520404	13.623372860727866	9.458025015856386	14.269918032595609
10800	-12.768756115312627	14.934124401805429	15.346906129671115	13.002986127907366	15.610858913591802	13.387889384734148
10900	-14.586159261936078	17.988524172022814	13.119356037938614	7.410296375191141	8.893673536801032	11.184757497369631
11000	-13.057089418774055	8.67397036948649	11.627405621716216	8.689774116643207	11.499194224928326	16.30832738105296
11100	-12.665409711547332	15.93842358081679	11.32182008701982	12.208191899446591	13.870036096809125	15.796006378097209
11200	-13.377399319899688	8.636312700828663	11.859642964437608	11.15416475854839	17.58226166427769	13.877708617272836
11300	-13.56057444841037	17.0459933049733	10.859071893401614	7.2046013532431985	11.653273772034721	12.392790295220838
11400	-13.011026887926393	15.370787582368028	12.761934170789777	7.251995988014986	10.420367650271334	10.222156446745963
11500	-15.483869584278688	18.94054081514815	13.543037814630745	12.632374778056981	8.049476250332921	7.746199224497824
11600	-11.898069048683578	10.23089344812937	15.37604287005566	12.457600895597007	9.859657631417676	12.889467352380041
11700	-12.8604979544331	8.088470998378382	13.345115594438749	12.261235124870968	8.523441145059223	9.141916795139863
11800	-11.385109204263431	13.815599488012852	14.321318326151163	11.085766764446294	12.955552422001727	12.664770145035252
11900	-13.749579379350024	14.443505020293312	14.838414147958913	6.7036306783597945	11.962723497197544	15.369862967728267
12000	-13.906227341498134	6.41136954858755	15.20761373384169	11.41970340715817	10.962534179446486	8.350176267835387
12100	-13.716642961430143	5.4818746053847	12.964299450727252	13.946513202334847	11.249488705733716	14.252850893163217
12200	-12.83976329825934	11.156439289649356	14.419422894443422	11.77446060299149	6.566270424222792	11.0418615895626
12300	-14.48042449947255	13.408630697386572	16.8434145171448	15.655696858331007	9.739876935161528	16.761957303162394
12400	-14.420654123270884	11.822292724402804	14.260845682842568	11.219625314408443	15.137882997197899	4.934785667171685
12500	-12.376315668205338	8.808786045560845	15.238921757549978	10.461478614105777	10.987852718915656	14.15673549167915
12600	-11.48833562210352	11.48252761570479	10.04172047050634	9.60893508005785	10.82903296227386	10.757894392463841
12700	-13.532053292942075	5.4408281970575345	13.980303460014907	11.246510211349333	12.380774553947433	13.365160575731192
12800	-12.581326811618824	11.880354367897452	14.409424291581818	10.917625936706461	14.547294181748281	16.350606582432437
12900	-12.081931918272529	7.887583973983629	11.230061539121452	12.213459876498604	11.874490637954384	14.419186389442514
13000	-16.53665575980517	8.271853126859408	15.47744038560226	3.8014253270162035	10.03659242366869	9.44259629009192
13100	-13.7951649717337	11.366192919340389	8.064665481624049	13.236922790712226	9.975626417331744	6.278102526855868
13200	-12.40022702082842	8.567804357447873	9.346649257445879	8.822454959259506	12.478383330528523	12.044530524966294
13300	-12.725463149269755	13.2833237961242	15.107262414027584	7.569401269851301	10.907196545293754	10.30421425448678
13400	-11.743059189197771	12.131794750472912	15.29393683229621	11.866069497600723	11.438709770355505	9.52644620552668
13500	-11.599962834690427	12.943830397653507	10.497340021447325	11.587568890865953	9.70827485223013	9.515608444222776
13600	-17.022739310072318	13.58086668987697	14.532868205293449	4.121262172221231	10.666250179849182	18.291671096338305
13700	-16.1898633348651	7.868478866628493	7.842940530689635	12.601155599208834	18.291859172085708	16.802273066605533
13800	-13.840658418167079	15.187747114462411	15.842535703543923	11.890361563066998	16.958516111826675	14.355825416177296
13900	-12.714927703398182	14.505943082278874	13.903562614395815	15.775005498956373	11.29156891150816	15.186947279089896
14000	-13.125795124027091	9.589514414891127	11.363425293470407	8.285219673469475	16.145682958834378	9.76255931222763
14100	-14.376807579140328	12.391670428677235	12.885951426818117	4.976729897297273	14.962029112962632	14.384965020489611
14200	-16.979781752731302	17.227504828617946	11.359974052308322	4.343716117496118	7.011107696517428	12.57937818249837
14300	-14.18490807616611	18.177286225219856	13.127913043386126	8.1698771019116	13.012709339067229	14.479041667809147
14400	-11.822187515011533	10.06375370275266	12.870022442433937	8.8995922219301	10.448999673046846	13.489641860686756
14500	-13.458710517347777	16.438728050277227	14.926509054049681	8.06801860613416	13.67845720288307	10.713101448341517
14600	-13.642507331890322	13.668579307126501	10.472614088437947	10.235928534843717	17.37413771696848	8.205459211806318
14700	-12.744837410375684	9.73886121898275	8.7484684802515	15.70905910237451	11.4686652713418	9.628037028448963
14800	-18.619658741914815	13.179109184502227	20.40512556765045	11.894452156670202	15.653369165436953	4.536558886633367
14900	-13.13515874521998	8.526593424299186	8.202936365372798	11.92500049769228	15.09824844738	9.49208844997252
15000	-11.94848987264792	10.316530032415393	11.350577386621342	11.902603507740233	13.89131504546888	15.764865860636313
15100	-12.03775260795981	8.586858069658902	11.804067999708048	11.262331726302635	12.799982168853349	15.12270244928223
15200	-14.357562984833583	13.538004727326554	12.807769245845325	14.183668148905024	5.756697270816414	7.803009976210425
15300	-18.45353618181174	10.684637437627648	12.403852067900072	4.604883503198901	5.8319821901303	18.594085318420927
15400	-14.425136943241371	11.382775749202224	11.858905141942028	18.71001159608543	12.954509103278564	16.38862449716644
15500	-14.957572208478874	16.457404267370816	13.819879378386785	14.099376639513109	16.415589431953492	6.699542427938454
15600	-12.088862670248195	13.755105660984935	9.6498822021368	15.157679455917222	12.837332838644611	14.065862887945139
15700	-12.834299224006655	10.411941444857973	13.077254746912612	11.428378219891535	17.22717406788179	14.37247863083202
15800	-12.372785691201539	12.31559943548165	10.094601500413264	15.803815504714343	13.84047801001741	9.34154159749834
15900	-13.171885148657118	13.44491842841141	8.723914357677204	11.519804567755326	17.47287430807895	12.185046511512459
16000	-11.461831707718476	11.641952571360315	8.758575610652763	11.521189817112017	12.90598652335952	11.24392677897822
16100	-15.616846046587687	9.202741959475048	12.978020826896039	4.651896734470221	8.437811262625269	15.403236420711355
16200	-11.68511300042857	11.117043799223717	11.058536053159973	10.737244826107704	15.428641534910883	13.122368642331093
16300	-13.104985666634422	6.858809226192183	11.413945096770025	10.967435768330315	8.26126162690009	12.117738453745083
16400	-12.110141245993146	10.38906307936331	11.742613529814507	12.597494955980906	15.727501095173245	9.351662971787412
16500	-12.852646684756941	12.311215868394383	7.423543614428365	15.245600584301988	10.059151233100488	10.603650598016792
16600	-12.968189877549392	13.657683301184894	8.295852802396986	15.493029269335928	8.732394524806105	11.84483824321852
16700	-13.859509110506748	8.076332441762538	12.078400600723008	15.084630724940187	17.351727529478108	13.362972028221522
16800	-14.292201976413578	9.428482362765052	16.68425199651513	6.8425919962221355	12.55949731984711	14.781474080950698
16900	-12.941113523349289	9.742855546305865	13.417552628715669	12.733140400891726	17.578830253145725	12.344705411624467
17000	-13.777374572910224	10.5735294565689	6.798710646680677	10.514414522592933	11.731338763141785	16.75069961949312
17100	-12.359768334161176	15.289734092451617	13.331446194137456	12.661636522855671	15.55257014587431	13.66312654347653
17200	-12.168041398083414	11.577522279724908	8.668385476943442	11.900141272495112	14.061087636684451	15.07120907476997
17300	-16.648210785684494	8.909338687505965	3.204784781754178	13.777755145786998	15.012368469961803	9.456617275617166
17400	-12.80861241985759	15.4861120010252	13.519449887373948	14.889296515283425	13.603727714632962	8.665765671257674
17500	-14.70252031254744	8.819390161135821	8.17013548395376	11.245544300288255	10.434776220034525	18.541091068367557
17600	-11.760430438895932	11.64362162873777	10.059477113236744	8.44499874501697	12.570899988155455	12.880300712560775
17700	-14.938064722084158	6.584694388423394	12.913106724088797	17.77585070443646	10.73538594316343	15.116078136030666
17800	-12.769404045429235	9.422358390039399	12.160743363042162	7.749494539036205	14.203522563356813	9.509886239540695
17900	-13.114104699859775	9.124231451279481	17.42775817804887	12.366699183086132	14.007391763643678	12.320885976695
18000	-12.376791902235261	9.33454705351054	11.082368499123156	10.713034400047324	8.031699162722953	10.162705236044257
18100	-13.063324872705858	8.920904455601129	10.152544573687436	16.497531066198924	9.791936422158866	10.24319235227238
18200	-14.01481673248361	10.818628758418633	18.17244465705414	15.430981115947676	9.52203062188678	12.896550753938376
18300	-13.39471921436294	15.262031068204518	16.706077825153734	8.821148128251519	10.413488210662393	13.280073659342403
18400	-13.644547817953464	11.478072407521038	9.985457222745808	5.962538104334683	9.077915210484939	13.491750928482734
18500	-11.578963091492021	10.695234071341051	14.718213458710416	9.731265239425044	11.895922619027903	11.659376487229466
18600	-12.770316275518718	9.52009831090966	10.252764050612157	8.222896723038351	9.128672045609365	14.023781239121856
18700	-11.789034041918704	9.500514626525318	13.794723451958047	9.448657837020377	12.873517611032788	10.814440939765888
18800	-14.276190597204534	11.041043514934017	17.12717835035738	11.589855544552709	13.673177831963079	17.721879902857264
18900	-12.141285353398958	11.173020439112488	10.719067967553338	12.87245504761229	14.256429348680209	7.961487914963158
19000	-11.495130414537492	14.838796559751446	12.118362900442655	9.93556592587825	12.238292690594548	11.318327713338832
19100	-11.381497934919551	11.215252933721679	9.953584176121753	10.56700097624816	13.68893665440207	10.950666543460006
19200	-14.187815685733602	10.098469816242192	5.828057857963102	15.264766209006925	9.607002527672842	10.202602721114568
19300	-15.59677610752856	4.301109205091645	16.777613389400504	12.714899048847135	13.995099238055246	12.309412227699427
19400	-14.778007260493174	9.583105993678418	14.70217684881781	17.755151739263585	16.256662825487403	14.750240200115709
19500	-12.274545210316573	10.994577615507424	13.670630952565311	7.9408704791678675	14.54861132444272	11.665700035608317
19600	-11.83204941563722	11.462786214803518	13.57865292936263	12.051646484037953	15.487360766286141	10.006116837198114
19700	-14.532851595917107	12.749654045699193	6.395427651461494	15.248180181119425	16.131186765747614	14.818601519750116
19800	-13.00549247583863	7.586487998489705	9.808949158132819	8.210376886234858	10.906513355259857	11.546245682405617
19900	-14.568482504359446	11.257667818292308	17.008774066577722	15.35254361588013	7.1797497806800346	14.839582058787418
20000	-11.358012713201209	12.724532669607168	14.573919685861416	11.475298080297406	12.948734971861066	10.563829630918567
20100	-18.898330805388984	16.623160641753973	9.54606862763554	22.836849425467392	11.282966238681617	11.124274647214364
20200	-12.690820961838947	11.49874386166002	13.678353912665633	11.589505816868922	9.731375909016215	17.098555068008153
20300	-13.598830678843052	6.198645516583753	9.409979969824581	11.148212566337037	14.538281054552437	13.786168765132757
20400	-13.881753349376545	9.1188450729815	13.349356567230581	6.191658339655464	12.573808307659522	15.409901962506268
20500	-12.861149531473236	14.489241014687533	11.217919221631284	7.841777593040861	11.645988695183132	8.364018758970667
20600	-11.89646402746994	10.29603126831712	14.976466688353256	12.061987183622417	12.469805527296666	14.844768223597129
20700	-11.296813473954616	14.175951720208516	11.9984825305246	12.480133086122178	10.478924993518621	13.41684655676968
20800	-12.806453549785417	13.00402174395852	15.230960964404302	12.53572314879317	16.20490494325119	14.654156624566648
20900	-12.566912322671408	6.508935091728723	13.273178230406746	12.216429415138263	11.5191425355883	12.312019812525545
21000	-11.376588826183992	13.072377937127703	10.657909025874153	11.716966635153234	9.517606291893538	13.236441111477241
21100	-12.994251672781274	11.475095300561794	12.837734092413752	14.520551309033221	6.311669165661948	12.390764578741193
21200	-15.234148596683886	17.121977675534264	18.301526152074622	11.059442362582214	15.208237880972701	13.7427350336513
21300	-14.943441020318657	15.141470277522162	17.49916063976174	10.511972159737066	15.54116095559104	16.47906956117523
21400	-14.374170385411679	11.286487767202381	17.493161858051902	10.85647811681883	15.288656422369368	7.323247552845326
21500	-15.138681468416758	6.931587741475368	13.208140263209119	14.098698810964489	16.499620485433343	17.1614451738682
21600	-11.91731510865884	13.910131474125347	13.361418029493064	11.771051764130277	14.821090426134955	9.3651529549861
21700	-11.933964413320586	12.353460827239577	8.640736065705351	11.148778425409589	12.567988134953126	14.880687208636118
21800	-13.458336839612354	8.769442055543536	10.546139624743585	15.80757658634018	15.945747311915454	9.638419181813276
21900	-13.760187246172393	8.071474705375273	13.599673872453359	10.227127777035822	16.785899043201177	8.903716073567292
22000	-11.12231300653641	11.745465144152114	13.757171826633702	13.245913122944549	11.886843506339327	13.194933544548066
22100	-12.76619480264192	12.75560648753269	17.28078714587563	12.81516508790185	12.077652362985189	9.429571013455709
22200	-15.516992898522007	13.064091000706352	18.358854510135632	9.651062620527377	11.725878998838413	5.828316317247889
22300	-18.576336595609266	15.413488028603954	17.901183156249243	17.39784608653624	17.820267989176028	6.4475491449673
22400	-13.754301762846579	13.429128956322018	10.346665026372406	7.217639138221756	7.374449030587327	14.116266812310752
22500	-13.829212765120895	8.236531565920881	11.942317192090258	6.4764317293114555	12.862069062347953	15.07402262250844
22600	-14.681174605434514	9.34527916450163	14.23966434849849	8.61468838489872	18.714601990777304	10.737040798387643
22700	-15.158597702690189	3.482387749143505	11.513148661695467	11.539424522261406	9.876871638640651	13.13665691338321
22800	-10.937593741974053	12.037963417042524	12.146259754211737	11.418764831863415	11.685501679910072	13.536517974561233
22900	-14.852617741948073	20.1315070776541	12.086890599782757	14.616420477484471	11.900852566143898	12.553581500346837
23000	-11.384053669602187	9.80984854238573	12.995144950567678	9.96960634034111	12.59218697868207	11.227677448616147
23100	-11.792458732106512	11.36357925479549	12.84175645234387	13.349235218458652	12.730401252776815	8.160660603110022
23200	-12.726019839156566	10.247246377875733	6.61350836451293	13.042234192826117	13.238792310808197	12.552121350006878
23300	-14.440167495018143	16.103693581434545	13.75179531606837	8.83936561541152	6.01173002532722	11.670277617713875
23400	-11.277508531819041	12.096703661337495	10.42324602230837	10.847970271109274	9.752198360822259	11.747728431065479
23500	-12.398364454091386	13.149982625998325	11.541037784440451	13.314180447193596	8.782223926159148	15.937013778289018
23600	-11.23411927442894	13.29540460454053	12.718209337910714	9.768981824046975	11.967305011698963	11.007268961464508
23700	-14.618869262925005	13.174108739054358	13.710171245828477	13.1954032785864	16.64602504400013	5.537363635101631
23800	-11.50631817944448	12.182946413816188	12.211043156716471	15.308952777526256	12.57773032824301	13.302518556864225
23900	-12.1365453484523	12.051397601135932	10.955172274023251	14.90138155680791	8.468472998874333	13.554859628800925
24000	-13.55228553422621	9.033509900747728	15.072350601364136	10.920113738786666	12.387052992630643	17.507227098505776
24100	-13.315322127939792	17.15890683522124	10.815173690944903	12.307052554567726	10.22149212443241	15.78735665503564
24200	-11.05482304209171	12.727591348831318	12.315210240917162	10.568516928354125	12.683895905464839	13.336034235425064
24300	-12.708583537499871	15.751326447067044	11.181874331473903	9.658815670180562	9.016629323440904	9.638886687501513
24400	-13.788609232697743	11.34041433112061	9.024374101650764	14.782092614384013	10.338398217412584	6.139250864479489
24500	-12.804953453385341	9.006177768007898	15.428989984920603	11.126151279217808	8.309382507860251	13.15226993744963
24600	-11.146535537298453	11.179940486070546	14.344886550390298	12.42198845799752	12.270440702470053	12.399015638690486
24700	-12.638341207386054	14.963090408467181	11.54195262419057	15.995416200671649	9.090980325659192	11.864131442960227
24800	-12.227301288570125	12.525429613975653	11.346579608743989	15.209196162606009	13.038472680531523	8.264387604369855
24900	-12.98037099756009	17.01127125760327	12.65394511036188	10.246055331402797	11.311951917389695	8.759592795909583
25000	-14.456427759348955	13.803777192920592	12.312856141058626	13.382468613950595	6.013004328892595	17.00526209988407
25100	-13.232908195443306	12.99927325033434	10.1520452528515	11.956317949333037	15.85926400188991	7.017348721295674
25200	-11.907696155921972	11.571231694847999	11.641882733899191	14.95789286203135	15.31740425486193	11.535332184510736
25300	-11.759001788411291	11.24625272385067	12.07677768847908	15.610872692084596	13.813579004138612	11.160768923163342
25400	-13.821531752165779	4.946767229569385	10.30129610329337	11.245798575890639	10.793897633883493	11.727680018890368
25500	-12.110940067823561	7.773664435308584	12.061011412512055	10.128206168685576	10.57750639543822	11.259754701199295
25600	-12.991363049096822	13.08179121950662	12.709288544168777	15.716772368230405	11.057547472360168	7.161370485403234
25700	-12.78072347566968	14.237834403512016	12.334962802265988	13.80689395343227	16.792528385223974	14.154878735533238
25800	-13.279736488853187	9.457117516362807	11.84793889556826	14.50899527090526	13.558874286055733	6.544313666777814
25900	-13.72109888928085	7.146973681985106	12.374853760751723	12.551391856819144	17.359062167783755	12.45562781433245
26000	-13.476545389432063	8.035316559152527	17.396850202822623	13.59090449804964	12.410437595504352	12.988661090360587
26100	-13.331347727462441	13.211408969614123	15.086651977281646	15.079219136158919	7.427031133143242	9.874095719594177
26200	-14.08468776484292	15.595827828595459	11.412291969464963	15.902139526476002	11.550283300089827	17.54651602830297
26300	-12.459821643067846	12.852185158365883	9.358002390108535	16.106953437308228	10.233178756121852	13.58917324346451
26400	-11.67462088745473	11.00549707794452	8.992680225419894	13.11210891490421	14.159984313356896	12.38939182636644
26500	-13.697941092142957	7.579872571072694	10.27503272781292	14.077716266207531	14.790396592588149	16.229711554595752
26600	-14.327155041370583	11.306378093926226	5.524361717834607	8.567754936937666	9.377191152272415	10.339237346465248
26700	-12.802138336397203	11.281977544441087	15.561263057231917	10.788219177624189	7.377770618419075	11.407801714287542
