iteration	log_density	x	y	z
6200	-7.814852163772615	11.859129140305857	13.103236892689985	16.24334409118499
6300	-7.1848842881658115	12.763896455686933	14.65484533232861	12.521327173833539
6400	-7.158439995723238	13.473633961345142	12.076550382889726	9.70869703472922
6500	-7.780114271141093	13.393891351661424	13.952529326134503	8.413586836450849
6600	-8.334240580005625	13.871142583066645	13.988435929927478	7.40251320879547
6700	-10.942959875072011	6.151026731551914	14.775646831852542	6.20050170360456
6800	-8.340381025283463	11.944175958738047	8.407120379765733	15.973734331182136
6900	-7.798915389884926	9.551575701065078	8.528634540878608	11.04557677714582
7000	-8.298068209352323	15.294292558310946	8.207545972618826	13.644920401596979
7100	-8.797476943028652	10.69191766169194	17.568846666606003	14.05111158724829
7200	-7.610504420084029	9.19077152921356	12.493282498245001	14.725728105690532
7300	-9.604388562525294	15.90799915278951	6.537215796576765	14.517961846984992
7400	-7.172462072551199	11.380658520728337	13.396911380647616	9.688079066796817
7500	-7.773852185881596	10.97170855438041	13.820864151123908	15.759257394842342
7600	-7.315736513504068	12.805886229469287	15.015587875052326	11.281918692031933
7700	-8.924956411236868	9.18063118911776	6.48431681550119	12.923699240833228
7800	-7.695916994699198	14.236720898362776	9.232127845170213	14.10667406845991
7900	-7.681499619598507	14.051780628486206	8.553978566033958	12.870478058758076
8000	-8.01516545241764	14.893942952313237	15.078186961371186	14.235719958292906
8100	-6.967547818045955	13.248842671365466	12.296558003137879	13.53098413661591
8200	-9.537793584672018	8.330803992487162	16.79026785414281	15.721051657381949
8300	-8.446362208839854	11.809149704094779	15.081342597446397	7.408809512814426
8400	-9.543570006467258	11.566121343831671	10.159353691185807	5.160143498378668
8500	-9.502009358350119	12.0681149473242	5.544758956890547	9.182732130520943
8600	-9.804908313133248	19.12255761100412	13.08834131424086	13.774441395716682
8700	-6.896277799607135	13.160546482098086	13.137058039879719	11.737630721017501
8800	-8.110800826024393	13.249522363440649	9.620930694665377	7.834817610127243
8900	-8.631700597414723	10.578706111670224	12.670640858746578	17.610381595206498
9000	-7.707020666429191	12.571720018655993	11.402891979159248	16.07658884316677
9100	-8.018578689191475	15.7468134798277	14.50686467475742	13.608428122134189
9200	-7.143818930373914	11.723228270303634	10.56149743840951	9.759809181016122
9300	-7.310723264232643	15.132638675662617	12.477922225579562	12.35607639491848
9400	-7.084945750030068	11.544497322556351	13.159869268413837	14.133506611277022
9500	-9.975927896479886	7.036514273370649	9.51362283180121	6.772759186297693
9600	-10.222607621700856	12.022914467382991	19.64574882147679	9.969102797905084
9700	-10.064348333706803	13.652343796662157	8.896040123602083	18.882519120122886
9800	-7.05756198247931	13.091820581467928	10.103502975043833	11.092834686711539
9900	-7.696312561287016	9.647999337420913	13.126192031535789	15.210765775214668
10000	-8.459650443387025	16.247124282221023	8.452594681973816	12.476618496037766
10100	-8.00124898627076	15.753107130312209	9.831413039107861	10.048204523236963
10200	-10.329273385767747	18.877889059424565	8.272214233544387	10.183194375209881
10300	-6.8138576113009215	12.112157749991873	12.907897909148629	12.623045261508047
10400	-9.685375595141053	17.90164898987034	11.056915193504786	7.853495769994923
10500	-8.345225937501143	16.26676530213806	13.315201620514951	14.975673335175898
10600	-13.210456091265955	3.6251073555551603	6.131449142596856	8.56705665067504
10700	-10.26491213081721	11.650916598208738	11.51181062122556	4.063764328565704
10800	-7.1828503556017615	13.965320941362512	13.411953122870287	13.418031997481458
10900	-7.311211192132757	9.855254126402526	13.024186306063696	14.128030868041758
11000	-7.378044986669145	10.026719917688407	13.535599432257298	14.264622756495823
11100	-9.037889334440289	10.27032919733479	12.578154057442502	5.84113718378253
11200	-7.908725077153066	16.44229720105679	11.066015343278735	11.428750495809238
11300	-6.853951931976893	12.411038307798053	10.733337215068483	11.583641929144102
11400	-7.535895131013762	8.422091758548486	10.824523096222057	12.19632980282268
11500	-12.158205777379221	5.104545859685832	19.0282988006704	12.69212609323441
11600	-7.632825958686439	9.453849561016789	8.976524406091723	12.584967435207483
11700	-9.244503358844247	9.199928377455997	12.587577759432266	5.934440000030374
11800	-11.038289279317832	3.717883486675467	14.273758840213775	13.871197529064867
11900	-7.563038906988252	14.044074944115632	13.38670671627501	14.934128286298288
12000	-7.721127165548253	14.934363494281655	9.319864330264728	10.672491422287937
12100	-9.57140663313223	16.328085658410792	8.175652561153095	16.18365473785957
12200	-9.26730512061131	17.803178280525994	12.876375050015733	8.692102305702974
12300	-7.087776589029388	9.570481838040944	11.515653269074019	11.864225494763872
12400	-9.315581552995495	17.085915653178137	16.223943343619055	10.403804861126464
12500	-6.87255161786125	11.328881239858465	10.750098092208724	11.481463288687255
12600	-8.003986778192765	11.682258899277581	7.661053810751221	10.071281530140878
12700	-8.925927997633343	14.136424086572609	7.956314844836387	16.280959333421976
12800	-8.35638250391447	9.724440430706963	9.377150226347979	16.114970127559083
12900	-7.620436350316178	14.835865035171537	10.579395991037833	9.616050666122687
13000	-6.856917798315728	12.128844841242278	11.912235272621711	10.594360253127672
13100	-8.912036910398816	10.023756026771931	17.445502076421523	14.330930640310438
13200	-8.869431870758467	9.173714991839077	14.065448318813708	17.09621588410436
13300	-7.6202486035860355	8.301885670476084	12.38043806177309	10.614612501765814
13400	-8.737586626696784	17.72577642326823	11.71134008182608	13.727520029324795
13500	-7.3304133024432145	14.361347096710432	14.129273346987286	11.357130872233418
13600	-7.701818619125748	10.386989155650376	9.619589453214935	9.009986094042514
13700	-7.485647093940962	13.51893702543579	10.403910605516998	9.090948089616276
13800	-8.407486216427117	8.39064393912063	14.351370234549627	15.369564528295342
13900	-10.81720248515939	8.552989108857131	12.759463766753424	19.799139811863288
14000	-8.473656667636085	15.862722936819212	15.001818717138606	9.322336412271444
14100	-8.572900172257382	15.904694337798432	10.058411991179288	15.724433863259232
14200	-7.712961049724911	15.091917900116838	10.643930428025726	14.45153508617391
14300	-7.420954221095307	12.613453960026758	13.525190641589322	8.925874092649735
14400	-7.704642624150253	9.214576252941317	15.03841330658846	11.481702082617508
14500	-8.114858595189359	8.430392543941482	8.983946523843645	13.674629845910973
14600	-6.857203474926244	11.733710684156083	12.389359521461913	13.335199640794384
14700	-6.995099580874149	14.032290592546467	12.186868220966186	11.43230814699744
14800	-7.03266461144601	10.518362958136473	10.31287220623742	11.650828325159944
14900	-8.541748980021895	10.652385108347826	12.009184924252118	17.52367067719905
15000	-9.773572250176485	15.69648146137407	13.553523619209662	5.801411770230013
15100	-8.226331276440476	16.49836931186826	14.11539306035173	10.607392704680557
15200	-7.495965965452666	14.186182105135297	9.656772612773548	13.798023070451771
15300	-7.081766362140448	13.810808524710323	10.546911714066889	11.189501506824849
15400	-9.966412195329031	6.879983777144344	16.666707281618837	15.158845186154888
15500	-8.573180915229734	6.651986269839469	10.107022271063144	11.15842569984019
15600	-8.699505960179616	9.779224402763782	16.596454643788448	8.98214080740344
15700	-7.132481789631155	12.961415032389429	14.36997961139538	11.352577140334564
15800	-7.393130534207993	12.564724448810528	15.361159891350606	11.811197282259442
15900	-8.200422230496974	9.534204067333079	7.8671659245443175	10.261397273402604
16000	-7.419268181263234	12.994232674786954	12.941821202672411	15.201079168360511
16100	-7.243595358641092	12.962110967990956	9.165663098918486	12.034635830718106
16200	-8.745759359772178	10.222485370712594	8.14682653060139	16.241788632414618
16300	-9.38905486019649	5.610764278883747	12.934211287168097	14.42559477721802
16400	-8.790615390572093	14.184317969290225	6.374988082070439	12.628235092361631
16500	-9.5964532425441	17.95098876638603	14.245312635052436	15.294854869004965
16600	-7.884766063639338	9.295065083770904	8.643738219892708	13.38572344883622
16700	-8.735203107376185	10.972679816653125	8.650261769647747	7.148904316490267
16800	-7.049780540311905	13.739592100614306	13.562022068493476	12.074582004697374
16900	-9.213989985043307	9.282099481182323	17.9214053093557	10.593798722900948
17000	-7.004730164986783	12.666355961034292	14.04565225643299	12.17895786514568
17100	-7.850826384382094	11.452953600854514	14.789020963340663	15.436943931881446
17200	-7.035769437880725	10.569967656050403	10.688086304390607	13.205548091605763
17300	-8.927651999817057	14.628325807715134	15.4164294621764	16.548984012278943
17400	-9.302703709518152	9.469857349205363	9.828702014895448	17.90830909538662
17500	-7.525344954496925	8.268363540590892	12.16343435047066	12.282832278267982
17600	-7.033784652523029	13.811663853063276	11.290820800105854	10.817346601853835
17700	-7.731737865864942	15.496190109870046	13.138077910782094	14.056288243169334
17800	-7.770922627218708	8.410798189654187	10.117476352139743	10.576641739201008
17900	-12.63768210393684	3.1469663116872857	15.747528468948758	15.692385289710788
18000	-7.1178980010013575	12.307016510967491	14.318092090899574	10.8909642445271
18100	-10.013944051472665	7.264604880167941	7.6688895293378465	7.799510213642929
18200	-8.314336809087665	12.816676962740129	10.672174372175707	17.07972310003127
18300	-8.938360996218568	12.922360435195193	12.292780729785775	18.20722441777141
18400	-8.121197262464547	15.858878735954587	11.400440687313225	8.916699718658487
18500	-8.187440715317946	9.12557729187589	9.11552711770728	8.939436403070154
18600	-7.221996716296541	14.043693526161872	10.817504852333707	13.731060154644602
18700	-7.729522648397048	12.732851425386956	14.295559281887025	8.550311548619465
18800	-7.359767614255705	13.381950758441242	10.976182674274469	14.844896063159656
18900	-7.938972769532791	13.271654370177442	13.844663035588264	16.056751122305123
19000	-8.497266374114087	17.386468252338442	12.636453312642223	10.548349887121175
19100	-8.025414129661469	7.507620930621329	13.20515267677358	10.81712298806212
19200	-7.677809059504946	9.458379733462117	15.021992622719534	10.911929943049453
19300	-8.274361674893704	11.563171734202708	7.863635272948479	15.195901191820852
19400	-8.905592007471249	8.338240284118683	11.060030963663795	16.958249337936845
19500	-6.838287726410537	12.212058249360084	11.546292237298942	10.810896972872602
19600	-7.2135016420224725	13.758358162448012	10.097770411383106	10.692967066238161
19700	-9.330671715524288	9.690027386394561	7.7470871573778775	7.193290509539756
19800	-8.303713155755743	13.465589073604177	13.781414292958715	7.233339223673604
19900	-7.421374593712352	12.184170693074796	8.608963739942016	12.79202480668056
20000	-10.019833771551735	9.09336968337027	18.69641228774256	9.624673299998218
20100	-7.454927373434956	9.493584634152025	10.498213202777732	14.055922547215724
20200	-6.864711232636744	11.688651003462901	13.422889648657724	11.862685010468025
20300	-6.90483801050159	11.182706700935562	12.633852384312148	13.33901208957407
20400	-8.638005620240104	7.402391048818307	9.932754126567836	9.059218817405098
20500	-6.8437862536540965	10.914976156242833	11.29049524808494	11.711754965259003
20600	-7.4480642937757535	14.696704494530989	13.728581979750542	13.542904036294011
20700	-7.3745288483208356	15.285262726500424	11.314676484930278	12.233465492365017
20800	-6.8915446020241315	12.526161082669052	13.413988131624258	12.589237883995388
20900	-8.172399423022574	10.07224203159632	11.806937738866315	16.68244296941021
21000	-7.730353502847486	8.552350392296054	10.95571264089535	14.178335491644605
21100	-11.486195160071729	12.952323788664428	17.738585603090907	4.824427972097037
21200	-7.520949908927424	11.226160329129723	13.160912469678847	15.464990495083052
21300	-7.268626738638662	12.663327929019236	14.994003536030043	11.917377066686747
21400	-8.182289955638057	16.492143623507648	14.377436217986112	11.841040050757345
21500	-8.850460718917065	11.984767132600892	7.527551427361906	7.771422102626445
21600	-7.2286166417201585	13.545266211070302	12.590730547546377	14.44006058877102
21700	-7.338317191448048	13.923635902305998	9.526605171673317	12.920466595494803
21800	-9.31173360256719	12.645296227228588	10.37831173783325	18.568145185246387
21900	-9.250986059997052	10.710739461854688	18.50078369190344	10.917884431032801
22000	-7.854077837612788	9.563314260111266	14.858974310095675	9.58383859292125
22100	-8.001110747777082	10.553805161505737	8.414258267773238	14.76524439203087
22200	-8.085051310277333	13.233142088581474	13.912251415913037	7.64923166952201
22300	-8.609131697241041	8.344247620853638	7.53544910951109	12.493190437589643
22400	-7.107611714834266	13.68395279521336	10.08952507910894	12.164334402810026
22500	-7.240354868756634	14.948737324560621	12.1110058900643	12.441157443011264
22600	-6.841330486296937	11.394648228929142	12.91137698598663	12.72283908638846
22700	-9.090208859142145	5.6683091035173865	11.620387344634247	10.59823309475695
22800	-8.53229136806756	12.863294522527976	17.121730446836654	9.724159322068788
22900	-7.740252950623198	12.329419024057042	14.883256135102938	15.078713472538304
23000	-7.2886989619697635	9.596686803939635	13.657451606800526	10.882356256670787
23100	-7.755908535693946	8.921119788286257	11.131199401093628	9.180843712643936
23200	-9.783774727828904	10.829695929045354	6.092180455633704	16.290874978651978
23300	-8.36988181602263	14.447478395951315	7.178917367394966	11.97784580979229
23400	-8.301173991791003	17.001536610101837	10.534718363338076	12.913410906493448
23500	-7.385730481952076	12.094361246098433	11.722970300038337	8.618712442796088
23600	-7.378256776776258	13.113792352729767	8.815086532403125	12.004598878571061
23700	-7.3906920280268125	11.02728385211411	14.065695747682927	9.471208342524031
23800	-8.000231511648789	15.62446384414907	11.33313624222225	14.999721345306527
23900	-8.252798139971317	16.48790516290156	14.233855976165735	13.41229161819526
24000	-8.37235932150579	9.688101843939158	7.110442484091708	11.840537244090724
24100	-7.3075716481000565	12.736684425198346	10.642977431653213	9.22012916824191
24200	-8.16531386788302	11.32074432536896	16.97405279804788	12.590479873830336
24300	-8.519326463890133	8.975360683477653	15.029398912199287	8.312482955357885
24400	-9.665506306723907	14.395838368841648	16.884668001318396	7.208893977680788
24500	-9.009398300111842	7.197965806599137	16.191267457664484	11.65573197282423
24600	-8.612302778133971	11.828307133294615	8.182450808509095	16.35819872255406
24700	-8.30793493864361	12.120989764853578	7.43893980567775	14.701948675483209
24800	-8.053959158855996	16.665864659208502	10.668528533592205	12.061334690752263
24900	-9.28575737221597	7.586709852470546	14.606311277146897	16.410130459409853
25000	-7.781674648183452	10.620590940942067	8.265497128908752	10.327735370913745
25100	-9.340701984158523	10.46654710735432	9.963075184379182	18.340954313444374
25200	-7.845462941473648	14.208679748586093	12.676573533019251	15.802357339588156
25300	-7.91614888848906	11.771823332534135	8.620948628833881	15.097778817320298
25400	-11.513570284781073	11.413363065999567	15.959522595969464	3.6454856864971585
25500	-10.510885043917591	18.24899411415764	15.03372283529584	16.4179333946015
25600	-8.412674631373802	9.027463153774233	13.724931498030216	7.734746694690622
25700	-7.543346320097858	15.099211994081301	10.62192210252703	10.311324052758716
25800	-9.917281579443948	14.770926494229334	5.168790820735712	10.343732415491068
25900	-7.850373830816634	14.232968656463173	15.796410910634636	12.695306047979951
26000	-6.88341682890616	12.293123768974695	11.982519593798157	13.546247774634677
26100	-9.917478508759764	12.849475111781176	8.564571166723455	18.6758100851075
26200	-7.3250456680663945	10.097006207047908	9.606617678922312	10.9623275646311
26300	-7.61302046204525	11.75404134398759	11.96663695153701	8.056858367730744
26400	-7.866937062614795	16.083085909385918	11.125572035713015	10.343419580067382
26500	-6.98734430252092	12.897054250479945	13.374507669313495	10.713988276545846
26600	-6.907484841464345	13.218188876687472	12.180947788810148	13.18051144576771
26700	-6.868371719246571	12.39539523505843	12.393616660853056	10.623400621959682
26800	-6.953802199915069	11.121140443809981	13.029969165798052	13.382322453431438
26900	-7.055156038980807	12.140577947514725	9.889124162788638	10.954602414870283
27000	-7.924329318263711	8.601564651876469	12.753437148140895	8.983958928336133
27100	-7.376663295244094	11.502765668682468	14.050606783542714	14.627416130389745
27200	-7.179958585883359	14.088051412904424	12.632558392331903	13.747790631640274
27300	-9.363469722584176	16.009908678582903	16.19565113495746	15.665406569326468
27400	-7.577371404010053	8.68164548204195	10.167184977991848	12.773048529667024
27500	-11.216111443601838	8.190525292711378	19.84635501939302	9.905190290790584
27600	-8.359209596798108	10.060205622967581	8.787801680745634	8.132137690691472
27700	-7.724178633531655	8.798392598365275	13.812643325006418	9.981372745039852
27800	-8.069832002998009	12.543470579011027	8.388534776815101	15.239527912247457
27900	-7.832942831664812	10.979629772587588	12.410582311874938	7.715277826632968
28000	-8.539431612480655	11.474453519280575	17.63218277831325	12.536370619737497
28100	-6.843639052409065	10.704472453272984	12.012433967315804	11.712662073018254
28200	-8.116885782205388	13.414804833853367	8.702425053440702	8.564322890256229
28300	-8.20191581574012	6.958374542966858	12.607213340347347	11.349311316824638
28400	-6.948265352691021	13.422287700790765	11.370451398277428	10.893135522533317
28500	-6.824214939689541	12.430073633203921	11.876401959520337	13.10056143745582
28600	-6.923955419890484	11.16905280844259	11.499749398950941	10.494649533227449
28700	-8.545066498207724	13.24636068342153	17.54538015749199	12.286613489293309
28800	-7.928146976220463	11.08372724951552	11.2343564508225	7.543938269830461
28900	-8.252090639723066	11.054914100532704	14.869671996644266	16.240876461076144
29000	-7.392589743698892	9.062995975553088	10.673927816550329	10.878500254108612
29100	-6.904960641194286	11.013282613632342	10.957749394836577	12.897218137224236
29200	-8.303080760706925	11.951290243691567	17.214173398105242	11.08289411971823
29300	-7.195925682654067	14.663181475125969	11.273638416632087	11.30564278838838
29400	-8.932237869838286	9.688354080650576	16.559785479462498	15.636005713790615
29500	-6.787716345597631	11.433052212550589	11.688552821437826	12.57971669875894
29600	-7.45780207307349	8.48388986022907	12.003866006253503	11.326948573206135
29700	-9.909559369478805	17.18514474341804	14.659536107525966	16.794665442132445
29800	-6.9266267140797355	12.547737657633554	13.718578513291488	11.963141157249725
29900	-7.539119839731198	14.587675890105372	9.373146754119894	12.826643209812323
30000	-8.819551250202268	12.738670948042575	6.0029069532697275	12.903752782462576
30100	-9.877579706789044	5.36963910994469	9.634757522977264	14.610743875508636
30200	-8.018522740429482	11.934035675261917	9.65686021239064	16.17305168193556
30300	-7.695037799514754	13.023680367955293	8.057025364716644	12.700939576448146
30400	-10.286220211940817	11.54985266105718	13.118600895782844	19.891366775972458
30500	-10.876316293210005	17.284717040962438	11.147116769200066	18.759708250964113
30600	-7.334475996001218	9.844060931437431	9.7173745341404	11.141092547437466
30700	-7.670614384423633	14.483061855600887	9.00955904769122	13.24029513440574
30800	-7.092037934256071	12.287899341924678	13.960874148854803	13.518017037675236
30900	-8.771218463984605	8.307325306898338	16.161295229239183	9.653659371158705
31000	-11.40925772137123	19.849080390305737	7.275276999935068	11.894288351407099
31100	-8.887804473508652	18.192127762871788	12.44630899283602	12.120203756732398
31200	-7.355924942313068	13.880341972805903	9.290716581265867	12.326117697622575
31300	-9.747439897644073	4.830799445496135	10.377730086472502	12.0181180393251
31400	-8.550613725543542	12.103887802298793	12.426228379040266	6.317202262792672
31500	-7.96381690973249	16.03983562896673	14.360899539884924	12.173759021284312
31600	-9.182125327471276	10.882740888465033	8.18316530216733	6.704967683725964
31700	-7.6744921617755395	13.28983097223967	9.999281104245862	8.675857216668627
31800	-7.092540638902051	14.414588211612884	12.278523418009778	12.57751739626429
31900	-7.708158227967928	8.956609708734987	11.445660819856432	9.215590173734286
32000	-7.298435449557573	14.206471935206931	11.642837462095398	14.225165382952191
32100	-6.869244137540595	13.044242833318489	11.20578437166237	12.707657604557932
32200	-6.763016260074866	11.948373192609903	12.350899816240679	12.429072303766246
32300	-9.36474383932354	11.550297819324964	7.740857711558399	6.633579368692852
32400	-8.930666235262832	11.387494828089753	9.741678843780429	6.181716612842239
32500	-8.536263321758389	14.180332891295045	11.874915089428296	6.759880878383967
32600	-7.615008468103317	8.410650150634808	11.56700042647195	10.39536987974267
32700	-7.539500645378483	12.871923770324184	12.814076049882301	15.586592687963762
32800	-9.466515733973504	11.119088408912884	17.71146043199797	15.946657330288975
32900	-8.273819430960131	13.30564090696431	8.021010413159004	15.157103073379997
33000	-8.12043136807057	14.732500661017568	7.907074383927914	12.724410817768812
33100	-9.409441132762543	16.091331324708204	14.594931393891756	7.052992236616877
33200	-7.221869118628283	12.688249390268904	11.111596937157556	9.296982560391726
33300	-7.272961041899493	10.93758787733633	9.792265141206823	10.132891969416779
33400	-7.743035760271235	11.720879916911462	8.325979066882917	14.091390020036215
33500	-9.015183761659756	15.715155876233247	10.291533766896647	16.911992877061362
33600	-6.934745313756711	11.473463238023225	11.725682109554892	10.253995776156232
33700	-8.682676429442695	13.865356317643764	6.628057795834387	10.410514277481537
33800	-10.203213655745115	15.283663010917904	17.723953390264587	16.32288873197205
33900	-13.926654950051029	3.673626285377866	15.547949173618475	5.11966912891692
34000	-7.773566535901494	11.603122119842617	8.592435989408678	9.405621562496679
34100	-8.017447948155882	7.283870498281818	12.710379541591701	11.62164452493986
34200	-10.89755043135504	4.5727797395478005	9.727327137501698	8.204888487017334
34300	-8.07972830232216	11.539626251266423	10.133582977313495	7.4927547970525685
34400	-7.2235608880926705	11.004251205105742	9.349918067696418	12.765017937046935
34500	-6.9651596160949545	10.121617790566825	11.390137692875394	11.780391939734676
34600	-8.05008878253257	12.564372518058319	13.852815019082813	7.558630321590122
34700	-9.048296990232986	10.851463732294146	17.878992163271608	9.641341953792411
34800	-11.986402130946603	14.164192835031276	9.948708231482613	2.756660983224639
34900	-7.328177932801228	8.866781319131215	12.267980321621016	11.22932730404431
35000	-9.567574194241315	11.02593155020481	8.388785814224013	5.933512991467113
35100	-10.40092533768103	9.017132427080652	14.673760652243356	4.946932053071464
35200	-8.342499851774402	7.833989229228591	9.557968004425335	14.32839809550176
35300	-6.8715445388633585	13.498829953341046	11.872544485284962	11.974078366803411
35400	-10.452011692997639	6.71877958779602	17.92321335980765	13.932891951109632
35500	-8.649796050744417	12.755523817757702	6.330176375334657	13.24668324292012
35600	-7.986681122638608	12.941770094551106	16.54709009986146	12.879151459668217
35700	-8.427657239440736	6.640009503454348	11.209500431391136	12.958670427046478
35800	-9.103284820655835	11.629720527319616	12.202105956911762	18.5005214740733
35900	-10.891290029306598	5.325968126868695	6.793218403301164	10.277922517127852
36000	-7.7442392826059265	8.040759381750291	13.406272826811001	11.435443608598698
36100	-8.322001286681852	9.974040278305319	7.851793420987859	14.656971756149334
36200	-7.340628933736236	9.497601066881055	10.629032680422359	10.39832107954864
36300	-8.29557032832013	9.245999058399414	8.324089531377581	9.392504397148812
36400	-7.490014122179043	15.132595883014178	13.862277211783558	11.661433628061213
36500	-7.660036521627378	10.10640768141634	11.43072133525845	8.457896995998768
36600	-7.733170368325765	9.681277923408748	14.31952516035414	9.351225951375438
36700	-7.97352070078541	8.756935642045882	13.718284276347156	14.93751794866923
36800	-8.372756212583312	9.371741774338048	16.704508410677164	11.50494696405488
36900	-7.595095989257704	9.642241372457857	12.408927739899998	15.092100666734554
37000	-7.114799691172845	13.289102456765432	10.449860730053143	13.605392135782372
37100	-10.031419374856158	5.879723172576841	10.231362416868349	16.30758491169274
37200	-9.337474875516582	7.216429284069101	16.79689859997929	12.870269587710773
37300	-7.259833106328229	14.65620734849802	10.56227858747326	11.639275805571494
37400	-7.171335036808057	10.961098290555059	13.606175678672477	14.000129985448233
37500	-6.876613140398969	12.01353165543382	11.499060624708147	10.549648479658952
37600	-9.57652534189913	16.66367297105245	10.777479466572881	6.736098358878755
37700	-9.227588710738848	17.723770087721032	13.568108775751554	8.92563925141975
37800	-9.819968671808942	11.365856164057806	4.619940970604782	12.683836807528177
37900	-7.15199762517117	13.375399414053675	13.828452853001949	13.44104137277235
38000	-7.317639734074234	8.897157183378466	12.200737393536182	11.209308823684372
38100	-7.131499327270354	13.511092453369	10.056409012593056	12.938961091152793
38200	-7.489254146196407	13.208691633574134	14.83535297189879	13.970284004908592
38300	-7.099419802290145	13.310900219400885	12.207315609385168	14.145628966735233
38400	-6.847147946343116	11.824135098947721	13.325334982929654	12.191906546442645
38500	-7.134709967129889	9.461393506532858	12.636163221998421	11.611208020360797
38600	-8.08975133906429	7.138070100589189	11.634759390163598	11.352414158516833
