iteration	log_density	v	w	x	y	z
9300	-12.416180795123806	8.754143183053703	13.758116519809745	9.561375917121183	9.764070117168192	14.205039922930556
9400	-11.895167937093506	11.638512213386733	13.383125056564273	9.426275950557619	13.986782654453322	9.272046461471067
9500	-12.481671885300688	15.348269550895136	13.620134365649603	11.027598713158977	10.35195189575507	8.378329176744908
9600	-11.647120465787543	12.190381835582485	9.425083308267855	9.519292105468944	12.9118378006481	10.607109437110621
9700	-12.287842311533721	13.40495218692519	10.710811940493556	10.90781840366474	14.747325878410518	15.840362192176684
9800	-14.039900073119876	15.398367362923532	17.210322577692143	9.359860524259087	9.23273186162077	14.310304438701026
9900	-11.928679652982607	12.608861435627556	14.94165242517818	14.170887646131085	9.594043131715681	10.934825050737052
10000	-11.55370089088247	10.097900924438513	9.049161327879863	11.339095644503715	11.821866947737451	13.056615873296009
10100	-11.949432138115384	10.157056832956135	9.719210864831176	11.136559068465951	12.845764404468621	8.687256574789545
10200	-12.887595479615559	14.98378725101067	13.47414132160679	14.234300738027654	12.884617416315631	7.409818232587261
10300	-14.663420682553085	4.853161506628799	12.940866717741956	14.000289624977668	8.381530597273777	12.91013132798518
10400	-13.42202183289237	10.288122008420057	18.059932208400937	10.635424414405126	11.523639456306725	9.59212142154696
10500	-15.510115397738234	11.551836651623343	18.74879332095894	11.317932542021738	17.92936425003623	10.061904068945495
10600	-12.327373831066746	8.053194703515773	10.52480167233878	14.762751639082268	13.289362230240345	11.112434787601794
10700	-12.163499516828342	12.304220436137307	10.926858446451993	15.255337338979114	15.41105290563591	13.187468778944073
10800	-14.986318557523264	8.406755986956261	11.70276516348915	17.533165766845393	9.097421919716439	7.1361664485771445
10900	-12.560805070729364	10.29272174163803	16.94728460590057	10.674133519031404	10.661852645844746	13.048467340671195
11000	-15.08058518815924	12.194402834182949	15.40764548180857	7.4228067858347275	15.84068130556087	17.481143983323445
11100	-13.274137301278946	16.126748832730247	9.951093392683612	15.948742450822262	11.942814455536038	14.838016360246174
11200	-12.075619695195064	11.636267363889374	11.15209495604021	15.983789927323977	13.5223087975865	14.065352425248548
11300	-11.595579398803455	9.842798846280761	13.38581326115011	11.80018701825012	10.631361192913259	9.514620082259848
11400	-11.653360770232696	10.573691610153249	11.624854804609992	11.24714405873592	13.271453905806599	15.368351822791109
11500	-14.268466709398048	14.231198596974618	16.377640525442594	7.507377779629021	16.232933713300792	12.72993942572457
11600	-13.120804075912018	8.319341349227567	12.623899068833785	12.888794371180097	13.87697229932919	16.885567679348917
11700	-14.159212932188193	12.758168142737317	15.608680193901463	15.261374915389204	11.706629601253997	5.959338996711596
11800	-13.644640266658215	9.133318630213894	13.674060268575243	10.610930526018597	8.522511562642237	6.851745743748317
11900	-13.62924720987756	9.071013222545421	11.73966365686853	8.003986728453366	16.961020323602703	10.5704394774855
12000	-13.317674336124115	10.21214507575363	13.614774537779171	8.51131232636412	7.456512683349246	14.654010948140103
12100	-14.266993130860664	6.910105076186125	8.213039301177941	12.379941781045963	7.846195253748519	14.259004612657462
12200	-15.57633301604386	10.80182281766262	5.953672618059698	14.89276827984557	9.335136037300066	6.2681190312683945
12300	-11.235215815844738	11.22674602372193	11.83631421787372	13.91933846699812	10.532385365234731	10.690345903530318
12400	-16.498916128191105	5.079105641220806	4.83916084970785	11.187318821420568	10.24779967894497	11.868796478898489
12500	-12.954562590344144	10.629186020739523	15.49604201859326	8.847597064723365	8.160051344752397	12.584476436463401
12600	-11.22061588992307	11.252159729842466	10.94952401886179	9.98580245566265	13.480505546147906	12.056652657298143
12700	-14.498149150515616	7.585664206939747	6.972446065853128	8.106123729697947	14.604896649546923	11.552737803116724
12800	-14.819069548421306	14.928005615123663	11.734479164790605	14.264238229540789	19.655698133392434	12.553914963767589
12900	-12.4891095382655	12.103826695488419	15.186136504868713	10.978577190822943	15.736875959922491	9.638230289625444
13000	-13.39533312111474	17.254871217693022	12.157313017594593	9.136253707086995	9.50300107462584	14.232780239499611
13100	-11.716323275551279	11.513862539171544	8.581555386091068	10.382302557621331	11.190126809929696	13.281664126453078
13200	-18.093443414002664	17.608048507629565	15.37724877424277	11.029258169256988	20.90995567396825	9.094816516580266
13300	-13.398869346577586	14.755141525144118	11.770655174591038	8.33554723147967	13.024433633324131	6.999765726943408
13400	-14.026126964902954	12.886747641890175	6.225158247077918	13.060093845969329	7.545080511573557	10.180979140496179
13500	-16.09394760635452	5.328993754535916	10.373386082749313	11.26558911363836	5.754011144584587	9.010869624630354
13600	-12.252040374742888	14.974838460420138	13.883898682088269	10.745805430785717	15.08792037380803	10.275613394754975
13700	-11.53739080274133	14.177590240337523	11.063781824579253	11.09877925399525	9.391039032472062	12.616061150211106
13800	-13.376328083859939	8.465012422218695	17.044000226591958	12.159109155090473	11.319303744993132	14.879399888016184
13900	-11.212606225556668	13.353133811120319	13.275013459525567	10.384966341649983	13.182878957567794	12.553644346816718
14000	-11.342493486226795	11.739634093631901	9.89878079817938	10.691094510336187	12.076232321500031	13.976537894005823
14100	-12.935941489286742	17.622367475291576	13.623945184710426	9.90343862262925	11.789298321054591	11.679773842764137
14200	-11.616244367735886	11.468463127417968	11.646329655889408	12.724457623055892	8.275124039825188	11.52143811778736
14300	-11.711801734970148	13.57299382324787	14.636281034021014	10.532403283109389	11.359320907903648	9.816514041712
14400	-15.706137065759034	14.923488751246039	13.71795117900782	16.74178003401503	14.817095488865455	18.836343785134495
14500	-12.424302324429656	12.91716082619267	15.039506595849051	9.528453501600575	15.61051316019421	12.597567502551811
14600	-13.389369727524	7.19419211537341	12.009593339825184	16.060049836011682	12.90290707549875	9.439276554797397
14700	-14.849734910241262	13.025708794439321	9.911586674229762	12.551038987508829	16.70175031411949	18.739091662337806
14800	-14.53088629738312	18.686304865124782	13.22723242010958	10.694800964771371	8.262954110427982	9.62978872891497
14900	-11.204912064978048	11.450143357464327	12.894389707632993	13.608638192202651	11.133325310960846	13.786358537494886
15000	-16.201227049418407	17.384332774267207	17.820263246748333	7.147544187109965	11.096760918896535	8.784849656435714
15100	-13.53132306169245	7.664085521444225	14.715003094302809	15.170214300623751	12.655879054123737	8.414507052176274
15200	-12.11862674228981	13.971933635512805	9.348167023829589	11.254658558734732	8.703953561483345	13.318659075458807
15300	-13.806674162244866	11.77956081486849	11.78965989733516	18.76846018076168	14.261380083343225	10.143879796793907
15400	-15.016171921066203	16.383998227525357	10.748019790047566	13.204404923116131	16.670409059825143	6.32684704502152
15500	-11.657453859206836	12.846013556228232	12.894901127950181	15.485999631961624	11.580030508101562	13.390248708973742
15600	-12.38945248352313	11.448212856493075	7.943963536600349	13.146784197065779	12.549809216994205	15.252785955283292
15700	-12.296140619239239	9.580595610005407	10.870383986606445	14.946930485329508	8.749404576797408	11.054490562222375
15800	-14.214618104708103	14.928615186431802	18.184450682302955	8.52183007115076	13.296377173619856	13.097463294988131
15900	-12.223386481972101	12.943156924313428	7.930355192018268	14.819245967197848	12.123234583303187	11.258484643603309
16000	-11.782038333538607	12.552847145316397	8.95306541919194	13.015631998600867	10.020936863773473	13.866230753552264
16100	-12.457465128862612	13.423683329440887	7.621427431352531	11.752033391344412	10.984198811578674	14.80820897478291
16200	-12.878960297690947	14.5891890776932	8.351767831393735	8.795204139203788	13.298030489157318	14.407480933164322
16300	-11.8752132846132	10.568783488141321	11.010620456286	8.772563152207367	9.628362034244864	11.2066853890349
16400	-12.214334439395218	14.388810610575053	9.840358931648291	10.393841059319298	13.674396517726084	8.830144991979061
16500	-13.220629026957115	11.573323544634722	6.312456415396584	15.237635241829587	12.35169270717265	12.882567120879033
16600	-14.266103951906173	9.927977954320497	9.84461541986604	16.14064287507853	5.969948338839687	11.463116945304002
16700	-12.074308417472722	12.853986559327666	13.448345316121141	9.558101892990924	11.991514502963017	15.806756195104006
16800	-12.909434586558655	10.431868659325525	12.947764031926171	15.725023749925564	9.066931294428482	15.532366460107927
16900	-11.325878861222593	11.476105436510332	10.784950282032309	13.96273994862975	11.892026327126732	9.951884150588887
17000	-13.099445400135354	17.805499220636502	14.374452969651978	13.22523254562735	12.123397894383954	11.06430558048904
17100	-15.336298385370393	8.719976001274112	17.937806109418943	12.62019387761358	17.916884927984846	11.233918283782117
17200	-12.840873474346754	11.81510197571287	14.967084513482913	12.278014640252893	10.75178232815883	17.158137457802496
17300	-11.508007730717745	9.8042153344436	13.015225056480881	13.700601414980156	13.994320026322148	11.394685055967834
17400	-12.143126406016187	13.059358755959108	11.10581901565953	11.142791780587075	16.32841918378158	13.768681124770975
17500	-12.436932786226446	10.30778317722009	15.756561202814034	10.44953709502435	14.799506985463072	13.609982144713907
17600	-14.078750798636177	16.083290161770986	10.612517911789354	15.936124525014495	12.58720696291901	16.99249814950186
17700	-14.54898378089767	11.820319448855795	4.696528682848347	12.17355802301274	15.369491364877405	13.751831045299966
17800	-11.966666934519433	16.209407423363366	11.629666629257935	10.568360255871221	11.654461143926634	10.851725432075177
17900	-12.193522568794583	10.623631702052336	10.304712061943963	8.653574756995331	9.66954937004728	14.007294220958538
18000	-13.413250187988746	10.082976376067993	16.318706858918546	11.184460460814766	8.335758801946298	15.311238946330512
18100	-12.875008680452362	11.899508053621345	12.734058103651606	14.350118514166956	8.804097599521166	16.62689354909672
18200	-11.84475434483991	12.802424071884086	10.571017734611903	15.721120454712167	10.941870231123549	13.223562109701168
18300	-13.649222276030072	10.314362580440282	12.729716935978033	18.00196296658909	12.846749011499423	15.393431020701112
18400	-11.303850478472517	10.472350865595589	10.48277759723322	12.67570663649906	13.732776817567768	13.148178879122401
18500	-12.76847761680375	12.921666939980463	10.292865024768913	15.535199131837976	8.74583613450225	9.0124627622959
18600	-12.435724321836098	11.78209385510011	17.14831508061382	11.323158150377015	10.33951592314852	11.86266443184254
18700	-14.009598051738307	9.215385738008775	16.696090270445005	13.696058249080153	12.31344362017079	17.033323038421866
18800	-13.247735121370544	9.723072155328182	12.466992123639816	7.9582914710744515	12.167015332417273	7.242140716813398
18900	-11.75287824852949	8.01732995661709	11.580509357615014	10.904785643616734	11.492631312035678	11.967833100265402
19000	-14.569427004389562	8.76460757106889	13.39926005750741	18.30074168487409	9.624855893090094	15.229104314599242
19100	-12.922859551701816	10.54543882526663	9.303864825892218	14.952240103935878	12.699587792418395	7.531755276027043
19200	-12.107777910780536	14.101688297436974	14.83018493886361	13.926975422103496	14.310566467319427	13.550737569795205
19300	-11.695645926117962	9.174466416639612	12.794686355179588	12.739301128376196	14.542873445605911	11.084868589271526
19400	-13.84275409807741	7.379147841985496	9.0302189905334	14.95440042284119	15.817075141943786	13.281769144042265
19500	-13.345361874049448	10.233593824991774	8.933331207434001	16.663145085522192	13.926043068160213	14.860258426579227
19600	-14.905333080389378	11.177290149349952	10.40567067288157	9.442546497535481	19.914275759203182	13.35819936560642
19700	-13.272735415979964	13.564896252411554	11.621654806243619	12.052627214978099	16.042145641098113	6.90890405757711
19800	-14.043486669224327	14.644048553639035	9.073479789548486	18.041021189012607	10.949220231437359	9.639290699152742
19900	-14.531869165176262	12.661796904034789	19.51522331099424	14.887220570639698	12.981321205882617	10.859021794422832
20000	-11.870726453777708	13.137281112370562	11.377414564043526	15.634398732552368	9.917036207356107	12.623088827620661
20100	-11.677067518500438	12.883769136344188	10.014840179443404	11.367268078273874	8.966929117552342	10.654928978771544
20200	-13.856054190650152	5.837392453745513	11.955841023486416	10.686053869628392	8.694737597428453	9.827016694647135
20300	-13.228513208201354	8.937597521893336	9.563746714153	11.279075970834862	9.77534171627998	16.82436934563773
20400	-13.075956759911639	13.081897042290226	13.63236390886356	14.956199410040773	17.18093767698664	10.623535269627924
20500	-12.052647852256538	15.137664944186692	12.792702543876533	13.241137173207704	11.066992499812514	8.836584912026604
20600	-14.843961061971267	16.92208167594917	9.940841173004786	15.863880013742676	17.45081188594041	12.164723467778963
20700	-16.05090733030946	14.013561481050813	11.59045467862413	11.358214365803578	20.872408363802528	8.607886714100697
20800	-13.008146701631475	14.461129490284097	7.330887569018703	10.14273392375781	10.1408593932368	14.307987668071704
20900	-14.318754521459415	13.665960163308451	4.943582024473407	13.035540917705521	14.99985588637481	10.979500159081583
21000	-13.325887888077702	11.880964120584451	9.803486303581874	10.561719626340142	17.913989024630656	10.018333986030552
21100	-14.027932164650888	7.063623415449399	9.293692453925551	7.5230435846600265	13.901510194330237	10.240522332437253
21200	-13.114460308882848	17.705980184211697	11.09053893508396	14.617236313903941	10.771410861641101	12.509289560403609
21300	-13.462484045425782	7.092801509084529	10.611290041428234	15.737703701295098	10.619456328092538	14.526469360992998
21400	-14.847892777911325	12.787489645490476	6.671463649892725	10.93874509521643	5.484622692276039	12.784859078225903
21500	-13.119241243731173	8.943962986049065	9.220990144256191	14.620420111732953	12.533248535392115	7.771891014046592
21600	-13.948544072434707	11.102685276153812	12.390016182399275	18.98530758002512	9.573815579021261	10.825525259158587
21700	-12.117911791103733	15.383877651287586	12.258382051567382	11.264980866180572	14.046394835407211	14.796571978033114
21800	-12.731661176349144	15.344439373523327	10.860408508031394	11.131162227176722	7.484103806983143	13.2171840297696
21900	-12.099654564629837	15.872757266402038	11.769939419393934	14.552658942003239	13.341064581720257	12.609803528159226
22000	-11.914692075473537	15.912986702282051	11.380926038433136	12.028431323633773	9.940784328908391	11.312730680493337
22100	-11.42501019262538	9.944435900725239	11.51201068048121	10.85022311550733	9.65503504455209	12.556448901556358
22200	-13.052803426884475	12.02801110358919	11.732532422503489	15.21961061590166	6.756014507372046	13.719487881154114
22300	-15.153375831969436	9.181070583451106	18.192162357570798	10.236353448687083	11.47020468217691	6.612591364851392
22400	-15.41382908422929	14.273054068102635	14.03597442799626	9.067609162107656	9.977214245108605	19.83518700435278
22500	-12.020289746760547	11.537944023412905	15.216654581705162	8.70819635417812	12.24309507048249	12.923884919033018
22600	-11.705478427471183	14.381364393976991	14.732755597674473	10.325604354109418	12.561896021554782	11.38015241848268
22700	-14.591486353329586	8.547809289453927	13.067164315304534	17.480606091415968	13.138706643740212	7.0806123537884105
22800	-11.678098427123672	13.573231414064093	8.6229030566747	12.716049464937061	12.608796778557348	10.82256750980661
22900	-13.595750629008743	10.692344486455674	16.1780406377735	14.351099371980846	15.745369470910042	8.543724423605
23000	-12.406437667474089	11.001315698848648	14.115907965013719	14.575029395090679	16.03764750168334	12.922954068574755
23100	-16.73057022231548	6.9520768773494765	5.9199718954471505	10.400240001094279	5.671503187970719	13.427118504099546
23200	-12.373312665147296	9.604035250639654	14.47192649349868	13.542473822399606	13.34352149732869	15.55359839852669
23300	-12.917161982222213	14.361188020343118	6.736204367649242	12.842347644420242	12.675327669064394	9.998919761693863
23400	-15.6619197757706	7.9944432289992875	12.047435447783268	18.747889784786075	16.697198987393065	9.94722073689385
23500	-12.231315052716146	15.230426396909788	10.058920616896634	14.865221446155005	13.768105149591975	12.753866100431944
23600	-15.598015628176118	6.382181236184699	17.17220074690275	12.642817559697583	6.921917811749659	10.517982208769702
23700	-12.888275388243931	15.838296438451193	11.508748007694596	9.965253620998745	10.799360994701335	7.831408049174532
23800	-14.66480078687898	6.320517295209926	12.190919052080181	16.259167019869903	16.208405513863354	13.328923020521684
23900	-11.624101088817415	12.964268514317313	11.504425366595584	11.216070372904616	14.835759313302317	9.687833948028889
24000	-13.008992804686118	12.509510442086258	9.129650137030522	7.458678249739538	8.727083818502853	12.521108883806694
24100	-11.519063408722145	11.531392351026403	12.782409788123287	12.529469172149497	13.315297376836847	15.231843922495472
24200	-11.297763850528384	12.261245071453175	10.455974444084084	10.37535596472673	10.759504779965788	13.634920656767386
24300	-12.497762641748833	12.403793223130831	15.199374993065025	9.810191278685895	11.91168900516173	15.962498448176442
24400	-11.93290001092943	15.875397964437896	13.23676720617477	11.484947077139083	10.117982312217121	11.383230689328347
24500	-13.46667072773363	9.813467517347704	17.200404931708732	8.928303838521392	9.516190268434764	12.95607846857945
24600	-12.864167035568823	7.292831024497526	10.61943040709149	11.088602439527271	8.868857529498595	13.673521010623862
24700	-13.07058793848147	16.60011167847577	8.92667552194503	14.912174209431917	12.087863903859752	13.455860632235835
24800	-12.224523992020446	14.038560150901521	12.544903129595111	11.09479596775042	9.28835140361143	15.655151060894118
24900	-12.784831225482664	12.56732329736603	15.873453825648202	8.939440124666927	10.5309607804858	15.036467618455017
25000	-11.854221795380138	10.40427855973738	10.944730045777455	8.533154062753749	13.42025950375133	10.72575916859584
25100	-13.061309348404803	11.778257755352486	17.143300094057505	12.381811000849796	14.863793822950548	14.489486869080483
25200	-12.445974697460477	13.589923883048343	15.133444900641814	14.608344194060178	10.130705658252714	9.293107747686
25300	-17.64107904643396	13.794436243922224	5.63715331160704	20.789607008965202	13.557706346409738	12.306169511858249
25400	-12.2378403828035	10.041245921241691	11.047743107718583	8.672962005782797	9.10771878097874	13.430706286075461
25500	-12.76575790099072	17.665810411485186	10.876515715825878	12.982530722082892	10.934560179648614	11.486905649128516
25600	-13.495690341312747	13.222745622907194	14.593890171432172	13.337050306060693	6.582412523166515	8.917002715679285
25700	-11.13427649128685	13.005345383579957	11.036428517416	12.841134398364948	12.080838006449898	10.074507225980938
25800	-12.396940487548163	8.95277219126635	10.417538361781364	8.358856025543348	13.677193316267505	13.108159076861178
25900	-12.635917905559126	10.588210396945037	9.577522291144605	12.915254650594685	7.1067004867536	11.135893671781771
26000	-13.673884819643522	16.393044341335187	8.654910217562687	16.621633357436373	11.642974221090835	11.686508373196254
26100	-12.967651736028266	8.25229030003403	15.77628656268941	12.974150980978257	10.507676674946053	9.192894588571573
26200	-13.291228784666897	10.31335048761666	11.202372639946582	10.027589270986134	6.222418750452152	9.8942816562536
26300	-14.237426103428222	14.767277555316557	12.539031492803364	11.341084459034125	5.222569068705689	14.810929900601352
26400	-12.830709172130055	10.857469024540622	15.969457916266144	9.335835637956944	15.555130899662524	11.687204157470237
26500	-11.900744642414978	12.970902489356284	15.048611747664879	12.170987105765477	14.94298287897097	10.890896624859831
26600	-13.37892904714941	14.288748754085393	15.345377446559718	13.701185063411714	14.373404533349309	7.330150022550627
26700	-13.740151572410882	6.714866529466335	15.091339572492563	10.939536762444332	8.220935668656802	11.390426844164502
