iteration	log_density	x	y	z
4800	-8.297809511868921	12.277099389914984	9.311659872964515	7.457729546591164
4900	-7.73990404192314	11.150394628245925	9.029086980692714	14.8888969637916
5000	-7.206821345154034	9.760444826753103	12.511538544552332	13.738134495654375
5100	-7.0230609682305545	12.743718688388407	14.0833512895836	12.311823209002927
5200	-7.537553290259214	15.58489777111497	10.81894530534117	12.071995641089096
5300	-7.650529865961711	8.823217633283752	10.263454832188746	13.782584817273397
5400	-7.046639782970643	13.33307528178133	13.666296467853876	11.071835770682995
5500	-6.9265005249339335	13.296951850554759	13.218398603474588	11.706680109785763
5600	-9.828270221383345	7.9918382654705376	7.337962322922546	7.794703986512367
5700	-7.285657247656376	9.847928686817875	14.111231953630691	12.792922144698199
5800	-7.53501951626355	12.687770015075632	14.356684195638902	14.859889800311075
5900	-6.998837577066011	11.415651092422177	11.54572203875264	9.998288071645554
6000	-9.750874167962829	8.962693625323945	8.04007509922365	6.59767585582971
6100	-8.316625687412172	9.142576610351103	14.92162880884658	8.597929245618934
6200	-6.802563729783229	12.33169485252559	12.588831891737415	12.751670827536769
6300	-8.799337280925808	16.318967405815968	12.98541166041979	16.164031920202255
6400	-9.305529782835626	6.364250447468028	11.371867882117508	8.269193185991517
6500	-7.015293637269627	10.300529715075388	10.802774433343078	11.272440014263237
6600	-9.106529585982113	7.980253657018582	6.86826423723349	11.99185655481361
6700	-9.025286489245735	11.994358978693286	6.533753962360084	8.66070582157269
6800	-7.1743610306999255	12.626048542353793	13.038107439818306	14.498899975469199
6900	-8.787922200459874	17.12576883051669	10.916086601060158	8.94879833233352
7000	-8.976338378177672	11.676594931035279	13.163005907899116	5.779668530090337
7100	-7.100214586307316	10.211885167495188	10.298066386016194	11.465644087063014
7200	-8.7929712261182	12.941974562958569	6.033986654442102	11.392993309524186
7300	-8.65894848627952	13.316976579904821	7.417841301857618	8.57858604158421
7400	-8.447277136076849	16.619017546081544	14.894799551020846	12.954676535049623
7500	-7.031182081329748	12.847599315334277	13.396193562694407	13.57133789137211
7600	-7.115456024895864	10.011377199382526	13.370689076196417	12.905762457919517
7700	-12.192208301770792	10.311613126082474	2.2510997792445084	12.379011939655644
7800	-7.263227946175871	12.563620363591598	11.519720926044503	9.039362653612955
7900	-7.748111800444272	15.564614566453326	9.933782718884967	10.967581520584792
8000	-9.26219674302491	11.204106673827441	9.537056666409729	18.212536655192977
8100	-9.61257234213678	17.23432740751471	16.843691118701702	11.138384386861885
8200	-10.443025166833888	13.8407510424517	17.527297395368457	17.71057601951561
8300	-8.437943142868818	9.330755183116496	14.508146019189628	16.128306988874886
8400	-9.5016118244257	15.647066954210993	16.84996895778813	8.424902386165238
8500	-9.054470469931966	15.143570812758812	13.8850946147563	17.302872397687295
8600	-7.81589257447268	16.126227010629787	13.205514201566253	11.115319901958777
8700	-7.595732844522523	13.723957027472792	15.510892562800015	11.979921401969543
8800	-7.757873297728613	11.680472374027483	13.78389730513677	15.864316010482566
8900	-7.350525887718812	11.950828889331737	15.19974245917158	12.802684710567988
9000	-7.723249463130301	13.569655546173868	14.080135894671013	15.286839337601245
9100	-7.1327630794837	10.631895004461345	10.268543908177117	13.447649931015413
9200	-8.841684445393197	10.61365797423878	10.645509661454751	17.828322065248635
9300	-9.500974480588116	9.041805803049886	5.614498939272895	12.260019837628795
9400	-7.270129804588831	13.91859148018903	13.151417938647668	14.105038316538707
9500	-6.83790948272213	12.27708873211996	13.05595644581764	11.31724464347953
9600	-8.41528242311942	15.941352648502438	8.24883517307428	12.667226892682274
9700	-7.324335087128089	9.417031099020347	10.33170379187112	12.979130918524742
9800	-7.592431152392737	8.532013668501783	13.576359107808823	11.14704637896911
9900	-11.280000286942062	5.770139034773095	12.215912162402335	5.4610531562172255
10000	-7.68291118636063	8.966078805913657	11.47092716985373	14.717243428873605
10100	-9.225075775983157	18.07168928942478	11.833228069973396	14.780961458295888
10200	-12.353303603607044	20.914993378623272	16.096681539301056	14.162212907733801
10300	-8.886355431289667	9.466764480670484	15.712480092496408	16.281379859161053
10400	-7.726563698051299	14.308499528123203	13.095007219318273	15.335497272073525
10500	-9.199402253905442	11.684075625805415	6.69206019343679	15.986328353106419
10600	-7.390057759321718	13.71126032397794	9.388681651371423	10.640128453758852
10700	-7.733942483309034	8.012551733979322	10.868397006348863	12.778654004627096
10800	-6.835762822672294	12.579195853126752	11.861646863586952	13.12460115163442
10900	-8.743727323118973	15.83377775631441	8.165792927783619	14.561972370554955
11000	-7.251956413223319	11.831084337585066	14.90659055656522	12.796254131723838
11100	-9.594502402982675	8.373480815405587	17.51560708505906	9.224556484182422
11200	-8.074627404679951	7.491103838564419	10.634307268432943	10.68712589279617
11300	-7.022919013462709	13.403756503457158	12.46076821889559	13.674905650649315
11400	-7.449090446528226	12.489600001362486	14.16932153353855	9.222668487722325
11500	-8.838257415605211	14.521485283839255	11.456633873172494	17.568761537836135
11600	-8.167484918215123	15.231281119535703	8.132496341040977	11.562309845742881
11700	-8.462992986801812	15.422525655177608	8.825559125848512	8.980277594315867
11800	-7.158880120541056	13.471262104188689	13.883418274055757	13.312848797181474
11900	-6.9681988245454285	13.883217714121553	11.899071435509038	12.668198830212257
12000	-8.235821710270146	17.076281772967018	11.55809134134154	11.074539437631794
12100	-8.341932400586279	16.582953348153936	13.398862517591033	9.59789428940622
12200	-9.284686731808327	5.506016158758294	10.157097711570204	11.636884913102666
12300	-6.856379656535908	13.382729995626025	11.80022726520121	12.196440321889717
12400	-7.793680829190587	9.434002710984222	11.67120766393321	8.511531165865357
12500	-7.165926327608793	14.486410990195703	12.578859353444624	10.977765925772038
12600	-7.303054933931462	10.266559504521222	11.34312019906843	9.432065391151978
12700	-7.541651053263985	8.27709043569865	12.632186611279732	11.743855915362781
12800	-8.835257360372772	15.204578585966189	17.171009005946814	12.775616401505605
12900	-9.021581799594939	15.702202260952626	9.775863721028944	16.72345159740858
13000	-7.688798621760206	12.312531560556526	15.46170179355521	14.211995993809026
13100	-7.574698685556483	15.682880743504075	10.871734311762056	12.289117060512261
13200	-7.844931883382195	15.698115997281095	14.460501686793497	11.767084157665828
13300	-8.208484219706033	11.144622695514826	16.736671748753576	13.777805595398652
13400	-7.941166064919779	10.240627552422822	15.717719289018572	14.144706836868918
13500	-8.14285280222017	13.733142427370378	7.294353694963646	12.00818456475486
13600	-7.098216580750443	13.007661240063502	11.05931423679082	14.107897991475857
13700	-7.313726434991349	13.184540015353631	14.936296021289055	11.555350895623203
13800	-7.067136376672094	14.133170861563062	12.278144065675004	13.07530419091367
13900	-7.610634712596562	11.008374556859376	10.957427272356064	8.326207370629351
14000	-9.123252591662434	5.96414035666567	11.192004901882353	9.610503126995063
14100	-8.022767180307536	13.454451057012125	8.728759585081647	15.188882858445492
14200	-7.744028095142307	15.472580624089982	10.019681513289715	10.590165051596266
14300	-9.191571574680745	9.667583027185808	12.619400512627596	18.180620420550763
14400	-7.082026130158848	13.277380124360025	11.8971836755895	14.09995369781685
14500	-7.744321068916775	12.944336028878418	8.46177628263625	14.136021535410977
14600	-7.985109286764211	10.232582912737394	10.478040016072995	7.893000100131045
14700	-8.30044385712725	15.639612691521942	8.1938213761522	12.499819503578768
14800	-7.659873928590281	13.968934829943912	9.43079436495858	14.444548040788101
14900	-7.915368343984136	13.759283043982887	13.510895452489306	8.04091492093102
15000	-7.633142434767676	13.082618031852384	11.152525210964516	15.752585092128657
15100	-7.87985295193443	10.986618874009306	9.534625088516517	15.648005584278087
15200	-8.345373890910942	16.17476554925625	8.652973064959703	12.401347368305327
15300	-7.133577348239266	10.355585153537527	13.874741724254282	12.872491786305975
15400	-8.536319821056248	14.388484489083151	7.553858318982635	9.400706029412511
15500	-10.112651748115672	6.848257487868159	17.82502075763629	12.363345698574662
15600	-10.903970083813803	20.00344807423526	12.71056570694103	15.207332719968184
15700	-7.799468727961342	12.306501581444047	8.333070336569008	9.67068098017531
15800	-8.404881729812155	7.074756468569977	9.829707993722767	12.9461956821955
15900	-6.882778804330519	12.427632057744333	11.421050899821285	13.395554946726094
16000	-8.916445783980752	16.51660721937893	15.09983522243957	8.98953304286172
16100	-9.148967555096005	8.423643189648946	16.302671032772615	8.54258531423928
16200	-7.02920110513045	11.251694955304096	10.879542205565214	10.187311347166364
16300	-7.690810424108349	13.378435476866409	8.476416753740907	10.358515688305452
16400	-7.0012122146226075	9.896922568326286	12.322614202468174	12.265351888533276
16500	-8.177338660974554	13.066825672875693	7.213520977529544	13.311184127983667
16600	-7.259281433445134	13.2422944343014	12.29554094862203	9.24100883346929
16700	-9.723153721594045	18.497624051456835	8.928466912135539	10.607541909583267
16800	-7.504895978765158	11.998384292637597	9.875077828875888	8.97536165092114
16900	-7.341825212345437	14.027035645507826	9.565029428941328	12.83096630553078
17000	-13.067252802099647	9.705440839440154	21.041434912199996	6.825677842100831
17100	-8.226594312777852	12.735898505249486	13.930018178547236	7.268426559880861
17200	-8.400125605997951	17.452619484511917	11.83814025364251	11.856440059961201
17300	-6.8242373454145255	10.937374504617635	12.420651323778575	11.674795285060473
17400	-7.991773664951431	9.104313918058526	10.309545795697996	8.655616792901178
17500	-7.067176265422667	11.722472613707495	9.859907309514334	13.061960909066904
17600	-9.83724915970008	19.121848240410987	12.666006953190863	9.882972928314679
17700	-7.3653693016961626	10.646835817217775	14.885565535363389	11.002647487154135
17800	-7.244722468731135	12.679402548773933	9.622893126317752	10.30636902078308
17900	-8.661150046614937	6.306492510689936	13.296636062825808	11.384358385414536
18000	-7.378549418445757	11.773093651323801	8.852541610130823	10.803540600861478
18100	-8.537824087867058	11.071053470214634	6.756089182579434	10.026450498685916
18200	-8.423585974400567	15.17908131393457	11.357202211021129	16.436260464611703
18300	-9.42247938971013	10.91013799664562	14.73575998977115	5.71445678754932
18400	-8.448860484641497	9.769582755792136	8.395111439681825	8.438383446135022
18500	-7.11676408372552	9.866503850635176	13.449619684647699	11.844575335363206
18600	-8.696470883268871	9.274757586107526	11.44230070171771	6.7679729027988245
18700	-8.61080045906344	7.076902510236334	9.002525303566197	12.590145052046058
18800	-8.444992889718417	10.678392597968081	9.653550561679282	16.83042516679651
18900	-9.437739105037114	16.800438527609245	7.483398897139385	9.761470420177154
19000	-7.85474523725733	11.072947983651652	7.67474831718434	12.627529344897455
19100	-8.797209267004982	6.890302982018728	13.945270294900332	9.3481529005065
19200	-8.293539102520048	12.57799374013005	11.820952860060713	6.756606483182706
19300	-7.042862518099128	10.322283354016637	10.485873906643437	12.489714941350757
19400	-8.005038971504385	14.70138980227793	11.008123498670344	8.207246119489358
19500	-8.053061413886656	15.538262197589473	9.31189750825083	13.945640622959893
19600	-10.866142984943997	16.372868105652046	16.188371493626676	18.123867149092085
19700	-7.708191345287494	10.53188137237744	11.738784107760404	8.11419962725377
19800	-9.314650400127212	14.562939251620964	7.79824788861409	7.307885854111693
19900	-7.462512331664483	12.5483503917795	11.821837394687932	15.545193686197567
20000	-9.361592564363457	6.64842197703432	7.717070265745789	11.681569343679291
20100	-7.675564350344093	13.741620202464668	9.245587872424787	9.526998265908833
20200	-7.113892092384608	13.591466129000978	12.789621151115941	13.862632016708256
20300	-7.638609589898511	8.018245154815263	11.688908145873087	11.654414702124521
20400	-9.375926524677928	13.56340363165142	6.488279465451797	8.18962080016014
20500	-8.101418593560522	10.257945896538667	12.647866241603886	7.4232481073927845
20600	-7.212764737113878	13.773785713382692	9.925349362149106	12.977179927497936
20700	-7.819569849578624	10.749210201242342	8.002847042700783	10.663528235807481
20800	-7.160866140352465	12.501628004806733	9.666009261310007	13.331184987760178
20900	-7.285434124048873	14.329009691234756	11.547025751251134	9.979121777598802
21000	-9.055684088477681	10.669816216176445	8.876028110662016	6.518273018722299
21100	-9.774180803930482	15.91562187896697	9.839144901714146	17.87447626471557
21200	-8.816937470357844	13.49424061956051	17.280518757589547	9.323463533438726
21300	-8.767677916810092	16.735985133829963	8.603829058063296	10.441065550878193
21400	-8.49097017386898	10.916364212610322	6.509439859834574	12.304224137680366
21500	-6.88472638900017	12.3670654305257	12.77792656744064	13.326941820946494
21600	-8.301522816695508	7.938421763052066	13.952578436077143	14.773812673095883
21700	-8.312311195974031	6.972712565693351	13.362720836954761	13.032754021882795
21800	-8.327912803739038	7.084014674504719	13.089199813599432	13.767701581620448
21900	-8.439719156720717	8.88739278459371	9.102516258741062	15.52233097273729
22000	-8.457987496040928	8.597430949384378	15.382761113003088	9.20736103198529
22100	-8.703291616797138	15.701071616699682	16.591634661522335	11.326341708055262
22200	-7.142547839392794	9.579822990132673	12.779023859345537	12.823002153910334
22300	-7.326775615595474	9.624079611834063	13.36748004085619	13.715391528621566
22400	-7.089516102788781	9.776468423249995	12.027178579463627	10.88552035864142
22500	-6.934716891479996	10.891654382358917	12.018325505915278	10.52631598260705
22600	-9.006165864421027	13.272167540578687	7.054533174066019	15.822373549334712
22700	-7.005651930785202	13.472437816294661	11.486232923715972	10.501563684571034
22800	-6.976505215389807	12.21182308702838	10.215204668759286	11.039616300018386
22900	-9.169660738748144	15.783288890141517	7.787769541457718	8.598038888505961
23000	-7.350397410481515	10.119265944978338	9.291834441150874	11.893049181381508
23100	-7.71695062657341	15.316746649577356	9.704661434709411	10.899395538661038
23200	-7.878404484062905	15.705574205338475	14.2304770424158	10.70362850466804
23300	-8.386133868725572	9.552498390187987	8.50651170584336	15.366198362308609
23400	-9.379484472063586	6.32435156492623	8.738662546429838	14.134717714668716
23500	-9.182520299135874	17.955799982954805	10.359634445411523	14.387178075383495
23600	-10.588650756495637	9.148346013376864	7.604894455903902	5.540709266293682
23700	-10.203410025381409	17.872779047285167	17.049250353097644	13.500841083915189
23800	-7.738198807697894	10.066167655100756	9.537011935723273	14.838514957579877
23900	-8.989133706194654	14.408948040907484	6.35520876371229	13.647214107282945
24000	-6.973636449904158	12.551899352522351	13.744995345466204	11.133131603960399
24100	-8.83993083150479	12.239420132680655	7.122566118213882	8.278753157240319
24200	-8.441264711334982	6.651199263235738	13.381440065823368	11.981966815355081
24300	-10.239711710169423	4.575298339126841	11.666372014800428	14.766390205007129
24400	-6.863533858890117	10.97240579464779	11.72861676203703	12.994795012096523
24500	-8.128606188548362	7.704404105933751	12.770711875776742	9.582485391547934
24600	-8.176004489467818	14.731852169701334	10.345644269103978	15.942559830587363
24700	-7.6268540798173525	13.94772558277334	13.564436755823358	15.101271109842255
24800	-8.087898799055592	10.500223061104268	12.085969052760536	7.3201428219105455
24900	-7.974086325311632	8.088942798635099	13.775505564346748	10.086790188446239
25000	-8.097802396873481	7.279268257518558	11.540447075248565	13.356301012826405
25100	-7.5312590766931224	9.783670907916939	12.135963477878512	8.965585882326476
25200	-9.397148446431348	13.5701091746689	18.707989625252708	11.48822781271586
25300	-9.706403471329102	7.744354578406765	6.488987125854911	9.807036708151688
25400	-8.238610389786928	15.482680552261094	12.342412796860536	15.824170894769733
25500	-7.021091577398588	13.506277481920158	10.363190930229834	12.085082186994093
25600	-9.628513606464251	10.938982150176233	16.075394847262096	17.844163690932362
25700	-9.06336274898412	6.976384116725114	14.503212724900168	15.19583249900727
25800	-10.807583477645517	18.54464227938955	12.679429662460615	17.460599027121972
25900	-8.70937416247396	10.278523346083285	17.109637380986605	14.504489021370642
26000	-7.2501363947310615	12.105237876081997	14.547384570968616	10.394441433338969
26100	-7.788708689124189	15.73204934612047	11.225371212521978	14.060126377860888
26200	-7.3363417543205065	14.581708639651145	10.084306586238384	12.542823351543431
26300	-9.13589296516148	18.407690528892516	11.133959116444112	13.101433164403648
26400	-12.819249641695604	20.778727477579018	10.786249407432386	17.548229744049223
26500	-7.556782368443811	13.430350348439047	8.4631644671366	12.206352356357991
26600	-7.974311521531839	10.327138593461376	10.243054399065159	7.971614389580715
26700	-8.154151688061255	14.601979586726078	15.198777889711122	9.11073383080593
26800	-9.80100205407208	11.26800354922046	13.438959834795002	4.7620984303472955
26900	-6.933485068212299	11.266956384838306	12.245279398690903	10.33242011541857
27000	-8.765628596038779	12.904292357185145	15.81512232344192	7.419168406566291
27100	-8.762436133483932	10.505582901758245	10.049415955548964	6.498964079964825
27200	-8.939403429521422	7.704951465288972	9.555100812109494	8.119292056118457
27300	-7.7777833042028135	12.938428144628004	12.149813147472301	7.796119116500105
27400	-7.031649472084756	9.891999745312123	11.162594942564345	12.01961026092061
27500	-8.619518470349862	13.825910586589693	17.243574942540587	13.70232522945188
27600	-8.807456817077094	9.493857238039755	15.015436293124893	16.662212081722355
27700	-8.651040973744838	10.219572162903159	14.921244438870769	7.247027083871076
27800	-9.852899938767745	19.28737379009428	11.892169682025072	13.676413174781963
27900	-9.302149076068497	16.464573981799134	11.16527829868711	17.03836368084155
28000	-7.717530257860814	14.904224136134196	13.661302354044537	9.490675854771442
28100	-12.588122100490319	2.8653500340996114	15.426215860666971	8.840724916344476
28200	-9.182457840603115	15.100522298433617	11.03718187905755	6.227687617380051
28300	-8.555170150104676	15.586884909128425	15.927617018942112	14.068030529720957
28400	-7.348380249848591	14.981342389392513	11.083326259009826	13.057240595066133
28500	-9.962381085210042	19.483942580665445	10.791077060033725	12.653891946041092
28600	-6.964017965768189	13.295495566813074	10.500937998337983	12.04933664113889
28700	-8.358081889508115	12.148791789041653	10.050913349241112	17.01996041929457
28800	-7.365425994248731	10.67704227173162	14.129420400192757	9.793503710919557
28900	-7.429452070050283	13.500175032550137	12.688916733765787	8.904743591340695
29000	-8.191925897251252	14.704161721474694	8.342053507785304	14.310240109494787
29100	-11.337441265388625	17.480019542207835	5.9302714356988115	15.972068745441401
29200	-8.452508709561787	11.338908124903558	10.500626790782563	17.29486549905334
29300	-7.679293818629604	10.342738750655503	10.347804885551128	15.365506137171048
29400	-7.067554067489864	13.997435490199846	11.987849179631741	10.657731992609989
29500	-7.215745024469358	10.989909483589539	13.251483274251491	9.576670973192954
29600	-9.662980789810163	13.493875795946094	17.928128308864682	15.890358652527715
29700	-7.642625976398718	13.550279427612802	8.694885590181364	13.678012627573878
29800	-8.223898513271118	14.386985250941878	13.458459858500046	7.666297672820521
29900	-7.755002922216743	11.856762529453665	9.526450187247637	15.467952323714435
30000	-10.645452538763532	15.87689680599613	17.738828558257293	7.285207321512235
30100	-8.186036312260295	16.85934747124921	13.015466571519964	10.868704377598219
30200	-11.933329581310897	8.496759636458881	20.825969794649737	10.209719862263551
30300	-10.24263890221879	7.422320804505716	16.832961183398957	7.683699965059575
30400	-7.992211062580519	7.842560881734194	9.744157658676414	11.750438776559681
30500	-7.257250866254525	10.160069499513765	14.071777254366035	13.236331963124869
30600	-7.5031819982198344	15.194094708520215	10.213825116090435	12.49012305989575
30700	-7.031838020893965	13.585152819891455	10.919715537158874	13.212009390151879
30800	-8.98276345841032	15.662805047078422	14.27606010407278	16.6549713436198
30900	-7.920122339753227	9.273652247329576	8.322555820119579	11.574276240125865
31000	-8.46548541651805	7.949039298773457	8.207189134622157	11.601694837209525
31100	-9.094057783729784	15.037123522029404	17.73685130014406	11.63522013775707
31200	-7.516901046422837	8.826683321848176	12.406834158373835	10.090976052495536
31300	-7.089578521116617	13.970304439611027	10.747879733428789	12.859136195361684
31400	-7.642087423700611	11.575588966252806	14.75032428488548	14.896337618062601
31500	-8.432588576449788	16.623796892738902	11.00625217022098	14.827572862084104
31600	-9.269436044149575	18.139279071284705	10.915483241155938	14.560962914248288
31700	-6.831028661709177	11.584899091306637	11.332246594617594	12.957036522165202
31800	-6.922964984079043	10.954332589287885	10.678098009181621	12.590026164723664
31900	-7.603592612347328	9.041320681996247	10.042307232312499	10.310642396766294
32000	-7.428859046349886	10.405234553165034	10.029848833136237	14.422869528549835
32100	-8.727122291101717	15.737602128911792	7.48773181920712	10.845195341549145
32200	-7.240184344061881	12.772941851176315	13.473142471850856	14.476153612810375
32300	-11.234271478471195	3.9402879081330378	8.48569741167963	13.866336329606874
32400	-10.873210058204654	10.806055989610343	8.164097754211866	19.625859891008144
32500	-7.181469421868306	10.591957986936126	12.140254811021387	9.583431722493106
32600	-7.883216583094569	9.082479342005144	11.948629436385003	8.54183008805812
32700	-7.037735254107949	13.003203260840284	13.331336500995889	13.573520664398552
32800	-7.529198870872119	13.834706939688687	14.125839118987255	14.493159547668489
32900	-7.838079256863934	9.780385031374305	8.163244738643845	11.883160589482106
33000	-7.363108072385967	8.88597544624809	11.000967185124951	11.354758816277839
33100	-9.272399107699323	11.198729453244729	17.06280654301547	16.382321956027514
33200	-7.679900661420448	11.818646565058962	15.879386357270079	13.315785201703028
33300	-7.920698375889201	14.742621099297226	8.393380003357576	12.786446972341448
33400	-14.69043685329948	13.523833221655611	23.740007125284524	13.689270475391263
33500	-7.861797156332082	16.38835728099557	11.121223876945415	12.240890187949846
33600	-7.565995574155502	13.15104636777163	12.142590855743567	15.663097979946457
33700	-7.0949648438183575	9.95965839711275	10.591589482026908	11.628032912865368
33800	-6.893675065328671	13.379660868820853	11.568585955959191	11.243577264781354
33900	-8.039488043118128	13.856362413600682	13.61543136026352	7.849013219177293
34000	-9.018757987160201	10.729223858403031	8.67082305751582	6.688224494460071
34100	-8.832360839844524	9.551864090541146	17.60070559294162	12.443654049911295
34200	-8.85368831605852	5.867388700942164	12.157052849196104	12.5553459417981
34300	-9.27863727686685	12.646771270712007	11.462592204116945	5.300450975125287
34400	-7.280584286735595	11.091630537753458	9.48568472713462	10.425450172676248
34500	-9.271871125746415	11.708232760129308	18.03515495181201	9.006496497816748
34600	-7.297458573894691	11.884253289553257	9.066045198766114	13.143841170019922
34700	-10.46738260814839	10.64285225321391	19.61905701216123	9.336053012109298
34800	-8.664562789986544	13.198537386216646	14.746354464331151	17.05556939212962
34900	-7.1543047285559425	13.39724479476911	10.37703832731514	13.663368232017278
35000	-8.211507578675388	12.10227714659705	16.10753653503089	15.082276071934198
35100	-6.831715474263129	12.161201579224459	13.196064861413854	11.70012035135133
35200	-8.169462629757804	14.236906320752075	11.478186530050682	16.511085736182597
35300	-7.921387437126441	10.2488173154055	12.742105485496475	7.811537407277092
35400	-8.245272875471903	7.531296236359447	14.326581087115647	13.268158209840369
35500	-7.181881520867174	9.478049686848799	12.88750876334178	12.837596894328026
35600	-7.749233973957182	7.821540346003191	11.228342076297007	11.917314640187845
35700	-7.472109067780027	13.92892049465134	8.955751064061698	11.70779505448445
35800	-7.682922985135529	9.477584680462291	8.980319161084	10.822218743537114
35900	-7.878802024058865	9.798145548987499	15.125862468687707	9.596905410672242
36000	-7.260137155534874	13.23449186873486	10.839217241953447	14.527189819358217
36100	-8.832031082115247	6.010694954340026	13.295059035012558	11.943316556831187
36200	-7.025859692624128	11.515642894296072	11.294765520982681	14.075842807098919
36300	-10.777200977050912	18.235682051484588	6.408882814063137	13.555924780193942
36400	-7.913606761542221	10.797033871461714	13.208559999774938	16.255911570637284
36500	-7.071788468317312	12.90015105733077	11.415843026696985	14.17170152254634
36600	-9.201657691865115	17.05544846664558	7.740141494635036	11.291839610170511
36700	-8.301228710146782	10.495932415831417	11.985664559253648	17.07299697898833
36800	-8.71170904079583	12.739839423579395	17.73441722939472	13.398379694380024
36900	-7.028176545383895	14.177196201117285	12.043810002946756	11.416320660650817
37000	-10.628561653565301	5.656793646207973	9.756235327876347	7.038249363147273
37100	-6.860410185409539	10.57394834158307	12.032565679345911	11.831756574519241
37200	-10.109721661921371	14.641799593105384	4.809574689830866	10.632785659772843
37300	-7.619424097480451	11.157731807937967	13.739636317594462	8.537415719641501
37400	-9.447414251016955	12.276083176134	16.96979396432626	7.115945442657511
37500	-7.728471943592079	11.790861004745775	7.871579762598262	11.225075114915011
37600	-11.092429047314619	3.616147759999127	13.61685290426784	14.310008122117079
37700	-7.986692450118885	8.4779443248481	10.321944565231489	14.66745651321719
37800	-7.547608863961623	9.452999017607377	14.793569826379608	11.624075086044623
37900	-6.872246727469327	12.257495747976241	12.252151054143315	13.464978924390104
38000	-7.477640536384392	11.331691811137683	8.877508100374625	13.725266508451167
38100	-6.981611891327766	13.989046934428659	11.515306087530089	11.768949103994212
38200	-9.077561930351836	17.3628583905044	10.912590872662337	8.531713335333556
38300	-7.0167337103334155	11.008634099222999	10.28648793882492	11.02128491286977
38400	-8.567300385516814	12.143312020589109	11.089095245422861	6.348741069377832
38500	-7.719961976424017	11.79302408105839	15.325761872691693	9.463981293532804
38600	-7.470713400590618	9.923714646543248	11.680598318689723	9.061383101454188
