iteration	log_density	v	w	x	y	z
1900	-1.6882188639494733	24.76562347224485	24.543841640551708	24.61823431374987	25.04292716320419	25.100816470022536
2000	-0.9054954024412035	24.970831050307005	24.843724170009995	24.81825916687556	24.94390668559823	25.430554116007823
2100	-1.0765077374423306	25.437739302267545	24.9130117480619	25.157850211274077	24.775580392707262	25.101809817167194
2200	-2.6919797609013156	24.69212205459122	24.75180238832818	24.812823941169547	24.372762307698157	24.75716334590521
2300	-0.521569472317592	25.20376160503561	25.26513140336096	25.006381281529656	25.038801782913513	24.780570342444314
2400	-7.706461669572325	25.541288635433464	25.372605240797856	26.053878611045626	25.410605972935162	25.216947903454233
2500	-3.5977912895999484	24.872895309119556	25.290142030441626	25.109732360192794	24.67705014371391	24.207259075154592
2600	-2.5279476319846195	25.163873147235183	24.842820439602985	25.384490749815882	24.92070911285713	24.366209075758285
2700	-2.0955087318724357	25.469838334819613	24.671802265017003	25.212718121598794	25.091510056147687	24.640571978533334
2800	-0.1602109447552037	24.903119664738476	25.14804586234873	25.16587155735875	24.99521952125956	25.149558109812343
2900	-2.4699273109322775	24.867466677653347	25.056960160430695	25.45446894064724	25.47318779253967	25.37844324358085
3000	-1.5357902554168246	25.031667214130497	25.299562602128894	24.805573597678105	24.52869482779948	24.80968245903877
3100	-3.7474724135419026	24.728882163778568	25.605839291887147	24.911737948185042	24.352596212808564	24.895556404882676
3200	-0.6701092320615027	25.011912626436697	25.188800176074327	24.940399784815824	24.60742923139869	25.032658089276325
3300	-0.3780620561931918	25.010856913600637	25.26668894121571	25.24110918076526	24.984464803594598	25.001657174765665
3400	-2.8797753728297875	25.63342410149915	24.70586309529797	24.90199967027397	25.410355011945004	25.140772762308487
3500	-2.5872772260202126	25.694959239412842	24.87444271016797	24.80248954545122	24.941129507061273	25.281684578705313
3600	-2.446961532789284	24.864318834844724	24.661972975111542	24.49765805823801	24.571083942630754	25.14277944506439
3700	-2.0536035252839415	25.4637830737822	25.261437214049018	24.903988910184896	25.291296423549017	25.35276797767777
3800	-4.00381788437736	24.501435345094738	24.45581367568981	25.16709481428963	25.19999536502344	24.4319174239264
3900	-2.404617181831905	25.632360036479568	24.8701062569299	25.1425069990482	25.377933323941473	25.008410152878156
4000	-2.891743388683553	25.160082804119515	24.496176087953415	25.163799931760135	25.59671197719271	24.83920882700063
4100	-2.780359277617829	25.20127355958731	24.56318291950955	25.04710822142418	25.648943388674972	24.906215658556764
4200	-4.297406824341782	25.053716166622394	25.00106807402362	24.625992079933848	25.734294119596903	25.56447121086202
4300	-3.857323769264725	24.26757908331652	24.712022117389687	24.51726052263785	24.83614948092689	25.153400793490107
4400	-2.176611345571983	24.71457291835685	25.057315985355206	24.8950710274753	25.432518525150645	25.496447484050783
4500	-0.4425981360626057	25.045472150129765	25.132169587479243	25.271977031526028	25.224208533755554	24.986492518804383
4600	-1.302355826252033	24.5777174623348	24.73709045387904	25.14722681495898	25.233640944547318	25.10634570063126
4700	-1.796437129761666	25.08889610350053	24.56335307551642	24.61106109214971	25.059903566184698	25.302304623149514
4800	-5.822345285394377	24.846659504060145	25.342041209477422	25.194426643059376	25.8385917001457	25.676694947065776
4900	-4.16109458232746	25.84345564507641	25.196566261230828	25.015137722757856	25.376725463705675	25.279437897073688
5000	-1.9164890329138302	25.573606980556825	24.926717596711242	24.93631840480231	25.29790614575013	24.789542035028127
5100	-1.9771310848037906	25.65789579321911	24.926717596711242	25.00237171444184	25.083700950909847	25.199395594207424
5200	-3.338320006397165	25.496150332780495	24.568866699324555	25.079143635948462	25.431965251898195	25.403181001489102
5300	-1.6998629046856903	25.19051199205342	24.67466481909983	24.535944211566644	24.927580348275622	24.753784785909012
5400	-2.859290454639435	24.467983844382772	25.326435687587434	24.766801619466982	25.22775135828415	24.569710487884915
5500	-0.7405704863486939	25.01920578875857	25.43006245074174	25.074195035575105	24.931269452703532	25.120932432260712
5600	-1.3694609532939674	24.81968919148345	24.975785919473378	24.873049238857718	24.47862212087744	24.83005954686906
5700	-2.6783164562302137	25.479653902387607	25.509688601472423	25.19345593346431	25.093289474966767	25.323740286523805
5800	-0.884484226029462	24.959122974520625	25.351271976224943	24.971586334734326	24.89286080305139	25.323740286523805
5900	-1.3309798126230237	24.788751243787736	25.166799145731098	24.78711350424048	25.100162236450345	25.46214387940125
6000	-1.486990717432524	25.41568669746455	24.95462273283894	25.15370462355706	24.857826107788508	24.603321128395166
6100	-2.1037568297273874	24.801783539819713	24.93533091632248	25.436841100735005	24.473094497710374	24.96572309973121
6200	-1.0334699201367261	25.157160026343806	24.869852968767592	25.365507027286743	24.84556037278602	24.723992260139298
6300	-1.7759075819548182	25.341028238205052	24.816653500846012	25.09678067765571	25.144357679947458	24.4899714799444
6400	-4.1797997636103705	24.676959361566414	24.80825353065953	24.57608473112339	24.203385339573504	25.137942583039248
6500	-3.6719608573135543	24.82056069041792	24.47941017072405	25.334831216970652	25.66628235347901	24.951629075673583
6600	-1.4154851917672624	25.210157604134256	24.52070526672081	25.20347867687594	25.088249427804843	24.80744904378095
6700	-1.6292944185927847	25.21166699501763	24.564924125219463	25.372095784167144	25.02040048120118	24.813707649622174
6800	-0.7801658787454376	25.3416123568848	24.76153398168709	25.187742108140384	25.042697944265168	24.908677841263557
6900	-3.0075975842157785	24.999885940480706	25.202077534174553	24.971310408913897	24.446973537626135	24.39463803022991
7000	-2.8049469106605183	25.19257648383724	25.744798283285036	25.115660312443026	24.747917715008256	24.986094469114907
7100	-0.3824355553089841	25.11106803560109	24.827291373457285	24.78498233144317	25.095255926994987	25.181988490303905
7200	-1.2568196955829074	25.250791035069206	24.719502394374242	24.74702486625543	25.313977165479457	25.144031025116163
7300	-3.031129024725681	25.162070555184542	25.023681983492104	24.202752224146266	24.769704523370294	24.938997515325767
7400	-1.3998293458191298	25.148316205227136	24.68745884657288	24.807880280938974	24.628169525827307	25.248657253956292
7500	-2.117128124339964	25.3670077014682	24.619494693715847	24.581382067024066	24.752765275545833	25.015257521654544
7600	-4.5138003477448905	25.393432092014432	25.20039687390105	24.693387797434184	24.65456374215514	25.800241572358253
7700	-4.177855189023743	24.97787427224206	25.644263092133976	24.64824740289265	25.18107627996688	25.633982708797035
7800	-2.627651701717769	24.87602652149791	25.119194736977892	24.3188009624904	24.85162983956463	25.337497789258467
7900	-5.125846041119253	24.187895105171002	25.16096073085006	24.689000388960054	24.60441836094216	25.496037689090453
8000	-1.558122414402301	24.864044774273893	25.201761422302678	25.134073883476244	24.60441836094216	25.397746263816764
8100	-1.8991964844010059	25.20523498248293	24.99929248159319	25.093701120429497	25.059965737300637	25.642768056333537
8200	-1.006821740233128	25.286844171659734	25.1741486572126	24.962109547631865	24.928374164503005	25.3875173331094
8300	-1.7881016819101605	25.268008791533592	24.966841082410532	25.20507323047933	25.22104810479868	25.528313550785363
8400	-1.0196628433808006	25.063007813241313	24.719743420049177	24.70863377457827	25.0160471265064	25.323312572493084
8500	-3.106679416924974	25.46930432248831	24.661560193759065	25.270118490539833	24.962687675229898	25.571693751036875
8600	-1.7585247956532561	25.14604113208917	24.719567441725083	25.08113212372741	24.878054118778124	25.561216923971767
8700	-3.3025480618710548	24.415457151949177	24.435330274453396	24.795768012574502	24.965990451341195	25.275852812818858
8800	-1.4057108403173628	24.704172249572192	25.227770343043876	24.661618763331067	25.29245402059448	25.13623649816258
8900	-0.10173360517069385	24.988234443924313	25.253835063246804	24.97547681912732	25.02609620139348	24.95142838972677
9000	-0.7252536096918518	24.832183305688652	24.764414729941567	25.27111608067761	24.940800470379052	24.785288816703986
9100	-3.6006866601109913	24.850247237427244	24.947881933906253	25.86184522934563	24.814639658813107	25.208517510710482
9200	-2.2658362749732843	25.182403572653524	24.551240662025403	24.6928708874696	24.53420569458783	25.05635013790033
9300	-3.8617972028212755	25.698533202739743	24.42021921507114	24.955135795469694	24.758967487106325	25.139921736836516
9400	-0.5805378624763278	25.006242289028993	24.65640894517139	24.87153011186548	24.832973572980897	24.88992232491376
9500	-1.3557421482006848	25.24608526357647	24.78793004626817	25.00045076325975	24.964494674077677	24.510011858683107
9600	-5.972789157347138	24.47940003712681	25.326288471143215	25.895145241333495	24.74431312769272	24.64119362994362
9700	-1.178646748303323	25.195216156063314	24.916661614168262	25.505951402455878	25.027393370307536	24.924273872558434
9800	-2.845048317346775	24.955293797025714	25.27956191665249	24.88437073837091	25.411367808823353	24.355724710560793
9900	-1.1193172220077523	25.09686818884307	25.27853585558636	24.579280249000462	25.106277319452904	24.86188297223954
10000	-1.684283904518629	24.867526856266714	25.24844016807483	25.415042572118843	25.1233242296428	24.608657109195793
10100	-2.58256078007888	25.243852799700868	24.85639161504785	25.25395433420745	25.44828296564046	25.52342068888782
10200	-2.6722301774432706	24.566322066228565	25.27476805035018	25.32695329031683	24.510895060332594	24.827554066993287
10300	-1.9273302561941317	24.545623121826658	25.11105605608397	24.871412225327255	25.072190467658338	25.483075912605333
10400	-1.5471515096513073	25.512134510908652	25.172352224007412	25.25620053553342	24.834675771232156	25.06677113492616
10500	-2.548521173670616	25.382428761157087	24.481906483398724	25.305829878315745	24.70464561295623	25.12846812893404
10600	-1.2264731403858251	25.14642880907931	24.666922545118794	25.143026632961387	25.076973762697655	24.600762199844304
10700	-1.2912412919612173	24.65734590006013	24.626019118400105	25.125067230295226	25.000576300547184	24.7558041106402
10800	-4.086860809155582	25.339056918975512	24.733490113174046	25.775918165646	24.653126594177273	24.78683617409329
10900	-1.7675053083058732	24.62038961884983	25.46636789282217	25.05725086552032	25.270938100771456	24.990223103976458
11000	-1.3842955936846524	25.220968570704553	25.056985002891537	25.01891402363812	24.66785531631923	24.563566945180504
11100	-1.3033915769819275	24.876541725805474	24.64534021285432	25.3083978210552	25.18527608373676	24.745470200918824
11200	-1.6524938268334104	25.429703684263462	24.64534021285432	24.75971138335257	25.18527608373676	24.898358560105464
11300	-1.9459725804368047	24.94568403591816	25.422414988488697	25.444645194622428	25.07898409250422	25.304484265708407
11400	-2.311314963049077	25.27383705230923	24.531802133490096	25.502597915883044	25.059144484672718	24.905492655922345
11500	-2.9265399177878786	24.635975550883902	24.47731445145357	25.379872758580177	25.377480503929057	24.941364025881384
11600	-3.047039454393735	24.693063936225666	24.36330920438059	25.19875120977241	24.85260975008294	24.597614820843035
11700	-5.009601219832375	25.59841895386196	25.282560827419285	25.218698539539453	25.725299045513463	24.616573484686896
11800	-2.3181659701316812	25.556865949024214	24.61960253402275	24.67622760093046	24.967241325744368	24.9929872830373
11900	-1.7904005870030284	25.202605433410515	24.729146758885385	25.06069817637699	24.503436585268034	24.719283660868033
12000	-1.2914336357761753	25.1880937826422	24.767238998500712	24.78008091272294	24.576008040210013	24.87793645150512
12100	-2.986223820905543	24.7645029435542	25.4850530410839	24.677576988592126	24.985854904812097	25.56064078923262
12200	-3.8548779511969524	24.91135949658156	25.087715887684816	24.420574735143312	24.437719616073103	24.515438073629397
12300	-7.14524408732419	25.736365286078954	25.661143988091176	24.493824563856958	24.662722691372046	25.53303100855729
12400	-2.268075390825259	25.552449866920174	24.550544721270054	24.849670247379976	24.918215871806353	25.114555539414674
12500	-0.8490820412744408	24.986779117695583	25.044566019685547	24.781370881913084	24.677318958760612	24.716791543470087
12600	-3.1784750088396523	24.832938799851128	25.202587000943282	24.736574852327973	25.76194638487887	25.181732054462472
12700	-1.0525390440929407	24.97385936348038	25.3728262528298	24.90681410421449	25.34256752109192	25.11740314849357
12800	-3.094117023923006	25.436218873153365	25.58237853791467	24.681642069063045	25.13303885530315	24.708995559790726
12900	-3.0622273052730615	25.12425856691597	24.519384973447245	24.605218736533757	24.621620546215023	24.574975878595346
13000	-1.2717728725547013	25.44741945021143	24.82296769967685	25.119015363219955	25.01278429635101	25.286998777836523
13100	-4.43161426397331	25.594023559529877	24.850265584746612	25.171696718920426	25.09191322947334	25.78561808763747
13200	-3.6202138807655193	24.852144840625353	24.097751040384427	24.933503279342883	24.936416984563806	25.07561630638718
13300	-4.493443278066547	24.532810750566828	24.599881617193542	24.365797173722335	25.146361332144593	24.50791020076663
13400	-0.511399861702552	24.89328525454458	25.21856599633468	24.726271677700087	24.97712545672199	24.843029804802388
13500	-1.2712631205216494	24.61603435771294	25.27356562929253	25.008510535941234	24.69987455989035	25.125268663043535
13600	-1.2887558165289095	24.653836332822422	25.31136760440201	25.2558344168799	25.152225586868532	25.163070638153016
13700	-1.1605875796663794	24.961956137184735	24.889565842544613	25.398511661849483	25.178402817803274	25.315009526293075
13800	-3.795711374652318	24.84844470600161	24.397063709389798	25.51813214018776	24.521382406858894	25.071128918418104
13900	-1.7955723898407507	25.18813600931231	24.92423299960798	25.591067045536285	25.232143493837476	25.015304754563083
14000	-3.3999648158854416	25.40951844839113	25.445519778419143	24.80897103959843	24.424135883336927	25.258549335785748
14100	-3.074348146398519	25.39245642141294	25.54968665470888	24.785239746495105	24.528302759626662	25.06321045896239
14200	-3.149106610257092	25.113247315903287	25.300125149416267	24.603654504912498	24.308777451618795	24.91266246232457
14300	-7.709260770354566	25.918229788801554	25.47980281067312	24.66491260667691	25.242025642047945	24.28267357178686
14400	-1.642212451450559	24.682155008504317	25.31539445670859	25.413229610197703	25.005352323584848	25.198127331654252
14500	-1.6576819934432767	24.830606125395526	25.255522066347975	24.973002063769545	24.57729573328687	24.62505336540026
14600	-2.5571148354447994	24.35357290614533	25.057725576749995	24.794468311658218	25.361161729857493	25.14131963976231
14700	-2.987490116860986	24.643669176121843	24.921006313673104	24.770565553106284	25.646112000325672	25.32585111784939
14800	-1.724949190513969	24.99177490140962	24.858577603753304	24.865635066726362	25.48491297563738	25.394543237141026
14900	-2.0668974301498713	25.325513512250886	25.282324534174172	25.272655665556893	25.486407867249728	25.091188950950315
15000	-2.347590841896405	25.27488152492183	25.46869452747236	24.881277191785266	25.496047021252807	24.890915226891742
15100	-2.9641337306705986	25.00579872070395	24.414517228891086	24.651058769875018	24.68146191253549	25.371821177717184
15200	-1.672292841953512	24.777427502362727	25.402523174235455	25.37085418121293	24.81198358161682	25.181049747359058
15300	-2.5089064891647443	25.149077471584217	25.574467716531583	24.555522781860965	25.113612070852533	25.201083626112023
15400	-1.0304489591574937	24.970608199616304	24.57940078912512	24.850597685520125	25.00520425881714	24.72709388634588
15500	-1.666084709748342	25.26266519492696	25.299851648088193	25.041659268189218	24.912607184734636	25.49756289212203
15600	-6.316044771431249	25.595630498663645	24.80922321577322	25.05004559530632	24.607393557315856	24.050603111835198
15700	-1.8996803720714182	24.4855107884668	25.148491759841335	24.697724949585318	25.23807499626508	24.818459008490123
15800	-4.030230434108417	25.452611571889577	25.537182555119315	25.052713449832886	25.666579517847577	24.973879730580858
15900	-3.2851728444858153	25.32754885815248	25.154377902728076	25.743906607758255	25.245658848972464	24.824565947739497
16000	-2.343379067646015	25.083178427709008	24.44386507319804	25.028874717966684	25.433738127364453	25.24736305926367
16100	-1.632166804053929	25.16073804172724	24.431205260519306	25.01621490528795	25.128537422623893	25.205327951399912
16200	-3.238839538293638	25.048165642678576	24.579476167516134	25.652710865242607	25.383410966105753	24.885321085012386
16300	-2.529028520016475	24.267643141014464	24.86586775949738	24.984850201882807	25.205321514534955	25.10433920404859
16400	-1.3729201216905214	24.814910284509633	24.742783353793406	24.72751575038196	25.408809170939595	24.905623364889603
16500	-2.818398531530562	24.47878591196299	25.541594219823054	24.74896031479264	24.798137223102522	25.056193018286894
16600	-3.9598664971434623	24.78998286253379	25.37882857824432	24.48733027665496	25.68113761892183	24.894273271550485
16700	-1.1735513571913465	25.067755005679494	24.653471580832118	24.759469181099668	24.709184919106637	25.198224159891915
16800	-1.000479317840865	24.58622887331707	25.038302714073858	24.874732683684392	25.01894502032094	24.718558924348994
16900	-1.9466115218531748	24.925561452083326	25.19817103179275	25.21406526245065	25.311581379181824	25.53894841104722
17000	-0.48278476810101767	24.73908367963517	25.011693259344593	25.03688397065405	24.799984297327143	25.208109433106927
17100	-2.86943416400552	25.009924915689304	25.495228008067084	25.59859757455229	25.245980949669985	25.138137134540624
17200	-0.7155078880473722	25.105783819709195	25.250198290689923	24.638680372838056	25.01492765280626	24.99348515452018
17300	-2.2018950939971917	24.85969212386566	24.592457221598522	25.33008284557133	25.455239604657056	24.818507241890075
17400	-1.5213470512976355	25.3188909243039	24.957916796333787	25.328504431379937	25.31533057375885	25.26994623904108
17500	-2.19705013672105	25.28642439604127	24.88590035696761	24.453306727404087	25.15117700725281	24.657870670675685
17600	-1.1126433606098165	25.15304615602477	24.770540124220354	25.229783425390078	24.634260271816224	24.826166897306088
17700	-0.15731813953256957	24.907776468666185	25.098598404234878	24.904547430475027	25.181525969342278	25.142389220864022
17800	-4.154049637708678	24.152588250989236	24.71056460415092	24.671227385207242	24.909244314986047	24.77523480327103
17900	-2.5191572056496416	24.581183986332817	24.484545313488393	24.984658645742435	24.60475311959007	25.088666063806222
18000	-0.9079511618303412	24.633228394997257	24.871593251606125	25.19869680926656	24.82340346929456	24.83970257584325
18100	-1.4493541053326777	24.514855830980345	25.058717307406365	25.19869680926656	24.780595091786857	24.796894198335547
18200	-4.241456037078067	24.388710020725956	24.91319364864801	25.6636412663198	25.25147922876333	24.678630631455203
18300	-3.4597271591388434	24.535495142828317	24.55813188206936	24.727160397332	24.947260880797636	25.571137459293183
18400	-2.4658478220458964	25.253841189131258	24.67060418089981	24.56909257599084	24.708133113114403	25.386996820774407
18500	-2.3135984778345406	25.31915553837618	24.554522381691022	24.627956340558992	24.731935555281	25.22170294813227
18600	-4.888778365044644	25.377766925987764	25.892299409336772	24.886738673669285	25.06068183777449	24.57978161420441
18700	-0.9212798094697211	25.396998118106193	25.005897433309272	24.809201233344947	25.05347780367999	24.7688565045579
18800	-0.726955080447868	25.196046608282124	24.769067170214676	24.932810449434786	24.925580033276546	24.675448985414636
18900	-2.5247607285072826	25.32510993083678	25.02696331562255	25.56580776309004	25.28442303161301	24.685032754489097
19000	-1.1525824967459162	25.182764645002607	25.216537246953816	25.423462477255864	25.14247936681711	25.147723080820693
19100	-0.8857282025897287	24.911459774244268	25.18878131817927	25.187136127982562	24.61247167818677	24.882708054540362
19200	-2.035908283238291	25.528853997494252	24.93051375716202	24.99011756709051	25.358808474588724	25.29098589260468
19300	-1.9592571216750185	25.240967071010196	24.783057278453324	24.389799452325136	24.941052220953598	24.9931847243486
19400	-0.7762592220342356	25.221060800978336	24.94603795986327	24.641998384449025	25.12723418652433	24.8517658131273
19500	-1.1245335083205288	25.133708370650368	25.33331924601878	25.40363049389297	24.961236150666185	25.045839662932494
19600	-1.4634946772097486	25.586732947049224	24.934279292168544	25.054682864788386	24.86914887000392	24.953752382270228
19700	-3.2765283690997546	24.446407134825844	24.90641196302053	25.53389610089106	25.34164324363508	25.238187491546704
19800	-1.7580189318742714	24.93368595669432	25.525444763395583	25.044813431594157	25.347752968689466	25.181233414210116
19900	-0.4754987831424169	24.790459972336325	24.900267681896008	24.800101803036473	24.932032416170934	24.77013317885189
20000	-2.8997534028335807	24.295904366676346	25.16686383147701	24.759151076549966	24.96913070323536	24.672220916129312
20100	-0.607222475251749	25.13471614346681	24.9291330914187	24.71962827923736	25.271472829644754	24.928818752245174
20200	-2.0054430267884045	24.509212148749917	24.931005266005265	24.81477788834883	25.19839112360016	24.585319944522485
20300	-1.8132140232537117	25.097990630262107	24.594294245635762	25.40355636986102	24.861680103230658	25.30389437087616
20400	-1.427952582777674	25.141832274704573	25.22789361684835	25.119057893709734	24.583745997045707	25.321610826425413
20500	-3.2860396992808676	25.026436011164666	24.350504636227882	24.87932269682771	24.514503547155087	25.32097186183577
20600	-1.31780020401906	24.952830964341707	25.48149953230296	24.84958426217169	25.077261110058462	25.275296927361346
20700	-1.5873165056472889	24.720982518455315	25.37893753139944	24.800066061338693	24.73445180007494	24.742302567898637
20800	-0.8151124460806812	24.93642042592118	25.245221470580294	24.750490630343023	24.817464200683187	24.741174338683408
20900	-1.6971602149356246	24.576351631202886	25.26987164889802	24.726135104329988	24.83599613033106	25.261808357581266
21000	-3.2648215078073424	24.80661327842736	24.832836636470176	25.338275390086917	25.07608153047753	24.234781052967346
21100	-2.565728719304628	24.97425034479516	25.592465545245968	24.73605420866796	24.951997174310034	25.43831109707575
21200	-1.8903066567550417	25.03003193819667	25.04565135451991	25.09006463999288	24.97857418214302	24.32611849951515
21300	-1.0933319917000497	24.814204866969163	25.37879568507622	24.72396881452754	24.914266387587514	25.164371512010707
21400	-4.0366328251810115	25.888790369710318	25.06598634879609	24.833861147262503	25.340701670346572	25.068205937447996
21500	-2.652193760215913	25.49833758185222	24.95619456808895	25.022972415677277	24.381590175514454	25.041993882708724
21600	-0.3099349866399689	25.066135139171536	25.03489947278421	25.07038654829162	24.886500924834447	24.69825324413138
21700	-0.7168528231069236	25.150597034421413	25.319976997197056	25.05646951588689	25.171578449247292	24.782715139381256
21800	-0.9462658770358142	24.836348827663386	25.066007520194237	24.870535959986196	24.923148800027068	24.55046650651589
21900	-1.3694704429153508	24.73627834129285	24.62900793123634	25.180849372373533	25.072518884379576	25.32370025013172
22000	-1.5979750404099784	24.917318340218863	24.511250433121056	25.26866592450485	25.13611477341314	25.253553460428094
22100	-0.6918553177346075	25.41773513858498	25.02629928104027	25.102354038957138	24.999520914716744	25.116959601731697
22200	-1.5316016643504482	24.854197802959696	25.192097544179507	25.502414606942747	24.73284848807712	24.936670623270828
22300	-0.9097663060496203	24.6822092614704	24.932866998951795	24.79253886194559	24.68749665933994	24.960265450031734
22400	-1.2638681136439853	24.965835470766628	25.331026048606756	25.13666822760338	25.429648928148183	25.111546018665347
22500	-0.47251630593488936	24.965835470766628	25.221205968730516	24.789274886607163	25.208953438512545	25.111546018665347
22600	-1.185372251716684	24.965835470766628	24.993096790998955	24.71040063717678	25.458640627141847	24.883436840933786
22700	-3.0789191774538267	24.66847220293516	24.61370162586686	25.42587288362949	25.374604409508535	25.385973794728454
22800	-2.2530841656629645	25.183946812483036	24.559204000165046	24.7662412190192	25.294736627925985	25.42028535378566
22900	-0.7021022786832715	25.038559177846384	25.110644062841818	25.285608602170804	25.176731042352312	24.725969939472982
23000	-0.1827639276231704	25.03813452837894	25.214478663264078	24.972885493015553	25.066607534729776	25.18328094826209
23100	-0.155008859106181	24.94454755005322	25.1822454496151	25.098375862936106	25.18395545359694	24.984334273489416
23200	-3.0830002744081586	25.5482529137933	24.713183970668215	25.211077720926266	24.82798978079409	24.47680791345539
23300	-3.3956868732452605	25.05675669681865	24.98805622690092	25.11524935522082	24.60329953852422	25.791318037112298
23400	-1.6646276318815367	25.29932024520324	24.525791689604333	24.893986395991828	25.063267384827995	25.292940734200624
23500	-0.3980642182209311	25.087345930603476	25.159991625211013	24.877774654482046	24.826396739032518	25.236135036374144
23600	-3.547885084021018	25.466773274364378	25.73513659463581	25.145784959690886	25.16846743520985	24.838488163877148
23700	-1.7872275688295	24.866773234278032	24.357125341050274	25.024500776741032	24.915979615692574	25.06379318127319
23800	-3.1125727133853776	24.474522117875015	24.40223816144727	24.809111750046107	25.235674697567198	25.10890600167018
23900	-2.1278596133212324	25.47082912793588	24.68352465947637	24.80255567314169	25.361118756259646	24.834970415000534
24000	-4.922042452747316	25.837454779838083	25.40928094278287	24.776434086307713	24.608715311731064	24.740259384070686
24100	-7.117823442241644	25.95342860492348	25.04733859092195	25.039267855769133	24.356275063510665	24.452138213809324
24200	-6.217170217324117	25.94309945077636	24.711028007872002	24.952270147916018	24.879250573389143	25.661360893772127
24300	-6.491604982661758	25.98284578699511	24.62303259694436	24.919370174927128	25.587043035712487	24.82978623479587
24400	-3.169939633515596	25.200511783716074	24.630055213877917	25.130538262562947	25.240479579384658	24.294237261774448
24500	-2.2007313026387356	25.04305001529461	24.930814872620058	25.15652949562031	25.36182720884218	24.389593658174608
24600	-0.5348393814167723	24.702850510637997	25.084731405118102	25.051341843453777	24.76255516516154	24.900176502627396
24700	-0.9240809310060049	25.056835351327763	25.41026122853704	25.185674877318814	24.871184812055375	25.168354007278964
24800	-7.4803200849500415	25.526950036612327	25.943684738647086	24.358756988548166	24.64766274111404	24.93406988006786
24900	-2.389220365731357	25.505261893352337	24.60071513394927	24.77954464396562	25.181643113027814	25.28324881056234
25000	-3.230435570139479	24.48364308864169	24.537152189285596	25.367366551157023	24.631104806616698	25.107633489307798
25100	-2.5909982667769333	24.357059457063237	24.90472223830922	24.841223280505528	24.889595013183346	24.598088952000015
25200	-4.273765347057885	24.113830695626902	24.893619618743205	25.033763535749685	25.38092593354532	25.2290700050984
25300	-0.7143113682745947	25.2160316042431	24.75329173493928	25.17840776724599	25.111819668061415	25.2290700050984
25400	-1.9933449110004338	24.785081944393824	24.954662058206125	25.07471594931925	24.556568394482042	25.487966160313096
25500	-0.07657193482337477	25.144662643731152	25.14756032055012	25.080228666053905	24.895734460939618	24.948897019546695
25600	-2.6914451159366086	25.336628874672062	25.484866816064304	25.409277163493982	25.224782958379695	25.277945516986772
25700	-1.5630894959792552	25.025140164033353	24.836981081251785	25.365396178703726	25.4651766701254	25.125885356775164
25800	-1.8369032670909542	24.896189152993514	24.436887877843454	25.27527451483338	25.17512829859068	25.139597964668997
25900	-5.768020009601582	25.721600485653102	24.267653326981772	25.466288711921937	25.040747686868084	24.773587596610266
26000	-4.842134135609173	25.50123813297926	24.58980553590447	25.098369209680985	24.572811361745835	24.285878995688634
26100	-0.6271900371790387	24.878922736669345	25.28199964805318	25.127923403720533	24.977669424222096	25.27190771608245
26200	-0.7442196224902136	24.878922736669345	24.596950275728823	25.08396956517984	24.9337155856814	25.14977864407779
26300	-1.0344404800180969	25.17586137240046	25.04674287083604	25.42497311591803	24.84280031839483	24.807504664785824
26400	-2.055967670021014	25.166872123251736	25.174939088844155	24.90367632733519	24.54983764226425	25.481780152316894
