iteration	log_density	x	y	z
4300	-1.9482017213285068	25.25758593388819	24.736063455245976	25.512513901965818
4400	-0.3410777258136738	24.950110394899667	25.036661597311245	24.805804733277224
4500	-1.0678667800534245	24.665727895315793	25.221813656282357	24.79478209710506
4600	-1.7410127387756675	25.17950517705048	25.130910526681998	24.449289693218805
4700	-3.8195887296100945	24.350578666513055	24.387914576032053	24.865275623222193
4800	-1.2171195074784673	25.20199707150714	25.16351942125036	24.5892940461966
4900	-3.3883709923008096	25.821916051366816	25.18389470067367	24.903263905168142
5000	-0.7021250478381386	25.327882646465	25.11726894657435	24.977228316353013
5100	-1.0327312647176379	25.098079072276764	24.72415219225587	25.33095938723535
5200	-1.8301214784616624	25.20307291213462	25.575483821228783	25.004818982532203
5300	-3.8893751114531416	24.555621577047003	24.254510833666753	24.722819377900006
5400	-0.7155293314437429	24.66505667084985	24.94951903565247	24.89989528759264
5500	-0.7597807853216629	25.0634594863412	24.7071674977366	25.211688428069614
5600	-1.0160131996441397	24.614012694332576	25.205048589210715	24.97765310291065
5700	-3.3461163932754774	24.992866926523174	24.157909387896094	24.98720399092162
5800	-0.596801158649172	25.26640260179767	25.010276506494275	24.834784008883176
5900	-1.5313597729526165	25.449723484226094	24.975107916081345	25.321218213232328
6000	-1.9943746762396075	24.838399352402405	24.39913016901597	25.147596904636057
6100	-0.5407607508392691	24.839500681888634	25.094424635523705	25.226368747147777
6200	-3.2387386253689856	24.423081997116807	24.964538868856412	24.40722886583021
6300	-1.2240668733272284	25.19652089229546	25.328636036612718	24.698101752371006
6400	-0.9110354562059614	25.16555220957439	25.099700542778248	25.361738010343505
6500	-1.0849407692023723	25.055843677320485	25.274567315269728	25.35824854312576
6600	-0.3027580453559122	25.180891840103705	24.99646910101832	24.982823346597296
6700	-1.58642337324181	24.61154042443682	25.408736090737303	24.982047548347808
6800	-1.3979107380753062	24.763859367707752	25.01145920607175	24.530422619889524
6900	-1.3641108259558017	24.912482050481145	25.128541366636927	25.494674904889674
7000	-1.3047725400361045	25.232455594316974	24.62378007328777	25.245198314855415
7100	-2.412772932048891	24.459206289731814	25.450558161175294	25.080380755541558
7200	-0.5906740879458108	25.1674471475439	24.78979930883574	24.842558494998702
7300	-1.3067283812444725	25.45022708210465	24.99330096902689	24.76894896863303
7400	-1.7743549509713696	25.46548500294486	24.99330096902689	25.378589133605942
7500	-1.730052060551861	25.503543394700824	24.694673782154172	24.941470002081882
7600	-2.254029258282213	24.395154787597917	24.741249460197924	25.183998953168192
7700	-0.9037550785390114	24.88542075064723	24.948553921443548	25.38834154473565
7800	-1.030472142814138	24.58893313911699	24.87350721730702	25.098829237454407
7900	-3.6108321241722185	24.30126534821471	24.565724656463477	25.302211429212846
8000	-2.1374390901541895	25.579578015006337	24.943267062199954	24.681241534042165
8100	-1.7153741908830464	25.34812043985162	25.34850199926166	25.32295909549045
8200	-0.5379954350018221	24.958917603880202	24.974603022250786	25.288047857504566
8300	-0.9775957682436132	25.350364656031353	24.848867035662845	24.806617643514137
8400	-3.0394066288183987	25.706908088885537	24.998605441236812	24.623898283414945
8500	-4.54754259301861	24.646041068683303	25.47896235856318	24.2115693108822
8600	-0.8290401424015882	25.007747254385713	24.705767662649283	25.2516907851188
8700	-2.051759103940912	24.86819948983194	25.63579498444536	25.00946718897983
8800	-1.0072664271620475	24.76986906530861	25.220841702634424	25.296404244133882
8900	-1.6587424007271168	25.045024157107832	24.6446183158261	25.45391177894548
9000	-1.53063258376944	24.44797707681536	25.016484854259822	25.029821349414423
9100	-0.5650534275507546	24.97941106099105	25.27865589008449	25.11508351622848
9200	-0.38800315641392624	24.917914917702856	24.78769321758407	24.987327592841208
9300	-7.484724053802304	25.25577749573798	25.061511244999846	26.24892595786134
9400	-0.6862885814484585	25.041673622670995	25.025909688839498	24.659632011340488
9500	-0.46595215792682293	24.745712496198365	24.964375244511242	25.05799537086381
9600	-1.2753857019233656	25.46950741223976	25.096285625006534	24.860498351292623
9700	-1.9538708943185321	25.064082641850085	24.80794492952689	25.599125691187634
9800	-2.6814721036199	25.249705176463888	24.65229963978204	25.615129474904222
9900	-0.2754717381858179	25.08507363233333	24.908057073819535	24.893817543458205
10000	-5.077225138236447	24.795005358325394	26.02507135235213	25.035042392388508
10100	-2.131564142017939	24.73911562474958	25.541326519955014	25.27988508149456
10200	-1.1589093024147563	24.79308534374763	25.313122203815904	25.287099299708725
10300	-0.49929756265532654	25.172883622101672	25.193327137940248	24.902836829408272
10400	-0.8794768345734186	25.189960754118346	24.689024673501297	25.168518104745093
10500	-2.419924787106071	24.94043219312968	25.69430425720611	24.866193664340305
10600	-3.462075719855603	24.388235332002008	24.399536469736955	24.98304427434525
10700	-0.2519300425101154	24.90126161912671	25.109442032179455	25.002724789401352
10800	-4.13572333369182	25.51809067271068	25.48953731662821	25.613787175688067
10900	-1.891188475952182	24.58167462782892	25.451042067355726	25.087056528139744
11000	-3.6762309944774487	24.38647418803894	24.38622224686741	25.171909760232616
11100	-1.9924824957215932	24.755443985041143	24.447898857145066	24.790475852477456
11200	-5.850618139287585	25.647094352464066	24.528013985821893	24.209819474697827
11300	-0.6012069502988993	25.071423616209938	25.075237781082024	25.297639521413753
11400	-1.6413645533479118	25.4784299237024	25.266487007055108	25.17489127636871
11500	-1.1235949382177786	25.420024090168507	25.190382325205004	25.0526487875192
11600	-1.508297200782849	25.254355902282683	25.088875449713147	24.522159878209287
11700	-0.2232465059913894	24.905649018689537	25.037585144375942	25.071030843750712
11800	-1.5652388302621134	24.624243327259524	25.037585144375942	25.41349114601621
11900	-1.382984233613191	25.46447694472726	24.824944300375464	24.83660998687555
12000	-0.8500429634982186	25.23237887092216	24.70942059755137	25.127325976947635
12100	-1.5296987095281787	24.484608209691114	24.962848909684975	25.196656915422817
12200	-0.9294696618728437	24.64023754034569	25.086021827744393	25.18833435261712
12300	-0.6883123071926811	24.906539842148025	25.192782488882095	25.269829943136717
12400	-1.6225632183187217	25.50914286615854	25.226191888415983	25.126214786680077
12500	-0.5648837454067424	25.047718246896185	25.028970957307084	24.703077163898502
12600	-0.37682490701947957	24.958232945490977	25.10212993492294	24.806832573584416
12700	-0.38529665960004233	25.18523594140534	25.009715999644246	24.86975207439309
12800	-1.562701293213732	25.478767393761245	25.2534957776602	25.139779913715113
12900	-3.7014621867058097	24.543274914044865	25.486052585478788	25.586047804757552
13000	-0.41741826436241014	24.849001063740136	25.057091929930074	24.819863263215968
13100	-1.5048208805362442	25.545344643890882	24.968510600586	24.958022933946847
13200	-2.3537008832868174	24.798135072926293	25.016420807262907	25.66916017954445
13300	-1.9775053539464333	24.485292031359226	25.174165393529055	25.331568324446213
13400	-3.5947419855527443	25.155621155943006	25.517550357244165	24.31260998498985
13500	-1.1193261291972336	24.643019153467836	25.206502120468148	25.210737956059507
13600	-0.8883085436828496	24.62620723305049	24.99587013864515	24.846984944960305
13700	-2.4901368540616495	25.59622825678831	24.614309213983773	25.12193451352092
13800	-1.3905451738523007	25.27659838725178	25.360947339352677	24.73928907604595
13900	-0.8568854045759702	24.666804104970012	25.202801569739318	24.93659026500381
14000	-3.2709531554349685	25.139329963321693	25.568364177348833	25.591758057878472
14100	-2.006620589226871	25.533892492903906	25.34987975176212	24.93512744282994
14200	-0.9372990181155332	24.93969525185992	24.593790459929505	25.073454846341217
14300	-1.1261446104718842	25.012045612697396	25.45876294913339	25.073454846341217
14400	-1.1920616566068472	24.56406615989482	25.1699784880949	25.10826535846888
14500	-2.4621321011208868	24.514545098996834	24.490737991284703	24.866298805771148
14600	-0.7260450101433592	25.05391518161022	24.794676796100156	25.286406472641325
14700	-0.804122141862296	24.638669133494897	24.986221578676616	25.11702036647709
14800	-0.23281919747693347	25.035987821658203	25.001525665977137	25.12723971599361
14900	-1.7606386587794112	24.706798418399906	25.520063315870452	25.02387073875146
15000	-0.3226261279954825	25.19070156691992	25.028013294870963	24.98289270196496
15100	-4.409432583891196	24.999553825948173	24.102096396698443	24.626646783207324
15200	-0.4907787409869264	25.01294637657021	25.272233247553398	24.97690910237855
15300	-1.4424429393702738	25.342690785389625	24.589092607978724	25.003288321475356
15400	-1.1496875767513464	24.5778362948215	25.090014379856896	25.186845236672216
15500	-1.964576824799635	24.975739234045818	24.3915911699594	25.177686621185707
15600	-0.7635782481700686	25.12737139511283	25.260857375045557	24.773805814417237
15700	-0.3720820662759575	24.89134810349329	24.899683616439585	24.837008929560767
15800	-2.9460385071421884	24.33921992415294	24.574454181813376	25.052014119698494
15900	-0.7303450359842527	24.75438132103462	25.108406711331828	25.236575872011713
16000	-0.6286118011116956	24.727211303492364	25.083884481602837	25.154890377406847
16100	-0.5325948128891547	25.21957249596026	25.170493989137015	25.082607011817267
16200	-3.453560006171565	24.15182955299428	25.06453041441432	25.098235912181202
16300	-1.9557464521283492	25.173307317600337	25.004736736137865	25.608524655657696
16400	-0.7362297171884783	25.28933324266426	24.917570480874982	24.802900913911156
16500	-2.170978778067496	24.933109248359344	24.335919067101493	24.947926328953717
16600	-3.6297455894009802	25.513817099623864	25.26804050016028	25.660686163194853
16700	-1.3980741431215458	24.59673727832293	25.28828807986653	24.824779852529556
16800	-5.697753923184894	25.473179850305282	23.996784035948693	25.039697532347592
16900	-1.5442948007747122	25.45404894921678	25.29801485320393	25.118123317895115
17000	-2.009720402303736	24.674271317198293	24.64730648471269	24.57354667292772
17100	-2.649486047621937	25.347451184435414	25.51826129136668	24.593542889832296
17200	-0.39429429501851804	24.778093408444327	25.02413573843608	25.059545630016327
17300	-0.3003932310484253	24.892804138205413	25.142663962259768	24.974311689784134
17400	-0.505220161819073	24.98348489534238	24.804897046694578	24.80079399393656
17500	-0.6164675167789213	25.213311349474335	24.901158231700748	24.782121246142413
17600	-2.510139262142076	25.351737960236058	24.663084972767134	24.464904500555917
17700	-0.7613555607978327	25.351737960236058	24.970666104222428	24.898216644973644
17800	-1.4791956027214372	25.50506878120923	24.930028486584135	24.814340515062096
17900	-1.929177886917691	25.422111338107136	24.55537765582008	25.13634142159069
18000	-1.657957920031355	25.425648712626675	25.269212933097688	24.716217582849662
18100	-1.6959222707640484	25.251799545478523	25.126267448451234	24.486896761913393
18200	-2.831398974328539	25.336807250484384	25.500600640814092	24.51946962285213
18300	-1.305891514144347	24.635342182526113	25.309417845949746	24.834975202261923
18400	-2.0663790944058964	24.611360776286393	24.73943406831568	24.546116644719827
18500	-0.8294913723227356	24.73487910005362	25.217273321202313	25.180511565358707
18600	-1.3104497245623226	25.16042757811828	24.754148742115063	24.586743423610187
18700	-0.7452189228948339	24.98502631362802	24.64193576663811	25.054035131556507
18800	-1.303036284125644	24.961831605201144	25.503264146791473	25.02412027650152
18900	-1.7754192983683819	25.078534742768227	25.029209141315416	24.405637703960977
19000	-2.0801996992754708	25.23069588535273	25.5759646422618	25.207510327539968
19100	-1.7002631152082532	24.584622687432862	25.35834472258085	24.793513214277024
19200	-2.6839391065261236	25.468989154879925	25.54678728559216	25.207974869473034
19300	-0.4559226780884536	24.769532312744047	24.908939818744788	25.07522390616138
19400	-2.214746724805721	25.243987878968017	24.491641519418327	25.374108681848323
19500	-3.832186071880162	25.77693381614179	25.230454268374753	24.599236507105914
19600	-2.432049222234106	24.586547855839665	24.43541340508532	25.128469766489076
19700	-1.9625999854301268	25.052543321279764	24.555546131074802	25.448980049370896
19800	-1.1268993320002567	24.78636993482552	24.589829013736914	24.952106076475793
19900	-4.499071231911411	25.274626892459573	24.839429369912402	25.92969916996515
20000	-2.0846039401707404	25.456903925338707	25.355830201093998	24.694028125657567
20100	-1.5064902046720592	24.816563479818026	25.511116345355145	24.924923222873137
20200	-0.7942567743130936	24.816563479818026	25.059977253943096	25.324044864682463
20300	-4.36897108880744	24.04878100340614	25.097856345795467	24.850873150850685
20400	-4.3855830440455215	25.873171732685798	25.208651721208437	25.366550666503727
20500	-1.7547311662705278	24.876389690554127	25.35257173091748	24.535130424765214
20600	-0.8781263500732577	25.02293029370412	25.3929940752848	24.923065975160217
20700	-0.37463824005434604	25.05884215825753	24.952938603348922	24.79185206116241
20800	-0.8774725723626662	24.780266419179025	24.90113390718735	25.320447111037417
20900	-1.161012405457679	24.98811634009825	25.25492387311638	25.398277731190497
21000	-0.2839673891175918	25.04001580181525	24.85680231969607	24.917860965064094
21100	-2.80022924659986	24.23397020779885	24.988064357541052	25.032846014395
21200	-1.4047485710220933	25.438612043326245	25.246989591292078	25.156626189412123
21300	-4.6169156978361645	25.94049808239599	24.72502601550949	24.822281886404646
21400	-1.4351029472497632	25.507600360719962	25.122300835475095	25.109754008335702
21500	-2.1379501331639115	24.875281761097394	24.488110362950792	24.595940367260177
21600	-1.514550402091053	24.62118845645664	25.371579825181577	25.144037498130704
21700	-1.787345425231119	24.96358288032489	25.557090819465714	24.773590456503346
21800	-3.5288149377428644	25.2592891906606	24.26950900186607	24.613887436905678
21900	-1.0026207746328557	24.9408862417439	24.979162683262068	24.570318974991594
22000	-1.1328971365478717	25.089243132393463	25.386890557928208	24.755344986581807
22100	-1.036848731663125	25.115046969405157	25.157038133206363	25.397823887743577
22200	-0.5758657364781687	24.74878900695728	24.86515659281404	24.888508955400084
22300	-1.980057626419585	25.602948600901858	24.81761890263617	25.09461882855473
22400	-2.7026212394197064	25.462843952566963	24.92295360155128	24.411636487740537
22500	-2.6025627290941222	25.365777850599034	25.637449880596613	24.93706127009754
22600	-1.5320769970683306	24.76320945242913	24.53005805713284	24.82883879332455
22700	-5.618777727262688	24.423793943626606	24.07300930336129	24.848204418639533
22800	-2.478744600803143	24.590452291235106	25.571688127473116	25.148409196193196
22900	-1.3200129385632342	24.681391975918277	24.89174871412158	24.61808824119018
23000	-1.7145093386073464	24.71526571859556	24.529233294884406	25.20989752367519
23100	-2.0856249838455083	25.463474392989937	25.44448343556469	25.129799761304668
23200	-1.8447787192569547	24.709331836521244	25.446726777858178	24.697266077161682
23300	-0.8909142908808123	25.127025591088838	25.34710817643195	24.835345320616508
23400	-1.705723621893428	24.573159590887837	24.621471902142996	24.860991961070553
23500	-2.061561488075489	24.431149262679288	24.69400641184484	25.081555714923567
23600	-1.6383801244638954	24.470300704627814	24.788167726749126	25.066181670014128
23700	-1.4410000508364749	25.40342371414183	24.998648742083635	25.35102636844041
23800	-0.8435258979757605	25.371712107677155	24.893303929509575	25.060382563290002
23900	-1.3885425052884595	24.763123127574595	24.559148999509482	24.84555084751649
24000	-3.0525322322817208	25.577795281966097	24.542136049054427	24.682819440261497
24100	-0.6859591908231623	25.22664147283658	24.951561540541906	24.746085583265806
24200	-1.9005339288819747	24.582132059833647	25.406339331954477	24.78007864627555
24300	-1.0599848930268234	24.82778452054426	25.383249477201236	25.157364742437455
24400	-1.700112919263602	25.014072660949175	25.573026336512182	25.122455892777346
24500	-3.9379794539710713	24.728543701756838	24.610001931879395	24.215736442779296
24600	-0.9515292387998495	24.896355546220178	24.65642097719155	25.220027318970597
24700	-0.3381063994979028	24.82031727964279	25.010597616365942	25.092121456933572
24800	-1.1706210630784457	25.42195269541042	24.86069913388628	24.831361325893273
24900	-3.5896806153375476	24.733861295534705	24.957704044541305	25.83116655514819
25000	-1.1309199864048625	24.913848120785698	24.88282999335213	25.442622178201216
25100	-1.4922400777075278	25.405355336131834	25.326487900787992	24.83736112052489
25200	-1.7733873576468964	25.493629233423597	25.328753042302267	25.089930492130957
25300	-1.452254775051819	25.476876779324844	24.830614306279166	25.17991693722248
25400	-2.6291780125012343	25.55974832793943	24.54600728485189	25.17488282182216
25500	-0.33207838892968544	24.933042284213844	24.998564598147592	24.81275791522912
25600	-0.5769075289093156	25.216264214460136	25.213878171502895	25.037912890165092
25700	-0.5854372428574962	24.697989237270036	25.008737441738383	24.932471352466006
25800	-2.520036520181623	24.345627580021517	24.782344474456035	25.224010536847707
25900	-3.0329134941331577	25.45277685633802	24.532133462127963	25.46456925687084
26000	-1.5546012933616609	25.40849733263839	25.379572226413185	24.98351955417411
26100	-1.2608641862150072	25.069597004775364	24.892569551884495	25.479120855292592
26200	-0.947377883806375	24.691315324941417	25.053066714331095	25.279599554164363
26300	-1.557459907768372	25.20261128358805	24.709521560373005	24.56823276820471
26400	-0.6803859475819398	25.113440104487264	24.75223410519106	24.793384225783537
26500	-2.342341654290252	24.739962784182058	24.429512877494993	25.305278977194405
26600	-1.5133769383475877	25.522051930046672	24.83315236133461	25.040980860861925
26700	-0.8646883787795815	24.79556266879168	25.32885804346576	24.91077817100276
26800	-1.2444374762885755	24.674594428124877	25.140192743351054	24.65831495971731
26900	-2.8930555786799568	25.342955763599466	25.618918335709676	24.671408346889148
27000	-2.7686138114749634	25.267313182494984	25.618918335709676	24.644358232628583
27100	-0.8679962627199961	24.69716402861868	25.21616500163365	25.14212994666737
27200	-3.4502390492137347	24.406425439658022	24.975021688530347	25.616047815381496
27300	-1.209601501334122	24.664057468115274	25.266048524840286	24.774365498688287
27400	-0.8924434384558952	24.747180502181983	24.702598907025497	24.891808261068046
27500	-0.6521094840286323	24.73153472343977	24.83707746047632	24.890247291965913
27600	-3.4280756565041184	25.63797374771366	24.434228523421318	25.020893077887465
27700	-2.276895888166762	25.670103800147267	24.856855853877015	24.953124512299446
27800	-7.305832305505757	25.297293681516223	23.883695758695453	24.495272950258258
27900	-2.5969095950584085	25.711395852787533	24.906435929908145	25.167339545236114
28000	-0.8063741468273133	25.348121542661623	25.023321247905795	25.15235341359062
28100	-0.2399422672766165	25.002517980750696	24.93934934136191	25.124038131516667
28200	-1.8436892501084	25.44790072117328	24.95910681609385	24.58386154878457
28300	-0.510618868229954	25.222255736529593	24.95910681609385	25.167781976229733
28400	-1.5978418233205303	25.46468024946513	25.299748599071428	24.877326446612035
28500	-2.5314609450905623	24.529480016119035	25.225288586771963	24.493884725604
28600	-0.631345572627349	24.762743992170154	25.07163797061641	24.78875038247322
28700	-0.23779452204958346	25.112428557808403	25.06237872051028	25.045406371688838
28800	-0.33805180879607055	25.112428557808403	25.04743406701477	24.83880989576386
28900	-2.2917791680788815	25.133102023330192	25.11307060480684	24.333266960366966
29000	-2.299722974717119	24.45053939292658	24.589212983844117	25.078399077932012
29100	-1.7575107923307027	25.42211751699544	25.141588472720457	25.39758930687426
29200	-0.6007200310926303	25.19219591557074	24.768707554834215	24.906150802128323
29300	-1.1563671732621355	24.841196096730627	24.72335707445011	25.347807837530933
29400	-1.7594953113984146	24.841196096730627	25.330820796504224	25.471261791201506
29500	-0.4692195382985754	24.783415915614206	24.88254332282059	24.90348021581703
29600	-1.7048511095893097	24.922551953543472	24.479630009160125	24.739572521197303
29700	-1.7072261748116098	24.985865822885955	24.419964926847033	25.092157095242392
29800	-1.895783482699353	24.999876511189534	25.60099241816222	25.1607579338349
29900	-0.43580171219454766	24.762377306651203	24.924678657334784	24.978627758000453
30000	-0.9864495403178702	25.316103765295406	25.124777008948822	24.736428542109408
30100	-0.6425693532814154	25.033380520792843	25.304450924092983	24.878598343834145
30200	-1.112719507708492	24.68260018016015	24.766793732351534	25.240609620878498
30300	-2.217273429233527	24.393334799094607	25.255876802673374	25.15799247271255
30400	-1.1053229521488372	25.10197098591721	24.559948652239854	25.085637894161906
30500	-0.7898519813081625	24.87174297767745	24.793236484640488	24.713518858726708
30600	-0.8727733158084188	25.37070335279959	25.024322773416237	25.14726455616638
30700	-3.5616616209534517	25.839792006263327	24.89913093774791	24.795537349230543
30800	-2.175006928807201	25.395881284927285	25.54057642000622	25.01182422500796
30900	-1.0386345237149566	25.194981586693277	25.380751020198463	25.1164830900013
31000	-0.8802766391873117	24.784674060472934	24.847348605988774	25.30281862468303
31100	-0.9039172717606524	25.3054805069314	24.961805848207902	25.26803575944398
31200	-0.608658410746363	25.08124404845089	24.88262202241153	25.28395252495804
31300	-1.2508406753274681	25.484047021740118	24.98313364336338	25.095542650825358
31400	-2.6451034585212962	24.821421251293597	24.739853354526108	25.673783287690203
31500	-2.0446609741553035	25.4136508501034	24.904257881592883	24.510259943244694
31600	-0.5384531323643625	25.092158685711443	25.149105103638174	24.766161394965017
31700	-1.4236614467495574	25.258963144073615	24.72681226348267	24.625266017196157
31800	-1.4128821158080667	24.532826206958752	24.800930192562763	25.147795328838406
31900	-2.152691832076147	24.82494912349126	25.642847293420946	25.015175885795127
32000	-1.743643643805477	24.707755558195295	24.74876113628289	25.452436052645776
32100	-0.3783841750843349	25.091630181523005	24.909656919491276	24.817579587955702
32200	-0.4205159056304703	24.764490192888818	25.035804478837594	25.04950702909495
32300	-0.8946884134324588	24.96036452341794	25.038127220064208	25.401926346942965
32400	-1.246865940834615	25.260109312694073	25.40001600538736	24.87686812792612
32500	-1.0001625859754644	25.32146642066025	24.801408260230797	24.78732933776961
32600	-0.5741934387905758	25.196103499380378	24.767761842551263	24.969061438943616
32700	-1.9050761971556598	24.896147275442612	24.410121864175554	25.174236791074875
32800	-1.351038412978181	24.75670472562441	24.562337909219465	25.123449824021368
32900	-0.6476592591679055	24.67703891158792	24.927910027158855	25.013162365050835
33000	-2.713870453696151	24.401866259908036	25.42802791758279	25.166913901842012
33100	-0.5189402324220476	24.732955624067316	24.949561003041623	24.915070279824477
33200	-0.42314383887063645	25.16998402546109	24.839901169315873	24.927504782597154
33300	-5.595907636987448	25.030274487780048	25.120661737329918	23.90738431833184
33400	-1.4039587169419236	24.905411431770673	24.495773215496204	24.879380866411765
33500	-0.5597611654282646	25.19635039850203	25.185493044734383	24.86892743113212
33600	-2.7967803862143596	24.460116571234405	24.77532171337078	25.495279820106713
33700	-2.4660745198233043	24.72703569198768	24.460104739515945	25.384408573096568
33800	-1.4239263523703865	25.004757626653262	25.255760840280853	25.465555187623533
33900	-0.4790191521809057	24.924000757742142	24.911659158591757	24.757887405839032
34000	-3.107134083305446	25.554779803745753	24.415358860974536	25.081474815130633
34100	-2.257378739721257	25.421946725459	25.04925203595516	25.535653539723157
34200	-0.47892254167824405	24.77808187475318	25.13009143832328	24.92250424723145
34300	-1.3211384731977527	24.526597723549152	24.956854163615567	24.81733953442982
34400	-1.1100749678131894	25.037787041115784	24.899346586794152	25.448189862631484
34500	-3.845472625358505	25.65694904939175	24.463544649164863	24.682300657512926
34600	-1.9869116495904524	24.809105902381738	25.28653416242806	25.537348430944544
34700	-1.2103757361349265	24.955042452128122	24.838923956505376	25.454703760442356
34800	-0.9478689915138051	24.811729782928143	25.37507042469256	25.016243534270174
34900	-1.917254315608009	25.625785566359305	24.991584332326052	24.988690141260115
35000	-4.9878363793916005	25.22762024458579	25.759974662186597	25.666922347990763
35100	-1.1878315642295683	25.01445137882928	24.522651469518415	24.959479575804412
35200	-3.2151558728481144	24.655985434261833	24.2709925760955	25.174444931592895
35300	-1.456960739884417	25.492727870320543	24.839153295380726	25.144452184411808
35400	-2.983101302825545	24.379856524266245	25.431211946864035	25.24112138823771
35500	-0.34584861752658264	24.90830659680595	25.107175187182374	24.849298824644432
35600	-1.1486454622382951	24.567341571984546	24.81793507171814	25.02575636954573
35700	-1.5261916694596653	25.060648681644526	25.2963458464256	24.538042883054455
35800	-1.4737227295474928	24.558276707415395	25.22619034016421	25.216707636125843
35900	-1.8922139576904562	24.823420641335527	24.74702241050364	24.46049665732701
36000	-2.862300856638623	25.67934589588403	24.74702241050364	24.723760707284182
36100	-0.5404149877675468	25.11704841476017	24.809215045054714	24.810942374066137
36200	-0.4138785648091549	25.13275216235168	24.91033609478145	25.179053228804005
36300	-1.251206942942168	25.479138904114194	24.967927455086162	25.114860988149474
36400	-2.3624331080194882	24.71212484288519	24.36196717344095	25.027873609666315
36500	-1.1428687399658792	24.857023339679927	25.42314764888865	24.85778758915465
36600	-5.6669576972895435	25.639248145239918	24.10229526500561	25.102770361282946
36700	-1.7500278165719905	24.75679147985394	24.71926889700999	25.465493856826168
36800	-1.7882187575080453	24.45270094978274	25.12543833251044	25.218770924330403
36900	-0.27508610995178523	24.970199822292308	24.88555485754477	25.11355308135025
37000	-1.3459255688431722	25.503921044173996	24.962881321393944	25.097622500697128
37100	-0.9533730968688386	24.743936530901582	25.275870351860554	25.18957197525448
37200	-1.0283071137270454	24.75495620690307	25.20121472966204	24.69384863086663
37300	-1.3605226140041504	25.32110498320251	25.19494769588943	24.64366428589222
37400	-2.403743824753725	25.046452566400948	24.37263099965083	25.322746630836885
37500	-1.750261480847941	24.58759505981586	25.225267949938182	25.365887016218867
37600	-0.6341377632367293	24.67773593622657	24.949192856183547	25.015290753092515
37700	-1.843067750209009	24.47907197601012	24.934065786468857	24.68439410443279
37800	-2.490181253570544	24.884566551270726	24.290877625219295	24.945741496006583
37900	-0.5037046741237627	24.95686449938754	25.045963593836714	24.72850258655519
