iteration	log_density	v	w	x	y	z
4500	-6.194289064346596	24.091746744987294	25.31410536920518	25.331315112380103	24.646267113818922	25.51344976734162
4600	-8.967462756245029	25.963368823826276	25.31410536920518	24.15236805011393	25.541136811736997	24.982009572026044
4700	-1.0857031824643824	25.43647386267439	25.183531721559692	25.061619142887086	24.808602685974115	24.850839023342793
4800	-1.0914064174951585	25.207065811040405	24.874744583736977	24.55719225323986	24.8939495791164	24.850839023342793
4900	-3.3045302105713565	24.66450852030171	25.433884249947614	25.378304408636655	25.2564100756953	25.519879234301843
5000	-1.4273007273436318	25.276536093944	24.9519940381659	24.903080254868083	25.3590566321915	24.618305288291122
5100	-3.4783745987870263	24.837158682863134	25.600978733333783	25.417393995957596	24.70710275013127	25.41337350303897
5200	-1.4693621309384204	24.59619633310375	24.814953496835887	25.342310582633647	25.138875266859383	25.195875554384227
5300	-1.2553964248397942	25.16981104825287	25.31469878394905	24.956710426087735	25.138875266859383	25.418987277724035
5400	-0.8758378062389242	24.94488513774257	24.99553547565131	24.615829973268177	24.70705867477397	25.06145415693352
5500	-1.743606126327605	24.877386300072487	24.657107239460547	25.21761594776945	24.720757092025554	24.581514683251267
5600	-1.4738585073662946	25.0636986645037	25.13051261061924	24.99024562066664	25.075129440210794	24.411528870772166
5700	-5.957537780526085	24.878907786221077	23.975594944028316	25.134037597915636	24.46419183593115	24.980594470770324
5800	-0.4238532610437974	25.190466950863982	24.773900029438504	25.00872458545489	25.225358520336854	24.960846766345966
5900	-5.956657841664677	25.238685655645078	25.01016562821606	25.222003303316576	25.6295146362397	25.930944797364653
6000	-0.8950010113751369	24.7961096717059	24.89475111537332	25.25390947420211	25.297254665781015	24.802477946008313
6100	-0.26719912464403495	25.167919676843482	25.25919693171093	24.96856293071142	25.06154999672006	25.069466710245567
6200	-2.628982981709709	24.713100142139247	25.14402541197752	24.729035345083854	25.220973711928266	24.363983360008305
6300	-0.5463849115019441	25.045139176447133	24.798052129601743	25.03837642307627	24.731679844082166	25.225243701295785
6400	-0.5367439129941495	25.045139176447133	24.891366679097207	24.757197050584775	25.027659301106933	24.69780110598143
6500	-0.15185137105666524	24.928871219619488	25.15694496719375	25.087637580141916	25.027659301106933	25.203010196508377
6600	-1.7428594984642531	25.037904831732323	24.345834140177345	24.997967810849243	25.058427957979653	25.010918129722413
6700	-2.246509565016496	24.864799465302323	25.1803829179547	24.556760320982796	24.616588243975055	24.611997451458066
6800	-2.183352747262206	25.029596511586888	25.145419503447396	25.284999015075876	24.81843450497839	25.62815686385912
6900	-2.9193192869081335	24.854046998479724	25.070021950332887	25.199326513161164	24.86545613824739	24.21878046822496
7000	-1.8584732932388661	24.497475650456686	25.27458016739817	24.88138794376323	25.22352055061283	25.258154251950774
7100	-1.5459495275366648	24.518810091759008	25.16439908975715	24.994052774796625	25.246538191312027	25.264124782939806
7200	-2.4908261914317813	25.56429762589734	25.16439908975715	25.065373590836312	24.63589509900858	24.658215310323133
7300	-4.59323685608357	25.56429762589734	24.589767459547183	24.671568892018957	25.67766916736565	24.888200806336375
7400	-5.654785164732349	25.52662573644077	24.51282922206182	24.171402694867005	25.130401026724275	25.289785730794986
7500	-3.4551244159065098	25.104021861296623	25.74647303637994	24.607333386974684	24.698773329368375	24.978949886415915
7600	-3.3766291043502026	25.104021861296623	24.871697896378226	24.35112335320831	25.036041789543578	25.58851077449933
7700	-2.496126716288903	24.735635139125005	25.3409136516843	25.06929178516631	24.73765251447716	25.583576192882724
7800	-2.3070848955963497	24.99785497477387	25.05784226941562	25.06929178516631	24.259459341829903	25.04169153961209
7900	-3.523135226234691	25.4743325529592	24.706297942579873	24.485829384438656	24.51695666479363	24.860110102155243
8000	-2.4420889575126643	25.106334324709596	25.019951183988436	25.072676557638033	25.15034781512722	24.259257231972818
8100	-4.751670757960004	25.2661410947522	25.31281038359362	25.6807652455291	24.330223948672934	25.14425303300157
8200	-0.6854119184162403	25.11385886602067	24.921086597074446	24.819827999572166	25.381026252927565	24.96706920534746
8300	-2.7240204586914314	25.042329596934998	25.00279894731542	25.066623035509995	24.54798689463706	24.336382208025263
8400	-0.339236021730848	25.00698550047762	24.785219945586416	25.066623035509995	24.83770129971791	24.790162405843006
8500	-2.05105882841609	24.550826056550758	25.50227552781227	25.156095844838237	25.151350628509405	24.99079200349012
8600	-0.7206879620010055	25.01556535731997	25.030611074806146	24.88368782029038	25.23972881810628	25.365485884946782
8700	-2.25637668142475	24.90437340043825	24.996211951393104	24.408037532711283	24.66132908698952	24.73028627446474
8800	-5.865593055396567	25.18012611728266	24.668707089219854	25.546994299174628	24.086684101112876	24.728852775506
8900	-0.9134744811430152	25.18012611728266	24.589066101374435	24.952335143496754	25.131921266307938	25.16616823464664
9000	-1.1245573852477437	25.18012611728266	24.71109456276166	24.610720360084084	24.883196764568936	25.12005430767831
9100	-3.325474702925285	25.360918726525654	24.434639325841985	24.610720360084084	24.767548222368962	25.359348983147342
9200	-2.967085160319742	25.52466888218448	24.720287014915577	24.976127277182883	25.449149759950917	25.386179820047605
9300	-0.9625330379340958	24.687599532982123	24.791916914939357	24.683932857252486	25.099590208351277	24.906235616964448
9400	-0.10268446828567535	24.844324618380618	25.00866496059979	25.017566819219223	24.910409681327465	25.189152440342898
9500	-4.111624841453905	25.217124990751984	24.51449600532675	24.859225229777422	25.78793758408883	25.189152440342898
9600	-2.481762505942929	24.969692016410676	25.161777659558776	25.3267653433069	24.337511897754794	24.843952192667377
9700	-0.8400710731961066	24.87972257586231	24.770204990258677	25.11144466300643	24.641888252574027	24.843952192667377
9800	-2.616493934026207	25.132511474201475	25.64159240331362	25.0129689186067	25.38590706669083	25.220806104927178
9900	-1.4783548582607517	24.478642663856498	24.72218273496137	25.15772821037633	24.993452179838233	25.014530454690906
10000	-0.4445279435167844	24.845792998148134	24.72218273496137	25.041477307688837	25.20280117122326	25.024038977749353
10100	-1.818887685614322	24.845792998148134	25.02082891570917	25.456946095517402	24.534630900468688	25.014842054854096
10200	-3.8203038204731827	25.372044772700526	24.617481151411823	25.456946095517402	25.023963092601218	25.63281060151862
10300	-1.9609218064085652	24.964202942558302	25.14990702254229	25.456946095517402	24.626710950826002	24.66914171079946
10400	-1.2499328925449897	24.918632715404787	24.987002079689784	24.48351885993208	25.1789808151621	25.13338359386614
10500	-6.061008795466084	24.581346384679218	25.427356198998083	24.912607701672165	25.793829547529626	24.370088333228434
10600	-2.478908217732378	24.96786617191781	24.98660226967774	24.492990651618413	24.541855867389394	24.641800775500624
10700	-0.9394783029822728	24.85166679195751	24.852315832794435	25.253148918584102	24.734656016036812	24.724187388177164
10800	-6.2865868915882785	25.386488213365553	24.728661088418036	24.978988678189623	25.366431649066513	26.041591347616915
10900	-1.984436129449588	25.063792966933672	25.38766919769755	24.556233311947835	24.778990866029652	25.294040380946164
11000	-1.6568011034725938	25.51206515034372	25.332504868311688	25.036809808578006	24.994020488398945	25.19905250578491
11100	-4.195911997455243	25.132897899558262	25.043697679306245	24.36806234803953	24.737691912423067	24.299780305942882
11200	-3.41762365024687	25.266619168065407	24.98529278528324	24.599195593445707	25.751254541977172	25.09352582240849
11300	-0.7547698943196134	25.266619168065407	24.98529278528324	24.72265112647809	24.841874372562817	25.200257953201948
11400	-0.7423776551668915	25.108995494019993	24.841028647189088	24.831944696088456	24.621923713272047	24.952656161449422
11500	-1.0920343123434613	24.86946482226986	25.05077599269839	24.960841418709496	24.485328625903545	24.952656161449422
11600	-2.0555675550098367	24.490196220808897	25.05077599269839	25.01311229561063	25.489313078146882	24.98210380409757
11700	-1.9501847222310893	25.104038835257487	25.663078685501894	25.01311229561063	25.1673007874004	24.98210380409757
11800	-1.46209317214594	25.262524196698557	25.25866521582546	24.624785261915015	25.305910725302954	24.98210380409757
11900	-0.301548692863421	25.009201850589342	25.25866521582546	25.027172149927893	25.184958393806607	25.10332143442761
12000	-0.7702421153369088	25.009201850589342	25.164716064981846	25.35330917285867	25.205009578360784	24.849343573533737
12100	-2.7037919942842863	24.338888983571504	25.283812787820597	25.35330917285867	24.966830819596744	24.94612585084128
12200	-1.4458532267436723	25.026404794714107	24.79089937811354	25.41674331337714	25.037821729740312	24.616099282898258
12300	-2.3155866952882023	24.980509650534284	25.39041073602033	25.59162257122588	24.862716256136853	25.196252670859046
12400	-2.5726427657507416	24.99897399026036	24.97617870811115	25.23174712125458	25.72423259108943	25.196252670859046
12500	-1.8789693035915294	25.08254259514474	24.874516363626764	25.50042865589701	24.61057714507497	25.196252670859046
12600	-1.2516712061649473	25.059491112265405	25.25480765979485	25.2886356476287	25.40838960917207	24.927922192635496
12700	-2.2028491398046386	25.38059486720301	25.00482910990218	24.929444458133823	25.272939045621595	24.44252600958385
12800	-3.122032090456164	25.166847454676116	24.541800621051706	24.814709015760876	24.350305926704564	25.212531942431312
12900	-2.9177163015030114	25.17417228259475	24.66276549755694	25.083871346392822	25.705491939466167	25.212531942431312
13000	-3.4513004687036806	25.783201379388657	24.857006193935632	25.199391855898686	24.6425946747547	24.894107833010057
13100	-1.5408842144255304	24.644829457283425	25.35887106102799	25.341638819451322	25.093228739272725	24.91236279353634
13200	-5.186276957437949	25.80281332531906	24.726016722966285	25.474778204952965	24.974373471187004	24.49754238433495
13300	-0.7831017039151009	25.062140016775356	25.147487402798724	24.67160931690606	25.247591635254523	24.842293228143678
13400	-4.451794322883441	25.298439652236393	25.336870194855777	24.38351227198313	25.062785582015096	25.669586084288863
13500	-3.9328929329184366	25.257082875114737	24.949291452161326	24.844862362563592	24.091474929365358	24.96215089733697
13600	-1.105292735622736	25.26617162790507	25.187658028989855	24.662000926082452	24.73821055751393	24.951158934458068
13700	-1.4985984653383713	25.412378234468356	25.187658028989855	24.825384802026715	24.66747718880649	25.179703781348117
13800	-1.4436365631175514	24.592373883523155	25.32080558136513	24.825384802026715	24.83190760125995	24.803551200894038
13900	-0.38384199032850497	24.811117606094257	25.06619889484109	25.154909592221667	24.83190760125995	24.803551200894038
14000	-2.37114295078892	25.68938728900459	24.882435648294134	25.02272001895555	24.767630944975313	25.170110749168693
14100	-0.25067841475327035	25.24433519486175	25.048084346178427	24.942401500556326	24.84330654863285	25.10690601963385
14200	-0.4198220201205164	24.789538951588156	25.12371095231453	25.06736610903432	24.748339039128368	25.10690601963385
14300	-3.7149749830486103	24.979712152366332	25.589695579264884	24.564906821215885	25.196556371435	24.456804049011687
14400	-2.636303955788217	25.175888905951673	25.591805378088374	25.356990258883236	25.276126649543574	24.784149036390847
14500	-6.451314516838654	25.3945711414967	25.21490279981174	25.932054487523686	25.60454521844475	25.207750233548293
14600	-0.7159085562527338	25.046578343008463	24.853307486607658	24.6321785855799	25.05054306668202	25.207750233548293
14700	-3.676694034325064	24.5670907929674	25.198551377112448	24.678605674091674	25.66282930690744	24.69474947287518
14800	-1.3062068486789253	25.109649545113815	24.897598043507372	24.678605674091674	24.692713513062962	24.65993455533185
14900	-1.2144757799167838	25.05374276062143	24.657715646232425	25.402635624171168	25.144772365794267	25.111206829938126
15000	-1.8714947428535589	24.759266486045888	24.657715646232425	25.533358081767076	24.99982288624047	25.043708598504082
15100	-1.834247113991092	25.388196150177937	24.657715646232425	24.812395703268017	24.655202989302094	24.823138222134872
15200	-3.737177781673837	24.768205822487673	24.917683042911445	24.336813514087694	25.601156387364743	24.88008831815296
15300	-3.501069218572497	25.153013177931694	24.917683042911445	24.336813514087694	25.594242337550615	25.022153923015573
15400	-1.8696719191785398	25.164058333434294	24.917683042911445	24.645873792966235	25.419624255883722	24.64516716166893
15500	-0.5117387214367123	25.107880024179828	24.917683042911445	25.138669950286257	25.315045846576925	25.14975678133256
15600	-0.36545683353526337	25.106299023307987	25.165709057810833	24.95339425221648	25.147202971371208	25.253412004944774
15700	-1.3827392319440301	25.106299023307987	25.51394183666249	24.91573593309393	24.858354633336194	25.224233466411057
15800	-1.352755397740967	24.821749078171035	25.51394183666249	25.115109974081463	25.177817578269536	25.073743542150645
15900	-0.7338391347666307	25.030140198814703	25.22197630641479	24.904302558832466	25.293826441087706	25.25101050304407
16000	-1.512096027849307	25.51869041924532	25.071744270714444	25.044984428943156	25.192746795337605	24.738725773479352
16100	-5.200467995063584	24.71448386528814	25.25657074673554	25.044984428943156	25.166071842503978	26.012083438633752
16200	-2.377419159300195	24.977186953469488	25.363336292783064	25.001449552801937	24.337429785292958	25.048837287467247
16300	-2.8450568656406716	25.342942942452932	25.530357879910927	24.84282546156912	25.394261373941408	24.685668249717544
16400	-1.7613610442074954	25.452246640428367	24.793125953416844	25.28161371439113	24.756424780987405	24.77403695372873
16500	-1.036900976517186	25.117370902795177	25.328618702372893	25.28161371439113	24.921846867251475	25.262386855314155
16600	-3.7248134296718547	24.9747494083097	25.069747457674556	25.09647800525443	24.07916265378476	25.102904776705795
16700	-4.805569305138591	25.06263090053044	24.321133405113667	24.575043045889224	24.858245036740893	25.669360682667175
16800	-4.743857203046566	24.82909767965638	25.11389501318481	25.46803774834578	25.09553794096675	25.910729806077157
16900	-0.8612920161898384	25.213586253002315	24.988524373525316	25.129849753723004	25.415917409551756	25.03746995482553
17000	-2.6417737201918103	25.038671697166482	24.367811999297945	25.041784951937505	25.28643407926301	24.615659013864494
17100	-1.4249831346272859	24.856515721940696	25.255869103185788	25.313846176026043	25.410488514000082	24.904027401108518
17200	-1.1090252022737856	24.811660915497864	25.457387392458056	24.883088194996493	24.84347237684271	24.904027401108518
17300	-2.4028167155060567	25.009922500841544	25.610916297256626	25.032823383466702	24.631445693185764	25.26331965278274
17400	-1.011948051828501	25.136845253947463	24.845854098686992	25.032823383466702	25.45515835490474	25.140527787888477
17500	-0.6583218967590136	24.794416976151947	25.231733595187336	25.186515254622616	24.80876913132469	25.15676903374236
17600	-3.1375988331086204	24.518829569014187	25.41319912078347	25.49739056722901	24.979749818933424	25.304603087872895
17700	-1.9118174579924467	25.150152581924917	25.41758914039696	24.675735563339934	25.310659147889115	25.26808600148433
17800	-1.4198298827709275	24.664268397176293	24.879258795565992	24.593333204241848	24.963057878809682	25.259009266886856
17900	-1.8616430051286064	24.664268397176293	24.879258795565992	25.027163056768696	25.48668946524706	24.69274663542073
18000	-0.03577020202401027	25.03284732331421	24.853447839689856	25.027163056768696	24.94193223468165	24.836025752936823
18100	-2.784590577450815	24.38888746023598	24.92454575482967	25.323231420941763	25.38820958515119	24.826605673330345
18200	-1.1973657706940082	25.129341220308362	25.03927038412009	24.853115483205467	25.47275934767552	25.219859739896805
18300	-7.209919816609533	25.54568250939156	24.868556287024365	25.99831991062993	25.140992135227705	24.437646973798948
18400	-1.8543978729988004	24.92659623418146	24.82343651229531	24.397532482549654	25.093611398493028	24.777738365964904
18500	-4.90620430300415	25.457017391820326	25.11553887915019	24.55650366022175	25.84641858334772	24.976657516957356
18600	-0.18764920222681203	25.115450883959856	25.11553887915019	24.864731584900653	24.98959010341234	25.205476452966288
18700	-4.746166609216199	24.754440683074566	25.56283316955922	25.561366653803464	25.0882396906811	24.367300093000352
18800	-2.07274668902261	24.584290365060518	24.66890788574456	24.75231929317455	25.361280620576128	25.17863165054565
18900	-2.2737907675198734	25.058179972787475	25.41789493404382	25.161819666857827	24.869029100811463	24.425951595806804
19000	-0.8840712147752147	24.95598172520405	24.587951642742432	24.952002169238643	24.942265344485104	24.745625217858485
19100	-5.339592920643754	24.742538204063035	24.07950592064628	25.41425835447081	25.28682496986166	24.745625217858485
19200	-1.7284813968825894	24.761852212602474	25.454806866368457	25.289312291890145	25.28496035532292	24.96472797593445
19300	-3.00815841374809	25.174868082231804	25.454806866368457	24.37704505681816	25.28496035532292	25.08591303486192
19400	-0.8025419885906068	24.97904478956723	25.436643815114863	25.144304685604045	24.929132529747033	25.083692775440603
19500	-1.9364413249649823	24.97904478956723	25.18986116235545	25.217628272679637	25.604163326217105	24.835490662618902
19600	-1.12107920095333	25.33570898992398	24.738275772216635	24.699890986991218	24.892724959811446	24.890637943777513
19700	0.00024928982971716973	24.906681236304642	25.02378244026183	25.118703839910957	24.944092648016913	25.138054959351866
19800	-0.4726448682432023	25.288493507875426	24.85892068202899	25.159838464365166	25.06425911840321	24.866480169306897
19900	-1.408637656982259	25.21394844826221	24.68166097939948	24.855397662143083	24.98745199463025	24.563589149290788
20000	-3.4013489427124934	25.2271194134632	24.57398681479869	25.140446858454165	24.630339369827823	25.641884223513863
20100	-2.6728529078701504	24.731824691353225	25.582630835900673	25.00195395656801	24.784012848929418	25.426076469258106
20200	-0.27012062484654414	24.91172758196971	24.959634035083887	24.82147732901777	24.8722502616517	25.219134283464797
20300	-2.821692107890281	24.912727802663323	25.49407373927477	25.003903446682948	25.441523891564806	25.47535629788003
20400	-3.9207492586164774	25.474617690684298	24.45869647407385	25.463903351115178	24.724870997742684	25.32818998424037
20500	-1.5781375862950493	24.911673163919286	24.99598802750932	24.510162119595226	24.623836583298825	24.91606997176667
20600	-0.9215486332042176	24.818621732272202	24.817039110866784	25.11145310835263	24.7794200173623	24.649367289920615
20700	-0.8563882752005604	25.02071759983972	24.71070560948707	24.709451978087586	25.022658850785383	25.25857545320083
20800	-2.5744657550689287	25.043480063221978	25.29466639403496	25.505204468417425	25.257479437791552	24.54451972058049
20900	-1.9240524719471161	25.043480063221978	25.531160867954384	25.21065402021568	25.257479437791552	24.71985922359408
21000	-2.0653695178520106	25.020689747257975	24.560197333827947	24.70194926595544	25.286101499831837	24.625790106808587
21100	-1.864517804967544	24.87307123976816	24.815777428296414	25.566983988811664	24.704930569083643	25.036829479266093
21200	-5.188828852857685	24.324809083509994	24.815777428296414	25.744973839712152	24.799107049901732	25.336917124530434
21300	-4.661035755518517	25.769231134127423	25.506937521735072	25.3631504358079	24.937199734344937	25.311233387798087
21400	-3.6482399933286747	25.48288645320889	25.092320861488822	25.572516926792616	25.39098610060245	25.366028096339335
21500	-2.976707230186803	25.27664606629424	25.316356271617583	25.62521016791705	24.925055774659178	25.366028096339335
21600	-2.6571818763559367	25.33796349052767	25.316356271617583	25.266675537808197	24.504057399675037	24.676404351252962
21700	-1.3359448345425142	24.767655812318772	24.6963337277512	25.240131518774916	25.184138840361904	24.676404351252962
21800	-2.398901420100885	24.65942766811737	25.26698483399834	25.091825382453436	24.481838729414214	24.661620648207723
21900	-3.8666019961127045	24.184757543978932	24.599850835495005	24.888356697777034	24.82093087689961	25.18862686333588
22000	-0.7928637695496799	25.34605072603251	24.877514569344942	24.72441042127499	24.94610298599209	25.090490100768125
22100	-2.507945783666614	24.63028649414804	24.467064778633894	24.679286987494866	25.266782239344383	25.090490100768125
22200	-1.4253480806108492	24.576996307010663	24.70267688178812	24.95094126009486	25.272139337040038	25.13619499829797
22300	-0.8546941674102412	24.842295875694745	24.62380138196788	25.178436271876713	24.8504435543777	25.122205613214216
22400	-2.433334509388723	24.99330389683675	24.358466042099813	24.9344774595749	24.587432481482256	25.015165216433367
22500	-1.01664520076188	25.43377787890879	25.046932072760438	24.89476934961261	24.73845153785515	24.959024403741246
22600	-2.64413344246923	24.473368753876155	25.49081300751881	24.824928092644654	24.913554521156186	25.277180694522194
22700	-5.792877671073787	25.752857728310953	24.198988678605808	24.674827180542632	25.000082872724686	25.136965991932133
22800	-5.485620225769377	25.189654527669127	24.287846492861103	24.870943774147214	25.73946108532507	25.397544780345438
22900	-2.424005427385038	24.560617208699725	24.717998697085218	25.212895357582063	24.4841119041256	25.01502461814005
23000	-2.3832984748256028	25.188154977839446	24.41842977478378	25.125635053753705	24.750682659696004	25.351649196106298
23100	-5.4295087319876405	24.562973152438843	25.536827310696804	24.13753637469975	25.012202274039563	24.829724141994095
23200	-4.302747542871173	25.554516612300446	24.323944307023336	25.075680519878027	25.228404331892875	24.576520523900314
23300	-4.7293557605067384	24.447864265109622	25.105332859565127	24.63564857955282	24.204059963732075	24.88020281265616
23400	-0.5304675120256198	25.144320320239007	25.079307645002675	25.2243916544339	25.267703998015673	24.88020281265616
23500	-0.8452073555988334	24.903332466698995	25.079307645002675	25.240824867136844	25.131661145633114	25.377442800471613
23600	-2.744827078602776	24.903332466698995	24.694476746190144	24.847432222279632	24.881437035848275	24.281986630749685
23700	-4.243030198683311	25.311267276650288	24.537001186903005	25.76007832427092	25.3100124592086	24.94153294386391
23800	-4.005821158622673	24.367988323533396	24.617318978677876	25.582133707644378	24.781812682600403	24.94153294386391
23900	-3.7570500731470053	24.278647595756997	24.527161611777103	25.073157898030075	25.361902815802967	24.98407338957612
24000	-3.88541853582659	25.25573369814734	24.672004398752374	25.405740553726442	25.561889963246447	24.494327602065383
24100	-1.8277848557744822	25.15023763780216	24.672004398752374	24.60020100148876	24.652548532476494	24.797355019976504
24200	-1.6544844124825988	25.001879651026652	24.655943500571656	25.05277808160013	24.4608640581786	25.037901246752476
24300	-3.105613032114968	24.820938176342878	25.45563332646499	25.287573958490338	24.738882234936106	25.58753288837948
24400	-3.422761695084679	24.812311456618506	25.776187339751022	24.85546737824044	24.90878561963634	24.626750764697434
24500	-1.1341178380594235	25.344142528409208	24.816648735277525	25.194019880279264	24.702224258752192	24.861201176660824
24600	-4.761810423721847	25.100772321779015	24.251544245354417	24.81861447392715	24.519314594061765	25.519119107132692
24700	-1.0591316556966262	25.349720789513086	24.824243892584455	25.106964059186478	24.87676038128186	24.681969756244424
24800	-0.6923426152418503	24.82501610266165	24.61730335480037	24.92863200841889	24.87676038128186	25.045839212020844
24900	-2.91328101425672	24.8378713488502	25.524600091078206	25.315929550754294	25.539238198429757	25.030336602592065
25000	-3.0453133138945785	25.08885677416085	24.742433995699113	24.694520614307184	24.442589082397134	24.505954726544182
25100	-0.7362394416195176	25.131917544113477	24.85251767424736	24.84424013072312	25.277842057519887	25.261921636039006
25200	-1.397998801662753	24.779104737725625	25.21462226245092	25.418571045943928	24.72091313465146	24.90877188864498
25300	-6.4611163145791375	25.60141732341939	24.699183732597973	24.772713791693228	24.343067590119457	24.261084585719814
25400	-1.3949908383017102	24.827403581630836	25.21382416360509	24.730394519544696	24.922217495654035	24.55127376531198
25500	-2.0643034944758587	24.421415472830866	25.270434811648954	24.730394519544696	25.102344160955344	25.11524940068645
25600	-0.7098928943981966	25.050009164987426	24.681041488809676	24.770555121653228	25.157194759448302	24.85245955547289
25700	-2.3277734192408754	24.708231785035974	24.678457177621183	24.829607667874644	25.56883000433162	24.85245955547289
25800	-3.42634939151815	24.652743278849808	24.516318282526676	25.475161348057668	25.298772721758993	25.370725093587048
25900	-2.637400933020453	24.652743278849808	24.9524466353131	25.475161348057668	25.457613844573668	24.728602495966427
26000	-4.976745166657951	24.60871557043781	24.536381160494823	25.551544636991924	25.191550197631255	24.33471113666411
26100	-0.9754782712097482	24.60871557043781	24.953347586253066	25.061296654473413	24.683701221742222	25.057407307321355
26200	-2.7315848867194354	24.84817079938092	24.953347586253066	25.061296654473413	24.266297588641894	24.70790652036815
26300	-2.38080683661874	24.421341630924452	25.243738035279616	24.965396011368426	24.610603861007913	25.166109777437583
26400	-1.3661627539855346	24.74575652988534	24.652847911230925	24.75708142066813	25.295665677842834	24.867280075664084
