iteration	log_density	x	y	z
4200	-1.5140960862259705	25.10988202271944	25.51373318039901	24.838074849913614
4300	-0.4273221020507782	24.993902010714287	25.246228290646073	25.00668635818455
4400	-3.0682260729305573	25.478978364290995	25.114087830706456	24.36349272864813
4500	-0.5329676817775173	24.937087889176205	24.716752654296048	24.99974128823116
4600	-1.4950723425772101	24.726799862689017	24.53859264087982	24.897759943639066
4700	-0.46227030187800894	24.93799113553472	24.78080302811225	25.128779341685025
4800	-1.2724248979822952	25.4890274574464	24.90907998173535	25.033114670977785
4900	-2.9543259953604304	25.020231961470454	24.408535727374755	25.52156242833626
5000	-1.6993908650880911	25.475446904995383	24.670812822731286	25.09475364988949
5100	-0.739375016321528	24.711483608869678	24.84412193197965	24.84994775578775
5200	-0.2627874126364633	24.896899279219912	24.95624889393538	25.10771760186731
5300	-2.8818359237287927	24.840549756712274	25.099655999549224	24.244485551712362
5400	-0.6820185897770397	24.93109262330173	24.753886556653228	24.77198809261604
5500	-1.7847351434467047	25.36781333404019	24.601836539660727	24.73820462827064
5600	-0.860732921582383	24.90355539913015	25.17330704714377	24.656944777334
5700	-2.0081088387743007	24.366981389364668	25.101283903210728	25.032018978862844
5800	-0.42684606615653353	24.829064531962825	24.826812577124343	24.962695033254114
5900	-0.7789046169990276	25.324275083970196	25.03013686232258	25.181044611036445
6000	-1.1526331845313351	25.00948385871948	24.52904349037344	25.000725940066108
6100	-0.5334749696714017	24.978020057354247	25.287610113152663	25.033122425109067
6200	-1.9899031039219353	25.381246743888056	25.397933952516812	24.677122350849853
6300	-1.5625474411009894	24.56637239367765	25.339507572236755	25.098408683404237
6400	-0.4537843207512885	25.237007677330613	25.08365654143889	24.941521790562838
6500	-0.2693398427478181	24.901037622989378	24.940954415156924	25.111009738701355
6600	-0.6817035622031545	25.09414817716575	24.67702023612084	25.06371554128869
6700	-4.068337910131743	25.783334883318766	25.467284412199056	24.80543220543127
6800	-1.5716081498317278	25.128054101048924	24.812003629929215	24.486915636162905
6900	-2.0840870539847787	25.42519803660897	24.548587234963257	25.210507478532275
7000	-1.4620223135724322	24.826925955639926	24.72116357870654	25.427714004494636
7100	-2.1012458658275333	24.731852389216204	24.4235269607881	25.16872763995085
7200	-1.298875516370875	25.299802941610587	25.113230146108105	24.610531219860768
7300	-0.7350185216933053	25.34737779983873	24.951865368831545	25.078095887073857
7400	-0.6120697936798662	24.957851848226	25.111970660056237	25.295721847597427
7500	-1.9962544298648583	25.425230694510237	25.44926059153689	24.836581305491137
7600	-1.752570131267919	25.167966360351958	25.382378783554095	24.574813460114683
7700	-0.6493686170430142	25.16751725396967	24.91833373516233	25.27444949404542
7800	-0.9611615490566683	24.94971975105312	24.6115792847739	25.161066746245783
7900	-0.26470981782086556	24.91253953537915	25.106662333227167	24.925515004126826
8000	-0.5984995460545075	25.198140879448637	24.863496001143	25.202130022910467
8100	-1.4284579756855422	25.519848790183225	24.8863576958466	24.994749798972048
8200	-1.9618666047471744	24.932105173818076	25.271472781326207	25.56869409618741
8300	-1.6964398387789543	25.046074137533143	25.33466947146567	25.478131724957073
8400	-2.0503726039839205	25.143889418553215	25.612496975094885	24.840214381059816
8500	-0.5383733462522899	25.183387454354264	25.138355731309527	24.819403622849574
8600	-2.109699657253278	25.335591504723972	24.4556966541341	24.839737239061076
8700	-1.1056497761668012	24.588475142666283	24.86772901227604	25.156848413168493
8800	-2.9180732406770145	24.485034508753913	24.62414869448766	24.544196472181266
8900	-4.271155015692394	25.24453327573893	25.56630509190491	24.26897511955275
9000	-3.625595380508338	25.20554313003968	24.146257008584556	25.017680087355334
9100	-1.737530169569036	25.278762226743016	24.693612866867824	24.575398824891757
9200	-0.2867873620369916	24.985972089513826	24.921729120197725	24.847825071543728
9300	-0.2552113646733756	24.903053513134047	24.886952503595175	24.983115815500092
9400	-1.0455904691145574	25.07826591715555	25.322949362080333	24.703889564223225
9500	-10.234856762542933	25.034802928737545	23.65374700065945	25.653111038551042
9600	-1.2088744809729235	25.161312840110895	25.452466408330874	25.06033976589486
9700	-0.3483763491147113	24.91125867623501	24.954751252285483	25.182330171962388
9800	-0.7818475189609354	25.23999992129487	25.041857333634415	25.283093078956544
9900	-0.5452836878955546	25.213413078488973	24.95674593497671	24.80123407357977
10000	-0.9722022747090444	25.259710931086392	25.286210096829123	24.819920130125993
10100	-4.334600779403446	25.696951542190604	25.517522863192752	24.58116465239032
10200	-2.6298575801894573	25.224421555502236	25.70625998356161	24.96846599463494
10300	-0.5254494766851556	25.09789728620173	25.205814947538304	25.174850438803606
10400	-0.4602220485292269	25.07762980718402	24.772022206014093	25.10010545278311
10500	-2.918651992519446	25.20032830987753	25.65419184444644	25.38241434000774
10600	-1.6952715107719603	24.62609998646727	25.15339071132407	24.576742550207697
10700	-2.3908471079619877	24.607790559101254	25.312829621150286	24.504663208738798
10800	-0.9745683297108776	24.831429495071802	24.650601013692224	25.178395263452522
10900	-3.278087850797697	24.302449961347506	25.00036892823037	25.455672657905865
11000	-1.503383548650929	24.694007902330277	25.175724500072995	24.58128199689706
11100	-0.6671521865579709	25.053649264870394	24.94973273395189	25.329546349777136
11200	-1.101233061099388	25.148991495522495	25.087974333507436	25.424888580429236
11300	-1.524958165987692	25.531148579924995	24.903902907728597	24.884778803193402
11400	-0.6805696596869786	25.337372603560187	25.050234073512406	25.025372489614256
11500	-4.737894460704535	24.84448358300749	24.318060585940326	24.2724091038494
11600	-0.9858636429992145	24.710245254546454	24.7388930309079	24.819179800394807
11700	-2.79929363524227	25.263697015009402	25.688409788214692	25.210644005119033
11800	-1.5995442694907458	25.467086186642703	25.003531245023723	25.32097056487536
11900	-0.236929403091236	24.91289083223357	25.092433185001088	25.04763270428504
12000	-0.46181313684412506	25.051884176914413	24.747616484872697	25.044559307108727
12100	-2.4202543998979893	25.421812178717435	25.35246004841702	25.448810102487855
12200	-1.6276227512551396	25.561113261248714	24.952643618069562	25.101749804500294
12300	-1.687511238511656	25.436041225232056	25.160395680030618	25.353402843825386
12400	-2.0158104433483657	24.714959080411315	24.71519923504263	25.50134605971381
12500	-1.5375643045775687	25.199676410291797	24.544954096869862	25.24595387909412
12600	-3.456730843664843	24.89235814251762	24.179678843727373	24.777741957077367
12700	-0.956512373584192	25.358643860086225	25.21454562641248	25.060438877403975
12800	-0.9930523801842194	25.09949546606475	25.14824603947591	24.606869147012013
12900	-1.4091082735306601	25.001912390873343	24.575740600578794	24.685539710756984
13000	-1.5111475358649444	24.544039654681264	24.888906463507645	24.714835573706715
13100	-2.1475860983807267	24.766056683967257	25.583590221999696	24.781633038861507
13200	-0.32540917099524513	24.92411247725679	25.127323707738967	25.1268570191229
13300	-3.542067881949683	24.73191473876056	25.40655287997534	24.28186279769813
13400	-2.8675223214959806	25.448467376957012	24.36854141890695	24.944196312172867
13500	-2.9068390434574645	25.74319429983941	25.243299741060476	24.986527902288607
13600	-0.6836187764584493	24.77177864647361	24.74739055519883	25.042054282783724
13700	-1.6410811112588017	25.41795743863503	24.950573083808795	25.3915393309586
13800	-1.1854680343236617	24.54003286657927	25.075855179263847	25.108919078969542
13900	-3.19245319858801	24.985664443519067	25.31597785790078	24.241622570141566
14000	-0.48602508964272195	24.78369395183004	24.836511689216913	24.984552084615064
14100	-2.6836037181523973	25.10386519697385	24.25941275744303	25.053373548526295
14200	-0.8011336941398317	25.150105233744682	24.90586996819113	24.664757606239665
14300	-0.6387328259888192	24.88731509947458	25.108065006105356	24.711357500534426
14400	-3.790937874559462	25.22031180188138	25.106422318690576	24.13494657062208
14500	-0.8034481124195864	25.137306061116885	24.65051224172065	25.057438438582235
14600	-1.0253393321296693	24.817273325791064	25.243287096437065	24.682155174639163
14700	-1.445511366131266	25.114472811385028	25.429207088351113	25.299419096991375
14800	-0.36036735540693	25.089328733964713	24.81803380466276	25.06884847441169
14900	-0.7865331425729377	25.196982172099332	25.157387618508206	25.277420440956544
15000	-1.5023817675623676	25.144609240876633	24.591713855581162	24.66533150194
15100	-1.125003763773015	24.961036422907217	25.31857129214924	25.335774931648707
15200	-0.4622209603506066	24.903723357907566	25.02956143904094	25.241500507923334
15300	-2.0497509428274667	25.57917284905986	25.008881632608972	24.707203255000174
15400	-1.0780223959033532	24.92336436056867	24.581410305339947	25.155627682523114
15500	-1.2793756775457412	24.881253892211536	24.677088621685137	25.362881670262297
15600	-1.834299849614643	25.224500096574907	24.868229576404875	25.552818458228256
15700	-0.5866180747418679	24.960894810460122	25.02609397000226	25.306429858037077
15800	-3.856240124683737	25.00271929550354	24.133440716289673	25.26787993584503
15900	-2.1312540371680044	25.066198187687544	24.818631036606522	25.63410165129513
16000	-1.4418155228860179	24.492515928704613	24.849946346244252	24.921916296467003
16100	-3.1581272913597846	25.01449069880773	25.779326867838787	25.244939817731748
16200	-0.9510101234276457	24.79126347866978	24.642493403441524	24.92447862610328
16300	-0.22666062447129542	24.92399843342311	25.095769735915113	24.96578386240253
16400	-1.557326984776312	24.51328245978226	24.908831431887698	25.25810228276318
16500	-1.5879456892491177	24.48846316775903	24.78797644651928	25.10955682869914
16600	-1.0137012630744542	25.20194396427471	25.385057214202057	25.04434322141023
16700	-0.9476152331562989	25.210673456106157	24.638115246674396	25.03141782897605
16800	-3.6609921750137424	24.173555481990352	25.243671384290202	25.192138826505264
16900	-2.6651167496086168	25.574475700392938	24.860215614097395	24.543452128964812
17000	-4.252079757642052	24.293558038840995	24.43117743517787	24.703289611028485
17100	-1.1097319262269032	24.958715655784	25.437747764774286	24.862052948831614
17200	-0.7686098104905406	25.281760092090295	24.766201641755767	25.050015549059985
17300	-3.6457282271680302	24.46670303698553	24.371786274164517	25.311212931964942
17400	-3.0651528230962004	25.016546456024745	24.19718358192778	24.954099212239086
17500	-0.49991534951280103	24.99058346389184	25.16788714094146	24.779620024736474
17600	-2.413333592155784	24.71300725857876	25.614005923874608	24.793413353572888
17700	-2.4221528993380073	25.095839822295307	25.661141284415827	24.759764850183245
17800	-1.9508611049883327	24.659696486979225	24.801664966688325	24.50590363244041
17900	-1.7757206470097018	24.426024417492428	24.861845022821203	25.108718066766258
18000	-0.49613415129351973	24.9183175611598	24.905417703229627	25.245731558402117
18100	-0.40086247230697497	24.9183175611598	25.19821238173076	25.0941816179861
18200	-2.8415554596715054	25.23181913552163	25.72467314977519	25.13533395755683
18300	-0.2767802969863852	25.09901619946713	24.942023660428717	24.88129420482624
18400	-1.1018208771963678	24.857289472763036	24.58166368924667	24.876600983822193
18500	-0.6579364716811172	24.841094876356944	25.04971744266353	24.709766922553264
18600	-1.5967116865349447	24.93855111691989	25.550544225876532	24.88295425593642
18700	-1.7635956889281985	25.46650247391375	25.34510831805606	25.144691535990248
18800	-2.6417292435906052	25.029819207844927	24.48756147568709	24.462116821684443
18900	-2.234585009962335	24.594110639694133	24.793527502642316	24.49507705683454
19000	-2.161747369071642	25.044303082925516	25.409223926835462	24.473966621175048
19100	-2.5115743034747204	24.973802713789006	24.758278498216274	24.318265566649167
19200	-0.8468341821715314	24.9495129475481	24.882352395617243	25.37087096055745
19300	-0.9871750391046727	24.999040084945474	25.24461801284512	24.64604642378112
19400	-3.0386145417740416	25.388769732367113	25.63799919641841	25.28777177305227
19500	-0.25985431187666663	25.014333958299595	24.951960137667413	24.855148666706228
19600	-3.3463435354433866	24.665019251205997	24.723494412863555	24.278394670310593
19700	-1.2540826230748299	24.857566589313382	24.55591354270764	24.83588185301176
19800	-1.2083315100396865	25.070481176389222	25.365554157954712	25.309306436354237
19900	-3.5110485025475815	24.372568630417	24.536090543919208	25.370271103975668
20000	-0.5439375049445271	25.017059780895572	24.982401559446515	25.293298579464437
20100	-2.1914255056431062	24.608205494207176	25.466057179004135	24.71360688960988
20200	-1.3125780244743042	24.907614376618444	24.705998045038474	24.596934807554497
20300	-1.0569276351174177	24.855671735484425	24.57814101269203	24.957257146275904
20400	-0.5469118696974918	24.86518734875566	24.8184399154485	25.190124308433205
20500	-0.5568216595214595	24.978631510377635	25.29241208653035	25.059384364219397
20600	-0.2711702494106142	24.85400612424736	25.061516711784954	24.969811679581948
20700	-1.2077411253018886	25.233947054621904	24.79264497022646	24.63066359393326
20800	-0.7987356770997284	25.305463485138635	24.999624886652263	25.22346931002131
20900	-0.6262171977147144	24.7219562833001	24.873347126553046	25.107517046892408
21000	-1.5424183936754179	24.797175219973195	25.40039184062436	24.672802930241282
21100	-2.28262452639794	24.914001351034745	24.47967155483299	25.441432025494894
21200	-1.0763520691450519	25.084133897940692	25.046977280116344	24.557672329691812
21300	-1.3227375458358939	25.398172454111048	25.053491615594066	25.31351047438951
21400	-0.7964169462771514	25.103211464168076	24.759237183186404	24.727764807248214
21500	-1.4802027899498351	25.507764973160178	24.818197389510466	25.061695162081097
21600	-0.9236046005053596	24.607917193333314	25.115119979276923	24.936646020505282
21700	-2.1802246888667605	25.581252216597278	25.32910275812211	24.93611410600072
21800	-0.48154431007977444	24.759082053860517	24.882343059721133	25.029580925741694
21900	-1.0531398717579212	24.953159780699288	25.24927536128166	25.368033514204647
22000	-1.2662141777414369	24.584855325565538	25.272932082204026	24.98286223379029
22100	-1.7750153771926651	25.19483260626281	24.566346003925663	24.633691215399953
22200	-1.8406322051742479	25.35376902386248	25.146057569606405	25.477801046351786
22300	-0.6250802544420055	24.689513523854018	25.08038023668823	24.957648072760243
22400	-1.5629662001135312	24.805397869561812	24.52281342194451	24.782058265466993
22500	-2.0513095774427557	25.087716999503535	24.374491033750726	25.1504680389854
22600	-0.6572287388289665	25.187449965086603	25.162934667048447	25.22386476400925
22700	-0.9380332493041036	24.798769379633764	25.149089976391885	25.33388627764011
22800	-2.648986225557935	24.66065325460791	25.42266051368771	24.4894950743707
22900	-5.8305113715295365	25.08424930105708	25.908500759261184	24.345059226939032
23000	-0.8914264310365148	25.19248933232203	25.289607544738367	24.792828847865863
23100	-3.9523966706645295	24.83191173229273	24.656166229260812	25.835215445539905
23200	-1.8422812843386585	25.425597793498092	24.626716242390167	24.766180855596513
23300	-2.0756145305835365	24.903983572709468	24.364371618198085	25.11728118456276
23400	-1.421350193782917	25.247794177546872	24.91283462389663	25.461091789400164
23500	-2.9381983332143387	24.98604765352129	24.27884312393061	24.68627902219759
23600	-0.8643364719028249	25.24530604245202	24.710858453599116	25.118518690790044
23700	-1.9970713895314909	24.765711834163326	25.584096604717306	25.116119122783047
23800	-1.1915326281334206	25.367018611152233	24.830044631585718	25.258741834924965
23900	-0.3166133616787969	24.89855410359206	25.135411119861676	24.913507917191808
24000	-1.4154423622629826	25.05763460294829	24.47791341191666	24.933694712825936
24100	-2.0607665491929024	24.669105029437084	25.546001183891466	25.12684299168399
24200	-2.435703316781662	24.533062322167087	25.08792879667028	24.46966526389781
24300	-4.967339671943197	25.478841533541676	24.250026974268128	24.472881129427986
24400	-3.2236192102790455	25.153946447298424	24.236489074642403	24.725298016786482
24500	-2.5302460716829343	25.509247236512753	25.432975684574394	25.2850017725227
24600	-2.770538227553957	24.88980911442207	24.52348319437616	25.58499116337211
24700	-0.898169201777868	25.316112279795174	25.23191681768948	25.107845115964107
24800	-1.48990639201747	25.32596705741471	25.385772737873147	25.20436481689043
24900	-1.7764289797743273	25.40263504847221	24.578644501141568	24.855582709898908
25000	-0.35218370179993486	24.99943420395518	25.022208018499263	24.791387139694613
25100	-3.2192695116650976	24.872214483835545	25.798334932272404	25.165756506472174
25200	-1.6656228597019767	24.938977073865992	24.816873249376165	25.54646958360946
25300	-1.3194716025859052	24.492309758931643	25.033834408137047	25.008459343173083
25400	-0.18317528006046546	24.952987000242523	25.064984743220286	24.995290897664727
25500	-2.6078360434779486	25.105567699701755	24.773726828822333	25.694927931809445
25600	-0.8285077987722197	25.01251824984411	25.011833982127886	24.613262503355784
25700	-1.2838711259084523	25.20987736848613	25.196065697059094	24.58943426332488
25800	-1.574453193593748	24.66903743464512	25.451819736026337	24.95582997863621
25900	-6.2891408211792585	24.546050826726784	25.873147124712986	25.62839549066823
26000	-2.4287639524306543	24.86152417551304	25.636567446316405	24.715251950074407
26100	-0.6789661265347602	24.791981657035322	24.853218703392503	24.772371402807526
26200	-3.232943096122071	24.603151249328015	25.073437208537165	24.277989168030146
26300	-3.5994081179214374	25.464609712015292	24.331785760211453	24.678681135403952
26400	-1.0955487056157684	25.275868412250265	24.81966098344312	25.317142748609555
26500	-1.020228623043173	25.336985669845262	24.784890661668374	25.180654088024696
26600	-1.3023139852764756	24.86039825574475	25.457436341788664	24.837469230905942
26700	-2.485707329617961	24.361744356829636	25.317047493206843	25.10119201769609
26800	-2.346687624145192	24.339694064369425	24.774888153482816	24.97640628306551
26900	-2.2342653933569645	25.450558377789058	24.60327157219821	24.680849689996705
27000	-1.1792099554387396	25.091023824941466	24.555862038586678	25.14917301411449
27100	-2.028096897409502	24.494263953119813	24.95425739002418	25.398216851469307
27200	-2.2080093350480676	25.08374059537142	25.143300834286176	25.654882372302623
27300	-0.6817230516012203	25.171475763465764	25.16549228063679	25.24587024202127
27400	-1.8364518779380716	25.250446281782935	25.1639236425642	24.46684344370499
27500	-2.5833723485656805	25.22715782761611	25.402806958616033	25.570945195636263
27600	-1.7008664885013447	25.108329400979375	25.551661367450276	24.833703264687454
27700	-2.780915014309268	24.610637138421442	24.356071135812947	25.132223640217163
27800	-1.516086377505307	24.904313611100044	25.05866841536954	24.461427801721463
27900	-1.86097524383309	24.760496689495476	24.848116713448555	24.45331043309751
28000	-1.6581830738496346	25.56966569029909	24.96779819151725	24.906839014604632
28100	-1.54049411007066	24.5507532152494	25.188497348788285	24.73405283005383
28200	-0.7552091749123073	24.858298450295024	24.831577219703874	24.708232119945755
28300	-1.9866696804421198	24.858857886683005	24.41348202113562	24.79189542922412
28400	-0.7771639991947343	24.999381523369276	24.676495240298912	25.18384013631619
28500	-0.967820919965832	24.963964768136854	25.354914320861987	24.76857312318834
28600	-1.2549055714650468	24.621047514918118	25.317062581050507	24.977999196172416
28700	-1.2069638010763404	24.782875335430248	25.271845427899077	25.33603707865948
28800	-1.5163025725960833	25.342368071578584	25.343876047960993	24.740694598403625
28900	-0.4135358782799862	24.83447991196568	25.164185721355892	24.942617005557867
29000	-0.4281788579445242	25.180283325505112	24.900042563206114	24.864327277809384
29100	-1.454355369971416	25.180283325505112	25.120521332971286	24.508154079095185
29200	-2.182587910675564	24.940196419753125	25.357173407957333	25.565349468023694
29300	-2.698355134824858	24.405702172321693	25.459721895269904	25.029157199505626
29400	-1.0566645749600276	25.2596265710628	25.353299218838746	24.908688158443635
29500	-2.694235774040034	25.034321479983344	24.96685012020945	24.250205375298936
29600	-1.8389532753483644	25.032804612270613	24.797515462506396	25.576480658610258
29700	-3.5784219284057053	24.18230027280251	25.090435140610243	24.709925334932162
29800	-2.4775558193193796	25.21327567840133	25.59187838841941	24.652852747347126
29900	-1.0428696242123003	24.807037797317037	24.64296344234499	24.818922428044488
30000	-0.8227727020578655	24.935740424843743	25.331524822632442	25.185876771183327
30100	-3.327477655860774	24.28555350863989	25.40646682214651	24.828127345372458
30200	-3.0377660503064012	25.14092569005191	24.339774558142935	25.430175818648078
30300	-1.5512822410652656	25.265541516699205	24.51385248447853	24.939771436876065
30400	-2.4182009765893473	25.654563405615345	24.94864915247907	24.73160173223929
30500	-1.900089697849078	24.59348650472786	24.67037209219073	24.66223651398696
30600	-0.3750435633023569	24.87158096651171	24.854960898220845	25.10754079091867
30700	-0.41967192795287384	24.999922496098772	24.859968903475668	24.801501860753046
30800	-0.8069841194199755	25.35034094590428	24.85792792936448	24.953563489203283
30900	-0.4984410783644421	24.76425293025541	25.129752687014545	25.06404717208062
31000	-1.438389166234777	25.359790463246057	24.857084543415805	25.368127462462084
31100	-3.1848932141457533	24.694177085558653	24.979083256455723	25.761274378447904
31200	-2.974698162547405	25.710570254646868	24.867997504853268	25.323201311041526
31300	-1.9217453078253732	24.47950882698242	25.329650638327404	24.885005629866516
31400	-1.9972853961814048	24.482123735746445	24.922068485270202	24.632138817028324
31500	-0.32060371721765174	25.17587540340089	25.03705240066137	25.06848378952575
31600	-1.0497361885666359	24.747554156511583	25.153768132692946	25.334142129781778
31700	-3.756734406378277	25.227736226077493	24.746389059711273	25.827283123986646
31800	-6.200177697441357	24.728634917197056	24.42104028633207	25.96681627248109
31900	-0.9249525597143261	24.74838836674605	24.85779551587485	24.7037496315158
32000	-1.6763482569014696	24.56231668543718	25.381861250370314	25.029781426042288
32100	-0.3243496586803944	25.10215978151809	24.947203278560256	24.84314534107793
32200	-0.533597183453062	24.885003323734843	25.078557597134836	24.745183561931302
32300	-3.779408091992215	25.760440686504843	24.60035806744835	24.73993356657811
32400	-0.8180964821452719	25.16764940003955	24.65446513979757	24.993046284664803
32500	-1.31819368826187	24.89596885169892	25.324772189563053	25.377335755853633
32600	-1.2552516835909522	25.312426375849366	24.638113353363636	25.126974131565756
32700	-0.7933357253047474	24.827473641825048	24.92631268677634	25.32688141626813
32800	-2.2774312276858777	24.345920117608756	25.043258164803913	25.20531406151233
32900	-1.818075259273253	25.229150619354403	25.371611286730214	24.576725188136187
33000	-1.9317375742482759	24.769989331723885	25.39110907026636	24.565082075575898
33100	-0.27121949010480234	25.04814360196735	24.999241308818508	25.15395587884053
33200	-1.312512257921106	25.421904017439438	24.920362197016118	25.2703220447997
33300	-1.5193452375815226	25.382767321594763	24.678403072438456	25.231185348955023
33400	-1.0510598865049958	24.938123577213524	25.13860029867663	25.419857030462595
33500	-2.2273204561655437	24.537684936131793	24.864230168124408	25.478059863086543
33600	-2.630976202226825	24.31587829930379	25.27517352054311	24.918340907718363
33700	-1.811340886746601	25.4351448111363	25.27700462129276	25.319667682178853
33800	-1.1489899862751416	25.33396240849754	24.87538683231749	24.69337062589669
33900	-0.42040055917822433	24.769346302572778	25.00999947610953	24.92337738143388
34000	-0.23572517416032573	24.9097208709693	25.048834241443174	25.087166877946547
34100	-0.7370674861678382	24.74112217653761	25.22574889952528	25.10752803558913
34200	-0.8571741316973651	24.9343818629567	24.63363436511372	25.133054195325535
34300	-1.263285371199136	25.204804153428544	24.777499901679104	24.606262975673484
34400	-1.4669204490210903	25.31696292678407	24.873246017069928	25.41856905011207
34500	-1.8818260761423156	25.085803622173742	25.492179659599525	24.633489030961385
34600	-2.1847300017680853	25.509912609802768	25.181601101614998	24.602186572554412
34700	-0.8197581486662723	25.0935379652866	24.67149730456887	25.176790561052087
34800	-1.0859266676564838	24.986727564216608	24.59993171031415	24.783583641689443
34900	-1.0606079228325611	24.673729305458618	24.720494222079914	25.12986300613459
35000	-0.3274616344402744	25.059941123873514	25.10670604049481	24.84657271579106
35100	-2.579288799567849	24.35404492342717	24.855347832886075	25.317400181542304
35200	-0.9689466323891124	25.0412666948509	25.365058408309146	24.785289289660913
35300	-0.6965927792210771	24.940437000882618	24.697518314989196	24.84029630059757
35400	-4.602736423898906	24.976372902023197	24.087184337914866	25.393432892074973
35500	-0.5414697897754995	25.261853963933625	25.04790311028333	24.876654102627064
35600	-0.7400582513912274	24.754245615833565	25.23205821385407	25.126336669637432
35700	-1.1620544681044522	25.38313560311162	25.244697015717996	25.13158496579636
35800	-1.3916744590312466	24.901616600532826	25.18911431164351	25.47913178937314
35900	-1.7145354161316366	25.096472958237065	25.36665951012731	25.45056790727354
36000	-1.043785094776061	24.626422540422993	24.760328129386103	24.97355541138176
36100	-0.4421622440858016	24.8050626500542	25.161059919972324	25.008197871023718
36200	-1.574476465918997	24.882637830010374	24.97021379737325	24.451390522199343
36300	-2.8433463276393023	25.46248962364337	25.464550145369234	25.409757302297628
36400	-2.154088069029026	25.441781957070702	24.973191246513167	24.50145609264934
36500	-2.0154634378059475	24.71160076089048	24.892472793960025	24.43529269559323
36600	-1.026103955083546	25.172787836340053	24.667970296358465	25.231675500417087
36700	-3.868214381505464	24.28575139595458	24.557532242260585	24.654421922394402
36800	-0.888993741911714	24.9064024626902	24.660816906341932	25.198741771418455
36900	-2.1470701152697815	24.379279291171777	24.804629941674204	24.860670063967092
37000	-1.473345402535338	25.384226312592407	24.643136178523648	24.865173296649267
37100	-1.7695747957448476	25.25588121716227	24.465379759189194	25.08771910378589
37200	-1.8116149256374179	25.46324087718616	25.30262615184708	25.249311438484703
37300	-4.871767048280564	24.646456986057174	24.761138236479425	25.93076156543401
37400	-0.5529325303885803	25.162940707114615	25.039798868662402	24.754052711925336
37500	-4.112829743407427	25.63877798534012	25.395239130351605	25.56165886206537
37600	-1.3781653059483936	25.2215787601757	24.7014906071984	24.634208052061236
37700	-1.4280191024854814	24.67506938664533	24.602277595160402	24.860987912846163
37800	-2.210962246308242	24.433430572463056	25.113310507768972	24.648952206836665
37900	-1.4516164697774883	25.188947743240085	24.917454549537517	24.504201418404662
