iteration	log_density	v	w	x	y	z
5500	-2.0273751860254485	25.172991387374832	24.693625281975258	24.745805890158113	25.235884563949067	25.502080628443075
5600	-3.729590116928297	24.31784641836865	25.543636624099257	25.304420696730823	25.077565078332515	24.87818040768454
5700	-3.805188631611802	24.139071695071223	25.035928257091456	24.676295689228134	24.86548613606573	24.83926597534151
5800	-3.5434846656472336	25.50744391765637	24.38339480237199	25.007816752771692	24.560116212185928	25.04225740616755
5900	-1.9413055293752	25.427211919334724	24.807286664312716	24.836936495075925	24.5597049950645	25.1921150078645
6000	-3.49902453420725	25.427211919334724	25.47402132003001	24.905125126834072	25.637740566486702	25.015662034201135
6100	-0.7879868492236141	25.37039831088899	24.889091220920765	24.905125126834072	24.75210022043179	25.027600357629257
6200	-9.33707233377988	23.733690383645303	24.60209618458868	25.514537086901026	24.97204954330651	24.694856378529142
6300	-2.2008410774858693	25.40985685271795	25.168883479605455	25.06690819028351	24.586423185374954	25.403303654025503
6400	-1.4269066807132162	25.181381667885706	24.957575542887934	25.009312106615692	25.42862139274253	25.37972755380508
6500	-2.246692765218069	25.467540639696107	25.066522431996543	25.073094916525932	25.339485878548206	25.448616591239084
6600	-1.4170009950612954	25.233165680947913	24.66375509760469	25.18449188669603	24.93456658023597	24.606619457197493
6700	-4.791251727686254	25.084165814974998	24.551690320735855	25.21764747566825	25.232263112605477	25.894955515854065
6800	-1.8221528673888603	25.139827131351886	24.83153866148339	24.66774905955371	25.2521683612176	25.47813935169113
6900	-1.5845856199197534	24.564358464388725	24.851498995836707	25.064104071865824	24.87687841235021	24.591795904139985
7000	-3.0215650892478005	25.407725015222884	24.83074763000033	24.417419175200298	24.86763081647405	25.406516465890974
7100	-1.4112837935622413	24.972917167289896	25.017001133825783	25.024983048405485	24.561455689873974	25.406516465890974
7200	-5.984440511446193	24.972917167289896	24.476439269748127	25.421751414350055	25.755065342151426	25.59382928858019
7300	-1.4839097703081277	24.51822055230127	24.816189980896716	24.934757558043007	25.313977627106244	25.081402949031983
7400	-0.5079564658798007	24.746161872862373	24.71397212401304	24.95294545332125	24.927873339773484	24.930560185697118
7500	-4.354092190787209	24.139126582556948	25.4587556007772	24.95294545332125	24.895607778285807	25.22024811748219
7600	-0.8560284055310817	25.404305057256327	24.84293314499141	25.02533139239638	25.198407773881534	25.087712219212335
7700	-1.9160309480941318	24.623250828680277	25.40631676774283	24.684243888949275	24.762878649873258	25.09180274625811
7800	-2.216809870811028	24.846061462779456	25.115405378884738	24.684243888949275	25.120242753268233	24.37786376177027
7900	-1.837556863083889	24.664435824705688	25.263338608290915	25.13160219312185	25.412921838639924	24.709867877621626
8000	-0.08650632621301935	25.131340662637793	25.063159349646554	25.131771915112616	24.98571049861772	25.16131003302527
8100	-1.8927832063480192	24.667962261127673	24.76411033385795	25.150141559941606	25.307349971026778	24.571836710776097
8200	-1.4457175691737705	24.884831623515858	25.433259460207704	24.6913096608546	24.947457554541646	24.739524624294386
8300	-1.6642393706260594	25.081662377644676	24.917299745356274	25.0739055637676	24.37179430283498	24.9573003023136
8400	-2.4197202131894886	25.04885989392153	24.410687980098505	25.302921288621	25.373498182353458	24.951191631303267
8500	-0.8697598282784474	25.12946484931458	25.068518742467333	25.21579951249064	25.013493819763582	25.413131072516556
8600	-3.4948965839162796	24.345144736391433	24.877184816614665	25.232070852578737	25.217005360138	25.526670003040852
8700	-2.98069872760829	25.406331656890348	25.11122885588704	24.54688802191079	25.485591122986143	25.29899133284996
8800	-2.5901334291621194	24.788262006217344	25.493479303161184	24.632896242313425	25.24074202605954	24.62568287097509
8900	-2.7729869333388963	24.70083768197496	25.465051203251583	25.4657519427438	25.35135529799427	25.125211764738836
9000	-2.1471986970747583	25.280601417532715	24.955816246361202	24.978510783737303	25.663701035342598	25.03331448571711
9100	-0.5315913392786882	24.644071536642272	24.991777991939323	25.1873672491149	25.04317616919348	24.996412809437416
9200	-4.670625226140676	24.89710722676584	25.5771731061122	25.63129969191838	24.54115064445997	24.638442581460733
9300	-2.9244662425448738	24.874577607463873	24.845750855729847	25.50798067716553	24.543920840682336	25.43578669497423
9400	-1.119346363910024	25.249155406358685	25.089425987920976	25.11823829606313	24.543920840682336	24.952203371974445
9500	-3.763397957826208	24.775579056643643	24.683238319735075	25.11823829606313	25.780713733734363	24.671795024450386
9600	-5.948563023764961	24.88789666996323	25.248412150670436	26.05587940185033	24.646241816500233	25.23066377391881
9700	-4.4517957821710645	24.73203034174666	25.248412150670436	25.779003069714992	25.533521220025236	24.900572932833978
9800	-0.6892144312419155	24.73203034174666	25.1630294276293	24.69447693079002	25.08380676795908	25.003051161223073
9900	-4.191662228740523	24.741701193637525	25.512837643060735	25.06670890423939	25.02867932995964	25.801306427763397
10000	-1.439466783317266	25.36012261563	24.77367193819665	25.055671904029087	25.136270951095	25.40361427604188
10100	-1.1322076599884547	25.36012261563	24.937715782487835	25.180480602526693	25.261237210068277	24.749359317653553
10200	-2.1994248620344328	25.45360155318482	24.77698376591004	25.191101810998056	25.174529173725897	25.460320470285595
10300	-0.9836965725556873	25.09551335102339	24.77698376591004	24.605971759914283	25.01850362781555	25.2230344334544
10400	-3.8038556231841216	24.768551259053908	25.622603643656962	24.373690268518704	24.894096358494675	24.78500518363658
10500	-1.780133608362291	24.975810932289573	24.455744812878805	24.843605645433485	24.681983104832447	25.137103195166286
10600	-3.969009232782529	24.975810932289573	25.65679288089837	25.51904028886378	25.447687491080146	24.83932037938828
10700	-3.1498925192131852	24.184187310220583	25.107675839309746	24.95829056048935	24.876667863004734	25.22690524481333
10800	-0.9455949558777575	24.87669549006476	24.884436530900466	24.595892946587792	25.11130855041138	25.22690524481333
10900	-2.1586733447341397	25.392834306802627	25.138288419174067	24.532512465166068	25.359804254207948	25.062159560391606
11000	-1.0098450124931557	25.21932884357655	24.878566056581978	25.048447246985976	25.359804254207948	24.72548730315283
11100	-0.6429684409087628	25.221645683815147	24.652916113345544	24.939993247284228	25.021842764448678	24.878284245976168
11200	-1.0405150619741552	24.706883550310625	24.98098786972969	25.238237509716686	24.889165096213283	25.348583085501346
11300	-4.680237035988103	24.129555729777216	24.957587061263464	25.3043126746483	24.889165096213283	25.470419822242274
11400	-3.45080741199392	24.471821378506235	25.540978007199293	25.331341479095244	24.827339594623048	25.318154426345544
11500	-3.4733208459262532	25.47701674395572	24.51193865305846	24.438765816047223	24.827339594623048	24.916876002638773
11600	-5.090954303824088	25.272419327525185	24.788409777834456	24.303735808143497	24.26163294367697	24.832741125625873
11700	-2.775503840079111	24.50830386596899	25.113985632453495	24.58316347336588	24.5462408163046	24.832741125625873
11800	-1.573574998702676	25.20647191257036	25.25164954856997	25.082906756762274	25.265080736886382	24.539360597686837
11900	-2.045981591750716	24.967609724887676	25.512725885153056	25.286071368580316	24.677793943725053	24.774884826423264
12000	-3.191344652205032	25.376835166659802	24.748123771152105	25.200568693386227	24.964860791144424	24.287340503807336
12100	-1.9625454312442407	25.32441524468849	25.041285541645816	24.793355010334306	25.122672794023146	24.436949830707874
12200	-3.210104326121094	24.453641822785794	25.012885452132444	25.29574808482891	25.122672794023146	24.401859147494267
12300	-1.3250973925064717	24.8036791086882	25.224761975269136	24.668104712179066	25.3595420076399	25.107638800045496
12400	-1.8420470537745377	24.710424910329237	24.76064693980474	24.450256237700042	25.000808431474766	25.107638800045496
12500	-2.936589577571445	25.641341362150094	25.00527462901673	25.476136271224675	25.220322119622967	25.107638800045496
12600	-1.2237225419078088	24.955417549340016	24.764516662497837	25.278875890826257	24.624814172908017	24.796120188731877
12700	-2.0315056828301556	24.955417549340016	24.764516662497837	24.73074675700572	25.57193998652072	25.199994630884703
12800	-1.5565215695503447	25.2264838766617	24.615554150091082	24.741050471680186	25.073305195528867	25.34637611579496
12900	-4.490414618217721	24.422708636457905	24.782470784115834	24.30957565634698	24.5745262978308	24.928050081937922
13000	-1.4956539683023191	25.366404594769204	24.901117578387765	25.065698406333972	24.536129746745484	25.120209795648677
13100	-2.1159672990395784	25.31589275404517	25.045820061485077	25.428796019664283	24.725481317261227	24.606673785673756
13200	-4.056839889419227	24.9555353025595	24.135679043423078	24.933011827218138	25.02432314428632	24.560661953879777
13300	-3.5744179592579033	24.460410259436312	24.71867940992244	24.661541971119867	25.2696887170602	25.531352705263203
13400	-0.5606380836063137	24.80476358560331	24.71867940992244	25.090112248393787	24.795627577329657	24.944825696977674
13500	-5.699359624766025	25.8132270430009	25.429693123297838	25.13064177571148	25.575903365778636	25.342670098469146
13600	-2.42558833249113	25.064588978051855	24.90262092173067	25.279395235558265	25.147906830374133	25.686317622990632
13700	-2.5220445430013343	25.73813994205343	25.10787447160503	24.806170618101813	25.105569849117167	25.029271900522744
13800	-1.1405074861688478	25.459008265501804	25.10787447160503	25.249427088407497	25.029773264913185	25.116726595764792
13900	-3.2320871074313198	25.183397312060734	24.9832730696586	24.86402520603179	25.45484197923474	25.71032502685035
14000	-2.392816887112565	24.636082635462845	25.090339216324818	25.11628532024104	24.659497966376403	25.554329281637894
14100	-3.5370708209625046	25.02646375715726	25.131288329640395	24.699501188674343	24.354939465445998	25.554329281637894
14200	-4.643474267876833	24.988572782338252	25.298842097300955	24.699501188674343	25.805090525453608	25.499580323584368
14300	-2.1439505516770323	25.224643074361733	25.298842097300955	25.25091533570756	24.575633484016368	24.62687575842842
14400	-2.7640215694094277	25.162948641617305	24.65016625118182	24.90712370447788	24.309552333380612	24.840150331634604
14500	-1.6909751744414194	25.525623350989726	25.017349633369378	24.908711437483163	25.26327635473923	25.259129509650062
14600	-0.7635002558466545	24.906236459983727	25.000941765192547	24.568358040723545	24.984677285481496	24.858828232799286
14700	-1.4046777651075062	25.25617053115395	25.491463523766324	25.115480958546303	24.868355182852238	24.858828232799286
14800	-0.6185255052480825	24.882296568790313	25.08911369169685	24.82780192766386	25.29763472532611	24.792585058507992
14900	-2.4199224354573365	25.629061101605586	24.60590704246229	25.110872799470886	24.88385398883103	24.91903372192633
15000	-0.6201078499271101	24.792785034078687	25.116034709304166	24.75925603397341	24.88385398883103	24.76429489875294
15100	-5.0242408328009605	24.07957692382378	25.487705863530344	25.22593271764413	25.154164105737415	25.047486305863796
15200	-3.7299267711378183	25.381370127374673	25.468493488701807	25.1667956267055	24.933189289777264	24.309157297216306
15300	-3.5226579664490387	25.119891742205702	25.378206147682597	25.1667956267055	24.428503060034572	24.437350706709278
15400	-1.960349095727461	25.49132512096661	24.89419803679996	24.636982785467186	24.714566238792568	24.875945287597588
15500	-2.5700800522226928	24.629226474233228	24.71783748419977	24.53779763369921	24.57078946263774	25.042335496267683
15600	-1.142089884012623	25.181917121702416	24.803448222638945	25.429729602733552	25.07384417062019	25.193792718980333
15700	-0.9139747965752602	24.678405728755585	24.939777341915534	25.16920073817309	25.07384417062019	24.672007904893185
15800	-1.1503025562836005	24.57476650610537	25.269250190153674	25.16920073817309	25.008170944662975	24.86138994913065
15900	-3.224331775730569	25.660484874977435	25.441150189876723	25.16920073817309	24.68555773992775	24.938629104258876
16000	-4.065337882340451	24.332743602426675	25.341623971611586	24.4363400220329	24.911089772934048	25.24790639414156
16100	-0.6078004506697486	25.34582730522271	25.149850504827057	24.91047686950974	25.145878110093776	24.903433684117836
16200	-0.9563667443245617	24.654895181619654	25.233131557533586	24.810688458557664	24.781608060718916	24.96610037155027
16300	-0.4984369785287305	24.873050075576423	25.306226995561808	24.810688458557664	25.097412892532276	24.96610037155027
16400	-2.647545210112427	25.07617031657538	24.819762571496412	24.345194364133587	25.072613047490464	24.597983015140752
16500	-5.416970642193988	24.639110528339057	25.084281303772464	23.978977762969954	24.823946217695056	25.19634195019215
16600	-1.632021630824818	25.416439905622116	25.189691258029388	24.590533748060817	24.823946217695056	24.98537951137323
16700	-2.731385509082826	25.416439905622116	24.753722702654205	24.428617795135782	24.73774234843299	24.847527199704654
16800	-0.8092167606146511	24.77872123387495	24.941072650762393	25.27106952468572	24.70008586951689	25.09781026725178
16900	-2.997618699796664	24.676796170359303	25.089633279389336	24.63373606315309	24.56438584258871	24.475272944967724
17000	-4.552008839176411	24.748113244534764	24.86960177645515	24.8797450741116	25.12864714560196	25.9724712589799
17100	-0.5197557994431515	25.013959035575528	25.23168455113516	25.299160001615853	24.880970748541063	25.059739709289218
17200	-1.6043257759153953	25.013959035575528	24.656043223429116	25.10540503112892	24.741018943946976	25.453253915114736
17300	-4.125923377971903	25.195641275899334	24.34028480794087	25.57660502555635	25.10001243337288	25.382754719442858
17400	-7.705795872792201	25.084092977049934	25.722738698154508	24.888357565797293	24.500424844027123	24.016871494695188
17500	-1.6015616547905087	25.120897297826648	24.895693703390776	24.888357565797293	24.807480331781903	25.571387410898424
17600	-1.0997359743269643	24.90821141501248	25.312011953962998	24.888357565797293	24.690349245814634	24.724561540593992
17700	-0.3665638009072777	25.16587703859742	24.98572284671049	24.94197976037315	24.690349245814634	25.009718790531835
17800	-1.0187371421283165	25.208545231274734	24.661174227964757	25.2582278158368	25.15221090616121	25.15442489680905
17900	-0.9631278717999673	24.893838685253574	25.303035223043743	24.73710369661776	25.15221090616121	24.746524127786074
18000	-1.8138231071526936	24.73449437715724	24.72602906262729	25.44632888723045	24.83335246555415	25.275939149577617
18100	-2.3531543798801957	25.136741471721074	24.72602906262729	24.541466196359856	24.986952107429254	24.485853918021583
18200	-1.7219605263185085	25.07103651343761	24.351428418890656	24.98454488088509	24.951704549428005	25.000317332599803
18300	-3.260788790895163	25.063192116997726	25.49342836321884	24.656004223683503	24.377856428121348	24.8682273960323
18400	-9.63799046857312	24.842739866651314	25.264966759876298	24.472210698459723	23.786505146707324	25.584218298064965
18500	-4.215255163445774	25.365933404630397	25.137997480665067	25.874645402339546	25.15410253198225	25.20155752886622
18600	-3.6800157433350122	24.98988339913562	24.644357435767162	25.818862325208205	25.20245423881831	24.841006698229105
18700	-1.580109337931047	25.30210794107164	24.644357435767162	24.94772736545733	24.580731510318678	25.021699571289926
18800	-2.6589036464115288	25.439905041305522	24.538337925265516	25.434355252852914	25.202502959863455	25.012329850412165
18900	-1.7040351473288373	25.007137334328082	24.489082280894745	25.16444023481359	24.63151002313968	25.019130220973057
19000	-2.061864141027792	25.066148409971053	25.071297259653022	24.576781557913648	25.109014209629176	25.550763081206515
19100	-4.063306991806522	24.903876754037146	25.071297259653022	25.357840350663963	24.891902615688895	25.891349633905264
19200	-4.395840027261299	24.1898131301391	24.819551550866517	25.39372353769841	24.891902615688895	25.40839988142561
19300	-1.6827719878939242	25.30645866500139	24.819551550866517	24.57752676947856	25.288318210861252	24.822617496488768
19400	-4.235433768822826	24.732580596593994	24.664204098269632	24.142932584225797	25.216135705781802	25.145811796606562
19500	-1.9643900129808567	24.953903335369	24.857040227907916	25.58683102826061	25.261051535890555	25.216921539336656
19600	-2.452039977565674	25.24749053316985	25.47198163271805	25.415425609816758	24.915124471504477	25.35595231957503
19700	-2.294812535356383	24.77300074333311	24.817194913100053	24.455613509219024	25.366712746738845	24.80054602490724
19800	-2.296312826800668	25.205238600407295	25.433814629099707	25.117305307364745	25.521570800308186	24.80054602490724
19900	-2.929961100359809	24.868126934670027	24.566055167850877	24.901547553655313	25.39311783271281	24.42835839135916
20000	-2.0607024281094493	24.704576035638514	25.47132858078845	24.901547553655313	24.625131214980794	25.209507117378994
20100	-6.578652661471995	25.162199260988398	24.612345078459704	25.983593591336298	24.61666881379766	25.46534237207362
20200	-3.6460165377055853	24.66459773404849	24.237767198335256	24.90342164762748	25.234156457030245	24.686662245983264
20300	-2.591469094159784	25.195060183469728	24.429943850096752	24.97796845126355	25.352628429028933	25.365570968331575
20400	-2.2142329537609475	25.10282525796692	25.646352705771854	24.88638705117713	25.274225344357458	24.854383135526597
20500	-0.9620440835716461	24.676086150285915	25.01618291214034	24.657753150971423	24.9570501628239	25.18770378403494
20600	-0.7582555997268897	24.6660008463854	25.224115513674512	24.94415754058473	25.118202177491362	25.18770378403494
20700	-1.5403376362886698	25.30160004167472	25.327333376543745	24.812201727749486	25.11820413980865	25.374902544032548
20800	-2.865013838985256	24.92358244050019	25.286591607519195	24.89570586052426	24.524808328715427	24.40199017032447
20900	-0.8737888723043036	24.92358244050019	25.258790232332185	25.108690674509894	24.8960174749673	24.620076259957536
21000	-6.479207682134952	25.877851052547314	25.36633242766909	24.472008645602877	25.05228012490428	24.45310080559189
21100	-3.383010926715776	25.39856904939376	25.797235382869292	24.986041562127046	25.05228012490428	24.996074068903695
21200	-5.394743166029281	24.844953028293666	25.15807198854107	24.482303787763662	25.170208548647253	24.05214453698917
21300	-1.9699391726710007	25.2509327735307	25.541937744097186	24.883296848380624	24.705660609506268	25.162634504856346
21400	-3.6737161784860657	25.38373844752146	25.274419123454322	24.823021209179597	25.34130181200376	25.701153835884373
21500	-2.7684320872234203	25.245881055050997	24.90279459455358	25.0518370619373	25.467676225175747	24.39213701123727
21600	-3.1831421192417393	25.043644861219796	25.172759986192066	24.211121909703387	24.77992394584511	25.224625726407382
21700	-1.6638355447737192	25.34515079396929	25.013246581956004	24.98715427599859	25.41895425733858	25.346920461450367
21800	-0.7652686028492334	25.080516297119136	25.266261417054512	24.98715427599859	24.643269006943655	25.10423271298253
21900	-0.5040479049892551	25.004840180546893	24.8575633770875	25.27644308082302	24.907129966721072	24.771399462113585
22000	-2.530119256751142	25.229388332614946	25.076816133421197	24.86979725230013	24.996122704595813	25.72963416078194
22100	-2.5795456377479304	24.589808474569196	25.414120787161	24.503529690267076	24.97188533776421	24.821644045094263
22200	-2.0786841713456186	24.487614435983197	25.027153359191924	25.00785372139796	24.56793084749006	24.76018150505999
22300	-2.1478356237778957	24.487614435983197	25.24584119746958	24.843409506881137	25.391770039460038	24.851944612987097
22400	-1.9420736493818578	25.201392321956693	25.095281979858605	24.971442332780644	24.41648690066746	24.706340127212307
22500	-1.3931882259598964	24.78034401096332	25.102741449033335	25.501501138338305	24.855710942089935	25.15516088414832
22600	-0.039135591928515234	25.164329006937226	25.130853353532753	25.000810743566262	25.002819287035237	24.899171585604734
22700	-2.060491883816143	25.09519549413193	25.188579934053955	24.73801739632811	24.583283866225063	25.465381660753852
22800	-2.5232247212309025	25.333546005372913	25.311301532370955	25.00220554847227	24.891058002820063	24.378480411373047
22900	-2.199285360586242	25.52511113356618	25.311301532370955	25.131752733602728	24.69518973163513	24.77324804246591
23000	-1.1352622956369647	24.926990950797112	24.781025183470454	25.422135216069865	25.168774105798857	25.194736176522806
23100	-0.9243905144040566	24.926990950797112	24.795251956166354	24.5503163855994	24.97870801833662	24.96677155843791
23200	-4.564100282059645	25.334059702256216	25.15499312024907	25.828662090815527	24.863905727123687	24.531995681063513
23300	-5.032272426578792	25.190434978137475	24.855847657399263	24.057365946027918	24.560619626016138	24.841166410303742
23400	-0.24593839791807692	25.159195326331478	24.856314987347524	24.91049451899589	25.145016900608898	24.841166410303742
23500	-1.2372878431924543	24.63200087531491	24.799630177857715	24.74276292805719	24.84395391715411	24.766622750092104
23600	-4.315342277642888	24.68995716785568	24.39938063931437	24.319875525449145	25.175115202122946	24.766622750092104
23700	-3.937037795138524	25.88463808760456	25.068848867438106	25.30008740418165	25.175115202122946	24.888377464924226
23800	-0.4071253015264753	25.10583098502307	25.043121843318318	25.001985697316304	24.931175504315593	24.65608628473798
23900	-0.05398085856437118	24.821871452990855	24.972502773615798	24.861496634724876	24.931175504315593	24.965435921683568
24000	-2.110769045659479	25.56226292907608	25.287665696564687	25.08186599978319	25.17031767859497	25.282954553326103
24100	-4.837372789497267	24.37998427543904	25.287665696564687	24.643749162721384	24.44712856253978	25.46991913471877
24200	-5.71149143999838	25.137690919440466	24.766871392816356	24.345064734390526	25.330593677396333	25.83862089219259
24300	-1.7286224798619938	24.99216342833151	24.877496863787787	25.00588602857501	24.726959826951443	24.416828398780005
24400	-3.247551083429213	24.74598444966268	24.60387226926049	25.049313750130423	24.951185669610034	24.264454587301465
24500	-0.7314416630411485	24.713449910043988	24.770372811968663	25.049313750130423	25.259941094961572	24.942497193741662
24600	-1.1553232551297596	24.920013068861863	25.15461137745026	25.456712023459822	25.18618866104831	25.169672105408175
24700	-2.064364911821923	24.55574046624874	24.882095819198742	24.504802067833296	25.196263744183742	24.90333470643746
24800	-1.2158003768980947	25.222062096329967	24.93521486783156	25.492459931862435	24.897955845996602	24.90333470643746
24900	-0.9167417751029178	25.15875290156097	24.93521486783156	25.268255524846836	24.691472855403536	25.229729343095073
25000	-4.234903368024565	25.15875290156097	25.03860330543577	25.733849197668043	24.79723015886579	25.616726425801556
25100	-2.3980455161432	25.082018753174967	24.598064665317825	24.935896901644355	24.59428310020291	24.50856403903605
25200	-1.8780971186682072	25.082018753174967	24.961786646401695	24.997104645043486	24.959775134140685	24.326838834037748
25300	-1.4710956297861109	24.94263048247573	24.702313500181038	24.997104645043486	25.022199454600383	25.52924968271275
25400	-2.407208639306814	25.29099328021511	24.404639598614924	25.22586640569338	25.262236773862217	24.85294491846787
25500	-0.8195720200767961	24.991743881630903	25.182519837000736	25.197502088733284	24.868398129297255	25.37151599297505
25600	-3.3455140399482577	24.897907369352133	25.262409371452403	24.581189840239585	24.746674898377503	24.314292173573108
25700	-0.6450022700484837	24.990477587601752	24.646929449025123	25.001640748055763	24.746674898377503	24.996415645368803
25800	-6.921326766598098	24.80607133223128	25.144135596213182	23.816150150181116	24.673084393844253	24.86992411700738
25900	-0.3760592792089772	25.22718656997969	25.144135596213182	24.967720130634184	25.23330961877814	24.963815028852412
26000	-1.1306038695034846	24.78375720311974	25.144135596213182	25.25240072136567	25.400886716959555	24.930015699370166
26100	-0.647378184436217	25.03317052778645	25.33558834816689	25.093924176147585	24.779824799667796	25.13582313866808
26200	-1.3032730536686734	25.195015467387996	24.635736823483022	24.960221166053532	24.95153902872953	24.59928623959918
26300	-5.069495848995394	25.711445922026115	25.140735939737485	24.34180690503466	24.96648577195031	24.539721634283914
26400	-1.9653750115450075	24.612827481663903	25.040161593229406	24.733040653689994	24.99594503734211	25.50946594980929
