iteration	log_density	x	y	z
5100	-3.1066727589352467	24.80079742404349	24.35576905581398	24.55121681699898
5200	-1.8054145550367422	24.472848717388455	24.758418317074497	25.17522227889081
5300	-1.335819368382904	25.34959231704041	25.366925691746577	25.075824098961608
5400	-3.3455931160445616	25.3077544264063	25.67022358212899	25.4065740974724
5500	-2.6151271635831397	24.831936419251676	24.849395703663152	25.70424579891347
5600	-0.6688522742304814	24.830654532573305	24.714109233879892	24.93697446487042
5700	-0.622560142602898	25.03979987464002	24.9134352950886	25.308251548332905
5800	-2.4971083847275284	25.54130985261047	25.34057661024807	25.33414665530849
5900	-5.200839010044601	25.634640790651453	24.696599639809296	24.208374402030337
6000	-0.7341220496952595	25.205573732374912	25.10007902849521	24.72321188838805
6100	-0.4706381788060588	25.033456676259096	24.862054704013367	24.77597365124399
6200	-1.669318639052781	25.343218928595412	25.15339607140082	25.44201799369606
6300	-2.088014947929521	25.1047527907312	25.645542764405917	25.045326711445906
6400	-0.6888164113930434	24.944798003575304	24.702743280780723	25.165563561703085
6500	-1.7454928401525782	25.522208506553426	24.990584782621525	25.28433558347107
6600	-0.4740824349451899	25.004003505136428	24.743219456500363	24.928242258341776
6700	-0.8465453448953302	25.220291288613126	25.30154372457262	25.120058797835686
6800	-2.305171125230145	24.31875421285238	25.02601529039702	24.8849459732929
6900	-1.6336566572557267	25.307723039508772	24.712340123532027	24.610971805648227
7000	-0.6278676500287346	24.98940067026433	24.760975795199343	24.780840183814206
7100	-1.1381022756035901	25.035817515035365	25.45910323878987	25.081257217533796
7200	-2.4016642827028774	25.637536716009627	24.956239621669607	24.698197190514723
7300	-2.761886901960284	25.526272055349754	25.0226199344989	25.54957120016652
7400	-0.29113832202206497	25.021822349977857	25.124095167194877	24.87928804423213
7500	-2.24272616831821	24.75666332654509	24.769659527752598	25.593181186491563
7600	-1.6022760096469761	25.312554102827118	24.909523935815514	24.535311774472476
7700	-0.18896509319216637	25.052292269416895	25.05884408284384	24.960694373732466
7800	-0.6034645392310779	24.83230993852859	24.957821094274326	25.264488205761488
7900	-2.800631488643909	25.339056819545856	24.422371073011895	25.373493836239895
8000	-0.7124590297104165	25.3159644321905	24.892100075898377	24.887758699022474
8100	-2.0651619746604277	25.492737451250154	25.418685474393865	24.918839924986774
8200	-1.0301984954225052	25.0920998538805	25.189077908529413	24.61212120803619
8300	-1.9513241617150097	24.389701095153487	25.079130338636087	24.856295356394078
8400	-3.492509242588167	25.435057740008375	25.6670624693415	24.671952157870816
8500	-1.1356982607203778	24.970517794534384	24.639709571184607	24.704282576456354
8600	-2.311371241725213	25.547199838432388	24.993059328915457	25.424160364098736
8700	-2.975934953009987	24.658057789218283	24.529928867657617	25.5377521086169
8800	-3.8756602865669763	24.945921988323107	25.38009699618499	25.82438430386243
8900	-1.2746377898472436	24.827097204582557	25.46418728945403	25.060311049448856
9000	-2.9702283142464383	24.900237950429617	24.61880401691759	24.314042501828453
9100	-0.7460996578951743	25.051594964381433	24.756346967121715	24.736331875177164
9200	-2.477486299369122	25.47885192529932	24.46553379119551	25.03672891375199
9300	-0.7619252679333781	24.868574046833327	24.66027060928544	24.951238509276724
9400	-0.7384394034283642	24.89998509639645	24.830359917643793	25.3017726024225
9500	-3.1131672755546136	25.640229263414216	25.215355098746034	25.448657351089466
9600	-1.7262860469302836	24.789795759717688	24.895241432459173	25.542410120006426
9700	-0.5031697549828165	25.12674812979931	25.199277435478397	24.852389996070674
9800	-3.414611466175677	24.618787300548846	25.276717229146286	25.70898293192502
9900	-2.2353815564447084	24.998010951872335	24.33933034970152	24.83871481561861
10000	-5.679692985688578	25.190663517951993	24.606013318016487	26.018000840379162
10100	-0.4545470657093	25.10186238990874	24.875745335128762	24.79765107443448
10200	-0.22891193060431125	25.01363827663117	24.976615226580737	24.8739592742566
10300	-1.0509858830765981	24.60626415890753	25.20333254020053	24.94586885510667
10400	-0.7282720243945965	24.7217409438972	24.79374019540418	24.912725632633006
10500	-4.452959094649816	25.473012285024062	25.81757549733552	24.748751225471988
10600	-0.9639868521973115	25.21397351577355	25.34536522017731	25.122095440450774
10700	-1.1620782601878579	24.86663314596644	25.174125699888055	24.580616007565908
10800	-1.6951678701804107	25.219749610256976	25.522282564814006	25.146235424181715
10900	-2.0566743355551047	24.45728733508635	24.88585330622755	24.660556287834336
11000	-0.3222643445240566	24.808281478106753	24.98802773723235	24.978441500014902
11100	-0.8061527938756559	24.942559367433496	24.62641049381122	25.045014628209934
11200	-1.223915248894259	25.280297578699713	24.94312656378334	24.605120723638063
11300	-0.3742387307838003	25.114568585381512	24.832292972323653	24.912465142033376
11400	-0.2841210151210721	24.90075580575907	24.955388190716278	24.869431333799675
11500	-2.3125036863128487	25.676958051614132	25.08836261402612	24.8835553791797
11600	-2.2120937571268215	24.595875382650412	24.472658541681483	24.873823665791186
11700	-0.8323499884424024	25.165845945111368	24.655650543720967	24.931918905708297
11800	-0.3377199024133984	24.914607619892234	24.911633889071236	25.16030669328829
11900	-1.5866555863425662	24.739609294386252	25.058748928327866	24.50292337512226
12000	-1.0135780172054658	25.059312878698904	24.637609731353606	24.763051415195132
12100	-0.9040546961485697	25.269614617715828	24.86583528348149	25.275605927358647
12200	-1.0301936907692142	25.304896963494066	25.26445776288558	25.178274118802737
12300	-2.5529218188900926	24.440722765445845	24.71425840677469	24.627674237508234
12400	-4.672618526303413	24.8107230638866	25.879285035054313	24.558251725585563
12500	-1.1057308706435944	24.826298454213934	25.310466850189837	24.708613871246317
12600	-0.6792931252936998	24.73921492325901	25.219021437227525	25.02691799543469
12700	-3.2577437128392437	24.362790057624057	25.0312209327751	24.46832191427263
12800	-0.5847897141499527	25.09313348578068	24.705100838224375	24.99201846677216
12900	-0.4228467791505667	24.78385626207432	25.045475169276752	24.89545507516715
13000	-1.9713617562356627	24.56616334739738	25.278032748701712	24.628094451999285
13100	-1.828690036975437	24.710817364203393	25.468844207969912	24.737923918622272
13200	-2.1574354345676445	25.196521432295075	25.50218773514606	24.607104722935812
13300	-0.8868154727641345	24.94233213497355	24.698171332740305	24.73847796484155
13400	-0.7135663539786631	25.10540605111335	24.664378807748335	24.976165624916913
13500	-2.181741796096533	25.099877683446728	25.508995686642113	24.573937626134498
13600	-0.8979274780259335	24.670509491376713	25.037542403239076	24.76480686851289
13700	-2.875919832665328	24.742255387224965	24.298544094152092	25.215337919873832
13800	-4.510245039690471	25.28491649971208	25.596971189601486	24.271663223971508
13900	-0.889400696050477	24.893818897246025	25.286902232403886	24.735789707934877
14000	-0.7799358661587108	25.23691393617676	25.21411860018203	25.19259774173421
14100	-3.159005309339345	24.940930956046724	24.332993862326262	25.468363787089046
14200	-0.4201756777696145	25.075210712972332	25.206726497034126	24.89641586141171
14300	-1.2868227170379585	24.996544938098765	24.598825066132132	25.301259249850983
14400	-0.5535297369478088	25.10605096594044	24.87886270915008	24.749330188394257
14500	-0.19469719951170844	24.97781349074542	24.928050122687523	24.942148334950982
14600	-0.752103482784173	25.14321403616772	24.79538499329994	25.265530305265237
14700	-1.4185748995065974	25.23078146441815	24.99052272560737	25.477115038915475
14800	-0.5761181222135501	24.71876271857061	24.88189847221734	25.027086286227334
14900	-1.6731621240205998	25.53871643666548	25.06953539596815	24.793813114473537
15000	-1.1014687412573367	25.278117563771907	25.329918337160684	24.84403481231884
15100	-3.642812385161084	25.52692640747039	24.771738681526692	25.667464599675142
15200	-0.3089533922822081	25.00660179410204	25.151371076492932	24.892998505789667
15300	-0.9873568978452067	25.109481705458965	24.599627487870052	25.11348148975646
15400	-1.3032251742815046	25.39499818228636	24.940189270291274	25.309442246207837
15500	-0.41023929773444173	25.039731658352707	24.89159418953319	25.208767001267447
15600	-1.3483572363009557	24.993218414512963	24.48562208780036	24.972538904049078
15700	-0.7266980967223338	25.35353657917192	24.965234834808157	24.96772720548062
15800	-0.6131043132243885	24.957992420090477	24.85547896714016	24.718318914228846
15900	-1.9691408262025814	24.957992420090477	24.514472749202067	25.40722880433631
16000	-5.911048607844842	25.311637986755997	26.077651004440153	24.85554851336918
16100	-1.2223214302318186	25.087862606284947	24.850687056276595	24.544629174627293
16200	-0.20625331279910675	24.956070976941394	24.9735175698111	25.094619174518233
16300	-0.6684315306732916	24.79571299424951	25.098317859113706	25.250779893256237
16400	-2.538418079709523	25.640514565926182	24.74851317998165	24.762643361907102
16500	-1.6143144166052814	24.54951369619853	24.999213668395722	24.651362931339065
16600	-1.847460722230252	24.715640754991878	24.593190288970707	24.639524892948003
16700	-1.6838876071407813	25.219670640030753	24.735000969736017	25.47060319458128
16800	-0.5511789300172971	25.10305595237276	24.795451423859674	25.189138452465944
16900	-1.080847434911833	24.63768628216128	25.071403828277262	24.73624181739001
17000	-1.5268450095274488	24.88529137305088	24.627056952998927	24.60909834682583
17100	-1.277601959492989	25.15536879250305	24.651980644133225	24.676883287861166
17200	-0.7714673424133279	25.262804605596227	24.81560209191586	24.81528905060674
17300	-0.831717152800059	24.871001353593705	24.7039697038311	24.78482276193273
17400	-1.0579902825617578	25.099182727743806	24.6878699880795	25.305935272087723
17500	-2.501887165277794	25.369957919224632	24.382902816567665	25.063615459373818
17600	-1.6596538007524757	24.736977531801323	25.489453446315327	24.839325615959822
17700	-0.893885768039206	25.351087799141975	25.190606131181323	24.930734289237638
17800	-0.8171996481790427	24.640345168712603	25.12645832373276	24.955206994306113
17900	-0.340644291644014	24.874885877030348	24.896822670848643	24.876917006412878
18000	-1.5286809214635306	25.10164486511384	24.482601926091576	24.83439739494991
18100	-0.7466067400298543	24.642733663563245	24.93660332274052	25.002007961213007
18200	-2.481545986132324	25.041274337437255	24.32668546615267	24.75070413558338
18300	-1.8175380940209032	25.101325619460436	25.599369400558867	24.988312759405094
18400	-5.35688156049523	25.072931295030013	24.783899661932256	23.94921477384857
18500	-1.0464587863482095	24.81587417755814	25.325682780435468	24.758495130783263
18600	-2.004776538154193	25.567233268114933	25.27735235262729	24.887849269933042
18700	-0.3567838960177602	25.075708233937952	25.191878811715185	24.950141279537814
18800	-0.8446882279848497	24.674762389154246	24.790237797243208	24.939348481099795
18900	-1.0208162044029045	24.885381176628197	24.580879849714027	25.061633328866673
19000	-1.8874107536460758	24.644611863079916	25.137572231729347	24.510155573711383
19100	-1.2967710032156712	25.39499077648799	24.913470441630643	24.699307378013795
19200	-1.3155203870853758	24.864784230496536	24.973052537889906	25.488956225659674
19300	-2.5344074455765395	25.527783672302824	25.07243480926973	25.495125282206796
19400	-1.3718671021881457	24.922389846378834	24.4932704581635	25.088379796209736
19500	-5.441345751946005	25.913902272825414	24.688082705149423	24.50763024196672
19600	-0.37048084241647494	24.820406144132345	24.87554200007713	25.018306450598885
19700	-0.9184876869139655	24.862628072702655	25.165719106160598	24.648539755925498
19800	-2.6964698145532737	25.055854072434332	25.23420126947384	24.28796390599513
19900	-1.266764094784411	25.36874506094987	25.298751608413642	25.148416594492815
20000	-1.9322140734593491	25.050210803305948	24.65873056369111	25.525494766041646
20100	-2.048367884054289	24.91336820115346	24.37793037983664	24.837313248625467
20200	-2.020025274820447	24.965704278087195	24.58502015790991	24.50881791921507
20300	-0.7376467882535334	24.65104850409825	24.91122014645143	25.00472191315071
20400	-2.869111974912226	25.214249626346156	25.19355765535709	24.27891556154374
20500	-4.263589807095249	25.01870081855523	24.35441155003269	25.704329490424826
20600	-1.2974446888315379	25.294925823123137	24.727191280343835	24.695590735770967
20700	-5.862268412347313	26.019102974586733	25.195595332532815	25.437775860213883
20800	-0.9318737381043875	24.882933964423273	25.372061178004312	24.85612897129835
20900	-1.4223385775399768	24.6818767825222	25.24828851027886	24.655071789397276
21000	-0.49789914109385647	24.89692389993468	24.834911955869497	24.8037468326164
21100	-1.3998064537319246	25.153146652279315	25.03215503473129	25.502324650318474
21200	-0.7016169119770899	24.780642853795868	24.842106904747144	24.779507643987174
21300	-0.3458697082576222	24.993783419366462	24.94277174937589	25.198232221082456
21400	-2.232593225879565	25.077712428438936	24.65414889735903	24.42014707201517
21500	-2.702538794454821	25.066721291401716	25.650329091326725	25.3727389376555
21600	-2.6571109771700265	24.82616161652362	24.301522583440978	24.804735006014035
21700	-3.2893152768034826	25.759487556939156	24.855285128716716	25.31455524814573
21800	-0.3527350527378942	24.96582928761528	24.79488973518881	24.97004159866607
21900	-1.2865348726422694	24.98350215909191	25.163080806090562	25.47410853941515
22000	-1.2059724123675393	25.41346900106139	25.232080365238147	25.094476216575526
22100	-1.105247410684641	24.645441445865618	24.856152694370355	24.745134315938532
22200	-3.9130295082641644	24.66193216201606	25.83904522802403	24.869519533838368
22300	-0.30664580420808873	24.90968412913077	25.150562347413036	24.94461650148245
22400	-1.5469854734176778	25.197931574417336	24.503566119185788	25.154598966128436
22500	-1.307649817394123	25.078524690527544	24.563108797614632	24.75648697074526
22600	-1.1047660613399026	25.282424761243536	25.28591434969089	24.776969497791885
22700	-0.7080565996941983	24.983874025461756	25.13827346564036	25.322049855673534
22800	-1.097510661314459	25.318901103935865	25.31867966035525	25.079915048053675
22900	-5.211714476021699	24.55579581490978	24.057082055554925	25.193641321242172
23000	-3.145331623149536	25.594097648125736	25.094543577929798	25.550292536871993
23100	-0.6118107252196182	25.191455701172462	25.01895390108859	24.745651420465986
23200	-0.48806744186017903	24.906380506297783	25.107717337221114	24.767962084915826
23300	-6.383528295480373	24.6758097524354	24.969093096152086	26.13060032149732
23400	-1.4419879924580759	25.24989597407867	24.695672142077388	25.362116182991723
23500	-3.2930720485623315	25.5177050851361	24.988842569656143	25.655286610570478
23600	-2.0510255543681737	25.385287248115628	25.4504741090301	25.264877456402914
23700	-3.395468448388332	24.501503585174426	24.673720744487717	25.60443487057407
23800	-0.38233628856635954	24.89302049966119	25.149041552678764	24.86940360412719
23900	-2.0350324103340713	24.665049770481676	25.06964021959676	25.548577984365043
24000	-0.8783584687866316	24.617052365624605	25.110380947457777	24.954090050563313
24100	-2.0779890164321984	24.845631010587745	25.338959592420917	25.537402775997492
24200	-2.3259029428489293	24.850640826640095	25.199973807668936	24.35167953058389
24300	-1.7110635797423512	24.462146560329963	24.78075419893133	25.09290373541423
24400	-0.686480923579755	24.769750762927732	24.768393205743916	25.107910587452334
24500	-3.9527306762458374	24.53130953032168	24.27141551317989	25.305987386619623
24600	-1.7563478753103683	25.528318712897192	24.98445056875173	24.723076043852377
24700	-2.6218628180195327	24.564804873795353	24.513352860493825	24.650477837081105
24800	-0.35527210198880355	24.84556531722712	24.880541398711312	25.08110933475066
24900	-0.8681508764059389	25.315354427056764	24.956859935956835	25.239505185831835
25000	-2.6754355906498186	24.47307037834238	25.30780867733645	25.433462837154426
25100	-0.33468347416657296	25.12908724771734	25.138029817194138	24.933606067568963
25200	-2.439568422314722	24.35854991379924	24.812015317871523	24.75285700673652
25300	-0.5059250598751761	25.059322924634678	24.728793712862377	24.96675051332158
25400	-0.29783415586826983	25.02446143432818	24.827846553795403	24.9587690163541
25500	-1.1659485469317603	25.458903781027967	24.89583879401933	25.058371541645116
25600	-0.7444298916859424	25.0599666055676	24.66432443693089	24.87791566748666
25700	-1.891582389491553	25.062650559532553	25.24304711234945	24.431577228174945
25800	-0.37945858372860813	25.04313110185054	24.976135011451273	24.781724722097557
25900	-2.4466069037824356	25.06123863409566	25.05698461150479	24.291168000398045
26000	-2.061865100436892	24.758324217494373	25.579382086271888	25.17277515923955
26100	-1.1559374731893368	25.271767741536653	24.800384986200925	24.66996828664607
26200	-1.0971046997768223	25.27813325070859	24.644133627554798	24.92548918830795
26300	-1.227366433916748	24.830725032936353	24.690316713191486	25.337550204672155
26400	-2.1012531248875286	24.97429123683052	24.860946047085008	24.35758425191306
26500	-2.0322759080196713	24.367083056612657	25.05645375260927	24.883399048504888
26600	-0.9875441946371448	24.8663207375233	25.24274295693085	24.670743604511216
26700	-0.7556676607988595	24.646401122028806	24.922745439416953	24.948274667115456
26800	-0.6420623928150632	25.285298791536	24.835589557334533	24.997966658288355
26900	-0.568858575573117	24.9643403955748	24.69988324214623	25.02865550405768
27000	-0.7016213154070795	25.14787524691918	25.08458062275306	24.695624123290415
27100	-2.9827011275838484	24.263326928385627	25.181164619353634	25.23035719198737
27200	-1.7673748527929756	24.653400428251253	25.485830772439506	24.95165786979312
27300	-3.270186592606425	25.74952317749147	24.934784618925562	25.35555574670636
27400	-0.9145150331269057	24.74642267700599	25.068482067229372	24.683797363231317
27500	-0.24531205961979285	25.07462766497826	24.899017010368645	25.067057701293884
27600	-3.7223252791739028	25.24939415665428	24.702694322793732	24.19853566445486
27700	-1.2394967262885934	25.013977230736728	25.490692707394594	25.014792489138387
27800	-1.7927406649207471	24.76323841956438	25.386625773042155	24.601752492880106
27900	-1.2859586125667124	24.610045384832087	24.724583204005352	24.846379155011885
28000	-0.6930299385136629	24.91308144985464	25.139202966967492	24.695329441064114
28100	-2.0077253389220875	25.288922826700137	25.402943548347654	25.407518196323707
28200	-5.765967025300077	24.488134004305998	25.892457469489432	24.56573202964277
28300	-1.1945836866526878	24.599058997199982	25.007908311258333	25.265323593403085
28400	-1.7215683558171897	25.411386242483758	24.950118974020477	24.579769366501356
28500	-1.2095469879387013	25.2767668835156	25.274209833277855	24.712342085254168
28600	-1.4310036829641164	24.733271608730092	24.64292417388135	24.70827506966336
28700	-0.7943854283185462	24.928610440023785	24.71324601436161	24.76557394666976
28800	-2.1657721493999422	24.35986806564571	24.80723072113021	24.989821175819053
28900	-3.8057622156070465	25.294492147882508	24.78901509697877	24.175236713241038
29000	-2.696089891563988	25.210379920160264	24.525508725249125	24.45642001210119
29100	-1.0171564936839814	25.188780583594994	24.680082787183437	25.231947066001332
29200	-0.7690072579259297	24.711721780841373	25.17142982802641	25.155395563109362
29300	-0.789688939745566	25.330104637740448	25.15908594752228	24.916580473814882
29400	-2.7893823331663468	24.659083069548323	24.7186945393536	25.624704267551255
29500	-1.6249190372372642	25.088983540418347	25.43560162142171	24.640589269516553
29600	-0.5713351004654338	24.72734048966091	25.065468239451846	24.8813245874037
29700	-1.4283774353078027	25.11941179254034	25.495682385304598	24.847662212834706
29800	-2.85594945471139	25.378182801402797	25.41484229027731	25.53412439951018
29900	-0.42974144440625445	24.973757162952193	25.00280513818414	25.246071819417804
30000	-1.9628429220929713	25.067266678953597	25.495456090865225	25.389789133762033
30100	-3.383279603954458	24.934327411082872	25.81831337213785	25.208901998282386
30200	-1.3253180882368905	24.82193358387148	25.38779270985396	25.279596303984455
30300	-0.3010632737962301	24.8261468677725	24.979273776799754	24.95529811334821
30400	-3.649601051320017	24.157330279940105	24.76485805569783	25.106715798380936
30500	-2.1839041285013137	25.168499576625706	24.578865126697554	25.495292980540338
30600	-3.2779252298857116	24.717848968022153	25.135401036725227	25.772162534782836
30700	-2.1937288922971154	24.399592956926533	24.705601083708714	25.078011325875465
30800	-0.9792790362354746	25.408658915361922	25.0898918147485	24.908979601212067
30900	-0.6901945700450083	24.925638327439614	24.749165021378218	24.774881091140397
31000	-2.79902468663425	24.24023145991814	24.936907643327956	24.91921384523714
31100	-5.661622032076246	25.513136510135055	25.9760639582367	24.91124135197517
31200	-1.2543531812149684	25.142794192419096	25.43548756191638	24.81437847576371
31300	-0.3090529444246911	25.066110477411936	24.833603800511884	24.95131798568418
31400	-1.944000972967819	25.26288690944397	25.428070268929325	25.381308707962507
31500	-1.1428220768114874	25.1776178372113	25.104627051856593	25.4209695265563
31600	-2.1693022407370384	25.03771678224119	24.804312505365417	25.638827684309653
31700	-0.6755255661964079	24.808376925711574	24.90991833248254	24.733480807601385
31800	-1.8604550243244373	24.901964801329367	25.530136691416136	25.29753728327225
31900	-1.83007919631368	24.902124683337274	24.769274877868963	25.556435443788825
32000	-1.5270894587428503	25.425453196379873	25.285722817379188	24.793953744940104
32100	-1.122386946282097	25.30091699688206	25.30686445553088	24.82549416867499
32200	-0.568791768869507	25.026069216684892	24.851256734761677	25.263332118623538
32300	-1.4726389051185003	24.751491587752913	24.93853613010099	24.52306326560329
32400	-0.9343830080507056	25.24306207665125	24.720020368194415	25.18953284141514
32500	-1.1392240109801441	24.63498106762025	25.274000165757638	24.89706421249513
32600	-0.2675290663259221	24.906156939253453	24.87754266498604	25.037394939900665
32700	-3.327809857887171	24.789558233134343	25.811612962938067	25.04755796203845
32800	-0.631790953523655	25.126632543230947	25.25576139594937	24.84284372790115
32900	-0.16476423828844666	25.04438685379818	25.01395686666643	25.0141097522713
33000	-1.179479520966681	24.56207278655106	25.1476565763596	24.88052762560065
33100	-5.2881026708962535	23.958636953304826	24.79899273058358	25.126660200286704
33200	-4.069447039490202	24.328242041877342	25.62876451197098	24.846807978774578
33300	-0.5300447652690721	24.80607585158	24.789172197504083	25.038504348077367
33400	-1.8089285201357421	24.53662080830576	25.38573053209486	25.06500456715894
33500	-1.4386596392498234	25.46013409400028	24.940856199113274	25.26501050028616
33600	-0.41546195514962725	24.761273103085895	24.970213505929035	24.985967564927833
33700	-1.249806019085369	24.647308111577928	25.223416984378872	24.736983364230746
33800	-0.6761146137080264	24.684823305665443	24.912840494051487	24.9047930640265
33900	-0.39593923510884843	24.777881528602016	24.94389782648451	25.03538678189252
34000	-1.3646891326023902	24.586772722032048	25.10733799967327	24.705490544956614
34100	-1.4658911461768092	24.87608308211397	24.522048802362225	24.7815723574528
34200	-0.355759952115573	25.044451609704435	25.04329307665218	25.202379168633186
34300	-0.9358104596902075	24.64475028210525	24.818959407608183	24.878634359786343
34400	-1.694617966034826	25.48782066142974	25.148212905116946	24.712953829288388
34500	-1.971167440262893	25.00333360732771	24.888432145905234	24.374437447737336
34600	-1.0498618196105751	25.291816180407007	25.048318417353705	24.665992409025755
34700	-1.1299363178216457	24.676801529363065	25.06238697880318	24.67061061064316
34800	-1.0250084064367841	25.418844004655693	25.024482562110823	24.867713392051556
34900	-0.20042219408692868	24.96388642132098	25.0005536171405	24.905218329056197
35000	-0.8174820024376129	25.316870600980135	25.193374674958612	25.09803938687431
35100	-2.7310126631455667	25.41282146443342	24.470708029208826	24.65061490024405
35200	-0.5590535409510794	24.815199263029836	25.20141846130072	25.12354435691313
35300	-1.3766518044240323	25.49203271553668	25.170980154017457	25.01849361593361
35400	-1.5251359420607113	24.690580946206538	25.08313971589441	25.449462492180896
35500	-1.8154255346846573	25.017020038925484	25.00607885323648	25.607331095257017
35600	-0.5217878933680737	25.26393138656385	24.891209726154468	24.985593003533168
35700	-1.1533810966270286	24.580998288417927	24.785082598349216	25.017458046045437
35800	-1.1375801749349184	24.659960989330507	24.828008707988317	25.270809634201296
35900	-1.955488460759127	24.47844480437047	25.349573189618326	24.92201569938179
36000	-0.6702128672235319	24.742542058411633	24.79198891643173	25.0716434713939
36100	-2.347507014872926	25.251542784106178	25.651257318902168	25.00285564685881
36200	-0.9080240614567098	24.650045750149776	24.788566571156885	25.018996046924585
36300	-4.27726997926079	25.53772431967379	25.171701026291153	25.773062449151976
36400	-3.7868929272065093	24.53199738350973	24.347463842297945	24.59694706017398
36500	-3.254733552275529	24.629784647884595	24.553194050679227	25.59357304208389
36600	-2.038590188472974	25.306364390898104	25.06817312897069	24.434082052581775
36700	-2.785404757624613	24.867683164423788	24.247498308998146	24.968982393042957
36800	-0.7734390767816135	25.14941038210976	24.95498836599883	25.336564463022267
36900	-2.2832540786266633	25.017555128293406	24.38467735172226	24.69306442355335
37000	-2.1462336543954357	25.213161483871342	25.25497318109877	25.576403910164746
37100	-1.0707805210567278	25.16617843267145	24.580378288756386	25.00183622453114
37200	-0.49144313821200525	25.00769679436034	24.902020203408895	24.74446115376118
37300	-0.4444311008182397	25.236462678604905	25.012615096254287	25.091861442799352
37400	-0.2808987217247314	24.9034086804526	24.871738296669157	25.04889567934907
37500	-4.617375614327518	24.046887679771398	24.751437021005696	25.147059910253432
37600	-2.373014681894101	25.0411394585133	25.693937830883826	25.09921806614293
37700	-0.5157859798243363	25.06829738995176	24.99786261652252	25.27513596928877
37800	-2.7781134026703453	24.956082382697144	24.27562859870298	25.237625012680425
37900	-0.8670144333827339	25.24883438457077	25.237388858902506	24.799631215853125
