iteration	log_density	x	y	z
3800	-3.1940696081599174	24.58748956794831	25.676474361639034	25.218542043100506
3900	-3.885459563400242	24.101129295529255	24.923256006234762	25.123802550255764
4000	-0.4599103021627147	24.919260128779904	24.759608123611685	25.060373050134576
4100	-0.34339091110833936	25.079775230625607	25.04602355426099	24.81676072134933
4200	-0.8603403822474688	24.771338253952102	25.22718402648751	25.23029931060468
4300	-1.2016220898517445	25.38910972902089	25.270514689604045	25.090511598257205
4400	-0.8424445048717228	24.741680580346	25.2162381706087	25.198675156534755
4500	-1.7130617883080628	24.793150065839633	24.464127407899856	25.128389501232423
4600	-1.473946611152333	24.737333263150827	25.154174205092122	25.447805748127017
4700	-3.002721755490207	24.577954814797767	25.154174205092122	24.34339549635791
4800	-2.0855500740655413	25.328187656068202	25.557695077788875	24.897655329985984
4900	-0.7960966792919332	25.356390109250714	24.87909094105454	24.967949110459074
5000	-0.8072828077088912	24.78213634159815	25.281315625476946	24.863827603559553
5100	-3.6592809306257377	25.13043464457801	24.271205521078635	24.519616041090238
5200	-4.587464093321545	24.883179618268553	24.722130563848914	25.945689080458774
5300	-4.107409410611144	24.435313715148816	24.691885260337028	24.318309343941742
5400	-1.6682592209344185	24.989453347660834	24.770734430715578	25.532728950813713
5500	-0.3802758570917434	24.895866078062017	24.881395148889865	25.15919974392736
5600	-0.4352380326063455	24.863077570044087	25.13563361067351	24.84086128226218
5700	-0.48494977774965753	24.85829223856967	24.856710434245244	25.181393012062518
5800	-0.2961549524039628	25.030459405323594	24.903626834888403	24.853895769499225
5900	-0.819215405327811	24.94134550868144	24.764929413952004	24.701505217926627
6000	-1.0416799650916482	24.917653577666304	25.41148281845392	25.145379470298543
6100	-2.090714857593665	25.239472804512804	24.958546989273007	24.390666329225837
6200	-0.9713755758085064	25.345371051032274	24.791399523694402	25.137170384244158
6300	-0.9470684278544766	24.82687278696586	25.28942589301686	25.24993812843171
6400	-0.47562343397807116	24.763529242429815	25.12458681370781	24.998102645240866
6500	-2.2399890776874316	25.576675005546363	25.213379752748356	24.707698500613574
6600	-1.6164414150110629	25.417305432212174	25.05281713714126	24.61525914376376
6700	-0.7587350337906233	24.962505509915072	25.309468317526903	25.19282402806273
6800	-0.3802704477595339	25.03992741366576	25.21508161957469	24.951009803461844
6900	-0.47814744207358684	24.740519390362557	25.064648113841937	25.022253507083548
7000	-2.0581006100584665	24.612018440089944	25.1515843103904	25.499597832249624
7100	-0.2439318854870582	24.938818640872867	24.967459981927302	24.876894878115618
7200	-3.826413078963743	25.40201554783985	25.70636756518194	24.605675036863428
7300	-1.8824939673477488	25.607364973868673	24.912070965416707	25.08636007752366
7400	-2.039645208362553	25.423446059389605	24.570003699065744	25.23409592813353
7500	-1.996261410470951	25.208868909129194	24.54044938321769	25.39312905392084
7600	-0.7403454051349435	24.685635409571614	24.948780211549195	24.830228284016037
7700	-1.7285649049420424	25.51714224192345	24.819649000263183	24.77658838482506
7800	-0.21683125383940594	25.02896558336814	24.894024387420757	24.9568180078596
7900	-2.1100311983875857	25.39888747314205	24.496131168920787	25.147141440635597
8000	-2.0486763008061835	25.17682305809247	24.37638617813928	24.97083487799715
8100	-2.4581003437867603	25.520839638519526	25.274360313065788	24.593248469881196
8200	-2.725132071062713	25.268705615641778	25.703110736300786	25.06904553680677
8300	-0.4588352413786669	24.941501935315348	25.239366913593763	25.083633969946284
8400	-1.8465418726635157	24.857851883843672	25.11106117983377	25.586132888198573
8500	-1.604098189285717	24.51461090576825	24.73280188314868	25.123363911614785
8600	-1.7712358148717007	24.540382354672033	24.667580208300443	25.19392384562289
8700	-1.4919006220351023	24.864884683343195	25.441936377729032	25.289342975824578
8800	-0.9607823715345373	24.88234807290081	24.59519631129173	25.03935718719065
8900	-3.715235412580545	25.88636516720684	25.02301843914443	25.072004223037833
9000	-2.4757532337374424	25.603979526220247	25.386198842217325	24.955543635968024
9100	-0.5073589263799602	25.10043250687077	24.81707286218673	24.813058301198673
9200	-1.3507298393648945	24.598768719260278	25.021611103817822	25.323200252048885
9300	-2.152243189233542	24.900146451022202	24.477923741377676	24.598139688368242
9400	-3.741673583543071	25.047654741234474	25.88132468982849	25.135013451748016
9500	-3.6063729443263752	24.49927474603869	24.345038554934995	24.704253939628465
9600	-0.5967376321374527	24.913084858341065	24.723090659921056	25.118849211507083
9700	-0.7329647565314197	25.186280360449203	25.06434323757429	25.299650511342044
9800	-1.1128035052471972	25.19059097169848	24.700195933192695	24.705327185311006
9900	-1.5480555326719665	25.048163095300936	25.020824387210503	24.44591625308686
10000	-1.74360252163716	25.16401602978676	25.564753582659993	24.914156207403426
10100	-1.8332995543903683	24.62602515485839	25.249205178106756	24.58624972237723
10200	-1.0777203416273886	24.720848420351068	25.088961729430263	25.34554798853127
10300	-1.1068426224678103	24.87739541772922	24.700495091473222	25.327077590551287
10400	-1.7553738572604363	25.322340373545497	25.420895827005232	24.726547513021856
10500	-0.6571250054436465	24.696392209089826	25.06289519981548	25.12507629262768
10600	-2.854333313484123	24.741152453040467	25.729838222434417	24.980501147639984
10700	-2.1439946646984605	24.771524436299813	24.921897006952587	25.61959010235961
10800	-1.0068827157145777	24.577121936217864	25.100890071980324	25.022290087530322
10900	-1.4521875921752905	24.82787684171967	24.79614442883376	24.53387268353376
11000	-2.333249644431457	25.47724126408463	25.410901414822174	25.296058306737038
11100	-1.3835663262675284	25.281282419897494	25.376768773744615	24.77167025630946
11200	-2.2595375233227672	25.605969849701253	24.692783754470998	24.920703302625018
11300	-0.7751189078372219	24.798266900332457	25.252071091573843	24.816254620932828
11400	-1.129949286496587	25.410279389750013	24.78556177334588	25.050365738261956
11500	-2.6965676005992	24.894156824775038	25.72517256863173	25.167059897615044
11600	-0.9401676763666397	24.872753737236508	25.14539291050507	24.629398816323423
11700	-1.2972962774157049	24.875606188900495	25.393112669353503	24.710126807977986
11800	-0.813517982647103	24.67355228168303	24.805611518579575	25.046653791587357
11900	-1.6612315262190163	24.57898275748108	25.136395004869104	25.372898434405023
12000	-3.372760843578133	24.82103774894004	24.519905684253725	24.32714476503566
12100	-1.4618766835969488	25.314058530566037	25.419306208129576	24.8728747652995
12200	-3.14639434174236	24.22514183847006	25.02189533266629	24.746891400030556
12300	-1.4122503853131978	24.899909487565672	24.73009944125966	24.55647007595657
12400	-3.166946900426161	24.359100474861414	24.668873681334002	24.61384079126928
12500	-0.5572857506182747	25.102305503539235	25.278964074401713	24.963893159856564
12600	-2.560892434471736	25.185443739772364	25.655210044683294	24.733265260535987
12700	-0.4361049819472601	25.223364704960808	24.95884089980805	24.894756700399242
12800	-1.198590009514182	24.633459135751764	24.804138957347025	24.756300637863298
12900	-0.5927484255243498	25.23795699535584	25.169502699104076	25.11007712090889
13000	-0.7630811964395863	24.939460287172285	25.352746030852156	25.085021038271577
13100	-0.7142093395037122	24.939460287172285	25.346345590428047	24.970971418061534
13200	-0.6891279445456098	24.889553083350897	25.326439733379136	24.98868986482772
13300	-0.6735265893077327	25.15483608078635	25.122065258574676	25.276673513348733
13400	-0.3688315887459728	24.91064490072863	25.167750674847056	24.892353590628222
13500	-2.4887324222857248	24.41216955302395	25.415101029951998	25.030788744514037
13600	-0.8256642300865469	25.330670452193498	25.165031590152985	25.112482723865266
13700	-0.796733044217235	24.67176817430469	25.165031590152985	25.088487441523217
13800	-1.1063447363607237	25.359863330397722	25.25578010921089	24.87085240274687
13900	-1.5065907479153793	24.64278267565693	25.075952239356752	25.40887012774017
14000	-2.4385802935723913	24.63811917798351	24.524846206950077	25.38849410853076
14100	-1.696490778351044	25.494225720819497	24.87192354813497	25.2865049859147
14200	-1.738684535513948	25.228438765761172	25.543728889519222	24.934435046890737
14300	-1.3845029257614196	25.25643385958158	24.94951577532084	24.54710913852706
14400	-3.133639582933626	24.435606821079745	25.112920320566676	25.575172573586077
14500	-0.7943327210525442	25.084359782669875	25.36596261418274	24.96502899206859
14600	-0.9056594470659691	25.391114925436046	25.10795006341973	25.048819572545998
14700	-0.3442485699385499	24.955178766874905	25.200588495827457	24.99781105902699
14800	-0.8264128867135168	25.221756677802446	24.76992678847224	25.2174566582036
14900	-0.7494979587137885	25.2810184154383	24.92224300176151	25.2174566582036
15000	-1.5413926368800752	24.826457951034968	24.962983715688672	25.526112579085936
15100	-1.8533253835405272	25.302291491560055	25.489397031600966	24.783874384505257
15200	-4.303885703694601	24.486101011532874	25.355702727224582	24.27092370658884
15300	-0.30122443118761855	25.16838951917808	24.975353385591397	25.06104157244451
15400	-0.3620420284932334	24.81108456443147	24.917607854753896	25.06104157244451
15500	-0.21678630932428855	25.023279516998713	24.892320219310484	25.04228074237232
15600	-0.9466608935802995	25.08783565384788	24.911552479152554	24.599274634840096
15700	-2.001719059625721	24.49679568770169	24.796351878613017	24.659575093029694
15800	-1.7914030483519758	24.474487765374803	24.805806191726255	25.22352856470484
15900	-1.463843598315922	25.341390467204892	24.58390280845957	25.036933052250298
16000	-0.9781867558220487	25.12381654089592	25.25487052088147	24.67932085620594
16100	-5.594901842611891	24.75633245005507	25.345655575311007	23.98500755382515
16200	-1.2253578326047134	24.519402246458146	25.03762436857071	25.07524455867501
16300	-0.4529642698001004	24.91814847308616	24.89394904351068	25.220140967661656
16400	-3.698194506814909	25.71850543443097	25.484350081556926	25.19163960330417
16500	-2.664341849387909	24.501199676861606	24.479560454716562	24.804637053861143
16600	-2.3432860674249762	24.552840082781184	24.608222264429315	24.635255913823514
16700	-2.3295269182133715	24.66135057157823	24.50256929085565	25.34828393527812
16800	-0.7277862342846778	24.991100603984872	24.931059439352477	25.350211466095626
16900	-1.4591018512440133	25.292124024941142	25.30719968460798	24.667905795726362
17000	-1.7136885992745294	24.754692828040504	24.862987929380648	24.48267846606902
17100	-0.3417546663845676	25.12105812794935	24.878119475651815	25.110387253394563
17200	-0.4362879696391067	25.11490083118243	24.804682462250774	25.10654359405606
17300	-0.38565412402449883	25.167543642357785	24.958393138148967	24.85286499310675
17400	-2.023046938566364	25.04434044939022	25.492429861642123	24.586644778537554
17500	-0.16802807023267274	25.04434044939022	25.019286270021084	24.972589557636624
17600	-1.3802606235997354	24.858837522995678	25.28803034300455	25.411808276347188
17700	-3.4602024043267683	24.397795778966128	25.60261807891385	24.905738705639394
17800	-1.3360166297890481	25.22598723809679	25.203873072662297	25.412320166508234
17900	-1.2624910940425549	25.06575488184662	25.34401996644801	25.351610482641718
18000	-0.47632975301321634	25.07856931027755	24.99351303283093	25.25570615130616
18100	-3.704163211920919	24.64947100587532	25.75597162554909	25.307463010654406
18200	-1.7048053676672608	25.32401483870689	25.4620739430606	24.838452825611952
18300	-2.2482924501836523	25.595039534849672	25.283517671121608	25.175829529556655
18400	-2.3759852998919984	24.921083547500395	24.837398882076123	25.679028423657883
18500	-1.310854034202533	25.461522516693407	24.804599863468756	24.923407268169885
18600	-1.022556958789356	24.988575572236716	25.438012887863483	24.96839510958832
18700	-2.3876382937880636	24.982758719014114	24.309910989330994	25.14076924359921
18800	-2.333209778599638	25.2453945807422	25.04759244610521	24.350571545450688
18900	-0.22636725758971332	24.976763632007813	24.917243772319857	24.906913428176708
19000	-1.2260848932005335	24.893029072062657	24.591419642819094	24.755393338697697
19100	-2.5830077349473197	24.67623836437675	24.358439949577892	25.152743643826255
19200	-1.2719596402136206	24.989402579266102	25.32430826946018	25.378311162550055
19300	-2.9502286631929486	24.54194239355496	24.65041716078166	25.53789518881611
19400	-0.8737667299629926	25.209202731733512	24.66998857904265	24.9148715067656
19500	-0.9549667132183951	25.177937123875072	24.694602712437796	24.769705625975032
19600	-1.0370628861730953	24.79837025730271	24.727895732041745	24.714495306134037
19700	-4.159261632471276	25.678339667448498	25.303416674960587	25.58122609761117
19800	-4.3506083497474775	25.42503504286214	25.863760885985663	24.923750432584345
19900	-0.4425568917853154	25.246387526584368	24.943043989371013	25.012040448511296
20000	-2.6576102002236914	24.480965826246624	24.913832747374254	25.528685702848517
20100	-1.7364958438354556	25.404093604665576	24.715366113867116	25.327612074993024
20200	-0.2634311829825073	25.06817493217067	24.864372933956783	24.964679505719374
20300	-1.8959949721338902	25.0893327223218	25.50167902134622	24.64304084667203
20400	-2.59588282313059	25.49331530340749	24.83008218137972	24.480018661128042
20500	-3.0742912537306295	25.083271697566648	24.557144236518255	24.332264851794562
20600	-6.721260288550681	26.063816184368054	24.429393275053712	25.045456414614648
20700	-2.3387238338196625	25.15446740283394	25.672396477237594	24.90258848514224
20800	-1.4867793783551495	25.03916119599295	25.424548926739938	24.66181392134534
20900	-1.801847335043349	25.406006920066112	25.188291010460983	24.592734494478446
21000	-1.1087411369596931	24.55751835965768	24.90276355770536	25.083016796044063
21100	-0.3275640236620381	24.86503764912253	25.04314382723233	25.135888101490885
21200	-2.0693579349683167	25.272198777209386	24.59409261893002	24.567849401930683
21300	-2.3470325144070325	25.44534477680644	25.13271096469973	24.479069671212912
21400	-2.9509577424071	24.28049952645446	25.26692882444057	25.180516634422684
21500	-2.3391630510014405	25.072600492988528	24.400138468311305	24.652927789353907
21600	-0.8010525560680398	25.06486881128654	24.7501133416275	25.277687182396164
21700	-0.48413258509358154	25.135191275942834	25.21000519187018	25.104670693402664
21800	-1.6230711485204403	25.05926189170624	24.647066295354147	25.445374115341846
21900	-3.1505153496485816	24.784369271266762	24.980454920405858	25.78675644114615
22000	-4.962347773896943	24.185213356842123	24.52674989161793	25.425030360861452
22100	-1.5331993112119013	25.09431496765833	24.916125302085042	24.46099120895521
22200	-1.1914347702183747	25.243898943214095	25.362662420480127	25.19875198965667
22300	-1.1342717836468146	25.464288405120676	25.02095593816977	25.04251257158859
22400	-0.6238134172241424	25.17187231024387	25.25331709715306	25.10327321985956
22500	-0.6031967374301304	24.74597322294659	25.186783383917316	25.019387632974748
22600	-3.773376740639403	25.68649819580198	24.50928346050395	25.303637063718146
22700	-0.5942699022468767	24.92390589057432	25.149031834805495	25.264213878994834
22800	-0.41922232116680563	24.818361640681733	24.868359121469563	25.09267415060275
22900	-2.7035266903943	25.53797559052936	24.475148270117568	25.040576242577533
23000	-1.4442788486113793	25.28757113114613	24.596760087735962	25.203472528334398
23100	-2.7556773725055104	25.713994323817197	24.800477411762287	24.831105391925583
23200	-3.5871040092674558	24.87565208189558	24.1441611462484	24.877682900602082
23300	-2.784119092282333	25.357903936407094	25.388530019911443	25.552622949579014
23400	-1.1159190052913635	24.54251759790087	25.015140862636184	24.935096964051805
23500	-2.0933346819355103	25.550072638687844	25.131578631627715	24.666769692867348
23600	-1.124757946370806	24.704990685173588	25.35756530379538	25.028505523029498
23700	-1.0514616865759236	24.92588872798176	24.62407221896545	24.770666678762336
23800	-1.949612412320345	24.50392274799473	25.110298364444937	25.375151476650057
23900	-0.9698490368284127	24.73716107140756	25.334641063148148	24.98575705414109
24000	-0.3330517124487469	25.189083263540176	25.04739574240602	25.04198156211062
24100	-2.1088775056874662	25.59211424234072	25.277032623124725	24.91607805828374
24200	-0.4655601750006632	25.226210585710913	25.13429273949285	25.00135814205372
24300	-1.3313390249397734	24.575073906002807	24.883938222989425	25.25994305542159
24400	-1.6231397730705373	24.867303368036143	24.971555492671747	25.555004538781894
24500	-1.5628879980507666	24.876049587934393	24.45764104616847	24.940491165277674
24600	-1.0019145729428367	24.94356645717405	24.853486661302703	24.595343878638587
24700	-1.4838314217139095	25.025349718885202	24.49368041599875	25.196183545173543
24800	-2.8195523573074137	25.747040814566116	24.862987126307427	25.124396467710497
24900	-3.053765555565883	25.64802917136718	25.394101586829898	24.73711885371894
25000	-0.39444984983512793	25.052491820421416	25.20578156171845	25.091125609366074
25100	-2.9328371221213922	24.98795383800712	25.681572907977284	25.39090234156048
25200	-2.0781947236092466	24.519340534776042	24.9235793433838	24.563311085239036
25300	-1.1775929176312792	24.79048329187151	24.9235793433838	25.421544474685312
25400	-1.2122920648096436	24.667299575081778	25.201443985261648	25.289618337707918
25500	-1.3814030743992838	25.241505289871345	24.73352126169833	24.62132793233971
25600	-1.4857618868326399	24.79810363493	24.73352126169833	25.42912241241969
25700	-0.4040704988972247	24.79810363493	25.02411037680479	24.880837134339473
25800	-1.5568516649098822	24.759278063815067	24.500911799759912	24.931583983466428
25900	-0.857230797852923	25.392222281033078	24.961364294891894	25.030240606134903
26000	-0.9697212813596252	25.074019969765686	24.938468172479705	24.58529734361954
26100	-0.84874345011061	24.69010713455674	24.817634383767555	25.158330813156677
26200	-0.7620764568173399	25.02689979038963	25.34707593635443	24.88203892053279
26300	-1.5896991777965546	25.157541907953874	25.526995811299376	24.871655763989384
26400	-1.3964592196174863	24.979598180855103	25.52061187461063	25.067978744231453
26500	-0.47810849057473864	24.979598180855103	24.73418158645267	24.96966083579293
26600	-1.106392432548012	24.68835017722853	25.338341012810936	25.003811676592075
26700	-0.9431957580878839	24.906962273608457	25.29206401669733	25.285291860771682
26800	-0.8078792810666072	24.70903150891025	24.8960079151914	25.223162518060764
26900	-0.730435200407746	24.795088196916357	24.776726766718543	25.19033903050134
27000	-1.2882818258160182	25.219469412148104	24.5784218267715	25.161677667045318
27100	-1.1499366644415856	24.819570904115427	24.59081875350966	25.145970293954278
27200	-2.1232559286578616	25.48973986559567	24.59081875350966	24.825902271034348
27300	-1.6610311847307377	25.041296038554655	25.561250008507677	25.134762394800227
27400	-1.1619495623288276	25.383665366060562	25.242076009830313	25.134762394800227
27500	-0.8093603157883741	25.258100020392295	25.265032864744352	25.093539322656643
27600	-1.3108506616497897	25.05691386192974	24.50932752696512	24.885757799344738
27700	-0.4719870390592804	25.120949604499117	24.86340451881796	24.80674195172468
27800	-1.379313682265808	24.589998689925046	25.29083458348536	25.13992183264786
27900	-1.1529205854959657	25.225912788733076	24.592672775826912	25.0707270509787
28000	-1.4537093961331617	25.504520931661705	25.171034040764667	25.0707270509787
28100	-0.5424228718383499	25.177847824313467	24.83983246597893	24.82969226310045
28200	-1.1436862841098636	24.535534569484195	24.97114495604648	24.942193817585213
28300	-1.15389111365957	24.539115905964746	24.902329046018448	24.985293506715255
28400	-0.6447439901674309	25.177571152788186	24.76893872231978	25.15525917288483
28500	-2.247715787357856	25.080758855042014	24.322785949973575	25.010066370792902
28600	-0.927545826487388	25.215577812826247	24.737744290848926	25.23794798015719
28700	-1.0134141822133356	25.355025181035433	25.248258764028577	24.942749188932233
28800	-3.5067528589415704	25.06538418850911	25.324939745951013	24.203026173990875
28900	-1.3184155560068342	25.441606069430005	25.032731103030777	25.250287406507695
29000	-2.301422042888699	25.141814817282544	25.26640155616802	25.62136598391246
29100	-0.9918171158966295	25.143257188989168	24.723306512697384	25.29844881013503
29200	-1.0769317284889643	24.670849219009558	24.912501258066214	25.29844881013503
29300	-0.6083023047823091	24.748238613623	24.878119907963914	24.849369543924137
29400	-0.7753961567787361	25.241757409548605	24.878119907963914	24.74552278686146
29500	-7.000482135254409	26.013384926614762	24.397850908335275	24.636847200903148
29600	-0.3408042513103111	25.112933345108676	25.145911611479143	24.91374493569491
29700	-0.6086389238294578	25.222895019449155	25.104466963514383	24.798984192476407
29800	-3.420503015854387	24.993650715003675	24.182244365595473	25.23894975859344
29900	-0.7377136872877955	25.1894185372328	24.763146493132975	24.805816566511417
30000	-0.17865307684500598	25.041830031386773	24.949099726587303	25.033315030169902
30100	-0.8847619095021554	25.23277533687597	24.83334651981101	24.716440809351003
30200	-2.4522309063645937	24.440705909278314	24.93410053161759	24.56007116664593
30300	-2.504569332240892	24.69636607171523	25.185704529059223	25.62900001991466
30400	-4.105922393218605	24.218359203334682	24.838060885537697	24.50909228612716
30500	-0.6986780167881356	25.331170728568093	25.098234218641267	25.041079985239595
30600	-5.3607895483157515	24.433059483935917	24.242021636407312	24.48903658182375
30700	-1.498940958643657	24.810724142203753	25.48048032899993	24.820664864679262
30800	-3.1568464208749853	25.61912720060437	25.232635224993093	25.47940962159359
30900	-0.23832951319123546	24.930594208366532	25.033823930266728	24.8870810524193
31000	-1.068389543007971	24.943132969539715	24.786639781335534	24.60704548197598
31100	-0.3441838653883006	25.095637363649313	24.860770444792124	24.882937085711823
31200	-1.76921097455347	25.367845144661047	24.564678588241176	24.815357076469184
31300	-1.7157765465416608	24.958269298097807	25.385795984306473	24.55676926903451
31400	-1.57931349817864	25.27874475581141	25.26324329413192	24.588038010000663
31500	-2.1797593426057404	25.26614598518581	25.26324329413192	25.556785456472007
31600	-0.7252036585783417	24.963050442979206	25.231182523023627	24.731493879569655
31700	-2.743187938638936	24.60398786561737	25.045182516965177	24.35464734746718
31800	-0.2289426666985802	25.05918096858058	25.045182516965177	24.894728455293045
31900	-0.7465763812114004	25.22321737541515	24.85717172868951	25.247850252309423
32000	-0.8229484372467534	25.072658373870116	25.302924316425603	25.22712297676612
32100	-3.8109972538732433	24.156170456102178	24.913785934428105	24.694783828684507
32200	-2.237411243422841	24.655126586723057	25.253241385104985	25.529040097794507
32300	-0.5454121547263029	24.722011590147922	24.917526664087568	24.946398780304264
32400	-1.4909708375256452	25.38407176018677	25.276479819827674	25.270415313711634
32500	-0.7483766868445599	24.853989431213883	25.328818054267416	25.051140280128685
32600	-1.554040345372472	25.359690911702796	25.199080398084163	25.376937049067767
32700	-2.2174880583400745	24.874671935721757	24.84260737972194	25.646564273922586
32800	-1.0220703748365219	25.07934956946289	25.154049172455785	24.59645440764815
32900	-3.337581429611639	25.50901612062231	24.938526150779744	25.66675191322993
33000	-0.7175764490935456	25.039422258029937	25.32569524441014	24.86741145100903
33100	-0.799619795960928	25.136940965050297	24.782913287740765	25.278502452940867
33200	-1.3778661024062289	25.181970311186106	25.485861625647818	25.05260751488398
33300	-2.299264214986729	25.608174185406135	24.794030141059874	24.746232433917676
33400	-1.3030182860904236	25.050415640811806	25.314512429483585	25.39223667707682
33500	-4.0656843861422445	24.24650170795654	24.649842261369795	24.577075541072688
33600	-0.2804471548681624	25.012609323554596	24.871895939000897	24.892753828334392
33700	-0.4252669214792687	25.131524314035573	24.8906691260139	24.823927083312547
33800	-2.0000153269573837	25.23084047670522	24.556817059014357	24.599376482941913
33900	-0.8181716754966042	24.85368459964948	24.652927750886448	25.075487629813466
34000	-3.049476982514857	25.69257463057916	24.903459908707337	25.39297804057289
34100	-1.7548905253204317	24.832689471596936	25.20421593956314	24.465183670538703
34200	-2.0045523213598258	25.284844328058806	25.02191133378917	25.57409883338045
34300	-2.182226711387128	25.596066112779557	24.691165120204513	25.00390797465555
34400	-0.7928439944378477	25.346622902430422	25.14394892788214	25.032689766640452
34500	-3.4792758749583883	24.20857771392161	24.992894240778288	24.664556283718156
34600	-1.0613976239580947	25.07631802955764	25.05307849210679	25.439288251093352
34700	-3.670614005731035	24.78904165897462	24.68915594395305	24.19980355580839
34800	-4.031506557892301	24.735776471767288	24.642916764130803	24.18494317201867
34900	-0.8521563461709464	24.65663505926893	24.80982071049291	24.967592761651183
35000	-1.1440212167727979	25.269653493699334	25.37269266236851	24.90854560336305
35100	-1.0365345845047325	25.29960631517277	25.02652636802751	24.675002733337823
35200	-1.2362326695261459	25.303294374523386	25.382396032507934	25.047475936659133
35300	-1.4766013818072476	24.93190990302054	25.535717473473163	25.047475936659133
35400	-0.7112259698750282	24.86202642629594	24.678162757666882	25.03441067836765
35500	-0.3407902561249516	25.073165505500224	24.82739410807391	24.920407413936626
35600	-1.177374471955361	25.414461394105142	24.827747587060006	25.16105721787489
35700	-7.407462394269383	25.949122009366455	25.663142028999555	24.479171225983183
35800	-3.903044104467516	25.5761288149486	24.35528319686918	25.29241881527017
35900	-1.6489782658426764	24.991342290446028	25.09599042694578	25.568243164044183
36000	-0.7816536042819785	25.204470536954148	24.89289340038121	25.293548247548042
36100	-2.402560720275634	24.538575903000527	24.848176163646247	25.51350706378561
36200	-1.6853791534630989	24.78640323383193	24.82403007488325	25.51350706378561
36300	-4.072111293637782	24.439791108223833	24.271840103937485	24.83686637072386
36400	-1.6623825571656847	25.052269652638177	25.05370095554419	24.42593359820075
36500	-0.4382183845473978	25.0086134658314	24.750660026133808	24.97021668717678
36600	-0.9391762398029984	25.33761579742204	24.787951180268713	24.875474904938102
36700	-1.2812002267309843	25.250479049614672	24.78798495833444	25.377850269496594
36800	-0.887836728963089	25.093200555159427	24.67123892268595	24.78487989797985
36900	-0.9714683527480683	24.943019899433843	25.032800491068524	25.421080810465835
37000	-0.9291562392935511	24.913831886420123	25.342237698971054	24.781648506431186
37100	-1.9363232710859704	25.18364023244679	25.341147102023697	24.5040778519765
37200	-0.5060089722946215	24.927404312596522	24.86454453087672	25.23361917128929
37300	-1.0410215683111332	25.052392820467652	24.648521127122375	24.73390693840937
37400	-6.932609565757924	25.642797374998654	25.92066232689946	25.495501881808607
37500	-0.9824904472699233	25.138613240465496	25.359603840101624	24.811446413167396
37600	-0.732026752478592	24.756937965222193	25.240862124901508	25.10643633097164
37700	-2.656209282286392	24.791628884417694	24.842138219837576	25.69834064954226
37800	-2.194942092891006	24.512705500093553	24.842138219837576	24.562806181302378
37900	-2.1133575180315667	24.546931056961704	25.352425886870456	24.674562866322937
