iteration	log_density	v	w	x	y	z
2200	-11.836423422917614	12.71857379592268	13.209137900077517	10.732756237197057	12.161672601909231	8.077119572593888
2300	-12.860398750428544	14.151145261646123	9.931717129086548	16.219227883253428	8.740965788180947	12.320228658363956
2400	-13.989149567797666	9.1010649302909	13.15627477146473	13.024671613107323	12.703689768091769	5.183656265138293
2500	-13.141974067147972	7.638108801327092	13.888898211545722	12.136687825585389	15.539313956983204	14.712904690481016
2600	-14.767362013813505	18.588203376624467	15.359675044158884	11.671314711781212	9.934814991749903	15.562503299494786
2700	-12.027501698043388	13.66345375979109	11.54838669868654	14.091925232181449	14.572700072345967	9.089186106605432
2800	-12.469573136708405	8.322436758055035	14.072590581577202	12.73943551131509	10.681168258572832	8.79221134000618
2900	-12.14349929022079	10.14049189242371	9.443519658946192	9.829653651089165	11.1241546560436	15.009301169415842
3000	-13.676128348088685	13.048592947993626	13.4594856495015	11.597020377889436	10.923811647499134	18.896656260057423
3100	-12.90526585171625	7.271275822595242	10.273691694313902	12.45435645816364	15.5592474969513	12.151350138357538
3200	-11.56246210392752	10.121539870066139	12.468319990011757	13.132245631764027	12.735435608253074	9.084984927185639
3300	-12.174179846381952	14.602749713760618	13.00012497648059	8.279515043622062	13.72205596044403	11.295036927457131
3400	-17.39011257971358	10.353190170270015	11.18662254527085	20.841443414856947	17.242578238425146	8.847780230863986
3500	-17.069291820045457	7.561096539118222	12.738403591705755	20.16594369852708	8.583814668863372	15.81955063308885
3600	-14.68183251262054	11.419720867780441	15.581282161983346	7.00338870213631	9.572419762445968	6.881876716822
3700	-11.483157687997423	9.776591495998534	11.967896826552124	11.08653038407123	9.380679464407706	12.027791518709357
3800	-14.939937352453406	6.878328990665862	11.278384962945545	13.735714646230797	6.315244786138374	8.42491122329697
3900	-11.815820465113877	15.58651036655906	11.17997560990342	12.011239219802079	10.878570341689151	10.041603271798447
4000	-14.252950769801293	10.489141894032105	14.782670361906925	15.324153356755327	6.828076610531772	8.169574828738522
4100	-12.791358812082196	14.890586756155159	15.51892182104072	12.60587353435122	15.864075145895958	11.610419008887966
4200	-10.884417921927776	10.976248136851641	11.347204610446532	11.744364745832788	12.145946357810148	11.450054588511414
4300	-14.430361549697317	6.017967904577346	13.834238907650903	12.05206053052765	7.37539480499077	9.73031702513986
4400	-14.8707821977538	9.926152191005382	12.84521035401751	13.986654210034184	19.729454666671515	14.21616034373693
4500	-11.850922355932266	12.466125483150641	10.262392652132371	8.31373401899723	10.446165936892328	11.855536342378652
4600	-17.740087670246165	8.187296588061452	6.530819612935755	14.279930844354295	3.3041037935985806	11.995763893201364
4700	-13.560350324165832	13.986079693665593	12.289232781818306	13.439684941771585	6.194417819112672	15.19756739945948
4800	-11.416380184573269	11.441119365350769	10.812711908911563	11.664983572704724	14.962551921713143	11.0902364959732
4900	-15.138885124904908	11.10963122232987	7.3611943529004	8.536569436246214	8.586326819218705	17.69946653492383
5000	-11.955449177682116	15.753841283837797	14.555579836973756	12.646648264575928	11.780535466363167	11.769282352965062
5100	-11.507324578241002	9.408538335591542	10.34920489043932	11.5682489563019	10.462620491327431	10.958425988976401
5200	-13.241401454022823	12.949703564845537	16.280526909959768	8.44116841514713	12.971821415119862	15.384440330923175
5300	-12.698785361875593	16.560590579820094	11.024018871250139	9.596661828530163	10.945475133285477	9.574648348435147
5400	-11.159787903195253	11.625799645138983	9.963015445633143	11.47283567979026	10.517792269889458	12.236188659499653
5500	-14.693287242429625	7.50961593997217	14.886209508404535	9.73771325218291	8.28826206085226	7.200598687972688
5600	-13.11958394551435	12.553034308491622	7.380324709644372	14.482109316232574	14.980601270685778	9.675308520814966
5700	-11.14565233360558	11.261770471964919	11.195820634930234	13.836924009703713	12.488439724183193	13.327014814317456
5800	-12.13043788631398	10.966525446191369	9.699500278436474	11.399651250040161	16.160141315767785	12.513902445997225
5900	-14.65230034533014	9.270704913026591	15.18283611606175	16.578884009744247	10.93355154202525	17.477425900513907
6000	-14.399418621156306	7.718064676686253	12.043907503919062	18.624781022213632	12.130284063573294	13.70050476351542
6100	-12.466646713171517	12.842611359713889	14.609702024993068	14.451711181352351	16.06052222089469	11.430657719347684
6200	-11.495094313448783	14.725663042886522	13.373170670263166	10.281547673915727	11.680765269938457	12.696884854562327
6300	-16.254810747757688	9.200460508481052	8.728916129002984	17.187814664061182	19.211214479989298	13.038231149736141
6400	-13.030863172157737	10.761439134054418	17.924446894904573	11.173072572220608	12.736709903651091	10.375297135454582
6500	-12.074838758954385	15.793552007565498	9.707374727614022	12.964179348831976	10.368692014849655	12.229998716807454
6600	-12.47148765609322	16.334222109652153	10.249794649966187	9.663117347896474	12.543511656902806	13.68090126928156
6700	-11.806790025097259	13.490443627167927	13.791598448911872	12.411879193263541	13.42947999295033	8.710365901027348
6800	-11.982789755399494	13.613667184167877	11.701760153525157	9.677450074331276	15.68037996037251	11.958905215166682
6900	-13.820481468572188	9.855499649750955	13.91401248519459	17.574613295491318	12.095135376511811	8.080210013809632
7000	-12.939178765376889	15.894988389850885	11.185380564410199	12.547632109460192	11.684515886311516	7.244474369437263
7100	-13.50688242828586	11.833007343168239	8.349619212229982	10.292953866306394	14.847681764025447	7.030976341811353
7200	-14.328324003753686	13.639875220722848	10.560118261343408	17.64607055906661	16.739217774444295	9.819894310701459
7300	-13.645783613827165	16.272232532071328	12.15453587941355	14.57191775388275	7.864459267497831	8.905719534169053
7400	-12.121213162493161	8.274068672759595	12.430220423748658	12.00942191674605	9.07315804726519	13.221256422346212
7500	-16.67445495062374	5.395205585339394	4.504626462295059	11.999453909710677	11.390603318519062	9.569224907704552
7600	-11.948488126027845	14.689827376284747	10.090327388913012	13.713993990102068	12.171181742010287	9.32278807950857
7700	-16.195470174581615	10.346432583096979	17.001653081813032	12.77397402864154	5.718638074760023	6.554187137082247
7800	-11.60292192203859	14.181859366238989	13.522015822706347	10.231602358158872	13.736730003377566	10.744664349605733
7900	-12.633025071902932	11.713369032779916	8.56974149047878	13.727993394476101	8.400879882473113	9.64420490484183
8000	-12.985200811686004	7.7992703095547675	13.844394283140968	12.02200079544728	13.306664283946413	16.11358913868485
8100	-13.17815160874015	8.618037426971926	12.55278753806273	14.029182794074943	8.36716663055256	15.753957875250133
8200	-14.21329586760447	8.501639717009521	12.915025814433356	15.215307834633348	16.242741383617037	16.513119383293024
8300	-12.505684331638141	13.287078001780115	9.815968005796716	11.436065455512493	15.938984104428595	14.964103788850819
8400	-12.051859854150036	14.031226911932643	14.839992325021607	9.861587008378176	13.061917045822929	14.232786834246362
8500	-13.628274363982731	15.837388902146065	7.327624420991418	14.920714914649487	12.116335611976476	14.480314215610651
8600	-13.756090179939081	18.650529350278056	12.719214059821018	12.279536646804917	9.240244807388322	13.054609433613173
8700	-12.873563165363391	13.411297145895347	12.821151290807592	12.358331313556757	6.100942220659823	11.726905387758915
8800	-16.4424448933748	9.765698635265995	19.77779290261785	14.401085510154033	17.5177963394703	11.541380586206087
8900	-11.990619847525686	11.89254730545693	13.57785682559346	7.722902465132246	11.10450774176698	11.577760629654957
9000	-11.54530880164761	12.637713416090508	11.239420572368347	10.527874597638545	10.364292866789082	9.18371082480611
9100	-13.452543715318662	6.407032468508554	10.942347650631731	10.105028591521602	15.128943062513198	13.5193577686854
9200	-16.746406498115174	10.306004472391917	14.542001914645338	3.745178800010424	12.134874148213832	6.533059805871912
9300	-12.317357949771353	8.682147684200055	13.448985759109574	8.493416123452498	10.91858730988027	13.040640316381515
9400	-14.403033767662054	8.263058822942945	8.31990530054617	11.177395225885896	17.40247434804415	9.202295486316611
9500	-12.56950128576466	12.544202111156276	11.32269163515547	9.965498211367322	12.6980170605259	17.1781726527342
9600	-11.92318018458557	10.997814204343403	10.95426812972461	8.563010187221154	9.450890876701804	12.390169571798806
9700	-14.416731194606887	6.301627168065153	14.55931982037624	11.280209530855318	16.894872945889404	10.605192510158062
9800	-15.150780234425147	7.361295670559764	7.931311942699324	15.013668187675826	13.624408498944426	6.62737292187683
9900	-13.127326279114959	14.903480720177988	13.065567254899873	12.774023470266268	8.971799854339288	16.785489262716727
10000	-12.914591125190576	11.793632934971214	13.881130789673838	8.526904315446162	13.352132964841047	16.57542560126783
10100	-12.162810327009932	13.123107800761726	13.514761144564787	10.57480711972976	11.92122629356433	16.391026095064305
10200	-14.871732469779184	13.001014287373675	17.618742620529876	10.363902531601347	16.05083812680796	16.687916226044276
10300	-12.999723266220574	7.90491144599524	13.823788075940977	7.6811977106650495	12.684655887125988	12.849726699659678
10400	-12.785902809884087	10.110222716345184	12.635444672257782	7.904584000357914	12.159516899367699	8.08629313889539
10500	-13.122803506609532	13.649446434955227	7.314097461975961	8.609254958896287	12.36709753445966	14.417430708235448
10600	-11.664495353101353	9.560872673860837	13.82232944400983	14.506252806984707	11.479868197018668	12.287447728430134
10700	-13.691508844443169	6.635158445454351	16.234356466963916	10.945723740822789	13.523252631856598	13.499279618858981
10800	-11.206669191300259	12.380394980997865	12.497152736563237	12.22971570618989	14.675478795472655	12.246991799540822
10900	-12.17880797516586	10.007575682072748	11.993429807829372	13.07372307984621	11.167433030863966	16.398462628461473
11000	-14.022250276962936	10.563620967916695	17.85164111664383	10.852200112443219	9.469492328136948	15.78397669465142
11100	-12.242199071094339	16.340761179467425	13.800308378867058	12.115286677535986	13.86242323612246	12.859145422156315
11200	-15.16271643063518	11.502418809190413	7.362460869202267	10.144354297720497	8.693470576485538	5.462281858268829
11300	-15.337521799216454	13.81882810677073	20.341539853564026	9.662521314820674	10.116056643859714	12.341609695233885
11400	-18.40377145471258	5.935139118695487	17.246727037638642	11.184726912832236	17.78907690756672	5.777227370315655
11500	-13.150017624455083	16.29394397017165	12.692073950427357	14.173197971347442	9.605467168702306	15.642882916989961
11600	-12.074132835613542	9.995022097265776	13.921679877454169	11.446773399082998	15.496448124156958	13.741886541559653
11700	-12.073131806232752	10.113898135271256	12.646607973687985	15.390177292064037	14.58714936757293	10.95213395129419
11800	-13.599367485542393	16.133675838863777	10.969131444978187	13.009056353237348	16.56923060366719	8.730999760003487
11900	-14.369958158983474	10.928824957715035	10.787173807596687	19.452097845466824	13.043415704589496	14.315638501123203
12000	-15.522149363097451	13.784086680271484	13.563414765033071	15.481250008107846	20.006327872645993	13.869450904308577
12100	-18.50083706115296	3.2872049214234087	16.614834501508945	17.52241875753341	15.031149211928124	13.436792902964395
12200	-11.771394050340943	10.744342270011202	11.379162405888422	10.407381445785386	9.978547213771936	15.04040273782715
12300	-12.37306642268	13.619551229813764	11.576544012954212	8.091259678910692	9.199311856281744	13.653664492749659
12400	-13.294643584145513	12.956695856001645	7.1550181841635405	12.378565446758895	7.858012949340505	10.113501387754969
12500	-12.589282229630125	12.755971468288974	10.110240302268519	10.012152887928186	7.246310569692548	10.63652172812082
12600	-11.245659919173209	10.70827501118247	9.76348137332965	11.232786935290742	10.991120628150778	12.29771267810726
12700	-14.957290549037813	16.374609646926054	18.01313665335235	7.824054222508296	13.492020403970203	11.535956180119818
12800	-11.86710495221306	11.65284278446981	14.322120117737354	9.980570436982863	9.454299507671111	10.1344654409314
12900	-17.942615197071202	17.925086315339794	12.151023255938773	17.14838713186827	20.101275222751486	10.717485217926464
13000	-14.036598201906934	9.657267351176532	7.869188958132616	16.171287939281257	15.597749116037017	9.611044890777547
13100	-14.44837689531609	17.20621930831644	12.691037694346974	16.731787317425724	8.660941778321948	14.212054992683985
13200	-13.972496883671061	12.105409819186095	12.217197432967021	4.54784324918066	11.811841119362537	10.650781437484502
13300	-13.195749213106005	10.94701966278144	11.106583447728415	7.715120134142804	8.614183044324529	8.574164340096125
13400	-11.531412533650634	13.849729237917453	12.175367457892733	15.032973902857492	12.828494999208406	12.414265288262964
13500	-11.384231555664869	9.733084618956287	11.762096524978903	13.895093099803546	13.350307853793918	11.500267853587568
13600	-13.428026050238579	11.90939149972509	12.697230139423425	11.741071204958114	18.77632387607674	13.080877663583138
13700	-13.976665519481442	9.112670286751605	13.599144556120876	7.363795220007625	11.01316694526313	16.915443592160628
13800	-11.702655753530026	11.994831500376108	13.499414720816997	8.38804925432805	11.322862885039074	11.084245521494868
13900	-12.472213453460462	10.383036434007614	12.776931922362627	15.064181928814996	9.060747763470246	15.032657243261172
14000	-12.32617846240091	13.551678567834827	13.841136479056859	13.921158307281292	11.057851812175693	16.176003680881827
14100	-14.394350301787355	15.937532860570785	15.750439146526874	12.820026581508852	16.122475666568285	16.219582227879705
14200	-12.21494866867599	8.787777095570458	12.152311722283539	9.100552279293003	11.896841424763302	9.344093527193815
14300	-11.538763631059938	10.524348994131708	10.807455180947626	10.070458583968234	10.345169513396627	10.107853312159213
14400	-14.70075713232537	11.081570608572793	15.943457671712867	16.820628172711544	16.76216185953452	14.871653295865173
14500	-13.498485017179899	13.915234762907696	7.747138434135074	7.23459295159503	13.143219141067961	10.226445080169313
14600	-12.10166589544651	12.38651535093341	10.750604482171795	14.808001938929973	15.76531965703672	12.02954004451183
14700	-14.302292367457893	8.513618462058336	9.02717453570172	7.435452052072421	13.57742913620773	16.366819354821644
14800	-10.934593206491195	10.858933606188891	12.180966264614295	10.949904446600359	11.803137635923969	11.461281397630243
14900	-12.009517312951832	11.80732504244271	11.513734032587841	9.659402629279041	16.04248118829615	11.853507766020023
15000	-11.981311822192279	13.027401097838641	9.200561817550255	12.452786026589784	11.363729882300456	8.52075761420943
15100	-13.091269212032618	8.047274698645582	13.866722387454535	12.607630897117765	7.63512790280315	13.74831607158048
15200	-12.835481840149333	8.827247195631482	8.689803608363125	14.89761558036598	10.178810367188182	14.060529462294474
15300	-15.568450529835525	7.126144763305369	10.586571423781733	10.002071013615694	18.97218355970374	9.203470492691663
15400	-12.891596355040912	6.577352078948985	13.418169327502907	11.762994899500708	13.09799854760894	14.305303499920134
15500	-12.26958591837261	9.458871424306892	10.707304677224329	9.54347781879023	11.30840012935323	8.513581197203479
15600	-13.219110282961017	14.663034722299496	9.803043916510441	16.952329517495453	9.581291807645586	10.737591611206883
15700	-12.49968123078924	11.853189323923054	12.220220318772395	12.802021690672868	17.207079457231753	13.763823490582835
15800	-11.372478084343681	10.740315556411746	12.54792622182118	13.61070039960554	9.552949621000373	11.576983542958809
15900	-12.686678148751794	12.668194878633509	9.441573332130934	10.62340847121833	9.333985037667595	16.278938189751457
16000	-13.045507051291262	12.804501989039013	10.235068524850943	6.374711146402021	11.686032303478472	14.2930867278411
16100	-13.011705430254773	10.4449876111245	9.182282694839177	14.94959522566183	8.60178925835237	15.09013461595139
16200	-15.833849320680123	10.008320876763236	10.581906461094135	6.590863327137827	11.099149739978959	4.590209260585922
16300	-14.268678353044324	8.316768632340583	8.92447635465002	16.32082930393036	15.799969434575495	9.42209104933087
16400	-13.135981239477927	15.944892234783158	15.663243235395598	10.808299787041468	10.134931309800344	9.082589722113
16500	-11.804637278015877	12.353608148799877	10.4533542488243	13.132165841806282	9.17691373697062	9.41959684520602
16600	-13.134209954515528	12.7430008594167	8.044140794514032	9.763622417436137	16.56851502957309	11.465238964865005
16700	-12.063000041767287	10.880482534319135	8.855879167242662	14.362583586008693	10.15259039680275	13.715878469873505
16800	-12.863712851167774	10.486988634125845	13.20793362666427	14.51303570894783	16.981430155862125	10.383736967408964
16900	-11.590064470804032	15.098521049340562	13.553304816789284	12.238185432242183	11.896256288313097	13.576024635254427
17000	-12.48429017780555	9.169629810999634	14.182624857982642	11.269443337521603	13.206408048814929	15.987106706255517
17100	-13.15324961399404	10.967993201188516	6.2298115172281054	10.565319077137213	13.373254287397998	14.097145675787292
17200	-12.721876208639898	17.244168576366157	11.367715561800397	12.401097523076402	11.070023110231705	9.54832207860984
17300	-13.958584927871796	15.363399109156903	15.378732048290717	10.021362494189386	8.582429454623583	7.6554370933989535
17400	-11.99078286477779	8.853519235873907	14.813240526580442	10.191994752623728	11.234110737547583	11.671769058313128
17500	-11.647484578079828	15.363697658055719	11.58476011130699	12.48176350383569	12.405390734182198	10.072520981736163
17600	-11.834303617829812	15.203024283458774	13.874314706928105	9.952718348999406	11.959973959605268	12.99792658990539
17700	-12.562269476085335	13.65115718469695	8.370456988708186	10.806074091186659	11.080744195844476	8.272502914514403
17800	-14.21011102243319	9.980950560187896	11.127387709719565	7.113313863428717	17.395228090251152	13.974734106764984
17900	-14.524656283832485	13.29211584244753	15.412519700295544	14.878735280462069	12.701365712703298	18.73005981824927
18000	-12.628990186683007	15.041982739663336	13.745957188497108	15.630961874186026	11.558774674676291	9.24591018125937
18100	-12.002985491401008	14.189049738581328	9.671154985957859	13.23210025218935	15.064669724192346	11.06630507158359
18200	-11.903215559598454	12.862690696472452	13.328539983838784	10.615742962696915	15.93384453538761	11.451271694021376
18300	-11.893501800541168	11.814140989722164	14.130385838453124	9.447295572719046	9.760490491883516	13.980408813534368
18400	-13.255673695251744	13.197528414288186	15.235440194431337	8.967026098760718	16.45359377050287	13.900086204063353
18500	-11.147676634545386	12.753553784451835	11.162585435316148	12.272812838793174	10.073872497050347	13.244369616051328
18600	-11.317413376807634	9.262951762784539	12.340094505027631	12.530387115339858	13.175242060001239	11.377411976505124
18700	-13.745857064080596	12.089447545028259	14.130147584699477	14.433540050098463	12.33421938431829	5.458604539807933
18800	-14.108417336377668	12.171594049624138	14.450582647003662	15.526244209310242	18.004014243637045	14.319030777505162
18900	-17.836728619294483	18.772101514170053	15.044148756326678	5.088684226880249	15.44161324708033	15.502242695980547
19000	-11.641166639691086	10.052090254929414	10.270517071366946	11.451958813860225	9.107748857342896	12.183975287821987
19100	-12.833593570333157	11.561848224899768	9.826602830344763	16.02320384339204	15.49666719883136	13.902624016302454
19200	-15.565879569673145	9.136303855637351	3.7472809273510674	12.893767775364058	9.498638983797232	10.336914444014363
19300	-15.250649054120473	13.142966677930781	11.195791286104996	17.187459587219298	18.765196586197973	9.58655568652679
19400	-11.087638882667434	11.62560663624735	12.90532038934794	11.12348337322342	10.242417186643038	12.83912009174474
19500	-13.514892419662834	14.024296058744117	11.043951948883528	10.987053504592176	18.522889584976944	12.791131332618864
19600	-13.120914041400647	13.280908664952054	12.033305012748915	16.046615686563186	11.969609849918335	16.90941658639777
19700	-13.31668652437107	9.334407774553693	11.610970045469298	12.893162593803122	11.930731247763658	18.130650081611442
19800	-17.66855750250166	13.613907340049742	16.716805073838227	17.120276582408056	19.715212623519903	8.34170439780069
19900	-16.410637660960553	16.72413111696478	18.16999838302347	6.88375240025755	8.170407310059481	12.327399067129395
20000	-15.97789227335606	14.265996386798003	12.39476000066921	17.180034919807255	5.183582833591477	15.867681199599877
20100	-14.312120141784195	11.10304646112833	15.795201630903835	18.315937030020468	11.242134908972428	14.80863635951587
20200	-14.732397930405343	13.645502818583333	14.201811442756286	16.44430498009028	10.545152318392812	18.457774991474654
20300	-12.070260835029835	12.145259376973078	8.935523836130256	13.226594466842393	15.501559501287822	12.17579658482396
20400	-13.431280209206038	9.063587796122256	6.660152257665879	9.231816771791975	11.361694138357294	13.581156932991362
20500	-11.312331370103232	10.617601159641074	10.125043508448275	11.883976616649539	9.974407198099081	11.849117861911374
20600	-12.172056358658086	16.17263970315542	12.821043680538583	13.552518911596678	13.661826881259964	10.664420400960218
20700	-11.068211227774128	10.597444877105278	13.253153823172878	12.232007964592075	13.255320698681544	12.066073836284717
20800	-11.271072911142728	11.4197021541636	14.195439116125323	11.127597754948729	12.340945173068766	10.32995167997008
20900	-11.875436132551094	14.189470597922943	15.234877451818868	11.82805010677727	12.663274478503126	13.99346776754032
21000	-12.374670705481396	12.652531181889183	12.521523999722824	7.403295598541863	10.625110608812793	14.229361581715127
21100	-12.682513027951847	11.000737145786626	13.64275762634136	13.017974922171518	6.700180830005749	10.813628963189936
21200	-11.43093606812113	12.998077833189562	9.443735634134939	10.43160123109738	13.297148647226821	12.16586086626266
21300	-12.32480693724107	11.74757223037501	12.73088854387969	8.00961330340686	8.691509652674878	12.56840957290176
21400	-13.476539252319863	8.794099570848067	8.966176854941052	11.425646036993665	16.650136859345537	14.661944327090845
21500	-14.66297232630527	11.765132041356228	14.625438818700792	16.596093174756497	6.871080453679337	8.06308515173956
21600	-11.37878918170375	14.073451415484094	12.49486096504576	11.268222662634113	13.792067602308002	13.571906340153506
21700	-13.328903675413555	13.283855523682846	6.1447075102265	13.923802606130284	13.405362292874349	9.937174716380733
21800	-13.216197207340464	10.096482966119135	17.24489673576015	15.433164008747395	11.364183239844262	12.715632295933755
21900	-12.057440145354837	7.995647742875254	10.330013887288548	11.249621446045124	10.478128414554622	13.129091530898648
22000	-13.208528147024392	6.407365821866168	14.585964857161569	10.775158330967152	13.745265164203422	13.089185258495133
22100	-12.056205750091443	13.054232281028268	10.601207399686093	9.904117287267393	15.411783295001596	10.03672104774227
22200	-14.688764027646041	12.899041584229302	11.233455883632615	10.801330162980932	3.829158631961914	12.863831920379475
22300	-14.19642374006531	13.69079403852879	5.360157446065582	15.710069495571151	12.341586632988443	11.192650391107199
22400	-12.005882143050371	9.506968974124888	12.438501293989884	12.845420002305396	11.71817130366301	8.146688971664307
22500	-12.280403893865918	15.697822940554065	14.193566263982824	14.774950859355164	11.577579744037198	12.791598555015083
22600	-13.591178100610781	7.689744543563796	13.230922398571154	9.20955893456751	16.583626341884074	10.6979559302171
22700	-14.99568260122527	12.21847147441712	13.172801337554095	7.1653968142370275	13.332539929075427	19.020955790670737
22800	-13.37847335047705	7.0609442351031735	14.147032094419705	15.342846044925293	13.8644041816126	13.761151837361394
22900	-13.925728887084498	8.543809375280826	11.6337887396745	15.195901165499382	10.865328776520656	6.253151352064926
23000	-11.796991532542348	11.786431659813585	10.945892679670678	10.024268638424466	14.545805745936988	9.402264567113871
23100	-13.843679172563515	11.672318395315276	11.404679394543145	17.088260753723862	14.994643164682737	16.45083529784197
23200	-13.37907428656765	10.594502874118414	7.007115167313357	13.583889784617458	7.980522982839461	10.905518170567815
23300	-13.390229696910845	12.11356124162846	9.096796011681946	9.71586107119909	7.701996870172692	15.851791819700363
23400	-16.740051761815383	12.416465358507093	7.680858608581321	14.50982239775708	10.772360113047537	20.979419501272076
23500	-12.523970527754772	16.305743270264443	10.47547125184124	11.813629348117555	14.836680723230696	10.441108816454888
23600	-14.515595781056588	15.878460046455986	7.92369667118207	8.997703695011392	16.42056344603062	14.64776044924221
23700	-12.924588047123525	7.332680882147659	15.879393230098787	11.468759384021713	11.47920977307062	13.09515432495042
23800	-13.081198163124675	10.839338677398048	13.074307696249857	7.062339491743442	15.715650842812419	12.847065230734845
23900	-13.145827545701856	9.041088574660007	15.542859257630369	9.506742218643359	11.619646423218311	15.860137413869246
24000	-15.217043774172632	12.076707088585907	12.780976451603362	4.020834316265685	14.401031462130186	15.130929483469304
24100	-13.456410746431962	7.531819771440118	11.270261653949397	7.679504313050196	14.991102763231883	11.779457742392733
24200	-11.637549550376997	10.731119219278764	14.52083205952636	13.091910042417666	14.167498438728908	10.749120726244108
24300	-14.098634406279446	10.280529421212222	14.161439895011636	15.573257770881126	7.069435577048955	8.125447383593432
24400	-13.805929419367645	9.21992343970527	12.40185668388934	7.395468122052975	11.259161575114472	7.019072730135055
24500	-14.722794729450769	15.048901681342276	12.465860246594168	18.67219348607765	8.071713891109605	13.22133411099405
24600	-13.281193739009867	12.983830410734406	13.552950170372265	6.4109778090515555	15.209491086799455	11.703882645486964
24700	-12.718318203650796	11.875250969353916	13.918566815060455	12.244137827687313	14.408252546894222	6.968324345304424
24800	-15.722919524426	13.48827482509046	17.81145686904906	16.17883788796356	7.846604282281537	16.272581566615344
24900	-16.303874236613332	18.36617953341147	9.174220057764835	14.2970775100045	17.50243897451979	8.08249580069631
25000	-11.513754447327699	9.84002919158433	11.971761235924362	14.879728380193287	11.78437711797669	12.430995059510092
25100	-14.301735403171532	17.331639743312255	11.979056448931605	9.09221070921922	8.149517839444217	8.584338771874132
25200	-12.594851231664375	10.648701974329969	15.417494203013351	9.761839898638978	8.485253310367153	10.664701891744656
25300	-12.200052703363976	8.396806277756166	12.313366905055208	13.669177830641747	10.653658345423008	9.195587201647038
25400	-14.053220685080275	11.686980253896195	5.627688830062311	7.759003464308596	11.765053684313786	12.395179348968247
25500	-12.773626052840486	9.345820073045516	6.875264838610202	11.33770518565968	12.628662419750665	10.685612951084252
25600	-13.392425724268422	15.923192964256485	15.254173805005019	11.030657505066692	14.029410778703625	15.996025106155837
25700	-14.377731026723321	15.457886093271789	11.39501125173635	17.31905214620411	16.192057219763807	9.439865594346681
25800	-12.136063351447214	8.575525967630748	15.172072158419208	12.232396781633788	12.333712216623404	10.438436417178803
25900	-12.313813470045165	9.312978372299307	14.458793724010533	12.40272932292971	8.606673616897297	10.372175504727126
26000	-12.92004342621623	7.46575690795342	13.32317839367468	13.487425996027918	8.276093364409764	12.338349301389018
26100	-12.717403881961305	7.940025594714809	10.947362770918057	11.657251568414013	8.100180762477649	10.607325315678553
26200	-13.387218725356918	11.281538513114278	13.451015984589057	17.06116880045622	8.034451579416382	13.717869505934443
26300	-16.41488118675152	13.270097307655536	8.030055577271266	16.695196598615393	6.192856360774449	17.316976951819687
26400	-13.210777613429903	8.34026850827783	15.839387102066087	8.071591537524975	11.77055127726236	12.34381120936216
26500	-12.097583340991882	16.079446965736803	11.781011697290253	11.088252127231188	14.043768875121264	10.585023640540719
26600	-12.434872264882369	11.98522071089344	14.165186534994152	14.281190186125713	16.452872880013093	11.773458966819785
26700	-14.777128214547625	18.61328650892346	8.850625948741307	14.0310726104486	15.680171858680318	11.219584456177246
