iteration	log_density	x	y	z
3600	-9.180994819479464	14.786706113710286	15.478031089607393	7.103972845770235
3700	-10.828668819974444	12.310509310590362	8.950286377070036	3.994097432863499
3800	-6.901042943877888	12.109178548839276	10.461762490195344	12.645201337952765
3900	-7.846670347096296	9.801272308660234	15.361963827593371	10.082066638849644
4000	-7.029128004204734	10.776129812914448	12.485443111124917	10.16522557367384
4100	-8.981517275991816	11.728895605295794	10.076193490502238	18.038906213697107
4200	-10.296122907598978	9.388437010109683	8.152783089019449	18.502651727970118
4300	-9.604302610374083	11.130823047678525	18.468222089972688	9.023477234109116
4400	-7.377815210891693	8.816773561995472	12.267287562121867	10.917453479814771
4500	-9.006073748482391	14.64719650632296	17.65732561472829	13.293039592326727
4600	-8.213186334782371	13.04899969673459	14.27811175394401	7.514159290872414
4700	-7.131065964939774	10.120423794557135	12.114107838447586	13.84091456261405
4800	-7.947008557928346	12.888495849270132	11.77219879247141	7.441442975328793
4900	-9.902734160580586	18.49030654416837	11.397173566396322	15.78646834304939
5000	-6.890697404961108	10.778770662775484	12.426152571745703	11.03296714141279
5100	-9.171796543455578	18.242826897722075	12.984037547169832	13.93047314973011
5200	-7.662054007089382	13.201940948023323	15.877158456330292	12.124734752057742
5300	-7.2123256838664815	11.3323103780975	10.118982709514027	14.100817269560563
5400	-10.850697084435797	10.494930600062798	15.162643154315468	19.849879506621058
5500	-7.436546318185839	12.69041162197102	13.78433516735492	14.961911527869068
5600	-8.255917208481092	7.84428081352987	14.58961770202333	13.790529062043348
5700	-9.162897484574279	12.156042693387302	6.608895995173907	8.202710258866695
5800	-12.868990412591954	20.141857540532676	17.30213914064849	8.02320353571868
5900	-8.279474486920572	16.27556051876716	9.128582884697387	10.960436084856862
6000	-8.797215120825983	8.683705099597336	7.411604298748437	9.79222021796604
6100	-7.893316737308111	9.674875892633395	8.445577972789552	13.617154778665462
6200	-7.441611017608228	14.917650740684127	10.522828296768651	10.647268467028
6300	-6.970049646189599	11.24961168200534	10.498009988563016	10.896621833656207
6400	-8.00544381452816	11.572677593116738	7.68468656105015	13.96699275913561
6500	-7.377172546563571	9.874659081713276	13.685426752403162	14.001742953097345
6600	-7.0660195119258296	11.006134858707789	12.562804992360668	14.111738668716795
6700	-7.499454701596902	14.095262277255959	13.262281554693274	14.75359987356992
6800	-8.163422874973858	8.680390520141296	12.203615555957127	15.802098331832658
6900	-9.818095154056062	5.548324215685527	8.334808189804361	12.493525795034941
7000	-6.80614956188807	11.067883230135998	11.993722339109851	11.533719611083601
7100	-10.317282060862736	7.312290804446272	16.783471145279144	16.40800065387051
7200	-7.534181687550236	13.967292485891917	14.195360837860258	14.34542699976735
7300	-8.257799897765624	14.313783260198814	10.015190374447418	7.766450389600999
7400	-6.9014310883557926	13.451900747655888	11.17069144857583	12.074816473359913
7500	-8.17893654771998	11.796879668343795	8.5735836270937	15.743644908120679
7600	-7.091325730130051	13.673327595901918	13.701939866089429	12.723080189287641
7700	-7.544695353587394	12.16398422039273	10.479623230729558	15.4701133105835
7800	-8.806674273324733	6.415538704231717	9.923407054914346	10.736157816370085
7900	-7.724889033894805	15.712214064306348	10.431684029989572	13.176206077978525
8000	-8.96013176770504	10.901961921910383	8.322644420825846	6.987082036292293
8100	-6.910284745166195	10.767729020288414	11.201491958759211	12.897008875327712
8200	-7.565217799379535	14.519855497508866	10.16963065621276	14.247132193401308
8300	-8.509698324533169	14.210403522888637	13.21352107289173	6.960986298685329
8400	-12.068875976396312	10.474610053677246	18.12579815977577	19.480852649348844
8500	-7.3288285938047535	13.642696224975918	14.34576874288759	10.485589496002575
8600	-7.950885017990511	15.570287847016244	14.214457263395271	14.010164274546725
8700	-7.840093769489364	11.553805701679558	13.921514329078367	8.024325522519213
8800	-10.092301501283378	8.475238926230524	13.768189674079409	18.684803515527584
8900	-8.97525797995124	7.728827529083432	13.452843911827026	16.447086720479447
9000	-7.200929574639627	10.573326098581521	11.432940065077698	14.415653808293172
9100	-7.592317485679579	13.74666235637054	12.771976759989457	8.595511256312125
9200	-8.527584310860655	10.637068554048694	10.305675199837816	17.22913045443265
9300	-6.982377794083529	13.355625426708553	12.317820902657218	10.476951662425101
9400	-9.862732057244203	13.936446239369914	16.652053984920276	6.458037073147828
9500	-7.441366248453189	12.272703245884868	13.051088788344394	15.367646676783167
9600	-9.050038891506304	5.856703980917185	12.337154746456518	13.903299008239976
9700	-9.791181041014617	6.828677618152533	11.175842910053854	17.23402856518273
9800	-7.715485050767224	8.637114980652889	14.478662603090168	12.039665215161587
9900	-7.745353801564472	9.54379782737252	8.548792685777677	12.219576315639038
10000	-7.658922465823614	15.163161881868952	13.957807101978661	10.388290034110057
10100	-7.368211243104027	15.216345271600325	12.545743491900103	12.748796287094248
10200	-7.8802415482463335	15.011280122218853	13.842856678663406	9.179357249728348
10300	-11.447081097527876	6.445297601869598	6.6125781303323174	16.974337442385995
10400	-7.651054180345044	15.192942461337022	9.583504516316475	12.510146675897955
10500	-7.024032023254139	10.35390996553398	11.259819061140242	13.323141172946247
10600	-9.874442333548787	7.922743621638281	6.938047682518047	15.750758261114232
10700	-7.415306448451327	14.198527067493274	10.398540946349755	9.842934847090683
10800	-8.588960484347252	10.245302901855368	10.347846680341915	6.768525772867953
10900	-10.296098460818921	8.304023024544803	8.482397225499456	5.846009133800859
11000	-8.457918519501716	7.456089156668467	13.377006307358725	14.876606959104778
11100	-8.482304888006663	10.009859177640992	17.155133082921445	11.150861167146545
11200	-8.247972555387369	8.976851336207192	9.739900176385227	15.576539292342193
11300	-11.053044181809783	15.277421853641734	20.100868826436017	10.920726220314982
11400	-7.141017592409102	12.58065344975455	10.209973768794129	10.109875481605087
11500	-8.276029163003233	13.408974384379638	13.613242580375701	7.208719287719233
11600	-8.125750274903211	7.73204470473606	13.573003097162346	14.036990469048568
11700	-8.572360557699076	6.572749412438609	10.405136108051707	12.937793491845722
11800	-10.765518583452836	19.05287947476184	15.002467712600616	15.687413676306978
11900	-8.58406615858374	14.96840202917288	10.247381014212774	16.60496615700469
12000	-8.313892494924351	9.058686783247126	14.464338649737652	8.325577207534069
12100	-9.415196660124694	18.253716443385212	14.358122104238744	10.161675480697355
12200	-8.484872384014887	9.023344431555294	16.68322010302296	11.28566088267026
12300	-7.542775657423663	9.760768897193913	12.063252166975005	15.054081111237137
12400	-7.0936092031860145	12.4400279592074	14.237809146081137	13.029153850000265
12500	-7.106621964062334	10.396531577384227	10.662881184897694	13.461439021610627
12600	-7.113372398294511	9.806562960021704	11.736322225470085	13.31742837412974
12700	-10.998301156603748	14.46466697921528	5.405033580507705	17.1939254706814
12800	-9.072058486742538	15.3274281066075	7.115281542356439	9.365534795243796
12900	-8.720845525531614	15.053472018802829	12.444370641405579	17.10192798771256
13000	-8.35301100247229	7.200861634138063	10.447385785281142	10.132524576103638
13100	-9.005916758407809	9.747715704691169	13.726407523867707	6.287833989214821
13200	-8.138034456176984	8.890053130477195	9.609128537394895	15.110014581641423
13300	-7.289568501308658	13.496663911501818	12.470381438333018	9.293234803159608
13400	-8.033422430410637	15.497678811146047	8.967918400901784	13.322850795309954
13500	-9.24211447129059	8.635354180194662	13.650793952686422	6.442329203248745
13600	-7.269730730704895	14.68130523832968	10.62016739904135	12.580881858656587
13700	-8.14279560564911	16.843747100397856	10.71161513940753	12.155260261684154
13800	-8.082798670586856	10.463488202350693	7.420770818125243	11.142227282489538
13900	-7.267024422289912	14.221765127466659	12.0015537300351	9.891492643051684
14000	-10.347731563187411	16.876437700603372	11.213363506855508	18.35895690235054
14100	-7.4412049441993355	9.150469468386012	14.029018387530485	11.470325102688765
14200	-6.755945982154973	11.84831058939349	12.059467663574877	12.395079697376413
14300	-9.192379972131896	12.79035413171806	12.995604351224864	18.513260181311903
14400	-6.9113366033996	13.262244554601699	12.863840033449362	12.800115186065165
14500	-8.22129514243594	15.753007061128962	13.053666233691503	8.628999495738368
14600	-7.565669844462558	8.538166494148115	12.944787234919826	13.371404180980422
14700	-8.261829213527323	11.860841505531393	6.817249792345892	11.361041933487744
14800	-7.216475674168981	10.628105057648314	10.738722172458381	14.235900492583276
14900	-9.4761899312647	8.358589463568194	8.30252134214375	7.286635383145465
15000	-7.231230498129956	13.605774851720911	13.49661457605606	13.979744243948485
15100	-7.37891518641094	13.331938311088532	12.040821018752185	15.101669502714676
15200	-8.380149287323807	8.888375354913613	12.68969744402722	16.38866757050618
15300	-6.973594001015704	13.515269396783602	12.16370746618822	10.666786998353716
15400	-7.37719790360186	10.088176081849298	9.226862754750355	11.859259960848687
15500	-7.024282072136064	10.05594461668944	10.943272295756206	11.65844635422126
15600	-7.027518613301468	13.32615923590693	10.567749629462504	10.877101088552001
15700	-7.084983917349824	13.64784050416874	10.317270888334424	11.252764233550316
15800	-9.231601381953858	6.1025850186870265	14.339121550189528	14.119773137763666
15900	-11.82713830436189	17.753394536199554	4.374528493920987	11.536608731080342
16000	-6.8328636493615305	10.949219810248106	11.83978454190302	11.338680064484652
16100	-9.702888118090389	17.0982040160876	7.149982481624317	10.073023514358571
16200	-7.445969389781281	9.988296347414146	9.19431896572268	11.172801273620989
16300	-6.971539145112519	12.029476789140343	10.614487241289421	10.536170605853176
16400	-8.334628973206993	6.917192517009377	10.474939344424332	11.338043827594126
16500	-6.783461240311146	11.310307123221152	12.143097283293464	11.573671960075465
16600	-8.399939194505045	11.369779387168617	9.139367164594784	16.60370650998144
16700	-8.639831087054848	6.948128940171755	14.773676127744412	11.063044574684259
16800	-7.002684526502184	11.761177402067327	11.719640815516083	9.881441447535082
16900	-9.605848629392575	11.781381957681942	19.115284329861726	11.102327033572761
17000	-7.268469633299194	15.048853721364607	11.694728236446855	11.860860126942088
17100	-7.218910631348435	13.092419466715377	14.655369088955888	11.478816305683477
17200	-7.096152689376665	11.106500463090963	9.983921926374212	13.201433542131799
17300	-8.93128756441662	8.133144633424905	16.782422475233997	10.76928989170642
17400	-7.412135352021408	14.880162868347641	12.179405329390862	10.085184529842703
17500	-7.910059790378608	12.625651729921554	16.27142825769765	13.523201611013414
17600	-7.99956288789607	9.915947400782674	8.70048971958509	14.708818012353692
17700	-7.161953229259885	11.484439094951396	9.431172423502245	11.20874382727286
17800	-7.606182170825501	14.085131196936945	14.951130818674836	13.558826554263701
17900	-9.577224369453685	5.749414324069816	8.61578021708214	12.665492440017807
18000	-7.348465172873406	13.588695856573505	14.49571758448299	10.552443889059699
18100	-8.630565190127717	7.323706523728531	8.54489242327432	12.346829566391536
18200	-7.125267393851528	11.263632912861219	12.811423724001418	14.372714586970934
18300	-8.411584796907913	12.739186527223898	14.773586967881084	16.66314822010882
18400	-10.40235880227796	13.963641986161726	8.225757562727791	18.907768741400538
18500	-7.384936301693843	13.596175214792765	11.74248322363693	9.018327718736893
18600	-7.99344533206158	11.540914003521113	10.915916760170333	16.590384071388424
18700	-8.707597097975775	6.664806952579057	14.562341824693519	12.531482504446007
18800	-7.242908692677789	11.048843422225886	12.724971311508128	9.258161091705396
18900	-8.069399179424378	10.28323670890147	10.605162944854932	16.351085495639026
19000	-8.795291051569283	8.402807125689804	11.617931566394374	7.120955786827514
19100	-7.003135161560404	13.662251917136171	10.93160610064921	12.852931601410763
19200	-7.567490135545062	11.399548825189099	11.668485939378437	8.21582431395155
19300	-9.733755349635768	18.433615020776987	10.54823376226102	15.20689494957794
19400	-7.399360482149764	12.475295194777452	9.011756243733238	10.384887379022548
19500	-7.031130262712415	12.057057380343574	9.768549858339933	12.39156840813297
19600	-6.939147454536404	12.105724367637462	10.197614140684372	11.530438371805445
19700	-10.376726235821971	19.24100472696214	14.777964510871067	14.28198210642394
19800	-7.300916396862452	14.65519367583099	13.545406145364215	11.255844168192912
19900	-8.607891426470069	6.576587517455156	12.718741916632528	13.894111703861238
20000	-11.443249442644529	20.83813852245335	12.52584671610718	9.517080543900452
20100	-7.572823075154064	12.585494750695169	15.111472188133611	14.205075608894923
20200	-7.650670302720313	8.119320947739162	12.115462419450349	13.102120837655724
20300	-7.736172968334901	11.12012556100509	12.256793354768535	7.878519932916204
20400	-10.892271186785724	11.806031104723484	6.28163763275128	18.47295880069019
20500	-7.569247437367961	15.29934851032461	12.530082383513978	10.088097200294703
20600	-7.064742292037488	14.1776777337538	12.398253420683568	12.916559614150804
20700	-9.140669688433183	7.588906427293482	12.702636390319261	16.81209064299649
20800	-7.583201376332368	11.706893219898937	10.59178120797829	15.606139125439984
20900	-7.2993842397853195	14.669757302621097	10.561738111283159	12.876539428373
21000	-7.646144866348494	9.125645604795219	14.510468859425812	10.718654270041124
21100	-8.3159632315704	11.410703977007822	14.641183072710092	7.423994459053485
21200	-7.112692989660986	9.636678954253938	11.49500142688083	12.873939505097361
21300	-8.0308196514666	11.551470686268923	15.909312861851124	9.234777676554947
21400	-10.04345035724903	13.853035234336836	7.45255522346611	17.936726305292684
21500	-8.416188022682974	12.940684634042444	6.709008382218393	13.089729735726001
21600	-7.856833414062068	15.329270132878724	13.565042703113331	9.457322367727016
21700	-8.234387074122605	15.488149382408002	14.91392190593923	9.522814759633068
21800	-7.1386221743705	10.94590204779101	10.732282609687823	14.086282730817812
21900	-7.811827490077524	11.582789278150702	16.08614998171408	10.477562897621649
22000	-6.935103749379653	10.60933918027242	11.027171574006212	11.273955100784013
22100	-8.599005353397251	13.90140411460644	13.766788203696162	17.15953724341428
22200	-8.126088095317893	7.52827727274391	9.865303236661823	11.45966893144324
22300	-7.293924125049254	9.61018324983571	10.087649225641412	12.705642286234042
22400	-6.985301493852205	12.868729958331238	10.269362132749482	12.749155584686386
22500	-7.490746142397188	14.625737338633925	13.299167844285378	9.803024061848054
22600	-8.894620797445684	16.51081619604194	16.09920975760564	13.236040991023152
22700	-10.297922149350287	15.875290702831913	6.098290020992593	15.753684369965706
22800	-11.75203515230054	20.273563630320787	14.834482768818113	15.691353599766185
22900	-6.807612591504117	11.679240857135936	12.227826989092469	12.9786937473873
23000	-6.983467073190521	10.235340945854444	11.391514828067017	11.109080304191275
23100	-7.221266765098713	10.18677729300881	13.301690792366948	13.89109297404602
23200	-7.783028624506237	15.370773566559265	14.50162099418566	10.975353927281295
23300	-8.23693447084961	10.489478676519186	14.123382659659082	7.522277559288361
23400	-9.314586178743793	14.501635037900387	18.128402722011277	10.443510424007629
23500	-10.516838039588798	9.120862110699273	19.719048646056084	11.925541316142503
23600	-7.680407232910845	13.630717942384068	15.725943377082995	12.53013347785626
23700	-7.008055329211396	11.660936562343847	11.373137534549215	9.94751815373446
23800	-7.595157196513781	12.854343778280331	15.204619215102458	9.929022380432716
23900	-10.025191250180486	7.916330163997195	10.092890605826442	18.22218798343599
24000	-8.901671801698669	10.518372395491014	6.7274427160794605	14.968268540530017
24100	-8.120114503689882	14.06159185478601	12.631020305450734	7.517888908829071
24200	-8.525179887398616	11.923429997031892	17.658019068973946	11.90099701146675
24300	-7.429677433973451	14.631136764292819	14.206256729704426	11.279340059019862
24400	-7.254565469268771	11.217826959880234	9.632244459712856	10.28543770822465
24500	-7.835747853546089	13.531598774780122	16.12480142325816	11.490798522783141
24600	-10.311340078599502	12.39702737837709	5.955237927092995	17.24241819453063
24700	-9.2267359908819	6.697946281035323	8.011123995236545	11.203790991949907
24800	-9.854189880429276	4.805003420870616	11.13101219647462	13.85146121756797
24900	-8.96726178536482	5.933678364089497	10.34773180195214	11.324670364369155
25000	-8.478031505670213	17.15297778927215	12.784271519996317	9.997024324400037
25100	-7.361944771073456	14.57892811413418	10.581127724480453	13.557736658104714
25200	-7.398939174523362	11.603936669959683	15.34920914392691	11.38157986849957
25300	-8.435467571387042	8.447785988182662	16.202632240323396	12.365623468339225
25400	-6.758587959309205	11.873722401582064	12.096042688700148	11.547209312770832
25500	-8.216395831331562	10.831934338192864	12.308044977682085	6.998853907933628
25600	-7.076743866458425	13.596597469008824	11.957364137826922	13.845549964171587
25700	-7.658988399640365	9.454313227647834	15.152643387806696	11.866898201712997
25800	-10.042294580182572	8.956467261126841	5.379672093910154	9.500985055000212
25900	-8.711181046408697	6.972467536680471	10.372132264798136	9.270379299040927
26000	-7.826540394910031	10.364050599010888	9.291636551752966	8.927253595433868
26100	-8.234295290550266	16.49099054585976	9.426433187831812	11.973935100225237
26200	-9.210558794584665	13.031781527284245	18.39517567666288	13.55010309847093
26300	-7.865667290801069	10.825663418699081	15.644275419226247	14.344740468762332
26400	-8.790472223640123	12.627631032629944	6.040708542317816	12.947117206890972
26500	-8.362871030382573	14.238719776987873	11.888481102070086	16.90744151378342
26600	-8.275300430691392	10.820436339266244	9.054794900643182	7.820836134555768
26700	-8.037584183513113	7.772257745862094	10.638960439452042	13.877734917188029
26800	-8.711710372331305	15.057899069497294	16.07102356695046	8.923896381970238
26900	-8.738271862963275	16.16818205877182	15.22412958399014	14.84530255907908
27000	-10.526040448828327	15.876928327393095	5.1497979529722375	14.467487205003154
27100	-7.543541873963637	10.347168098057747	10.850438763610173	15.210298392338014
27200	-7.335837190607558	9.394583918898713	13.950683396092678	11.834721047093378
27300	-7.428226545502206	14.934129487082423	12.177825524710837	13.908650419439132
27400	-8.956013585416065	8.710233864084717	7.100724247718688	14.226743537180091
27500	-7.3970155847306245	9.605451109941704	9.572880242348486	11.688371713286168
27600	-7.115922050625995	10.343198239093713	10.021576552711178	11.944756282399899
27700	-7.008854864104592	10.731280788915225	12.127360216410294	13.763271068603384
27800	-7.5626396844739245	14.561234290024116	12.442448668786895	14.8191202131897
27900	-8.993862832041794	10.44419728392031	18.113400367031012	11.180883887005532
28000	-8.465138582558877	12.390089117927483	14.929644822966232	16.71307888181306
28100	-7.217081815631396	12.21703599052475	11.612364518014733	9.121508526662126
28200	-8.169546612179543	12.132442071562405	17.06049933252442	11.964630645712818
28300	-7.503708326014273	15.41958709677934	11.087794096148789	10.943278317830625
28400	-8.97158591293518	13.666326331865914	14.213561270528826	17.691015362742316
28500	-7.210070812973142	10.761119445235675	13.067306656076475	9.616113997014752
28600	-8.886442192419079	17.74682744128473	13.59167081536088	10.276015020958887
28700	-7.674740932884077	14.28444070664561	9.244556249158977	10.022677680681326
28800	-12.05202494704891	6.006879974753069	4.319416199974079	12.776659687015306
28900	-6.912373506182293	13.543144491445345	11.223074832603158	12.115852677393631
29000	-6.846814389852022	11.136570414041959	12.857303726537458	11.418807212119393
29100	-9.590632315225553	7.772100754111436	7.186040051634533	8.812893847861552
29200	-7.559329601856682	11.63620972316848	15.809289639497344	11.977454953713863
29300	-7.765355522258975	12.367474113252422	11.079477341922347	7.832314001570262
29400	-10.725326349727471	3.94950075900672	9.622645753111948	13.081262881752252
29500	-9.52409345020864	11.440254084316825	17.116724554641348	16.849237343578118
29600	-10.063035684224372	19.32259452680675	12.315625948525833	14.447496341453128
29700	-7.534528372458112	13.305877529204686	15.519746797577575	12.321221781169058
29800	-6.855402388641218	12.515837792014414	10.743750452544484	11.641394630296553
29900	-9.166339687621758	14.102263093297971	17.72579827728965	14.522983297670935
30000	-7.491734635246539	9.850819488386092	10.13472217032096	9.691625777774483
30100	-7.508498086861575	11.273407397582224	8.39539313379642	11.544539285416569
30200	-7.585705211076109	8.715856540795352	13.764756951193965	13.103782048566023
30300	-8.35053007215172	15.075512482134934	8.456112790523566	9.379459199656827
30400	-6.896120760865036	10.965166281686031	13.0228767810316	11.232782735707623
30500	-8.244860939898086	13.756561294009149	14.384297440869226	16.26763651460731
30600	-7.611331628395329	11.276683097104915	14.82639283379569	9.341449288247206
30700	-7.22382822821588	12.949085372770897	14.767388934125183	11.787138732620559
30800	-10.491403381702396	13.54911539697412	4.76748046136438	15.565356903529517
30900	-7.041370140923122	13.94316059377707	12.1893006228311	10.771765052445332
31000	-8.127254914822778	13.891464734537795	15.475520716904372	15.03468478428471
31100	-7.721139684062602	15.037713304893462	9.728499039945206	13.780084814738037
31200	-7.553844155208422	15.104244433401472	14.17215056931419	11.56384685663596
31300	-7.223993916351966	11.018438089543782	9.284583261241625	12.52013941778959
31400	-11.169760094259539	13.115853360935743	6.067988057242853	5.427527584436932
31500	-8.326910651359489	16.022859633965687	13.018979473128155	8.647645709055434
31600	-7.5978916282182976	9.352542891052284	10.63136253877228	14.540759341757191
31700	-11.56776966560461	14.237014042407164	8.491066283326722	20.335383176299715
31800	-7.102964946704855	11.952904277272555	13.674933489071488	13.902985866885434
31900	-7.100582503637346	14.098620492559977	11.682881493756827	10.628388059446703
32000	-8.59752550735725	13.059708120220254	9.290714029189628	7.013232135989225
32100	-10.586661738821933	4.287731029797577	14.952878782159804	12.967952424816854
32200	-10.535769123019664	12.880753119477392	16.27394069134689	4.9873574529622005
32300	-8.971103772604595	8.795310001943147	7.5336393714683965	8.863591380586618
32400	-6.963321315336169	13.66068533246995	13.067975279725061	11.869834439051175
32500	-6.919873921896293	13.58503482499234	11.357113534069741	12.455739573012037
32600	-7.78107201151712	13.79984159942039	15.837407680486914	11.18160212192676
32700	-8.783320771801728	6.8032089847689345	13.375710449708247	14.788577444468604
32800	-6.848065067747488	11.081411600173041	12.998479626630065	11.996627292848373
32900	-6.842859377615451	11.175878482903412	10.981973777974746	11.82245704126538
33000	-8.262860548616427	11.611709999032417	10.013295245161592	16.817606390744004
33100	-9.184153032422094	14.771734154599386	11.981543630814521	18.017267659914435
33200	-9.888217112997298	10.02331863249571	4.9275121153480335	13.623625663616652
33300	-8.345945693067288	15.29895974197617	8.910897398517058	9.105705857668617
33400	-10.10577092490466	17.409556217928024	12.719019200346064	17.5406855109891
33500	-8.28809792862815	11.4165806283581	6.788141498513654	12.50746613815594
33600	-7.177828236063683	11.37749609857365	13.02513545064302	9.482441496512756
33700	-8.626615685076706	12.792156715297635	7.1556166197898925	8.876039996394898
33800	-6.837643759774338	12.343689939742681	11.968247984429519	13.238573001302584
33900	-8.155680257118568	9.141285524278384	10.517545738010895	8.12599278468212
34000	-7.29440879334542	15.04620299228323	12.760707297876063	11.869860129971318
34100	-6.832088865823003	12.667714347901088	11.706168574423007	13.010458607046917
34200	-7.280294805069904	9.504413328745002	10.178187474495564	11.728045687258776
34300	-9.271874719636669	16.821214397450035	8.474076970018649	8.870605515004794
34400	-7.3909674520166835	13.53445527560338	13.35366901504382	14.725077560359388
34500	-7.34204324056134	10.834064645019287	9.37163385521581	10.430072977539037
34600	-12.068835916743028	10.365904247517328	8.72108229435242	21.077063546184643
34700	-7.442667187677	11.862258131616004	14.138563318774635	14.81978542734415
34800	-7.228354314325265	12.995956943459213	12.363994167133898	14.749829456477869
34900	-8.151558205896796	9.20440854458925	7.831879666262801	11.660742910385105
35000	-7.12986439230647	12.929371523762734	10.19074411758423	13.666141396481724
35100	-7.302526704345772	11.199794870321806	14.52795249161759	13.729223813615736
35200	-8.637205607772573	6.332817566984149	12.690999841805093	13.20452056779407
35300	-7.4520857028162455	11.820852263834128	13.92633967996736	14.995040992289262
35400	-8.780438962264627	8.92952153035612	9.311951888978731	16.46878809184799
35500	-7.004485416558296	11.351556197475611	12.555612852187895	13.981706047902009
35600	-6.986497399277493	12.238884533754968	13.153850485320389	10.284155370424184
35700	-7.891558761283867	8.032570921436246	14.138301043537577	11.442470426189603
35800	-8.064215271928246	11.400978685118568	9.49749506109704	16.136438535574193
35900	-8.54226852669058	15.280960127810733	8.770085935464751	15.337573313749784
36000	-7.08790411434633	14.006075023804208	11.98448671871045	13.460583021946116
36100	-8.739056105740172	11.675481928302636	13.067992212851715	6.115044866225084
36200	-8.688338634579573	10.352446263061584	17.158619877312738	14.374849350278291
36300	-7.449093732372894	9.919569894254142	11.022216584131604	14.71570317197256
36400	-7.421133425246313	13.313014800115033	10.760544528964179	14.98257444051655
36500	-7.805878591648396	12.256524857275146	8.739798661710935	9.104019466591666
36600	-7.109142413679709	10.85017912364052	10.19297021614777	10.602600584090442
36700	-9.174759884928259	12.61859495951149	17.984184238311443	9.256250088745103
36800	-9.010083812751965	8.815414443871353	14.174648109817147	6.912128595130218
36900	-6.97122139890474	11.679338954232156	13.844885207492029	12.742405963055397
37000	-8.113693070966114	11.309171888336742	13.817970384001358	16.565065371844145
37100	-7.278563429687878	11.909339058635267	9.764319752787962	14.140855560076233
37200	-8.12159852879498	11.131091065388903	9.622786627071772	16.284650946112713
37300	-7.053293926978531	9.980388356838862	11.538488513356963	13.114931842270543
37400	-7.712414557278237	8.873164332059169	10.0454445335656	10.050210258996264
37500	-8.481624743572333	9.373716080572542	9.70712333434898	7.630766529039385
37600	-8.45541449040757	7.426142542127717	9.427082084536663	13.798051320591515
37700	-9.069875531509558	14.689777986908418	8.26836247026966	16.54679465819754
37800	-8.132884172204891	7.125582447341671	11.080736634154107	11.397895478318905
37900	-6.897584695786039	11.87038898324063	13.312535307590107	11.003715430409882
38000	-8.079021305965263	8.107448499726564	11.833920267309816	14.969587549858403
38100	-8.403348337377425	10.766328862392442	17.23616990792742	12.946813952756195
38200	-7.661780823597681	10.072466720976179	13.52416344454398	15.232522613396617
38300	-7.047359698322289	14.213009142840233	11.574068650402316	12.590977121153907
38400	-9.180363965521837	15.521935150160449	16.947431201413185	14.634588213275727
38500	-6.974909927081826	10.597030600059668	10.538661396746845	11.858044352923951
38600	-8.049335519956493	14.329205594020934	13.787133989368046	15.852868948307824
