iteration	log_density	x	y	z
8800	-7.9185844644981636	10.168057337945717	12.141239273922436	16.21119511305342
8900	-7.096966887901748	10.046522686669533	10.616150366067572	11.231952522307079
9000	-8.476906247059357	11.168277517490829	9.836623989661632	6.92181520956155
9100	-7.585123781886934	13.681148371892549	9.787692219991117	14.717953068202382
9200	-7.837389623251274	10.89957343758916	16.254203700050756	12.582607798204565
9300	-7.279190854165833	11.021293096982692	11.774023735352468	9.068770007389741
9400	-7.987099046879499	12.658822839208941	9.78497513714311	7.876529794446891
9500	-11.257398154520569	15.257008781509603	19.970973131424618	14.657866491273994
9600	-7.442703869489231	14.279635899411208	12.531934621423288	9.342071907623573
9700	-7.0016211556439485	13.27840820380937	13.716568882533192	12.154437386449821
9800	-9.037490667125779	15.046723704405268	9.91343797186295	6.7450811662970125
9900	-7.837703301037337	8.113309014787013	12.253382527164199	9.882525969969223
10000	-8.243149686573734	15.94245281173487	12.062144214797161	8.622796326703261
10100	-8.939400321948153	15.822756225337844	16.00475733993254	9.027918969180906
10200	-7.013290208809657	11.478301677139156	11.856430384785302	14.126510934106815
10300	-8.20748874605695	10.943280636088613	7.788975588429227	9.268512971126249
10400	-0.7741540586431825	25.299028069101194	24.780278006320902	25.009406991470566
10500	-1.1623987341628286	24.861347806984366	25.45070729097779	24.958779448128723
10600	-0.9697838567695645	24.600576979312308	25.077767526984257	25.125182997524565
10700	-0.6342680596906154	24.808086218024407	24.953788112651274	24.739746630539177
10800	-1.0660193030339755	25.05058930339302	25.446954835637833	24.98224971590779
10900	-0.3511876102263458	24.843919873323834	25.128344101561282	24.945609985624362
11000	-1.0781914199154023	24.643192456445234	24.742959891985166	24.89060781609336
11100	-0.6042389522912028	25.27625986009045	25.144458550632727	24.94673334594262
11200	-0.4332979419524709	25.169027046287027	25.144458550632727	24.88775111061235
11300	-0.356261051691132	25.192261869740662	24.9944512200493	24.910985934065984
11400	-0.23756680721894752	24.967628453645197	24.950301678986516	24.877425204251995
11500	-1.9857401728375883	24.967628453645197	24.44381712451482	24.689133335948128
11600	-0.20070247506298616	25.012734762388543	24.899246322805823	25.006072003289557
11700	-1.1479478296440966	24.55480366092502	24.89973322795988	25.112232386808678
11800	-1.333253858950504	25.206629018390103	24.946291674684733	24.53475995795235
11900	-0.5935177723895426	24.858619619486912	24.89980555938128	25.260029416095673
12000	-0.38060480962813914	24.91167304664339	24.896440098257646	24.821667895495295
12100	-2.1572325880841396	24.629948035359295	25.083306262595016	24.451131685644494
12200	-0.24966763594296432	25.139310449183043	24.987014662373056	24.9593124898459
12300	-2.51524067797893	24.29608185290215	24.912639784737756	24.853168107309507
12400	-0.7881281847017948	24.77502511850598	25.125263941137998	24.726898112055373
12500	-2.877631118920136	24.602225766824866	25.166682534353114	25.6474688957757
12600	-1.8995788884306022	24.85438067063849	25.463534005560305	25.38962761109832
12700	-0.6396762872149895	24.95405156859164	25.150875718871404	24.71185881584696
12800	-2.144310436652247	24.640862318809656	25.287472033767962	24.519746751214637
12900	-1.4287910683802547	24.640862318809656	25.037894017825582	24.60904847804341
13000	-0.7343785973721634	24.69884572335764	24.991996373207943	24.804584841095007
13100	-0.6285206842561735	24.69884572335764	24.991996373207943	25.12109130289753
13200	-1.0580999204126171	25.23850713355649	25.27362658180219	24.737081850241644
13300	-2.2594256245807105	25.42704357818639	24.792009010150238	25.492156388318218
13400	-1.80949655863663	24.623080130494156	24.791264848133267	24.573126258055428
13500	-0.5548306261434679	24.85129299418506	25.258207596866622	25.016141712785817
13600	-0.9488429845875112	24.661139116160708	25.06612047312237	24.760406223236238
13700	-0.7978295507354698	24.675743246733028	24.822955018705468	24.919019229879144
13800	-2.417199444590015	24.61719846540384	25.295979330677035	24.481575029628097
13900	-2.077463828548912	24.55328289121566	24.91381690454294	25.46949411518614
14000	-0.4630668326356559	25.20537530206876	24.861116902975542	24.915229674425806
14100	-0.7986601002886893	25.34169474154647	24.861116902975542	24.915229674425806
14200	-3.0923963495742273	25.125265482865878	25.565637600689627	25.563304224317488
14300	-3.976866160874135	24.358551222920234	25.394457476831462	25.531455170221943
14400	-1.1655407275902974	24.56643849450464	24.94860927280682	24.815223752776582
14500	-0.7980695580965667	25.06942512062641	24.70267375296786	25.223329001679385
14600	-1.1607712731737736	24.543173227048786	25.05616380829585	25.10887559331767
14700	-2.6145403096960886	25.287677861867564	25.595432345957242	25.330848188359248
14800	-1.8525850863232145	24.84743614008786	25.418342675613115	25.423260021735167
14900	-1.5608861917229246	25.143562657964374	24.60389260365719	25.367562360440466
15000	-2.515853879605971	25.433700209725377	24.457652997233488	25.206379004353586
15100	-1.8027354306573047	24.731852355000946	24.457652997233488	25.017726798984555
15200	-3.0744378379804407	25.092726727091417	24.218485885680593	25.17203385856791
15300	-2.1622477992036098	25.21769350218941	25.296746715098205	25.55749460442973
15400	-0.19360468626782867	25.002428901038765	24.90890329124856	24.97835397124956
15500	-2.8638297378405	25.652874199478926	24.58352732907009	24.95037944696547
15600	-1.7822634975912421	24.6859338007743	24.517743603676234	24.825072750606974
15700	-0.1905149518563386	25.029882057770454	25.01967867861247	25.082500091216545
15800	-4.391283364689854	24.608326241042793	25.81670779833081	25.34809565244344
15900	-1.5297649192760117	24.71745167310385	24.752599596153132	25.40577954585575
16000	-3.3552128128801297	25.814128349020667	25.007307881384303	24.779785853432514
16100	-0.8194298506065036	25.028684282853593	25.210046871013883	25.320784730158163
16200	-2.518408194274934	25.480222441785266	25.502944841098728	24.795478716355497
16300	-3.793245929443215	25.00223915049977	24.975385770569883	25.89893407024212
16400	-0.4244852311715652	25.214270219880735	24.88878843238558	25.042427683458524
16500	-1.3443021405291684	25.478444168844195	25.183309450401673	24.95558796840834
16600	-0.6386039590403243	25.026202453570207	24.69315045863399	24.886780840228283
16700	-0.6438791573222826	25.016984088489224	24.694132958166367	24.8775624751473
16800	-6.3033027212681985	25.225964309774465	24.012484456507877	24.41670169125829
16900	-7.618074509390511	11.114397518468135	8.38960351635511	10.628251840384266
17000	-8.179803567763798	9.108490515824133	7.825441269018036	12.155893851842722
17100	-7.722063544209057	7.889936414353636	11.584824718227122	11.287429321468863
17200	-7.410082795183592	9.979632657980014	12.817595648478264	9.315460963035948
17300	-11.089029597732273	10.468366681290716	3.342899738210428	12.941729028072377
17400	-6.892196371004523	12.304355915640032	12.448358457486615	10.469809418050389
17500	-6.911907140550385	10.618503660165167	10.96274067910717	12.074134087581614
17600	-6.856721833249565	11.306113563332502	11.613002899819682	13.168483728917012
17700	-8.500040686737723	14.530016720067094	16.135310188625084	9.158422309683532
17800	-7.53169928573116	15.288443435859646	13.08217628886391	13.470111479080398
17900	-7.644032811815306	8.163496017986338	12.838497816309879	11.13608125989587
18000	-8.838575912486945	9.534950421371233	6.441496868007523	12.834593493916467
18100	-6.893056329248669	11.380265426131086	11.204541843612391	13.278200170026084
18200	-7.88961185095277	13.435382935002467	8.01045297912315	10.383890448002692
18300	-6.981944715248534	12.509138092579338	10.429630233097805	10.764958121702524
18400	-8.669836542411508	13.348693494032913	6.434330677444432	10.644634741733801
18500	-7.727663655451865	10.274573071800953	15.58291165488049	13.363524167622797
18600	-7.074031486740739	13.531102981538265	10.855800777900804	13.501567491056017
18700	-10.133583096014702	18.093020970422092	9.66248946248994	16.2885011412009
18800	-8.524460038958942	13.905953514670149	16.444886806431125	9.062959048977575
18900	-8.365375770000623	12.140476679188993	14.884734936047463	16.561901016040707
19000	-8.573912267448689	11.2201588731008	7.649664147819323	15.65683647062528
19100	-6.993860190560407	9.976016986247878	11.498204015867998	12.341735788629066
19200	-6.92571787675863	11.850135405998952	12.654103950464851	13.669795429355714
19300	-8.073461714025601	9.661281559610172	15.037893497984019	15.033070452979711
19400	-10.698064699440799	18.86584308876435	7.134208207810911	11.429877316485992
19500	-8.162108655272224	13.382379739937813	10.535221695690753	7.369987803739049
19600	-7.884079220823942	15.512348975811824	14.370090327758296	13.59220251664224
19700	-8.957514798665942	16.464706946263234	16.380002615367648	11.167628857937114
19800	-7.917087839353033	9.540721172705759	8.140263158218152	12.370899769424945
19900	-10.587613721289149	6.802972509487568	18.483377157373702	12.330725339365415
20000	-8.450525821389729	6.833822512074082	12.990195880618021	13.73643123533885
20100	-7.811488239363992	11.518757205175973	11.261079813428179	7.709918764446386
20200	-7.504088995932685	12.018684077732743	11.507605197428028	8.338523991718851
20300	-7.694679884469559	11.889000278226321	7.887579550373792	11.605637988004498
20400	-9.1822719669165	7.47160122799292	13.87680473925432	16.452831717647214
20500	-7.6163990739839535	9.9754092276596	15.303741779120152	11.189375449451472
20600	-7.575378402461803	14.328137127212589	9.467708413385107	10.239405086240184
20700	-8.250384628309126	10.82076493294602	11.983222660687163	6.931306592831762
20800	-9.102098537825853	6.785710032188632	13.008314536732192	15.769331767867131
20900	-6.853159415597565	12.732533791852731	11.049111693870627	12.701200058904135
21000	-7.518495365658116	10.973330696863748	15.543038844765933	12.548952490762385
21100	-6.85970003986447	12.17880983361868	12.190881309178842	13.407763636253833
21200	-8.33107844934325	16.931970826975395	10.509283460800049	13.410122838120355
21300	-8.292907812618434	11.939789435681718	6.837312268844206	13.091318960909442
21400	-7.386488496337812	11.939719479248135	11.942672477339439	15.394919603883842
21500	-8.114700508004383	13.93901247679265	8.339328766923577	14.734946480470652
21600	-7.229745267265457	9.222909192486956	12.999274741586113	11.984578676337435
21700	-8.760501382393075	16.300406290116843	8.732041001552938	9.33699775136061
21800	-7.928704833738476	13.468187599785223	8.754775124099954	9.066532077427855
21900	-6.8712726973763845	11.753013319927192	11.272979353361345	10.70812017556068
22000	-9.392547229750033	14.748236800889902	17.839293101726653	14.447714661199967
22100	-6.845629784503976	11.30281585234099	11.393874562319581	11.028666531045078
22200	-8.066335498935638	12.67051318663269	8.125582169596067	9.117476124707384
22300	-7.197463399972525	11.107107487406637	10.171375868651939	13.997204124645862
22400	-7.389416124556209	13.259834965325682	15.077715086444726	12.724970563275399
22500	-8.12998348867736	9.581398092550815	7.739919284984612	12.957802839743318
22600	-11.397716601148563	2.8791949950844016	11.730674062124514	12.687666191519465
22700	-7.111788208299528	10.937390862391291	12.102246263867992	9.665861692106112
22800	-7.217956235621555	13.318554180578609	13.098742613414661	14.356480034357201
22900	-8.387800028723216	8.899401086639823	14.484961437318397	15.710425840697912
23000	-7.164950708245648	12.981793377006737	14.513920819523701	12.510884522415179
23100	-7.152882345422547	13.831186364086786	12.553850921307504	13.915070297233505
23200	-7.163230308633954	10.913195139091316	13.13220798833488	9.752621040042902
23300	-8.774154030685219	15.243575023228324	11.94400022600334	6.902307971726187
23400	-8.013140582413044	7.882025937875053	10.321392937615412	13.742614359519708
23500	-7.916096231679447	14.910549484863168	15.541623363638994	12.225708186182825
23600	-7.417657092399882	13.316059919349719	11.704658224420667	8.794661709543366
23700	-6.9234509298658535	13.22115833864382	11.694768721077997	10.729831001518146
23800	-8.701555608328464	7.152855763870486	9.675546051433136	9.488881939483644
23900	-7.881121655734637	15.069742937507202	14.016151356907423	14.635831590917597
24000	-1.2503962093160264	24.744382815082744	24.780494869845207	25.360684035901713
24100	-2.2732345795042304	25.020996689837084	24.315025804602136	25.03581239165372
24200	-3.888332572730117	25.007997001821646	24.635112247101567	25.834635655630006
24300	-0.4513340436834044	25.066497975831197	24.762872318784616	25.073448846245732
24400	-1.7630467384824957	25.173150207180484	25.45704175722832	24.655515168895032
24500	-1.0945556110376282	24.84665456704852	24.70502157698346	24.686220961137657
24600	-0.7372001629229845	24.914652240986612	24.77301925092155	24.73397828122933
24700	-2.094289567144392	25.229872800961996	25.24965486067542	25.56211958190216
24800	-4.385760776176366	24.236907557268978	24.65459770116066	24.511379003243228
24900	-2.7720338366400648	25.13624917870451	25.553939322596193	25.50630495187047
25000	-1.2199866853641868	24.707055085724832	25.005314351033334	24.61139610909339
25100	-4.121586405261771	24.58872106601345	24.155934797964328	25.00783964800127
25200	-1.4941926229829774	24.79236530857472	25.24682552357467	25.440179051963334
25300	-0.5289935726019582	24.79236530857472	25.15255485458585	25.130072192858776
25400	-1.7755387405185743	25.476928604960094	25.100397751976633	24.649609705357392
25500	-1.8368493265981198	25.433678479094365	24.824191205545233	24.606359579491663
25600	-0.7116388499537644	25.13344109424445	25.226784464283813	24.76621795485125
25700	-1.4073409029853778	25.428597064968983	24.74733401849031	25.175945097756518
25800	-4.355663432970306	25.351753353117378	25.804988412162132	25.40241550545835
25900	-7.276379423763933	10.493584015244	13.568527512895615	9.804352414729852
26000	-7.20819856948286	11.466164335072566	9.490171723630613	13.31869713182003
26100	-11.93467268528953	14.420534070966742	21.31680016752785	12.859048400059345
26200	-8.873144709703203	12.493804951009578	6.343834730556523	9.53907288638038
26300	-8.462814240243985	17.356847196923198	12.38178422178106	10.563096520291792
26400	-8.7044947521681	12.763147756188646	9.516537792282046	17.339150950561095
26500	-8.12286804675611	14.346660405008654	16.382195977033884	11.722917750778942
26600	-7.540444587207563	14.825643105799548	13.52374728370761	10.000614046121152
26700	-7.158843389153504	13.222660442115934	9.85291119093709	10.846787763316968
26800	-10.82041218159778	14.624937425353593	4.317319984524671	14.725647983571028
26900	-7.341303102015489	13.025100182371837	14.870452187186581	10.80470252144224
27000	-7.585099897550099	12.023660695595883	14.058676705562778	8.703229623078125
27100	-7.330257496263796	10.510115718073544	13.60564104847098	14.392154458113556
27200	-7.298405801514775	12.290317079796274	14.242450082572073	9.801353958362613
27300	-7.504784926255503	14.769963353671717	13.779925384729658	10.320445390735834
27400	-9.419218266709454	10.383662464706415	18.733919488407892	11.595875681006017
27500	-7.16383333081293	13.616787284151547	12.048666344095226	9.784545918286335
27600	-7.699283753974405	15.437329956992215	10.72855454287679	13.931554595825514
27700	-9.554441357555788	10.849747241187362	19.01009456972447	11.698265813739399
27800	-7.669934762427275	15.896924215915096	13.202235970924757	12.055158119173795
27900	-0.69326445567482	25.00294218083905	24.720119653887	24.796365768568965
28000	-0.7100202994383688	24.893893653673015	25.120428490651253	24.68731724140293
28100	-4.123758978013724	24.114341459811808	25.106233136976886	24.705952126934992
28200	-1.2683123257764028	25.281433347832586	24.69827447081232	24.721874208097816
28300	-1.7123825984924645	25.51119478294766	24.71256297026563	24.95163564321289
28400	-1.0844006366084407	25.146572697647155	24.572090718437423	25.04623642670609
28500	-4.7125849764545205	24.845455934069822	24.157585564021726	25.52862553142199
28600	-1.8510314297584907	25.13328133407191	24.445410964023814	24.772497908277042
28700	-3.3951544287957325	25.564977639873653	24.43629098616516	25.288549775549996
28800	-1.0163601570496152	24.738503560842375	25.058520366102286	24.6538748946002
28900	-1.3518904984731959	25.082565355012527	25.402582160272438	24.68810182109373
29000	-1.2708101225696011	24.96815017465967	24.554194684547596	24.78001078287498
29100	-1.1570052758861344	24.98456037592949	24.589542002828214	25.232697079800612
29200	-0.8153089776601831	25.115255365526885	24.982880488602984	25.365174879628047
29300	-1.980340577477915	25.387222339537516	25.198806583514763	25.465145442683742
29400	-0.27569792045452934	25.011732349134324	24.96627189821303	25.160439298584485
29500	-0.19141043386795287	24.944352601686557	24.92905111988425	24.987547197379115
29600	-1.057914372296761	24.81615710721397	24.78838124676299	25.34965865302361
29700	-1.0846031742064601	25.10753021959518	25.37595460123781	25.23209505409327
29800	-0.9829574036220141	25.10753021959518	25.37595460123781	25.176861994548837
29900	-2.727834503015036	24.688019782050315	24.81914883475154	24.335247082291474
30000	-1.5676262608479812	25.52017728286479	25.097503040475576	24.81555504983826
30100	-0.8096713469387409	25.250643681855863	25.26657385987904	24.891404950331484
30200	-1.1951316190335515	25.060221727075437	25.468059132172087	25.092890222624533
30300	-1.1611004282431834	25.12771035408964	25.100141017082674	25.444335409791424
30400	-1.38168530204871	24.685352938885202	24.793030389981105	24.638127394592118
30500	-1.0007326721223804	25.08410281676222	24.634827125027503	25.218426927592713
30600	-1.253311647517652	25.325442834626724	24.636018724433086	25.076603451138737
30700	-1.1851186265257665	25.474586517811275	24.984745442946636	24.939630908276087
30800	-0.9669845887829808	24.792087123773435	24.76824066822894	24.710698930072116
30900	-7.305278282872801	14.700909513061953	13.423930413232808	12.864942449544037
31000	-7.075657199099914	10.93286645951443	10.544609386187593	10.362776704115573
31100	-12.931825739772743	11.278681727229763	22.527454146120544	12.029645158074139
31200	-14.224564887196083	6.197540258202493	15.896593562115699	2.7390176603765237
31300	-8.599703829535377	6.683224534516062	9.889719115559787	12.805536180951432
31400	-11.394513971748177	13.296686352861254	12.400526814561077	21.046272195406175
31500	-8.458831710890989	14.923691207573505	9.065754495793222	15.698217166234054
31600	-9.551890954847853	9.359926761307497	9.214534763437012	17.981708808216165
31700	-8.169984157204528	9.896497958985938	16.198099269407592	13.893822295285744
31800	-7.087994684839694	13.352540182922876	13.173886021971462	13.7181784997212
31900	-9.660187950270034	18.154437354816107	9.710920755947333	15.056469619306355
32000	-10.51617851573594	15.611446021995306	17.667016350765305	7.234582603547658
32100	-7.716161046906416	10.052825937869295	12.817251996015324	8.393461831634024
32200	-7.751531553168567	12.201217644098467	10.619890113144592	7.980300697100297
32300	-7.4989055430525795	11.268643752100315	13.80234678449615	15.126111042623348
32400	-1.3638064339568592	25.20230959575555	25.476734708704573	25.024753550606768
32500	-0.7082769511215079	25.32904508830758	24.99934832389977	25.121957287839273
32600	-0.7878406001670967	25.14956599172755	25.344147766126298	25.004220777896045
32700	-3.267855727332118	24.894232836576226	24.227472424333577	24.71025112518455
32800	-2.6394323269886306	25.575180908124697	24.908420495882048	24.538404472168395
32900	-1.9625390951864576	25.440858254190104	25.062066145340523	25.45128858737679
33000	-2.4315209219552396	24.535161131513142	24.989855013252367	25.53843261890014
33100	-2.8390255010787935	24.752883814434533	24.989855013252367	24.268238411282777
33200	-2.7041533935814344	24.33330339154988	25.327713609187608	25.12162317146401
33300	-3.2772519342830595	24.752563966475638	25.746974184113366	25.273556177140186
33400	-2.156844717648321	25.023198156416033	25.66190785591458	24.92007216496912
33500	-1.5860846707979954	24.72114907437608	24.579863900807762	25.25286533266294
33600	-1.0412876846324581	24.59474070537358	25.10341655130264	24.850946381666137
33700	-3.1922774928445325	25.272215924432885	25.659701434491826	25.407231264855323
33800	-2.137440301825396	25.01166020885185	25.39914571891079	25.53036144768911
33900	-1.972084327099936	25.402901995077766	25.388097223146346	24.698269514007272
34000	-0.19259187809895384	25.084929749848328	25.027750455628922	24.976233599612456
34100	-2.3757965630895725	24.324770859531473	24.85781996391899	25.13249541067907
34200	-0.7526363352825901	24.653429238949222	25.09507849271302	24.93794273925652
34300	-0.5394299006935135	25.188971694837957	24.983532350744195	24.777195998253003
34400	-1.9192331032717194	24.808445049234525	25.482733174777394	25.3500306055608
34500	-2.5528913992682822	24.92900729008163	24.273917383256283	24.97131088203453
34600	-2.049213121691398	24.677484924995703	24.506076367689435	24.729530108144164
34700	-2.605415108595942	24.360404749578564	25.24998977045586	24.729530108144164
34800	-1.3909631998937138	25.50680103237186	24.909518078605547	25.09908817108258
34900	-0.4155038045814471	24.98414601821229	24.881928482643964	25.20950356488086
35000	-1.1720317934124151	24.939068311821895	24.547423484419518	24.867097278360475
35100	-2.1136706819115214	25.475013976615877	24.610979820584273	24.758174825838047
35200	-4.735070927299271	25.732883426965817	24.32742648039665	25.168862440769665
35300	-1.078999011787346	24.978151732323084	25.452784418430923	24.9939768237742
35400	-0.6473385111079573	24.978151732323084	25.330263059858126	24.992805292758334
35500	-0.23738784218225578	24.95242783087796	25.126951085051278	24.988911203906703
35600	-0.4130849913465452	25.09516038438781	24.887477077722167	24.810713035842163
35700	-0.4149692960508737	24.966757824843963	24.887964775077204	25.210495278191704
35800	-1.4834018476085	25.38109057923138	25.30229752946462	25.24244757366487
35900	-2.203789755239723	25.00631853265391	25.652229164918005	25.17331487572218
36000	-3.515590786521354	25.162779264686357	24.689086516454406	24.21017222725858
36100	-4.482943933830112	24.509602248552728	24.162147589916337	24.860454508431427
36200	-5.1206457062785615	25.701982225471028	24.40201622764707	24.496703439274178
36300	-1.893551380770284	25.10700583750219	24.94869975936086	24.389707423747637
36400	-0.8335845610596108	24.702077464084542	24.8190271377707	25.171702638739866
36500	-1.5097169052495962	24.687878213375168	24.790268961697517	25.39979410244387
36600	-5.710687710560877	24.42375684206615	25.48277494442511	25.818329815098373
36700	-4.726619485084856	24.266514022169478	25.412616019285043	24.445152252071768
36800	-3.0199024701998898	25.165338491133646	25.532227275009422	24.428828794704174
36900	-1.8223986766750786	25.39658694873317	24.68711248307119	24.660077252303697
37000	-1.8223986766750786	25.39658694873317	24.68711248307119	24.660077252303697
37100	-3.559873259234672	25.201282361507985	24.344370642629222	24.464772665078513
37200	-2.0861477407858637	24.43483274755159	24.66852379425334	24.993094532875254
37300	-1.45467270387185	24.604448718327866	24.639250003497015	24.950918218224743
37400	-1.633772596235907	25.148584151711727	24.639250003497015	24.57977082005683
37500	-7.265685966486879	13.917738682787524	13.855813665012063	13.495388829318122
37600	-6.844771777039579	12.29053458226078	11.35485310929629	10.868243179199244
37700	-8.593755267137437	17.581820117935195	12.081909693971179	13.449060437080556
37800	-7.49202706310189	11.825349775245888	10.1793412856714	8.82402886512528
37900	-7.1717977590556155	12.551655133109906	10.575611816342883	14.309710143754682
38000	-10.516871018559659	13.903396867324949	7.506130717971507	18.63788399600075
38100	-9.443756784005219	6.353241452096892	9.283857385503103	15.049576311601633
38200	-7.0865865700571975	11.343840482725906	14.387891372564773	11.960073686100051
38300	-8.93488249343701	16.702794448996812	14.309878420036876	15.457119799166586
