iteration	log_density	x	y	z
4000	-9.83942124875302	11.104045286303334	5.50765784821398	8.431814553376984
4100	-9.120869838764023	12.507295599181571	15.868142894988333	6.7529641524432655
4200	-6.784069094094347	11.27651436264695	11.607989525931998	12.108380732853275
4300	-7.569128446732816	11.230962025985258	10.638476285136429	15.517776595858358
4400	-10.156039384219829	18.26713446318682	8.271894866434145	9.13493926448956
4500	-7.619610745308615	13.853012347652246	15.440290691186242	11.32225005796283
4600	-10.580677093476407	7.573765566656562	14.771969386772952	5.538388087230514
4700	-8.588778516696879	15.195924024687272	9.033304808224852	8.237233871623232
4800	-7.040417263935498	11.751814114499977	13.804406465199213	10.590873251188686
4900	-6.750286012321216	11.925629856136084	12.016007480832997	12.273801813053993
5000	-8.159851890599365	14.75243245469782	16.193064469026105	12.54338415554401
5100	-7.534351504935285	11.865237846506759	8.655886233244328	13.729935182198137
5200	-7.033471012097472	12.316696187728501	14.08173401572922	12.86265381178046
5300	-7.956932713757112	8.320667745651756	9.247817550191568	11.170300571593616
5400	-9.28450175011624	10.963966419517451	16.1536832681804	17.23165247303696
5500	-8.060057020287518	8.193529083177419	12.43411020128555	9.003508680725115
5600	-8.351668179715205	6.770627339134329	13.056133267929216	11.333758528888925
5700	-7.205769050070183	11.549026716223477	14.334687070556935	13.620280423244111
5800	-6.983990311315216	12.994117569532614	13.00089781427995	13.515706368588848
5900	-7.832042802224744	15.446999231237207	10.479249978620143	14.314712181062559
6000	-9.88526422550711	15.969932380264229	16.795034747876183	16.21398161964528
6100	-7.853360407958096	13.678678411446123	9.401726071835096	15.219798921858274
6200	-12.093129436301776	16.619779544924967	17.77406821791647	5.552542408564247
6300	-8.42441820973947	15.454023675246747	15.098899740499506	14.946468223699048
6400	-7.07113215291862	13.066011562487716	10.385102660693798	13.453172754172794
6500	-9.427320900699572	17.89329671584219	11.106277876380032	15.568991057172726
6600	-7.71466558222312	13.538121139231501	13.511912790565395	8.423984071123169
6700	-7.207767251079144	14.877571951382947	11.93628025343118	11.82411268741986
6800	-6.953963186673561	12.049682210180439	10.181487627033142	11.338571125310617
6900	-7.397336758440207	12.249110999411375	15.402977666996417	11.707844684097081
7000	-9.712767732120245	12.784933049123607	16.499602898370394	17.704636659098053
7100	-7.2861173275085696	10.725740820968916	10.441285452599018	14.381678141210639
7200	-6.889360771168108	11.301449889945612	12.30791261397004	10.585320596135714
7300	-7.0428671186400855	12.28798063094874	12.538332153494935	9.769645733740008
7400	-8.039355154181035	9.912052631220828	16.3475683879209	12.152065912052448
7500	-6.963292290968933	10.802198748302196	10.434403225586774	12.170430359999646
7600	-7.129733521236993	12.054514956029548	9.98672938317035	10.310449972911112
7700	-7.396875082562891	11.480084902060444	11.59348232594837	8.640864765071086
7800	-8.509438347491534	6.60034338282696	10.446618623661038	11.580224655439352
7900	-8.519214352260025	12.911330780709616	11.648635987817608	6.435156403945796
8000	-7.5655814910097625	15.61444447182004	11.461463312397326	10.816005657445123
8100	-8.155337906689805	12.174213293054247	7.674190385468393	9.425371949862209
8200	-7.607072521558638	15.285715976493867	11.449414238532086	14.098532248484155
8300	-7.974358501552494	14.264477619174993	12.334906672619807	7.892197907685192
8400	-8.234095121681705	13.070904360513959	9.402039573119382	16.34661753896704
8500	-12.68157121143822	17.655727364487465	20.610972126239087	12.841305648619965
8600	-8.18752735935178	16.40101833327518	10.503604562475696	14.083971487774004
8700	-7.9733508432946385	14.497747490087587	8.103240140842958	11.179974619955104
8800	-8.367487748654076	11.732401312628927	6.628829114586341	11.481058667317729
8900	-9.367812794767529	8.402643560274655	15.033963950746134	6.994969923592294
9000	-8.508170497221705	15.949312771244808	10.989735344889079	15.886511196471417
9100	-8.08925746827163	11.203771013438445	12.450948388043825	7.168343374166589
9200	-8.458515193669488	11.666396011780371	7.47907807160591	15.206065057239316
9300	-7.70829290976107	15.358178466266153	13.979268214913416	13.459456565516685
9400	-10.204615989890913	17.76901293054491	6.936254964818092	10.173618273004417
9500	-7.506193260707841	15.311402833736734	11.455095321405583	13.557168977824215
9600	-9.60307572843784	14.113405622390289	7.341868931729644	6.9734404304001885
9700	-7.283501583290257	13.458745456189272	10.67487361837648	14.407225921011127
9800	-7.049037874225163	10.279578396335532	13.101652620389906	13.133489794606149
9900	-7.985826241046442	14.312050989199031	12.469616978560273	16.09320886645409
10000	-6.940327465948695	12.07434999909104	12.659765456742065	10.2505193983378
10100	-7.324228447615291	11.477130010455841	9.302319587806778	10.308596501845564
10200	-10.118510768724198	13.266627437145821	5.085992943024518	15.36169028278765
10300	-8.69836728081819	17.776252463257702	10.759125120549275	11.508721629037439
10400	-8.7802178663946	12.896030491662557	14.393025481185786	6.514556866733553
10500	-9.399048278709406	10.43725261663716	7.839734689629365	17.29230465380437
10600	-7.757827365982852	15.729953328289625	10.762214569288664	13.664882684390093
10700	-7.104326294175342	13.011761266073647	13.338402994366739	10.092515732937729
10800	-8.008942639908579	11.240560844611439	7.439738987803724	13.167837984075904
10900	-7.639240764570983	13.832561234973936	13.406053844890343	8.72178828682339
11000	-7.8970127011107945	12.509951499889384	15.486956057133803	9.118520881185589
11100	-7.292954197229111	11.078898464113431	12.469833268971854	9.036959234355802
11200	-10.987138714585877	3.7675319342516067	11.559709568225198	9.105744117487708
11300	-8.030312421818078	16.3706416458024	10.359638696677452	13.152361210756322
11400	-7.383943823209128	9.63366991009292	12.70770124368655	14.32082658590423
11500	-8.689046160216629	9.053215346752438	8.324923830950517	8.42386904437781
11600	-8.265506022685608	16.30191139366013	10.536051461590155	9.410573844436474
11700	-7.489483001597499	12.81867464328194	11.444291036608192	8.477605959862114
11800	-7.942066915038014	8.422074919676591	9.128639001853568	12.697530628281825
11900	-6.855672944582145	11.97277395171985	12.417301770533015	10.657302213499106
12000	-9.276758514720564	17.313695901416242	9.996068708673848	8.352239744627258
12100	-7.105446476416258	13.632880813701933	11.743520174306047	13.934311580779966
12200	-7.507643599662959	12.262369799883578	13.224540441183924	15.484946765552973
12300	-7.381185878707065	8.744134508953202	12.216104743994364	11.111410764553378
12400	-8.452014376659516	14.887763349909166	15.139870566838383	8.46250076931663
12500	-7.930443866530142	14.665197670414711	8.25249544213874	12.42015108325263
12600	-10.017333105282413	13.57864114674842	8.708323509181035	18.749841499876627
12700	-8.270386027555206	14.327042789116335	15.167418068597277	15.46336389961113
12800	-10.509403604784696	15.40248594911029	19.494391030163392	12.045428053324306
12900	-7.093075101981955	12.659281855843467	10.454935424385436	10.148222179579177
13000	-9.908301475331557	11.316602152158323	19.17139992119311	14.242548433509423
13100	-7.899378207008725	14.27886283822738	15.920388655741007	12.44916705960173
13200	-9.171044016223123	6.203852024947478	15.00625018997202	13.010706241889642
13300	-9.478980686199433	15.050742053118757	16.17141693378085	7.2576891276214655
13400	-7.370654321325225	8.836632259996067	12.115020650866947	13.107817197926327
13500	-6.995393301113223	10.434620567726563	10.997771137218951	10.981270237770266
13600	-8.052978843944663	11.038674349447236	7.9816616479570754	14.541266503514525
13700	-7.257951210129695	13.15903013823028	11.581039403035678	14.774860232154126
13800	-8.341283769917274	7.090055911559118	13.868748130442114	13.0578013521712
13900	-7.6660421897954745	10.015184466001596	9.440283395948875	9.535710246733784
14000	-7.955306656669633	15.705642516551896	12.754581816680993	14.733120196826599
14100	-9.783896009990649	13.25929313016323	16.62594503390566	17.630323960859595
14200	-7.4153222113934065	9.945037466442235	11.240234264329423	9.307177839803222
14300	-11.18419020731337	16.833976312856652	17.913699970900293	7.357602369319701
14400	-8.29618855635291	7.786370436450282	11.359662507033121	8.87873516352364
14500	-8.694204551335165	15.213154825817979	16.97060770237378	12.199958563829544
14600	-7.862353634201829	7.945472009433409	13.563033570113182	13.10258814470089
14700	-7.530070930687504	10.359561486147353	11.838005339364605	15.376329713366328
14800	-7.531275628868135	12.232814365597887	8.305973532002195	11.337781294948506
14900	-10.090066944461656	19.42975180497274	9.956983434651484	12.906467208075624
15000	-7.615038668315884	13.27136292587154	12.114517813613386	8.256095035986997
15100	-7.187415861691724	13.631395793486844	13.372303565752663	10.15489226123304
15200	-8.917793757135977	10.424499562161497	9.371308991681845	17.450107884289658
15300	-9.784518618317891	16.574512287889583	13.265339162351815	6.328166466593117
15400	-7.355882387816358	13.015817609716212	9.38519743955462	13.764202795362225
15500	-10.387566811344179	18.598599791789955	7.914017904896323	14.30543706903218
15600	-8.343285957112279	14.13867501982483	15.414645664017977	8.46149498437656
15700	-7.406489212659521	10.269743716634357	10.961515946838274	9.203542193798626
15800	-9.09820962971693	16.906801413963265	14.247151630073786	8.364482273584642
15900	-11.819840930047176	13.142113347731302	10.553283889403954	2.6226158921629033
16000	-7.420146133861284	10.366264287257422	9.237586007922578	13.3558072634332
16100	-9.469990991747592	15.589325727481373	15.534327368930628	16.864228108499393
16200	-7.832337188924263	7.743970285475966	10.819830387086485	12.226023280375031
16300	-8.506896830112666	17.29944545964038	11.503152677903238	13.835420897135295
16400	-7.6068133307984125	13.236885895450838	8.86687863346569	14.037623642227167
16500	-10.203700891842322	17.028568044933806	15.12344265891564	6.784654201695814
16600	-7.155740696983717	14.402765294956962	13.155415692979403	11.479738115690827
16700	-7.150902078495356	14.587094045422878	11.241718272474209	12.154262774333684
16800	-8.864478442371874	11.562096426179975	8.366423199716925	16.974090713684735
16900	-7.16332220636002	12.79985383505389	9.453292893453254	12.624438018769649
17000	-7.376666586002018	10.768316570842535	8.871393159246876	11.775544919507896
17100	-7.4068117950584735	15.307087328814639	11.20560039979846	11.425264100097664
17200	-8.52442613585617	12.276547780685336	11.196208970763237	6.4060105362524755
17300	-7.231494121914869	10.477902658273413	14.1120763828904	13.401732356194945
17400	-7.436675547964285	9.032842681118854	12.320822853757946	10.121485593969398
17500	-7.666295391105232	14.217506695158566	9.160866449179425	13.8949691676164
17600	-8.327007547204296	11.412733774744398	16.945840896667733	10.088058990452106
17700	-7.087645098184197	11.879515867711525	9.931236967884647	10.636577385061456
17800	-9.90038041277111	8.567644546580619	7.590157115486339	6.944836741117338
17900	-7.024539513972596	12.43953402880733	13.363767120529527	13.721704591031939
18000	-7.44145499034471	9.551601109842387	10.511080487310824	9.923883973761605
18100	-9.41770190373327	5.696639193326952	9.191390775229554	12.688184131916783
18200	-7.196821361762381	13.832511245719715	10.818463309710792	10.165806862861823
18300	-7.202467750610102	14.191069831962048	10.554824539886356	13.1535626384049
18400	-7.930986995890687	12.372517898746676	11.834711168159432	16.600791487560073
18500	-8.599452561196001	17.47429830521653	13.264080335709941	13.341607781989078
18600	-7.167780820664331	14.241213531621405	10.743506194598915	12.99691843368176
18700	-8.7695948518014	7.044525531058662	10.714700640390364	8.80319033330516
18800	-7.467706256841129	13.697641936630362	14.991629137260983	10.921813581973842
18900	-8.289651688652613	16.774028002635575	14.195796891173874	11.579917380387739
19000	-8.96203072746476	16.32223655988285	7.39452614704901	11.993583353425889
19100	-9.08068525949484	15.554059870724728	10.975882988470257	6.675736311780064
19200	-8.721239158002883	12.069699657806646	17.876130915781722	13.011997347396976
19300	-7.605866158271294	11.335111294399045	9.341072010623993	9.17701892068842
19400	-7.951520504664027	10.60405689569491	7.97644785728709	13.888212503177712
19500	-7.318419029113045	12.569980580141703	10.248026317926897	14.629231684049557
19600	-10.417662821507205	6.537109533459464	6.791437980222336	8.979859838909697
19700	-7.252486823005382	14.283827365419947	10.207460950517053	12.831447835961681
19800	-7.766208985990332	13.5523541043367	11.007251975133011	15.869368967995737
19900	-8.901582873790902	7.358860260213815	12.231842144938824	16.148514099365528
20000	-7.505823800671867	8.561012417864912	11.013422202678417	12.938330134141015
20100	-7.87170549327476	9.330759782669055	13.673439877719996	15.2157519937918
20200	-8.276337692106996	13.522967209734954	6.99844359646965	12.463345710127268
20300	-13.441492256662354	7.649845429700547	1.9392332509591395	12.6161125097007
20400	-7.899329253364817	8.9170299430093	12.343802104927919	8.662241969569495
20500	-7.5359696246806	10.152809816086187	10.540855331074914	14.946497051184929
20600	-8.953979626198747	8.522668927845212	13.397505634425343	17.06975209026481
20700	-7.65553427184165	11.626309495157061	8.312230240846066	13.623555626395474
20800	-7.716616347355939	8.704920260645839	13.446058934425533	9.872545255319533
20900	-7.466954963869641	10.596544854699404	10.787216039815577	15.088731849722947
21000	-8.044693102014772	12.139487578302099	8.703943182467825	8.464942026478814
21100	-9.622979633852562	7.717278685342847	10.284629921005799	6.476862901284309
21200	-6.879852903374085	12.197762269291777	11.7816911511385	13.525185221826383
21300	-7.706556815517129	15.182567994495086	11.369627594695544	9.398554125270861
21400	-10.2996787675871	8.62201860687986	5.104952127248314	14.239951054276657
21500	-7.821064996102846	13.397584721855505	12.844425630378078	16.085153436364248
21600	-10.035931701909838	10.771920405191338	19.281723808917228	9.834198558816993
21700	-8.477725506172362	17.109012925186907	11.77549808598534	9.758962003720121
21800	-8.290512203534163	16.03799650469451	15.188583170044087	13.15427363661836
21900	-9.633909715063767	14.34991259245949	6.223736447105867	8.380791327479761
22000	-10.521503871844919	17.956434870352002	12.640225234352853	6.336637805459391
22100	-7.830937116195744	16.22244908812945	12.751707030114142	13.066927691713857
22200	-8.199410149620254	6.951082074888985	12.759188643296731	11.688472390730354
22300	-7.560099496822572	14.605728850973886	10.465690616853358	14.348077763530734
22400	-8.666639964668226	15.315853346743332	8.945981053499796	15.77534244673614
22500	-8.794704292822155	15.995577390864055	15.976359527986418	14.259249843952006
22600	-6.800659218208358	12.79626749874236	12.34876682963623	11.518552115454604
22700	-8.954197682012206	6.797163599309977	10.993353673102963	8.584107553623797
22800	-11.244622058517118	8.126878908171298	19.892170096385954	13.921298415093766
22900	-9.260382933845596	11.098128820591326	17.137145782222884	7.75042816674984
23000	-7.753239649631268	13.955633963242057	12.220666255112228	8.22366285035056
23100	-9.84264911897606	16.947575395932216	6.779950722253788	14.003964508125641
23200	-8.89583356238231	10.43279791407692	10.250653931913815	6.239420476408467
23300	-9.007084275383887	10.295151008429947	15.396808640299035	6.875714264130746
23400	-7.003416697096856	12.454949710926861	9.996030400258974	12.643609757831175
23500	-7.661891571687742	14.821019663961707	9.094128531929076	11.70434187688683
23600	-8.451502647133447	14.641578886121962	8.39792286085439	15.278681943896357
23700	-7.255717296947795	13.152549176933807	9.501758931520788	13.268439857606218
23800	-7.381512623153297	9.957917046329113	10.949267387238994	9.516314880594303
23900	-7.207719599488598	9.976409435327465	13.171218549986548	13.687568515444989
24000	-6.876026212445015	13.486982936736597	11.852915015390744	11.666344570016177
24100	-8.660346294933094	16.844002526963607	12.189961289403342	8.689200413059584
24200	-7.705655505000348	15.575823427966426	11.731681668627724	9.89788260464525
24300	-9.222502523539701	6.800238248163566	12.793612040379493	16.11257941516136
24400	-9.805493914306139	6.103612057453468	16.456111278552367	11.329046700245488
24500	-7.8038146466465435	13.088524967611312	7.784825445164042	12.302798407490497
24600	-9.517813157888689	17.261936310274525	16.65768876167415	12.717080802124817
24700	-12.295553848395233	13.291191856543094	8.621313163287294	2.68265732684871
24800	-6.967802051605692	11.22505044193055	12.342138036571193	10.189354246664369
24900	-7.942724189778541	11.301186144304644	16.548984748806234	11.397473042079481
25000	-8.098427891704187	12.248972432618297	11.222439106742321	7.133715975763588
25100	-9.494281656991602	16.04767717353198	16.116752316359303	7.982371836610808
25200	-6.965316867762766	10.62992799237877	12.163039996844866	13.430954451365269
25300	-7.951188685281063	8.578815411079137	15.113193651030828	12.548200696425678
25400	-9.192727371530768	8.424491179226663	12.533288691735235	6.4343878234120595
25500	-8.6536387943091	17.726226666407328	12.095749407491821	13.241879576386172
25600	-7.895686400425654	10.84872153827505	15.25057163411812	14.967541664659047
25700	-8.089426509442818	10.9916967841936	10.22799579217311	7.524666576533128
25800	-7.583996541998616	8.629530591618758	10.942786560312692	13.615481301308234
25900	-7.591901055171736	9.15755894782475	10.816181937864348	9.602307562978059
26000	-8.220205431476247	11.745634278823749	16.668457719778395	14.16335497177305
26100	-7.960722987752078	12.888550963599979	8.339128041000329	9.22923948468591
26200	-7.805459211501688	14.46950901381355	9.61287274433644	14.697595386966494
26300	-7.447551401432815	11.58848149482323	11.813929686923855	8.474725265589898
26400	-8.02375540478661	7.934147359730911	14.346583423737746	11.017354490161452
26500	-8.846179548574247	6.027990880464497	12.024425407754231	10.536665206192378
26600	-10.166702746613492	14.073570136638892	11.623610132572772	4.441237312630388
26700	-8.34914920441837	12.873992003465187	11.526411508945703	17.27940753942535
26800	-8.35057160018517	11.801144227418167	8.927993808450879	16.405579361777352
26900	-8.880406151573387	12.395715665815237	17.18168733195105	8.621177334804603
27000	-7.0951874107882995	13.425540196113214	10.788634460374965	10.329847778897214
27100	-8.756738724155294	11.406798070719123	11.938161321296079	6.013248723013489
27200	-7.0838199594724065	13.442971363817014	10.075752015957997	12.547237588628928
27300	-7.497170144047622	9.236434939902349	11.783445712941182	9.583291213031274
27400	-9.687777229210466	10.25673734610786	8.597655699774762	5.808014447945723
27500	-7.531244296028155	11.233720836006121	12.603410907641635	8.368648293449745
27600	-7.835902695889391	13.428062690997315	11.094718945915611	16.09425915868758
27700	-7.658120053378562	13.603031473834044	9.858384254888174	8.956065141335738
27800	-8.352150992602258	9.139585013679346	9.29304227608906	15.661247085710345
27900	-9.618227070090535	5.616546933517803	14.970493420918153	10.540072120027377
28000	-7.522981672299441	10.516818650652851	9.077110500498277	10.198287889580582
28100	-7.724937898740786	9.690864608096827	11.817538945558274	8.49870163345123
28200	-8.234791537226993	12.902800103979818	10.993648284620424	7.0025944495085035
28300	-8.782956110456382	9.748858591479218	13.01129355680623	6.470220252323708
28400	-8.307894676622652	10.455226039416695	12.600991948407938	17.03688322642595
28500	-7.752854876015639	14.024611933079504	8.560629271012328	13.482791167389095
28600	-8.707874756744536	9.329639064916389	12.768534919828902	17.25317794706931
28700	-6.9315651390950155	12.134439584461461	12.34116444380256	13.791455188642944
28800	-6.890906662042988	13.604634294133401	11.963030344350917	12.18896643145462
28900	-8.561686291308408	14.514482103514172	16.79919185902872	10.174870726857549
29000	-7.6755751126414555	14.518127418682756	9.348379826875192	10.165905357651189
29100	-8.380645983669618	14.256515222042653	14.836334078926264	7.963840672092447
29200	-7.338311945748985	14.726221122989593	12.379856286056736	13.757455257689655
29300	-6.841124019238381	11.753414808624804	11.77895612939805	13.267349228013083
29400	-7.969510030143858	13.955982765910495	10.619290674595263	7.963347910758013
29500	-8.286011137112688	9.499905572409517	14.082054825806788	16.13985294331632
29600	-6.966096510492765	11.527909473758758	10.498126942241159	10.780634832762608
29700	-7.260479133949803	12.866093748062085	9.106234100489461	12.374474723158876
29800	-6.930423672166516	12.579583956263114	11.902771978787573	10.274351826900533
29900	-6.994101495291905	12.887089297318003	10.806111879614562	13.502377122639782
30000	-7.242098508201689	12.827908479906977	9.157282511207388	12.408539281136921
30100	-8.22385278416361	16.642947215449517	13.889603191049245	10.784517618942267
30200	-8.265930451580257	9.748851110666966	16.610336760776914	13.019548001576695
30300	-7.570779243817271	12.247462634167798	13.157430801523216	8.332746403386087
30400	-7.268722165883352	11.72708866268566	9.933975101185322	9.748408146636216
30500	-9.719763494926907	9.041010320297667	18.673585513896565	11.511138320585385
30600	-7.924066667723151	12.048860339337736	7.721245125077563	10.297450213540076
30700	-7.023580744535322	11.545870982829502	10.081010205321178	10.945815588187333
30800	-7.917528885982834	12.679627949263574	16.449596171572267	12.911222298339407
30900	-7.133449828221212	12.508803736722543	10.137712042937189	10.197028674867916
31000	-8.476540663074806	10.94133098051364	12.196285671483757	6.523319422634984
31100	-12.871300772639698	5.070206293453314	19.875346437775757	11.535351804023797
31200	-9.580634660376015	15.35100142592732	14.460504898773932	6.191064181616261
31300	-9.00293058317388	9.882170593348176	8.912304430432794	6.8415805191981125
31400	-6.974278142078184	12.098540488399514	10.004622109025505	11.651618355026848
31500	-6.802364297463081	12.243795169548822	12.12874197718222	11.029354265582933
31600	-8.523641962596352	9.53988764169337	6.947729964821593	11.349172548465836
31700	-7.470725072602977	9.385648786636239	14.487197655366689	12.1663527335699
31800	-8.232401448875427	7.672056549388948	10.85413056345582	14.59127790313105
31900	-7.60580624649314	11.961329464182098	9.231596477508415	9.204545594722928
32000	-6.885264796932908	11.997828852061648	13.017752977714693	10.785690782357069
32100	-7.312315923877502	12.315868876442934	12.776775058078393	15.081256295835802
32200	-9.633572078779933	16.778449388634314	8.688111171258466	16.26353346570036
32300	-7.98249949824902	14.1767401348221	13.07647379795268	7.954804839683372
32400	-7.115459293681351	11.992507916939715	14.406454864368497	11.071133750476609
32500	-9.587447086770188	8.986665627005888	17.12971593081321	15.969317870408902
32600	-7.472827711510941	9.779148049389311	12.307944347035276	14.838924456301257
32700	-7.1006141548865624	10.000544294894699	11.905287505782598	10.457318054973795
32800	-8.173123872262979	11.350775845766613	9.776998906192642	7.491273993242041
32900	-7.00538545759646	13.509152376000673	12.450083472389823	13.48068517228344
33000	-10.399043258311275	13.71862687362198	5.556630846415654	7.386140375098547
33100	-7.516159161396179	15.577434491746043	11.187952053108907	11.360459646982587
33200	-6.845724751328113	12.732136282181123	11.074384655530224	11.362924972163505
33300	-7.40714086721878	12.88880307736714	14.952814033456816	13.547598252845994
33400	-10.671559619864308	14.726390598372074	17.12547334045627	18.079473403817858
33500	-8.311078319120016	17.252771646961776	12.685416567232052	12.337061221722882
33600	-9.415856190684933	8.324375159946852	6.740794988288917	14.625178561754765
33700	-7.097991025173639	14.44171319576775	11.73065626297156	12.552209600471976
33800	-7.225876704133472	11.876057098336515	12.195994512704878	14.930462651410188
33900	-8.631338320855937	16.58550609599735	14.70038461962417	14.370812707462562
34000	-7.946363613951033	7.555138016888186	10.708645070171496	12.430993986273888
34100	-8.960683452999037	11.969050678555886	11.62264983388804	18.302742063134968
34200	-7.755442784410362	7.882782247777708	11.868067507313842	10.902417070861395
34300	-6.873177225780527	13.49401519426264	12.237777140782075	11.9353697944141
34400	-9.586497712444993	7.872157824595097	16.606333113870896	15.58820002394036
34500	-7.946048914570096	9.063965293556194	12.567361522112199	15.558410872403076
34600	-7.727000522806383	15.293537094746807	14.06339912784387	13.598941282238204
34700	-12.34320363364457	8.700290709369211	15.21164239579891	3.080888861931089
34800	-9.863704908904975	7.70515438012326	9.443042662738867	6.419806006424839
34900	-10.35566008827605	19.245181422608276	14.646987300483623	9.65942478387684
35000	-7.699131845644635	8.779702273436355	12.826941699984157	14.470997686666356
35100	-7.326001367549567	14.477680440309491	10.024043020751243	11.367287872291964
35200	-8.34800447840342	11.396935271783127	7.370051929334124	14.653220830720715
35300	-7.19356706374804	10.500758710021824	13.554404681510459	10.157199100071203
35400	-7.825471118891103	8.81628054651664	13.842953844736614	14.429308147706406
35500	-8.253715293125186	13.442186296562063	11.23355019978882	7.052764910092819
35600	-7.672688813993288	13.363268112078952	12.415478733109731	8.172091628892858
35700	-7.232084576536423	10.485725061389278	10.412130711862376	10.015366209969418
35800	-8.078191751770694	13.922720009489865	15.350112412691615	15.01047379794279
35900	-10.107481916130807	15.959773792470521	5.34972707956263	12.77739465865561
36000	-7.067532593041515	10.056680732849717	10.595572937090015	12.205640206249951
36100	-8.95858400930618	8.797207273648443	6.726210997484997	13.326418804632743
36200	-8.556560272734009	11.907504090062385	13.415205967019746	6.469870900642606
36300	-8.746585106366215	10.049018212184626	13.589566170941794	6.551964782126242
36400	-8.428312259609235	9.563751633563077	7.0713624443434435	11.758229894812956
36500	-7.386635471813483	13.535155419401793	14.818275674665783	10.888395339474576
36600	-8.640928038364297	9.174540053265153	9.500420332731707	7.541167346073175
36700	-8.84631325971333	13.6623931231492	10.88716294322703	6.185596519606694
36800	-10.696316586258373	7.8565432112856275	9.133707455788798	18.76205869632152
36900	-8.028777064548121	10.39714639552517	7.792674831779193	10.319860487300318
37000	-8.680116876298834	14.74308654672115	16.778941306948756	14.110664900950908
37100	-8.25000455350613	12.874964420912306	17.12809430536594	12.113023843997968
37200	-9.21781434356049	15.513610399644469	10.801050551386684	6.458039450513961
37300	-7.1775293774885025	14.355019825613132	12.607332554911753	13.362411080510295
37400	-7.697149125081164	15.88245306264036	10.863023429866132	11.129291601273547
37500	-9.134462807906177	12.899266697139963	17.62690627144342	15.244253709392591
37600	-8.295386428115684	14.947100251022015	8.513921556256289	9.343984324337589
37700	-7.368826538704424	11.566907691175393	12.540056088128141	8.723530171177666
37800	-11.54554083054091	9.988670172367554	3.7427885481233125	15.764087230923273
37900	-7.588608085626996	14.862347354616235	13.79386418670296	13.938961271212666
38000	-7.704597441929394	16.149413833971018	12.18931173033764	12.069901550242662
38100	-7.067749806315817	11.625794246376465	9.99525035973823	10.720917588151261
38200	-8.451270932038714	15.667489365187077	15.865586724541512	10.481696941722205
38300	-8.385690946829863	13.089774717832807	9.298571187962564	16.586144006635063
38400	-6.769490213839353	12.078532113738081	12.646221957917353	12.051576216576713
38500	-7.772241979993017	13.079844892661232	12.64684906730982	16.109924975054764
38600	-9.698553617919476	9.1755128879829	10.473841031591927	5.454567787491936
