iteration	log_density	v	w	x	y	z
8600	-5.3902674309706375	25.217662901185737	23.94967173101304	25.031810356115685	24.964561041573727	24.69898907587021
8700	-6.226602707564721	24.64645666179604	24.194724760413326	24.191980261803714	24.964561041573727	25.041004503172417
8800	-1.6801771501091034	24.91863544929799	24.944282254450766	24.99018494418895	25.35283733893544	24.466462448410624
8900	-1.322702938819313	24.91863544929799	24.933621387681665	25.283273382939345	25.22549299057107	25.44432147947274
9000	-1.8275560560905522	25.490698047594485	24.751993790938144	24.652986275595843	25.00725950901611	25.170192503528323
9100	-2.192398811426739	24.41613269479123	24.606187808156665	24.92746654147843	24.949119043312308	25.170192503528323
9200	-0.2809309631033591	24.770197655453778	24.815551857488256	25.09578756700052	25.055155761660846	25.094795840204114
9300	-3.7715067931954627	24.449034523988505	24.595625058938968	24.569432610912887	24.887714355978684	24.53241147482404
9400	-0.28658480348907456	25.034829316027857	25.03003787834591	24.891609333082368	24.8515417367716	25.270899544443534
9500	-3.9279503458405607	24.64060669542843	25.654110916093778	25.141373075702674	24.8515417367716	25.565182991191598
9600	-2.7312947734952338	25.360165497517187	24.523018343243	24.752335065096812	25.265252473632035	24.59548583194594
9700	-2.492709418466795	24.645085616877086	25.281408327415285	24.82015359537096	24.74742296741322	25.54611855202952
9800	-5.344625622405909	24.601703267315653	25.287384663727885	24.389769410721748	25.55451413639255	25.55875025751509
9900	-1.4727801399859	24.88421890445996	25.062846890221277	25.008430561580774	25.55451413639255	24.78096283578094
10000	-1.934555438548358	24.532311289950833	25.130615401515396	25.361884463090707	24.68653393615013	24.897571696229864
10100	-2.8499658884359116	25.7014346676836	24.868822417407728	25.246900527466494	24.68653393615013	24.897571696229864
10200	-1.8959979110723637	25.05728712277694	24.98563788544957	25.194973882994784	25.648131493130588	25.073214316895054
10300	-0.7117330913663001	24.88560342535407	25.286021777978608	24.854573952758685	24.713009402090435	25.073214316895054
10400	-3.322952129543882	25.449694651959213	25.300086106517604	25.22176276918331	24.344705704854004	25.114770708250596
10500	-3.497214160275705	24.387508559034153	25.561630330800085	24.714322005829935	25.171024816969037	24.853959925159156
10600	-1.385236372284595	24.497322329023966	24.914420197093392	24.839435211152665	25.071542142131836	24.749945943544812
10700	-0.3272657252105057	25.00604029058172	24.884951341528986	24.839435211152665	25.011852505486807	25.28131175546471
10800	-5.970045221498495	25.348567295734156	25.160819503652345	25.28511206443627	24.550805198340164	25.970491928679575
10900	-0.8535029869924057	25.082407771521876	25.051273365710447	24.8814387509244	24.61506809536262	25.25223558411441
11000	-1.7165111362642782	24.685333902180783	24.52003459871201	25.097573712270307	24.84338978424392	25.25223558411441
11100	-1.6454419508681157	25.199749175898347	24.791153565425297	25.097573712270307	24.69318195976076	25.473375179418902
11200	-3.595132088399775	25.338432563158005	24.791153565425297	24.456053207946624	25.621489672630698	25.06513127001656
11300	-3.1985488081385753	24.45527524807137	24.791153565425297	24.79770659536735	25.235865736775413	24.434759991358156
11400	-1.1607927727980707	25.15255601605466	24.669980331116165	24.881987436814857	24.61634664974774	25.10126979152784
11500	-2.5280535037037395	25.15255601605466	25.033256981041472	24.668539312582336	24.85313971901182	25.671997747400486
11600	-2.865804214424008	25.426374719616412	25.139607507337207	24.774799655493695	25.642364690172478	25.133480081972838
11700	-4.611886571504267	25.7179303074527	25.139607507337207	24.846483615889806	24.341669026868384	25.28033435215322
11800	-1.77507846435017	25.566979630051485	25.158950438180778	24.930971830478512	24.71899051058265	24.90199838662132
11900	-4.6072386033729025	24.481829937581402	25.621010323631875	24.680565489708684	25.154975336292367	25.53779717660162
12000	-2.2723770943194124	25.182780837556933	24.781682910966854	24.467157674091503	24.81742635416526	25.390195105724093
12100	-2.0193845824841503	24.985567639167872	24.90807025348538	24.969531402936017	25.6842104352345	24.87106085816927
12200	-0.41216393517389815	24.985567639167872	24.877948091872568	25.06283327064955	25.318619681376223	24.87106085816927
12300	-1.9774448220342995	24.37232948689205	24.88160505225879	25.27391169782117	24.97076042055107	25.03415807471459
12400	-1.362788171865001	24.543362598764737	25.113707746322362	25.350026387089137	25.06655568302532	24.992836420787008
12500	-0.6826476437212826	24.77063472148099	25.050661748428933	24.931722623954222	25.06655568302532	24.635256565658473
12600	-0.7952343765040856	24.614296012130467	25.145915409271627	25.19226982259634	25.06655568302532	24.89575349853321
12700	-0.21875755622752424	25.108738162322673	24.80600616416863	24.901858335804672	24.84424097474883	24.89575349853321
12800	-1.3200008479227487	24.712955950673578	25.14179563588017	24.72748756557056	25.280936994460085	24.711470260360045
12900	-3.7400661026260575	25.564359642864126	25.53960124239422	25.201229320570963	25.280936994460085	24.615759895036803
13000	-5.391504905175216	25.564359642864126	24.57374654922251	25.33955646429623	24.32224062364671	25.410934088335143
13100	-1.7761343319861527	24.829788509875957	24.733230807419464	25.56332851100879	25.130831828791404	24.924451437618387
13200	-2.656849842187546	24.913733515360178	25.127134057063707	24.66331168660923	24.932045730530714	25.703160079477247
13300	-1.0093507485825866	25.173073697294257	25.088664484129612	24.884463265391247	25.359852118508556	25.29874200566852
13400	-0.9207844751397248	24.7430110355659	25.049524311555075	25.16725614296387	25.08263658359685	25.38330687960045
13500	-0.9911596354170275	25.283908549454317	24.94516844684829	25.399796506943158	25.022192926520855	24.85193866334207
13600	-4.224467782864446	25.146819907540635	25.22810029359954	25.92357569241857	24.92600243979304	25.228739786570348
13700	-3.5885742668112393	24.82067212985205	24.770240880427618	24.993478086738115	25.20276570206805	24.153264182797585
13800	-2.718778458849825	24.65674466109389	25.431760971269803	25.093771981139785	24.49056600848304	25.277884598306073
13900	-0.8936890867886874	25.059509425812482	24.595805589898138	24.94175990058799	24.737061292918913	25.068987015750785
14000	-0.7001630107266705	25.059509425812482	24.60161043809047	24.94175990058799	25.164608180130156	25.091941299189152
14100	-1.5939749360753104	25.183051309775436	25.31452913423941	24.80696143332176	25.244984199529128	25.412436597794805
14200	-3.872580683758212	24.780064127016487	25.259175075212656	24.692607963851565	24.846179735800092	24.179948636269366
14300	-5.1123683855157545	25.34664581202266	25.133981782038934	24.507600728964782	24.43335635426987	24.307157909438374
14400	-0.45289721418285045	24.67771297309647	25.153422812330682	25.062680333268073	25.02593666847633	24.880670193793282
14500	-1.463589590993216	24.949002095004627	24.48964149474539	25.062680333268073	25.26743332951857	25.179808037905953
14600	-3.655939859308919	24.505788058854176	25.44463999072953	25.558976249740272	25.26743332951857	25.17919453531747
14700	-2.6157081437324816	24.74028652296709	24.82382847560556	25.07831604487834	25.07424316642911	25.71884652663666
14800	-5.440267543588208	24.65053225127026	24.420554895290234	24.828641650610756	24.53488279916089	25.742274282932414
14900	-2.2133126430482974	25.328149980755505	25.637870474565535	25.13290973914613	24.94318828685355	24.95529729776295
15000	-2.0632692486068094	24.954254718010095	25.10837544830742	25.53867882618971	25.41374316401679	25.17003800919691
15100	-3.443186120357887	24.41844571415995	24.777605930981775	24.68979984425433	24.99106975224479	25.571654506854454
15200	-3.741170089264779	24.705353146135806	25.32300236153584	24.786947458028212	24.6643077935603	24.273537342272622
15300	-1.1655474053782755	25.046588938513803	25.451605425532403	25.2483571538081	25.057494756516355	25.183058518980165
15400	-0.6886116665488216	24.934801156276706	25.272541894089333	24.778507784727434	24.773285491144502	25.140147675183787
15500	-2.6374913261124044	24.76780570126427	25.393109659107164	25.551480741348286	24.773901830332203	25.260793397167202
15600	-5.66097827618438	25.706289162219395	25.211737229175714	25.10029601937523	24.735161722284538	25.82445395992221
15700	-3.8195496879455675	24.194293112435872	25.24217570016092	24.641477600388924	25.142196861354897	25.194480595443537
15800	-0.4588326503842146	25.164565946868574	24.990457453584757	24.920751080451442	25.142196861354897	24.69357829583033
15900	-2.118528024226989	25.098748977843655	24.52909866899471	25.0513062615027	25.470190929446108	24.752659065473054
16000	-4.614724418026463	25.503244521986908	24.29202102589357	25.44304120718213	25.17753369450928	25.298003546559833
16100	-2.653701734737284	24.470889970279448	24.61952354788799	25.089506122557435	24.68526531822231	24.67824345253581
16200	-1.238200501099056	25.03454850478829	24.720675254075644	24.87538152299576	24.77408307724901	24.581698275732286
16300	-4.207691245037017	24.55984606335113	24.77343470584104	24.402366155122756	24.548959610851124	24.581698275732286
16400	-1.8442158004718285	24.821108091866346	24.77343470584104	25.169118941312234	25.327941047102318	25.485746681634986
16500	-2.7133357771762983	24.815676825877485	25.080957110540805	24.683974469596834	25.327941047102318	25.632946879928863
16600	-1.2137114108682385	25.211899136098005	24.799711449658645	25.008599906486417	25.246597069988315	25.41160372391862
16700	-0.8687702237807594	25.020886220152274	24.771326584023935	24.934932317143797	25.42339233552649	24.950581273719553
16800	-0.6189581847287785	24.929236169660864	24.937111765019928	25.375435273184102	24.946916237774037	25.17441067228352
16900	-0.1262819181532422	24.929236169660864	24.929103882499938	25.063536334634293	25.17081487105017	25.17441067228352
17000	-4.9384697587443025	24.421106976398026	24.508309705699418	25.714705081371566	24.914275632839022	24.78087897249038
17100	-1.177301754661233	25.171340257434252	25.23130440711178	24.552263399412087	24.851867625229755	25.044237256902612
17200	-1.9180049890920774	25.171340257434252	25.150366460876587	24.370941992618008	24.851867625229755	25.04694035266246
17300	-4.648838630995509	24.940418234960454	25.11191380461549	24.533463504381324	25.864029964482643	25.313689787775992
17400	-0.4630197141768143	24.940418234960454	25.03104250900227	25.192086249583937	24.923397860976177	25.318150011824336
17500	-2.4160773747657167	25.466338826267197	25.315252773666465	25.48087836570066	24.894389281794414	25.152502603168443
17600	-2.054713757089391	25.107267926296068	24.91221880579192	24.53831989875588	24.48079533570747	24.983449742177022
17700	-0.025082323059098743	25.107267926296068	24.984315535868692	24.985064976315293	25.16101851705222	25.115222483287646
17800	-0.9901586904568175	25.33150526025181	24.757082480030743	25.12445028504655	24.84267117546714	24.76231286895237
17900	-0.055306786120376206	24.940089837792016	25.14258800404016	24.975123936717345	25.114570573952864	25.142230077067936
18000	-0.5737731788339091	24.956852744449396	24.890753483738415	24.975123936717345	24.62789080929473	25.142230077067936
18100	-4.5667763818747655	25.580694633423164	24.844857663294547	24.643847098407004	24.758926755160974	24.28291744224508
18200	-3.537040234894203	24.98846708439478	25.257723849461225	24.731247356253377	24.66227517542295	25.760771390752254
18300	-2.9457961954744585	25.516382798003235	25.257723849461225	24.653964017397882	25.04392288186276	25.495462691421043
18400	-0.9916204933681835	25.266978905155202	25.07352352107924	25.01643159254373	25.009829360122872	25.434643361174484
18500	-1.5734037978095903	24.66960629000944	24.644333376085264	24.70189129527097	24.751503560192752	24.905279061020344
18600	-4.655494068650842	25.293284734073612	24.831066731332413	24.70189129527097	25.791468084243082	25.5003140254314
18700	-0.3133148763998306	24.71373256415334	24.933213384422594	24.839980637867566	24.974897973763767	25.05083819964649
18800	-2.4269369745570333	24.863839672006485	24.406218088085996	24.992847002608702	24.974897973763767	25.4616559931706
18900	-2.387182077075585	25.45617719135315	24.66381003042341	25.16580538347734	24.97142958935777	24.523911052231735
19000	-1.1386632938366548	24.9047815399956	25.215114567502077	25.48474357447929	25.091210954841735	25.002117366130214
19100	-4.673754922634733	25.540178618039555	24.14109646463706	25.047301118015348	24.937569173372	25.220394596086855
19200	-5.977227499789217	24.994821752945764	26.1036536843631	24.76864718217801	24.921541484744957	24.68996864218385
19300	-3.051958911692257	25.79754279075561	24.951765330630803	24.734538502376644	24.885363351057403	25.04249042656798
19400	-2.9756078172784868	25.82259373521833	25.004167505457247	24.995353869717288	25.145645252628274	24.9054535382212
19500	-1.4389082987447877	24.816054149717893	24.61307460278787	24.750464558022365	25.34402840336801	24.965483612156522
19600	-1.9685514751407656	24.724031755074748	24.638845296781355	25.23844110476429	25.239464991965928	25.40282980024009
19700	-1.3882262847653934	25.085469538115728	24.638845296781355	25.202430747812958	25.114506384114613	25.40282980024009
19800	-2.6792343800855822	25.085469538115728	24.922848272661305	25.225513955718654	25.64215703977317	24.594400963826335
19900	-0.005037592248193223	24.943979193641386	25.122105164940496	25.00476252965227	24.8752474928877	24.885586747036363
20000	-0.3275124045926011	25.07649256160031	25.122105164940496	24.975585606917903	24.690103013962283	24.968498479351837
20100	-0.7817716087968979	25.18436343420109	25.21790458222748	24.860616191267617	24.690103013962283	24.850348563193275
20200	-0.21254482126822816	24.79109149681046	25.06658235935227	24.982775298470713	24.804131898376056	25.078102528288703
20300	-0.22422884403781101	25.23416602352365	24.957520725080105	24.982775298470713	25.12616425444028	25.150270111718687
20400	-0.12778526951708946	25.17864018559788	24.93081753756625	24.982775298470713	25.120104954107553	25.150270111718687
20500	-3.6421120619793315	25.704457871693464	24.49626176309238	24.77900348800405	25.01650635368207	24.763699316685585
20600	-1.5741279028135176	24.784320478495157	24.602532720601644	25.068092653811327	25.19326909304684	25.385906146472827
20700	-0.6447448629764722	25.140331703706913	25.305677150713677	24.86660992749506	25.19326909304684	24.856458806635022
20800	-2.02262161235892	24.77077239645264	24.795218441552013	25.500940153723672	24.677132364198137	24.786901572218266
20900	-2.9082550766684876	24.987674234518497	24.560586904154736	24.61860766182882	25.02447889605762	24.406208302564938
21000	-1.9971280369962123	24.64047910619375	24.560586904154736	25.065448039154628	24.601701338935626	24.935605756432984
21100	-0.6140087663455245	25.199063891916555	25.2791636132	24.871959044509133	24.803538348023032	25.097471887332887
21200	-0.9766027123541637	24.861653800762856	24.63173188887786	24.737157216823196	24.803538348023032	25.01352931515257
21300	-2.6448516123320664	24.822819831568527	24.476577752308497	25.238124820524465	24.54964176368332	24.738351439163264
21400	-0.9591599961192984	25.032432560364242	25.43474337557839	25.031264384613138	24.93102243062373	24.749076855032648
21500	-4.721260618884459	24.825322665689445	25.559698607376596	24.53443136710897	25.666911142075936	24.700877115352302
21600	-2.6085809856451356	24.954851249189772	25.426131581691145	25.089303676783775	24.78471017691386	24.377635096161264
21700	-0.6285449648195013	24.900214063109317	25.397123143425535	24.90996109526935	25.091150860966803	25.034669151457035
21800	-3.485747681335443	24.659409846270616	24.59501700284027	25.002556892103524	25.721609560449235	24.86044492521998
21900	-0.6842743048425995	24.752104586953443	25.193069938283106	25.301433060312625	24.910326397197228	24.99413705331372
22000	-2.1121472280869296	24.667548857885528	24.864438648175984	24.745189265726076	24.929393246353246	24.437722146975315
22100	-2.785312837340295	24.667548857885528	25.046664875248236	24.745189265726076	24.449222815854426	24.571540178983447
22200	-1.1918282115224148	24.89165918922717	24.654239220500784	24.904556223231573	25.412296501758625	24.991672626705036
22300	-1.5039700805466896	25.04934695232945	25.284917669145692	24.969953955680744	24.540800642344458	24.70941376841273
22400	-4.245093047459892	25.339400267229603	25.57338092774863	25.47331247577425	25.53832827442111	24.823425513281613
22500	-3.595707689484235	24.813424198205492	24.313212937943916	25.188181323893545	25.490056016824898	24.749806387398472
22600	-2.197265608779273	25.079638756021975	25.49360914161308	25.188181323893545	25.431143450699555	24.749806387398472
22700	-0.32572780540393864	24.95128612550887	24.665648803981917	25.0328961930372	25.0258170646046	25.045566565023254
22800	-2.3586704300319115	24.33987811439121	25.158362555425047	25.02152245874497	24.973922235529056	25.328284807568426
22900	-1.101202389331171	25.189102877224858	25.158362555425047	24.82016687630338	24.580909271768995	24.85336830714395
23000	-0.45325651481947493	25.056398270704168	24.80348254304717	25.11042736416941	24.796257489726887	25.225440413776788
23100	-1.4001261534570522	24.784836491423732	25.01998815855274	25.443594833871444	24.796257489726887	25.26788373496176
23200	-2.101598760270008	24.512922348994955	24.60658847831981	25.180894363319137	25.250661780154147	25.158288925058134
23300	-2.661728641982322	24.820709462445954	25.367449663483068	24.88979967895561	24.70248018726768	24.39232117753172
23400	-3.7248843257697946	25.487200406863224	24.947813899380797	25.3835443627299	24.455906984451914	24.563965874756285
23500	-3.248134040422757	24.669708804546477	25.458904593503558	24.392504088943497	24.73113229106292	24.920090443465444
23600	-1.3635205721975145	24.884669634614188	25.458904593503558	25.004800957653398	25.27933638181134	24.783983823841123
23700	-3.424405972645947	24.615875570003116	25.412881119624267	25.004800957653398	25.5470976483271	24.56500273374449
23800	-2.8094813380870045	25.30573706984182	25.089172888318103	24.635456411710013	25.474854300218063	24.541602365368707
23900	-4.668667736968226	24.271406838716644	25.15090845258849	24.76816622078412	24.457904658478178	25.426439799255363
24000	-1.9572659097202454	25.028565213051635	25.211942501717893	24.94110670057548	24.390189406098255	24.75611518572451
24100	-3.957749613832826	25.388997908713236	25.211942501717893	25.398981237037784	25.251707181992543	25.711563899781265
24200	-1.5166377364604817	25.326077128975083	24.689406512137555	24.88316929024499	25.258721142495194	24.684952774456516
24300	-3.9534820513730144	24.418154533232997	24.652192616760804	24.995831783264993	24.325187329214444	24.903808895761234
24400	-3.1228021230325194	24.812892344268658	24.283474481687527	24.920318695116325	25.415649838164526	24.89032395393912
24500	-2.3542068339825915	24.756956783315136	24.83936425298935	25.691691573808644	24.92850171907888	25.018406185128672
24600	-2.3449936901462793	24.55320205150482	24.880234461863612	24.67773990426578	24.92850171907888	25.49373955059209
24700	-1.8020863756794943	25.122584545021716	24.879702969606985	24.67773990426578	25.487955974848525	24.726837979530988
24800	-2.193415682043022	25.044965124474302	25.620684802976175	24.731673548760835	24.87918166328849	24.75676582391622
24900	-1.4860003714048022	25.0183329560875	24.453463190193624	24.97859939321567	24.912704117414304	24.737874142449435
25000	-3.2522920868619023	25.21530132471627	24.878872967690242	25.618766815281962	25.35111613290231	25.448503116241554
25100	-1.716679695323955	24.968384700908583	24.401591760023816	25.25097332382182	24.942842170548886	25.041744466367106
25200	-6.0688394472350975	24.568078268270614	25.954504536525256	25.25097332382182	24.804416580476207	25.441995488329525
25300	-0.5528256436452216	24.691959663669852	24.789783396794295	25.006462462327093	25.000654527635003	24.82873155160343
25400	-2.7390799328736457	24.399431675112684	24.740405875445315	24.546865701565654	25.009993175815424	24.855822156816213
25500	-3.122711046145187	24.530522529367563	24.401507579573238	25.326894286252006	24.911133867113364	24.78510176684416
25600	-0.12602098106562065	25.11572458517252	25.176877819161504	25.145014174265025	24.911133867113364	24.99771550842856
25700	-2.349424148404064	25.506873240408353	25.108034650423523	24.99487722834072	25.124707030832734	24.467525586889376
25800	-0.887616837660035	24.81633891507616	24.82152250765853	24.915944181534215	25.124707030832734	24.60674416484801
25900	-0.5934790449203995	25.011775268672505	25.255690738544697	25.164248106186793	25.124707030832734	24.736478963213536
26000	-1.6499314087105108	24.794128119189956	25.255690738544697	24.736084567857038	25.48208607702523	24.950635059336623
26100	-1.2670558006259558	24.794128119189956	25.298133223057746	24.74599389886579	24.75834832852491	24.729830654524108
26200	-3.772603042415376	24.33111305239759	25.354016388251637	25.392787382175918	24.996978436879736	24.603852777791708
26300	-1.7968073943074803	24.502735735444958	24.93261037240456	25.319337858259768	25.200680287646204	24.774538306869886
26400	-2.7908423804446434	25.044015053133133	24.849150351498697	24.800468457993336	24.22817247239451	24.925377718117744
