iteration	log_density	v	w	x	y	z
2800	-3.0857893473107887	25.428982274002998	24.539503301427576	25.35760510509153	25.432392689197293	24.857143723677343
2900	-3.2615977327670773	25.50968121458886	24.42656074562961	25.308848068140765	24.96507646038279	25.291873249336984
3000	-1.504562975213334	24.52718019430324	24.82157271531109	24.991405400440527	25.198225633316877	25.291873249336984
3100	-2.9325180241524658	24.916859007134082	24.981667050293133	24.315957074057895	25.159521658248526	25.443469351355635
3200	-2.6272309179309543	24.92240951894401	24.93001681064022	25.70052353892302	25.014888439040327	24.642843075935552
3300	-1.5975747851540576	25.02488438049456	24.715678701201348	24.69209735661319	25.198046984821353	24.56972457790626
3400	-2.0953318751913335	24.600768999627093	25.334716845479576	24.643077146730302	25.302423328964945	24.85522585354253
3500	-1.3928383843655623	25.22878293607249	24.559280055326624	24.788632898062744	24.845795195501598	25.20023377653861
3600	-4.537677686690995	24.88625767507296	25.57949437741032	25.232090486899928	25.5675771412817	25.57377413953499
3700	-2.4818852313194215	25.100071775996877	25.212143292234924	24.91341337993165	24.4034963636429	25.42284971671997
3800	-2.3202305714436826	24.60523103741723	24.45413693158115	24.766225165025848	25.223276628106053	24.94615351891145
3900	-2.3263982065322826	25.33324529017331	25.17661384318607	24.766225165025848	25.137206993256818	24.411051043794654
4000	-2.657590719980161	24.478400123864844	25.167014148190184	24.555411566364306	25.16901691669814	24.668345413271812
4100	-1.0228660460036778	24.634798319234264	25.28787978534126	24.852789382165962	25.16901691669814	25.08014762930061
4200	-6.96743283183015	24.412448957568547	25.279140795669893	26.018277784942317	25.16901691669814	24.675452577200083
4300	-0.08265242670630746	24.95040575179516	24.956749266113988	24.948514262043872	25.108432839974046	24.78731871784354
4400	-1.4345512323735754	24.58025180319849	25.082651895186956	25.411719699795537	25.108432839974046	24.98983705021211
4500	-1.6285583826219607	24.62294762022872	25.420380180139727	24.989682573825053	25.29236972323097	25.055065095965997
4600	-2.8273051768157784	24.46143054779967	25.602513325905118	24.989682573825053	25.062704903463914	24.870473471312337
4700	-0.32081984077213244	25.08253428957135	25.159931092659974	24.775513615439255	25.184336291562516	24.98841429181649
4800	-2.95334046039055	25.04792842323925	24.773956696183156	25.28226672658689	24.765945586891633	25.716975590364108
4900	-2.610880300956371	25.431636215982362	24.410247397031732	24.95909053175008	24.7103212745674	25.078071233485634
5000	-3.4400957595746826	24.629606679358275	24.65634386894374	24.558455104823878	25.408615036218272	25.439148759489314
5100	-4.136927248602996	24.96292461507704	25.02001507925673	24.76294056628731	25.587461061827906	25.74955927303624
5200	-1.6783937549194081	25.170590361639952	24.819333668179492	24.886112904874164	24.457118987730382	25.221697384748815
5300	-4.242983673405112	25.465758419975053	25.379154011612513	25.037774076553095	25.269629427624338	24.255906940876283
5400	-0.8135283202980884	25.45742385040554	25.066413111739706	25.037774076553095	25.10637019401206	25.00030181510316
5500	-0.9487516585705541	24.699398828306826	24.760723607813325	25.037774076553095	24.955647561645986	25.324700208277402
5600	-2.06686437025243	25.23752282336369	24.605944938213504	25.046590117677034	25.438424873982893	24.685636356843666
5700	-4.865437469914507	25.495622447933826	25.615438880894533	24.968750069144306	25.230827639384323	25.66943897528617
5800	-1.3131825810944147	24.916749210954702	25.003402674294843	24.977745157993848	25.09923707658233	25.56580703707479
5900	-5.782236153957258	25.262319940559316	25.76535893526469	25.205589548222214	25.661235896861758	25.443238245398696
6000	-2.3846198028278467	25.262319940559316	25.074113016950633	24.906217511230068	25.344309601656157	25.611450376997052
6100	-1.441509747899207	24.585633702541084	24.94112720044555	24.69431326335651	24.690004787733724	24.96487947569306
6200	-0.2504240233272834	25.03980144909431	24.985289547689387	24.849996714723027	25.147271874494812	24.764916953242658
6300	-2.740458233054132	25.044454242820432	25.447193507634953	25.36148685487367	25.129171699338393	24.447479203464844
6400	-3.4979320899670094	25.65001384366936	25.30295018568874	25.014884213450117	25.534428724708484	25.150965651457728
6500	-3.713612038972486	25.420848605467736	24.6703656736832	25.35595026085637	24.58573961831399	25.535506609858576
6600	-1.6754961628670273	24.47528855474589	24.882252797720035	25.35595026085637	24.98361860216411	25.042211812236776
6700	-2.840230247522512	24.779369146052364	24.770133930407724	24.68278082209033	24.47976024545725	25.451634015329624
6800	-1.533301509689363	25.05894788380522	25.038269769262097	24.950690725859943	24.849972621259106	24.402957772878104
6900	-4.440371301416521	24.520922378193525	24.932347443202016	25.189935793721368	25.47089997240472	25.735145802863325
7000	-1.3780464830121213	25.476489558421584	25.319235293467816	24.922277768427268	24.897447685952493	24.920462859100695
7100	-1.1479818364938552	24.972412131630325	24.76299598569437	24.922277768427268	24.715413785208046	25.395916432908987
7200	-1.3585958743201152	25.1994661962994	25.157637398149937	24.922277768427268	24.6983109750883	24.5689296254922
7300	-1.6894682369586258	25.29293662615417	25.301503992382028	24.525178444804865	25.081887560038666	25.110293150912877
7400	-2.425883717518217	24.505592357505222	24.91028987332463	24.52615290985371	25.12490924854899	25.303430158093185
7500	-2.084013104631607	24.72256804953242	24.56718618239766	24.52615290985371	25.12490924854899	25.065491598468178
7600	-3.545034775990092	24.775896254713974	24.335735603549747	24.560170619962168	25.058039546140016	25.38092276848689
7700	-2.24771675272577	25.46416984130601	25.106602865486455	25.075712112780778	24.58864974140435	24.62139963124712
7800	-0.335350341483433	24.796184249595793	24.95025203551314	24.931296877422064	25.015963612452147	24.733285880896943
7900	-0.7212942300476496	25.216650442192044	25.37298701972003	24.931296877422064	25.015963612452147	25.12190454872778
8000	-2.6394192623507675	25.416302692541848	25.37298701972003	25.369588765823643	25.18826182345414	24.615712614773045
8100	-1.2047774260880337	24.738713146370586	25.228267223872223	24.990795578534975	25.281198481748348	25.3373411675172
8200	-0.9404251651817578	24.738713146370586	24.821678304529502	24.81515885181442	24.97779908171459	24.65379255997384
8300	-2.653386274864487	24.989307850055063	25.168597991917473	24.56995571339211	24.42670052057698	25.305116710774534
8400	-2.273440444515173	24.529346548953434	25.438980644063204	25.196818206521986	24.717115326688898	24.866456129708705
8500	-0.5120763689561199	25.27294168253202	25.109356109173152	24.96968298237206	25.057709846142657	25.262095553872513
8600	-0.4817226771391686	24.951216763990974	24.885158438351617	24.96968298237206	25.25975506496149	25.262095553872513
8700	-0.3665008450095497	24.995545775991292	24.885158438351617	25.19266249716721	24.83037406694895	24.78102691459399
8800	-0.8237908934087216	25.1964955191604	24.68338688834571	25.19266249716721	25.068898772054677	24.78102691459399
8900	-2.4241885600396067	24.914442728411544	25.101120020989054	24.917050411920226	24.529678880347234	25.581966900310107
9000	-3.845202830629222	25.58903041094119	24.716179816166246	24.672616615356073	24.909312313127675	25.59764492664194
9100	-5.147752501128788	25.09725873059215	25.153220664231526	25.57078073797051	24.311782114641538	25.59764492664194
9200	-1.8373745646688255	24.842902563413816	25.393774529612266	25.240175299364214	24.736324590728625	25.38335802777854
9300	-0.3971797186121434	24.842902563413816	25.19869605932288	24.812871705063326	24.89947392919153	24.843204780938684
9400	-2.7255806510262195	24.734357939320606	24.970658536793543	24.3093661209616	25.222268919371203	25.23126637268994
9500	-0.5626578482766593	24.930840884738647	24.74791538937998	24.983657175754544	25.222268919371203	24.770566606361978
9600	-6.420917115488843	25.05726933905693	24.08150789037637	25.430749545254024	24.362032157681014	24.81828704454156
9700	-3.0311565487440606	25.05726933905693	25.105298515518964	25.837400197208265	25.02575971094368	24.945917323606572
9800	-1.10278165698106	25.11199344064357	24.97910653281671	24.907280543563623	25.219412738627575	25.47005262952949
9900	-2.7176960954188605	25.11199344064357	25.253109894461314	25.11364858671992	24.2799991768125	25.203992472538832
10000	-1.958091183791908	25.36421554353865	25.05151237307673	25.11364858671992	24.449988028931603	25.173206573599963
10100	-2.1326195237537546	24.564474834290852	24.469966205869873	24.947373968870245	24.94535575854637	25.207717991132142
10200	-0.6262261244075438	25.00387181195371	24.626473548602945	25.20548703692309	24.94535575854637	24.995728703910235
10300	-2.995976925183282	24.60124795443911	24.678307045917098	25.20548703692309	25.637696243826543	25.00254500306982
10400	-6.697836150288353	24.821905682525774	24.243793760813556	25.76134290885033	25.411352156491873	25.42613818072133
10500	-1.63351248256311	25.205803842865073	24.82633771869824	25.559678904810365	24.968813182535175	24.85207884051285
10600	-0.4457409640132678	24.838228180870264	24.925233137153217	25.230915741000494	24.8807628744035	24.78702448490243
10700	-1.2661444632676213	25.06704736753351	24.534932022111157	24.8762368624774	25.01653649869548	24.69900848514992
10800	-3.236284120951917	25.241321794032565	24.954876151961205	25.825017127574913	25.14307791540137	25.05815606396006
10900	-0.7744413327405218	25.305409123534517	25.338427745779306	25.059961447347355	24.945987978865585	25.05815606396006
11000	-2.115393660450965	24.618402800959235	24.645387424445737	24.833551356678885	24.72066516483431	24.627719625386817
11100	-3.409401399929567	24.969912979086725	25.479954916135693	24.833551356678885	25.386492041916107	25.628415750233167
11200	-1.256562183873688	24.76737122458603	24.996357548075064	25.049012700970096	25.386492041916107	24.65513323991328
11300	-1.2692734407059043	25.02644332204361	25.352093366385443	25.220856234559413	24.641112704499566	25.159433399047956
11400	-0.8325692836967099	24.715785104032378	24.910348104826532	25.220856234559413	25.009004211060542	24.69512941418076
11500	-0.9530080513041207	24.67767217962269	24.93296907085697	24.636086444313804	24.93858309525913	25.113096793874863
11600	-0.6842966952558324	25.064868536399057	24.807722394631547	25.12151577980135	24.87020079532721	24.64661889022861
11700	-0.28731804533169836	25.073613969032916	25.19546264778386	25.15184814469064	24.852076897127947	24.855468040652593
11800	-1.7502079037765954	25.40418238827126	24.760855225455714	24.631124097478267	24.787497072478175	25.1809954064623
11900	-5.035240563726583	25.776759177400315	25.409362134442986	24.69428091428367	24.47130199195752	24.856371218401264
12000	-2.731659877667285	24.97553005776633	25.409362134442986	25.638958625012997	25.159012086074128	24.774364842134226
12100	-2.7988432684879587	25.091478040104324	24.754005110303233	24.431305976095768	24.626895246718348	25.368874237011052
12200	-3.1110481746778866	24.972122524894655	24.754005110303233	24.37329081522104	25.457396517278788	25.271444694949906
12300	-5.92084396693158	25.848589568600982	24.510268853253415	25.243797825090574	25.457396517278788	24.63564015386959
12400	-2.432633554715664	24.725344427215624	24.549277799470318	25.308319190639445	25.400085998125842	25.229072736780044
12500	-3.292201853837521	25.03402145659157	24.61231658725625	24.804299330255883	25.746131973891323	24.824678442236078
12600	-1.6571826032310182	25.2642842204302	24.767432669534543	24.659776263625623	24.930754954220877	24.588433698571336
12700	-1.30242267172211	24.99494409891476	24.974694190867275	24.46894194153756	25.11007836368621	25.20056471758688
12800	-2.471973923908445	25.038544145721794	24.774946507094885	24.304353061617398	25.136553078565445	25.20056471758688
12900	-2.38590397643951	25.347910655601645	24.97245044516496	24.346924370818503	24.881441062102432	25.11593481570964
13000	-1.4428103689182485	25.009629293952475	25.411087119118083	24.837219137327175	24.840513052459965	24.618935324110605
13100	-3.9081210031636644	25.191809011349484	24.718144173696814	24.303109742595602	24.964251456937664	25.55759191212175
13200	-4.320027038231403	24.832355072258636	25.141224158368313	24.564985119469082	24.174716584317437	25.295349048732177
13300	-1.0023505276512843	25.24677207960992	25.34861259564003	25.257648010796927	24.89228755672834	24.910906274280258
13400	-3.4288688340135773	25.38478090955118	25.40858578896114	24.611490718916	24.43129764401327	24.865036579796193
13500	-1.157178623740041	25.38478090955118	24.81151678851692	25.152825992990905	24.737533141437545	25.164099662436104
13600	-1.6186227831456383	24.898947767273164	24.793957419308878	25.09310259025577	24.469259959487108	25.249560752877194
13700	-0.9345313106324719	24.903266893001966	25.14368775209781	25.054710987954515	24.562429779608664	24.83025321859993
13800	-0.09421952896534724	25.007650644127548	24.800126950718234	25.046741948536592	24.99915733091206	25.156042251822544
13900	-0.40939906879401367	25.344245721978087	24.875978240134554	25.046741948536592	24.979318576659672	25.009128257105548
14000	-0.7542328131917492	24.599480923612063	25.200640846570078	25.076325384212495	24.918082735218423	24.99804841287872
14100	-0.6692750364231091	24.943220796572323	25.39848406469517	24.881228960857253	25.06209551380448	25.11981963453304
14200	-0.9486687054975401	24.943220796572323	24.548823295335577	25.095278479741015	25.09533510332703	24.822604961270432
14300	-1.2658614056034962	24.907808866640412	24.637777147062977	25.29006219725062	24.900170812057866	25.305124218243876
14400	-2.176541300874391	24.66101871604411	25.275087023401	24.88333277646753	25.394868685880585	25.41129909125392
14500	-1.881040099743446	24.70392724605266	25.275087023401	24.5084989178261	25.061624794355257	24.765669389104925
14600	-2.211943057913116	25.023144796612648	25.47563770571091	24.90509207004853	25.21756901014674	24.49597916413131
14700	-1.4105827210770245	24.530026166304477	24.965037227310216	25.28400370968209	25.158503680599626	25.17660210212778
14800	-3.5349726434625515	25.012801615516842	24.44196372169077	24.896775903464373	24.700916197917024	25.64767242612399
14900	-2.237903444638118	25.012801615516842	24.459921281131173	25.215966400233434	25.354298334430002	25.280889615545217
15000	-3.778909154229842	24.129618780820184	25.232453262996383	25.056246157204374	25.195537324878188	24.820094671260534
15100	-1.0220887405060464	24.892377276954715	25.01876567317391	25.107603259286662	25.296650060727707	24.59847651431238
15200	-3.5357987219651	25.31624227111179	25.45651527163376	25.423307080814165	24.572785197931964	24.59847651431238
15300	-0.5614235677191141	24.940402138103803	25.039973449242357	25.338708297043446	25.178933915210308	24.864076661973133
15400	-0.5612936218539183	24.689183012913382	25.039973449242357	24.924026986422394	24.780874639018744	25.135439346291104
15500	-0.47515284563925275	25.092266703785995	25.27479980224565	24.911048581348375	24.756666776521268	24.993455379148774
15600	-3.5002602169330093	24.526153582685403	24.636945805242554	25.266031429830733	25.44978925212129	25.44047535064724
15700	-1.6697343174910655	25.259198818019723	24.82017329690229	24.637251013215195	25.42654153694284	24.93991098875683
15800	-3.7992750518311587	24.901789803263153	25.929813614440818	25.072531129915674	25.07357807028206	24.929183006595228
15900	-1.2043492863581529	25.322549369895146	24.67529748610609	25.072531129915674	25.25046936583849	25.189136161128648
16000	-1.1105920203441415	25.397839476296642	25.15250450554387	24.678183767613817	25.0015325125137	25.085446573304726
16100	-1.1597253310011775	25.018417073253143	24.910566710976802	24.82945287866566	25.30852381006926	24.586828394303204
16200	-5.2853085743259065	24.841918773385377	25.807326805533535	24.819041362586525	25.401920254426212	25.59081778179293
16300	-1.7149108339655759	25.103128780267635	24.961470607230282	25.17920644343845	25.568340179589935	25.243824787877095
16400	-1.9387172093429421	24.73028877018485	24.493841385519808	24.899830714657313	24.720704918787035	25.243824787877095
16500	-3.088251753964901	25.60238075372626	24.67121223244869	24.652628473994668	25.184900978687168	25.325674145853192
16600	-3.5895301922709413	24.52601256422746	24.97873615244123	24.653282493805552	24.841416688490497	25.687604711346097
16700	-8.106892880122462	24.522726881207152	24.433397385420808	24.974752556605605	25.583583171566584	25.978315719036456
16800	-2.8210977662791676	24.91821195372419	24.763445211194824	25.603190081391695	25.46173284849422	25.181197306050368
16900	-0.91503990555407	25.15860345561941	25.175534168463713	24.684352121624155	25.13076932266623	25.27612587927828
17000	-1.4294221231271722	25.56359851655705	24.86343460212217	24.88786265310103	25.119141124248376	25.013833732495947
17100	-3.530496744645661	24.68547942404917	24.988951351760274	25.52756241314914	25.119141124248376	25.66226706006232
17200	-0.9332682175638624	25.045619039710243	25.14922045664922	24.849523966761854	25.261050337273446	25.371294465188274
17300	-0.6687189062542261	25.40352312118846	25.11665586357914	25.07056474385799	24.944367008131923	25.098463637796936
17400	-2.6173949025854677	24.288064381649466	24.685380421304046	25.051325289329178	24.904706066839804	25.098463637796936
17500	-2.8628753512054375	24.96260547664285	25.083530248938526	24.41320001084183	25.13732045928376	25.556985218018138
17600	-1.7447131679997678	25.04163153460565	25.083530248938526	24.713678285370005	24.88253515556771	24.42656278852419
17700	-6.332691573582502	24.60163422531613	24.762387420389537	25.366291137092933	26.00506318426621	24.694396722039755
17800	-2.8652964032424726	25.023931499778655	24.83123608595943	25.74396881913257	24.91999755861372	24.694396722039755
17900	-1.0481783403362943	24.71613255936015	24.737456539157815	24.824218600556613	25.29421122067429	25.107536895560447
18000	-3.358211125242245	24.954058233698703	25.533472996158885	24.558459762692973	24.52157978730021	24.714822557659918
18100	-4.082150114972437	24.954058233698703	25.271183255360913	25.05174414962248	25.77827096313174	24.481622612067156
18200	-3.657874954934114	24.23338374769174	24.66806392113636	24.79166091484602	24.767720568281185	25.251445725393992
18300	-0.6110783491504429	25.05911442533833	25.052461665042042	25.326645573773774	24.927674605341473	25.251445725393992
18400	-1.6420230582517408	24.795925361014216	24.704073475834427	24.981618482715348	25.52969419943206	24.98086832070453
18500	-3.082973682052719	25.164027395057108	24.715841238850775	25.191027082236015	25.733975570573776	24.78125953793598
18600	-0.5614948067588207	25.08269371374741	24.885588106530008	25.035109252146405	25.367603581390735	24.88130695595248
18700	-7.012395686121854	25.858772037844034	25.216594622921885	24.257520362318093	25.115485575542323	24.495124393975264
18800	-0.27511020765695804	24.79844858883662	25.24522940892508	24.988127576595563	25.011316781494244	24.92442922088296
18900	-0.13581613479968702	25.175239574647758	24.917371362640235	24.921112520268814	25.16222079157387	24.92442922088296
19000	-2.7546282965783	25.08287868908902	25.413487692889472	24.54404828208009	25.212128754829237	25.476458701007274
19100	-3.245520868161565	25.240222156928013	25.27582935374793	24.415751748467837	24.893833230836172	25.52955239543375
19200	-1.4718289784593832	25.01855093220863	24.62663656003491	24.98033127477197	24.613578796530465	24.71151203669411
19300	-3.678404378752075	25.057620049028458	24.748487573749067	25.44342314476909	24.232045003120355	24.89964831142612
19400	-2.2308990603771113	25.057620049028458	25.16908346160151	24.772998349695165	24.416732201164415	24.656896830977857
19500	-5.969239090077924	24.896136952271046	25.546173875215324	24.71727933993068	25.948583966733693	25.288559225509648
19600	-3.17630150570952	24.896136952271046	25.04728758841206	25.38906580689974	24.23637920433452	24.937254418854852
19700	-3.338995023213014	24.91311107960384	25.58012521056144	24.55849208529785	25.264702190590185	25.42250711291323
19800	-3.28143001698622	25.188111798724634	24.417805654175233	24.882718872992548	25.456298193483835	25.42250711291323
19900	-4.064062723205547	25.115425309091425	24.793967113024177	24.31792162355254	25.456298193483835	24.53147215302358
20000	-2.023719901113597	25.050213482303075	24.735565425956814	25.270922493500855	24.651574586964138	25.47757096768109
20100	-3.563572467341413	25.365934911393694	25.645565612665422	25.493816179893752	24.80312227365617	24.934952219607762
20200	-2.7359883461305494	24.743595490809234	25.143635084879097	25.752168587205112	24.962860396729702	24.990462396536476
20300	-3.2315517461126033	24.62269090271201	25.707143217112325	24.943569358775335	24.9291134057425	24.663690026005874
20400	-2.4163860106798474	25.477136715194046	24.720386339529306	24.656384575798945	25.238154352857894	24.680708332903386
20500	-2.168101946767195	24.8896923177179	25.139394436255795	24.79181189131853	25.64583490536579	24.811953131694263
20600	-0.6358426961792295	24.979442846728322	24.67455172195677	24.980680166790656	24.78827112303388	24.811953131694263
20700	-3.3400102544602976	25.13929321029749	25.384718255508645	25.164718432303477	25.405827805020277	24.345331995248067
20800	-1.4427480314137053	25.13929321029749	25.036738982017365	25.29634246569589	24.570787723468193	25.270963256534696
20900	-5.304476917250599	24.659959999620902	24.97080550872404	25.349946613195517	24.567222067034464	25.893386006175206
21000	-2.260221360110484	24.902071700643948	24.78685712593473	24.870508373944535	25.52329714163648	25.449720353546848
21100	-1.0113630127429674	24.966970924000748	24.821504880127314	24.975587503876422	25.1858933602996	25.449720353546848
21200	-1.987796206961491	24.6636560767518	24.821504880127314	24.975587503876422	24.735022098505702	25.521095278182035
21300	-1.5469615049345697	25.12923217667592	25.10458720015172	24.794466006156558	25.502666664191242	24.741510954275
21400	-1.9208398582921586	25.593908783262005	24.827652237714936	24.794466006156558	24.995552114276208	24.78145320682056
21500	-6.1084724893962274	25.116561434642936	24.554484930436494	24.602841904278453	25.98536644895395	24.7504177624893
21600	-1.6734108839837192	24.749129510309128	25.084261150889372	25.065445501977152	24.64185798814396	24.536438649069154
21700	-2.3639512817717936	24.329248611169934	25.276428961664497	24.95672961675792	24.851849348030072	24.855826603943793
21800	-2.137736627655257	24.846324882637848	25.054128815778007	25.435764597704583	24.468246273125306	25.146487549475076
21900	-3.8114472365918557	24.65851621917356	24.890491467248367	24.728090721828035	25.774691160040124	24.70015214897497
22000	-2.3438567080665096	24.879835950686093	24.74095386114437	24.88744430486582	24.44057804510659	24.600881174850194
22100	-2.807398133399557	25.281541331742645	24.717443053979366	25.16984373311414	24.310030273873288	25.073905245230016
22200	-3.055086105238761	24.615850685351013	25.210531387945505	24.49519814018457	25.34471126135951	24.601292224769757
22300	-1.0206275797625155	25.197983146960702	25.16509223108322	25.214005499343916	24.901308408730934	25.387839880536212
22400	-1.617240277882296	24.524998142548643	25.388677313446355	25.124199691703108	25.016177926845465	25.11228276978858
22500	-3.822520960763992	24.470971038193078	25.481949857131376	25.376333091513054	25.007113805083517	25.49115108923974
22600	-2.7377079032625335	24.85168830638861	24.723078596477407	25.460692356099408	25.31911701884594	25.49115108923974
22700	-2.8303605229755653	25.140276342753303	25.44907328421496	25.513970519212613	24.8434623271422	24.59434029062551
22800	-4.685192325716162	25.46491403077366	24.199380009173353	25.3074899504776	24.81414355824771	24.682937644726586
22900	-2.665648053646478	25.477185939407736	24.903461935563037	24.7766101316234	25.51952072650865	25.284851182556753
23000	-0.1842058985987306	25.14251474059926	25.090381128636224	24.840684917287913	25.024727431345706	25.179074013386337
23100	-1.860005725934398	25.57806032043963	25.066212336074457	25.17950855610696	25.2559580005738	25.150544935996002
23200	-4.953743024331113	25.74956978585806	24.45877897065963	24.66884989785599	24.610180795045267	24.8266733912782
23300	-1.6979774984804008	25.011051430442397	24.83873179405197	25.485404813235526	24.610180795045267	25.096055810062463
23400	-2.934211618411476	24.630231448517065	24.660309627716227	24.85591463741005	25.622533508739412	25.192937641969863
23500	-2.1918014829047303	24.594490692203106	24.853584426450485	24.85591463741005	24.819681330802318	25.541775841486853
23600	-2.219167347500954	24.874544758472794	25.165677219799058	25.450255393372746	25.536748357882484	24.93117833926547
23700	-7.015335326496955	25.72799101763133	25.098183519799186	25.586413474176748	25.686800062921847	25.499381808569403
23800	-10.177392360519514	25.581366100706177	23.969027955168162	24.716515973565542	24.150326966057392	24.67743188636549
23900	-2.0353321314680333	25.266215702450726	24.90882636933334	25.581654305525994	24.840601377530653	25.23449465953872
24000	-0.9046666170562633	25.258249552133094	24.91199450277058	24.80330577035463	24.698122537961535	25.205877158785956
24100	-7.9810797979671655	24.748403956193474	25.295054704045437	24.64047488822071	24.56281165294015	26.161218447697618
24200	-0.7903051559794054	25.003083685370854	25.258294784071662	25.001299798884858	24.941600570482883	25.38870333139253
24300	-1.1733338774064488	24.92478857390718	24.75072853343556	25.001299798884858	25.366047010500836	25.323358214513597
24400	-1.637360661052726	24.796030977412812	25.234971300796182	25.24967702128144	24.58048854786218	24.72738419680071
24500	-0.05918868912009578	25.103013378882196	25.005265409404284	24.878621954898247	25.1594170494188	25.089285693495846
24600	-0.5243041309817417	25.04709232234025	25.04071635976895	24.878621954898247	25.1594170494188	24.656350623262476
24700	-4.202913213452886	24.89089541155645	25.434661437346023	25.09467242896442	25.867831246617552	25.129062758505636
24800	-3.360106357645781	24.72702399647103	24.279011920201647	25.01055592625545	25.207361258558684	24.6064961599497
24900	-2.0480575197086712	25.234470372139107	25.597791208081418	25.232846760261147	24.816128703959507	25.019280596613317
25000	-4.052694756274399	25.62338441366315	25.651234789952703	25.36345915980225	24.96835760778728	24.980379772298985
25100	-4.539053571767545	24.93877538631488	24.257795210040396	24.88929005842646	24.439794993516323	24.583369916147646
25200	-2.205327018140551	24.93877538631488	24.66033536482636	24.73225397364616	24.58612998312313	24.583369916147646
25300	-1.088058325963881	24.93877538631488	25.34418600719265	25.062392780212566	24.774606089285875	25.332397057003668
25400	-2.8472718309662923	25.18726384756474	25.549778687865356	25.247269238696585	25.07618190266041	24.476490917086245
25500	-2.341058611667389	25.32149240640906	24.78951307678863	25.538380449183066	24.832371807560506	24.68341633786341
25600	-6.370633697594593	25.03942307383946	25.857426953084683	25.67172801833806	24.57751972739089	25.307990107846578
25700	-3.0425615635115872	25.622332688258783	25.239053192571834	25.22774352243113	24.63866889301366	25.307990107846578
25800	-0.5604846398245583	24.632436805225222	25.16864578025051	24.988122581236635	25.07987803983982	24.990446687059205
25900	-3.4804220396711463	24.71060098218111	24.34770986935892	24.988122581236635	25.505068240388077	24.766413372311636
26000	-1.4870548750752293	24.959463692721517	25.3229432925618	25.39775433341984	25.239488315743124	24.766413372311636
26100	-2.881125805059309	24.959463692721517	24.537854616906227	25.241765123873616	24.6631218466915	24.453468971090736
26200	-1.002700932412644	25.405608096209914	25.258597475754552	24.817634156990135	25.011304239429926	24.939571860851306
26300	-1.6178053143476472	24.948679445689358	25.243879570715045	24.817634156990135	25.47580886779328	24.711287915593555
26400	-4.709377617672742	24.09909042010693	25.29871227006805	24.71597248777646	24.6759458982321	24.925277990140735
