iteration	log_density	x	y	z
3300	-0.28101313906908354	24.87777865261331	25.099638185101433	24.94228227827226
3400	-2.3263273333662373	25.056127153725413	24.45157731677997	25.422840075717243
3500	-1.3871325586940664	25.335076005708334	24.8469279113432	24.628120338504807
3600	-4.059759219752195	24.367947540831793	25.387327439141163	25.564274451042625
3700	-1.5323912216238638	25.513833311158646	24.907032222299073	24.816660151392647
3800	-1.6021113335348929	24.515741850244194	24.736905883030612	24.865649459815348
3900	-2.063089719785757	25.61476012608721	25.19866087816842	24.91742868606836
4000	-1.582278504538121	25.234574484866304	25.465870301673036	24.787145788453948
4100	-0.8806138584346624	24.815026087086462	24.829847707517573	25.313487821608206
4200	-3.1497087445737906	25.240884403360216	25.21161900867297	24.24974859359731
4300	-6.310254052895961	23.944996947977735	25.446482896194883	25.23590264708516
4400	-2.8181100953301423	24.758114246659975	24.388999610895166	25.40020781045253
4500	-1.5645569233582732	25.538858683083387	25.149625433603074	25.025935736692094
4600	-0.8488288038293125	24.764581166236635	24.690612878956443	25.05688586789573
4700	-1.5920243380656218	24.612858808721466	24.5926389850124	25.060923596181684
4800	-2.4961735303873174	24.845240516780418	25.695043062411965	25.115843297487412
4900	-4.562797284501653	25.697383536156334	24.99724341455041	24.297608831421243
5000	-0.45982262628674975	25.019140398618894	25.210215552241564	24.84710896223396
5100	-0.30381400634159317	25.040569554010364	25.04429187926827	25.17221022385719
5200	-3.0989644298025603	24.24880545172197	24.730216571125393	24.868348144063276
5300	-0.4385771742472186	24.932414043181613	25.23759803854294	24.953195068103433
5400	-0.46110907742285145	25.234058013861297	25.05587302340271	24.898444438231664
5500	-2.2387704551297927	25.137029021297618	24.5052566038455	24.5531148226677
5600	-2.973670622637203	24.848879571275795	24.788356147741617	24.252380453309286
5700	-0.5475634763002108	25.065493766454264	24.7271140506191	25.093136429760165
5800	-1.4768761528936953	25.30674035583805	25.245042532467348	24.626089571051338
5900	-0.777194418915045	25.302895860882217	25.140850520838676	24.836064354208435
6000	-0.7153693062427999	24.959834259598523	25.181676144505158	25.300168695252818
6100	-1.308228094631837	24.914928699754558	24.903181733343825	25.489751210646862
6200	-1.6231457803335916	24.504375144451707	24.812886085515313	25.213993562324895
6300	-1.2855713606523924	25.072059226040565	25.201608929739802	24.546575663608337
6400	-0.6085021319200163	24.831976387753155	24.79082891028948	24.82974133270152
6500	-2.26116638108159	25.47990454702246	25.47622189344047	24.89447489007604
6600	-0.5219443882645153	25.281697946347297	25.046407462666618	24.984832497888135
6700	-0.33718676694671346	24.83802337097027	25.108334034526766	25.052033624872156
6800	-2.0434066138768863	25.253387919452397	25.466207210907154	25.371867656921463
6900	-0.8400158988993255	24.859644106345527	25.31477697990881	24.816599692904997
7000	-0.4138718984825693	25.059627513984914	25.23249488393485	25.01058387298761
7100	-1.749817232898136	25.21089723746668	25.248459873254916	24.501614489135537
7200	-1.0584795136042484	25.324143808406028	24.748313899460122	25.180422739165806
7300	-1.6326446631112237	25.526347493100086	24.846950134673577	24.832388015888366
7400	-0.44248147170505775	24.77730915209773	25.11304478914737	24.958663881497603
7500	-1.760111360321651	25.128355906466837	25.560773608197586	24.83893052329946
7600	-0.4492970617986766	25.236509903703396	24.988666918787782	25.097612576456402
7700	-1.3792693806794816	25.02987157378247	24.479787445406544	25.027215635064515
7800	-1.2778640984562195	24.928664163049223	25.371622528648896	24.673614505415355
7900	-1.692521049177039	25.22929067892002	25.280107778090372	25.459163372636443
8000	-1.1349817543815108	25.18364899529204	25.060914024398045	25.424888800336497
8100	-2.7584586348615954	24.426631977560348	24.915374478566058	24.507223948873424
8200	-1.2484320493682655	25.38636609318483	25.004360315663508	24.693599329570482
8300	-0.43185533849284385	25.071952756096035	24.83030978881526	24.833429645591224
8400	-0.9501671120676599	25.214981816385272	24.70567637542022	24.79010844081943
8500	-0.730031309330115	25.074935644538126	24.984700816117837	24.65052959946152
8600	-0.6962386117742095	24.68672839369287	25.08369984039926	25.12379307636319
8700	-1.2200427754643262	25.16696223221418	24.854507176569125	25.43338881499782
8800	-0.4796481883739553	25.08445406191856	25.217471533759557	24.8661645540739
8900	-2.163827523367575	24.35785272819318	25.12556965653761	24.86406067431523
9000	-0.49281963748156504	24.727555868770203	24.968759292906473	24.992032225791743
9100	-0.5110116489359645	25.110009772538934	25.19762562743107	24.83222067353934
9200	-2.842255230606479	25.089208058853423	24.458270809464793	24.456002319235658
9300	-0.30094309832098487	25.154534998573077	24.909588154269645	24.97611123087783
9400	-6.045791577008375	25.82797999313596	24.23592285362152	24.800264471024413
9500	-0.43639279967713945	25.033064086390166	25.055556613056826	25.241963227565805
9600	-0.7331720545922885	24.77504070905223	25.055556613056826	24.726168481989646
9700	-0.7574729206371696	25.204950875098792	25.301796413856575	24.96851705337978
9800	-1.8461589705294439	24.84768523339568	24.78929981135574	24.444650571048026
9900	-0.8624065198602032	25.34483407451485	25.03348760372459	24.806702996392257
10000	-1.2413387167456367	25.45942688231956	25.03348760372459	24.82851132627545
10100	-1.0400341304009382	25.4293789294568	25.100751557841924	25.048490731349442
10200	-1.7689273766164393	25.422203391805848	24.826487231646098	25.38792059058321
10300	-0.6497623540616954	24.778080334896938	25.089547932183244	24.770055960787467
10400	-1.409970247338078	24.51443815347524	24.791906104674997	25.001772684351426
10500	-0.9920944341370662	24.881734933977757	25.203134311058662	25.361890940048113
10600	-0.37947941599487955	25.162795572551016	24.846455135818392	25.000363596485663
10700	-0.3742668158615374	25.195802633162604	25.101037311156666	25.019312974312633
10800	-0.6087641931025213	24.91261611619606	25.057093018508045	25.30022520337362
10900	-0.9426529972644233	24.68820422408713	25.09946854377789	25.26099357005361
11000	-3.0529222869307215	24.798558094869406	24.70136707395051	25.71722835001216
11100	-2.605482031587614	25.388927459027393	24.486572384812792	24.63962058958878
11200	-2.444607860564704	24.773633701048148	25.59265858323268	24.67364116297047
11300	-0.25996018111655383	24.988995976058128	24.85477490097454	25.048034446580935
11400	-0.577984060321021	25.01162728380087	25.0207391282261	24.69401733059438
11500	-3.7145436395313154	25.38410039651855	24.912683692881636	25.797525351869623
11600	-1.0425101842512359	25.000509441808354	24.875075381840862	24.573605456259536
11700	-2.4064110923547686	24.412943045867173	24.674159883110534	25.222935345345295
11800	-5.062695611099521	24.25406263413392	24.965418548309426	25.730188219151877
11900	-3.126410958109838	24.58719320472319	25.545334192792353	25.43898628166159
12000	-0.7473093804012334	24.82936971353411	24.722542466556266	24.839621789112876
12100	-3.543983810504047	25.41192105579351	25.70979400111143	25.282515972152318
12200	-1.802003226759222	25.337323089552687	24.543310677984177	25.209387093118465
12300	-1.1614852168042162	25.39745293349069	24.811976027967464	25.174744883783298
12400	-1.179812022486011	24.82515071751246	25.34643589234964	24.72189903416559
12500	-2.3950377716643274	24.541264253617605	25.469938019927724	24.74173621006034
12600	-1.2043230802951672	24.930639278017086	24.904209836476305	25.46839137785191
12700	-0.9682221663212758	25.3671496862344	25.21469841506199	24.996002910587283
12800	-0.8866506177748529	24.642634498042103	25.18723565032983	24.996002910587283
12900	-2.0919753799431957	24.44213934118553	24.654444326859384	24.996002910587283
13000	-1.814847405294507	24.84588385103995	24.800283038724316	24.44736036311308
13100	-2.788635817923138	24.582833597451316	24.945195385479867	25.63907377671944
13200	-0.37485180012935143	25.050268852746942	25.178277172839792	25.121410415400387
13300	-0.8270512787109556	24.720660538947314	25.258419383285787	24.93124058072482
13400	-1.0806404494115802	24.743726834915353	25.309387680033858	25.21093943975326
13500	-1.2965651234813333	25.07376249455728	24.947765684681517	24.504312547519163
13600	-2.3620255422737273	25.213630626739874	25.604280352894687	24.717419795057914
13700	-1.5069462981527026	24.51124947579638	24.800102713010446	24.852383091276298
13800	-0.23175270098837242	25.106321898080218	24.92561977988222	25.02033799190385
13900	-1.908160257642237	25.36080586064077	24.52664356245133	24.811484155522447
14000	-0.6602281577873949	24.973549385858583	25.110218061642964	24.68437441620236
14100	-1.641666272232898	24.650611669359265	25.279164114016766	24.63866951986945
14200	-2.8200981910720926	24.334055775687535	24.641277610196276	24.857610320196688
14300	-1.7543024464524577	24.5808112373504	24.89056410859133	24.59024476587647
14400	-0.8840094997243912	24.67459750392475	25.137741300994126	25.1932275909231
14500	-2.683185481833594	24.752981894658507	24.831658162928335	24.312499949975635
14600	-1.546790125046309	25.15507094192273	24.91916901287422	25.52811011185343
14700	-0.24483916119380644	24.90166694246885	24.920152305990324	25.06413622140895
14800	-1.2811997086205589	25.41328335386546	25.19973469962515	25.199408531398948
14900	-0.9214309847324437	25.039690843903706	24.856273938522058	24.614928975297936
15000	-1.2806198056346938	24.69036797478631	25.013879633777726	25.392768813183263
15100	-1.003956121180242	24.798433822946954	25.029248056215653	25.383883816524342
15200	-1.189409346875004	25.38416750047547	24.936871719147113	24.719833733685466
15300	-0.9313531542385554	25.365935087647905	24.99573788812178	25.196953066719505
15400	-0.28215947673569924	25.135130964616884	24.942981676361224	25.083309278976554
15500	-2.014124044381817	24.60206300879856	25.333600663786314	25.379064197702455
15600	-0.4785587903874743	25.217172522344903	25.00749265732653	24.84227825026454
15700	-0.7521626755701754	25.26858608803335	24.859250137661856	25.202356239478167
15800	-1.219640507072393	25.338167114110412	24.77849262542367	25.270847755367466
15900	-1.7387487143828946	25.32073303157519	24.509980069229876	24.90434860193378
16000	-1.5408103719131592	25.10215777389483	25.355108383706003	24.585736887020644
16100	-0.812664466244122	25.112146650058907	24.634298996504096	25.00527308103976
16200	-2.6418983188399925	24.821663375546308	25.196015974955788	25.694702884756904
16300	-0.6134788028271727	25.239856259351537	24.797725286312104	24.939731146069935
16400	-0.756966684333646	24.760549723456254	24.730170240348006	24.938193192435833
16500	-0.264705611852373	24.99745217988007	24.855962875260985	24.938193192435833
16600	-2.0231528068377296	24.567805677500154	24.55890094549021	24.815666060663613
16700	-2.096502769490978	25.572437257345257	24.82266452247431	24.730728731580406
16800	-0.6515851595064485	24.986735898329112	25.15614663399646	24.706761545389803
16900	-2.068093799995084	24.612594666649432	24.68113599247757	25.416616189373833
17000	-0.4651775302558741	25.07282019915822	24.749055437424193	25.02909684623275
17100	-2.728434961078979	25.13761685122689	24.25630880235376	24.99267320719078
17200	-2.833585522653925	25.670546501107573	24.642241357419238	24.866539848406994
17300	-0.5817188442223284	24.71982118200937	25.09770122371218	25.083516177818055
17400	-1.4626381478556612	25.05879048132854	25.50354724228662	24.816249216422424
17500	-0.4603005637618367	24.810979204340082	25.14954334220295	25.09973333761262
17600	-1.0004801090721305	24.681834891768975	25.06743970148483	24.713117514396032
17700	-1.4765119806649212	25.14863384341003	25.260638279957856	25.451485589965017
17800	-1.6936932747459805	24.973279521425184	24.415809374241004	25.011550278270423
17900	-0.3979393976465935	24.94424764459611	25.189201895182425	25.123592442456196
18000	-2.411702590528841	25.36694761130691	25.13704485870146	24.409871316476437
18100	-0.42616687408822934	25.04212527406485	24.96665080507962	25.239930904911603
18200	-0.8369101545731804	25.04212527406485	24.817073994397226	25.341311249389708
18300	-2.321947779158687	25.38661593587987	24.472122137907427	25.231541082868887
18400	-0.7849817722340601	24.7836409246392	24.721466650150376	25.12569054941224
18500	-4.587000280624604	25.808097205839065	24.656112578462874	24.537611051419688
18600	-2.098717424872921	24.90818202665255	25.531277049187032	24.623907453410148
18700	-0.423332391447238	25.066371938933283	24.951359344641862	24.76966868648442
18800	-1.23077929528856	24.622558560460877	25.079387397324133	25.30081872910451
18900	-0.9362979230871049	24.649681076148674	25.194716682412782	25.1147957628289
19000	-1.8536415232222188	25.385947540168686	24.986626848817323	24.521945829000305
19100	-3.5249253228972663	24.409299843821064	24.66832654688008	25.53863956525538
19200	-0.36025055976855	25.09414778941589	25.17425327527147	24.918898417986913
19300	-0.7947430700438342	25.21838660948919	25.289093087797966	24.894682179308067
19400	-0.9722685184384504	25.36619193590444	25.122110662349446	25.181113002941345
19500	-1.4470920405810113	24.921142481496915	24.9638736119862	24.47103669150516
19600	-0.7385663556850793	25.31610879694037	24.86963284848847	24.886178701581024
19700	-1.1293999697040649	25.02489286183903	24.9939140313912	25.46483424391077
19800	-1.8897304179167078	24.788149637167923	24.62002557124002	25.4432028282604
19900	-1.5950750760953303	24.948976911935414	24.436638095080202	24.984803505605946
20000	-2.152524699807779	25.283430032843075	25.56079412650929	25.221959417880736
20100	-3.3219104067816145	25.80338986849843	25.02722197332928	25.240365956057556
20200	-1.410858827001482	25.463680075745444	24.812034311747627	24.829871613109948
20300	-0.8727574324459411	24.746470788619416	25.30572022974028	24.95579623257482
20400	-1.1708934799369042	24.624109265326254	24.831141553760755	24.763058385528453
20500	-1.3215271589000637	24.971805136921443	25.47773796058176	25.174338720725338
20600	-2.655846478764332	25.663473108902902	25.250368599727167	24.769659162811624
20700	-1.0180124786518472	25.365643578275638	25.176707967677572	25.16448057615478
20800	-1.148930888786064	25.241330352910612	25.30520342411452	25.263966480466358
20900	-0.9218578479678827	25.160612668144346	24.696844765790193	24.769983541453307
21000	-1.4650422879714444	25.431024291977153	24.775884132535904	24.764830088212488
21100	-1.7511344127505222	24.56620050454097	24.662574692049457	25.229897665835026
21200	-0.65830257468786	24.8822928280689	24.70689042693215	24.88922519354607
21300	-2.518148082190479	25.438581579672057	25.57394211298776	24.940209461687502
21400	-0.19904833626613178	24.96617213134077	24.927449829110028	24.940209461687502
21500	-3.322090937052174	25.180879515873816	25.1982792367054	24.20504077316128
21600	-2.0647141670727778	24.54772559967625	24.57145785690222	25.190721434854
21700	-0.3147093284626201	24.901380178223445	25.00627545636768	25.160996747098682
21800	-1.4158471972797873	24.567879924492367	25.09351744332915	25.29139189332284
21900	-1.3875788913157698	24.598627589239666	25.245829514251078	24.770721349900285
22000	-3.439115948198006	25.22910669914662	24.17689205067081	24.998900228713612
22100	-1.2544210641550735	24.806243811143545	25.415500206799695	24.814721423906242
22200	-0.45287771803755966	25.11437681566872	25.058051565119072	25.223466439478365
22300	-1.1080175598559616	24.66059035934812	25.300862132928216	24.92088619547718
22400	-6.007313222130968	23.985597359460627	25.488891607328146	25.180777680616327
22500	-0.2350262765542505	24.99027475512349	25.08724624078522	24.898652225536857
22600	-3.2264026707291307	24.677385389037568	25.724459631287736	24.768038314473422
22700	-1.4167398354539833	24.943264997142762	25.46565382691786	25.246025454626274
22800	-0.2675684949343027	24.916794267371998	25.021364760085326	24.866471667888487
22900	-0.5753157521681698	25.256675569837128	24.84627616594267	25.06390912664833
23000	-1.5415957477172275	24.68770827061405	24.78297078736955	25.404597116029493
23100	-1.2388291158564682	25.125323260437213	25.40454656428807	24.751642770094136
23200	-1.460092261808051	25.0119879912779	25.52124635432087	24.864451963894815
23300	-3.5094438527518332	24.457635308927973	24.57003512430295	25.51633027813503
23400	-0.49400649723474377	25.002961858860274	24.725192589719747	24.998935525450772
23500	-3.091391326728239	24.896989880340474	24.538144598980406	24.3451686086999
23600	-0.3654433250421865	24.93342700355932	25.153929696226953	25.137233776464587
23700	-2.3916699460622084	24.631872330336925	24.402787889439416	25.07107545930525
23800	-2.0104374676412284	25.237961382917774	25.42429256823117	24.580638729336027
23900	-4.292636870335783	25.740246322469403	24.434132514146945	24.773067252484058
24000	-2.9362723894972236	25.69082932574981	24.802976266829955	25.31967368291247
24100	-0.5189581885625969	24.808772853677926	25.088337401692893	25.191579019534124
24200	-0.6726760774935486	24.78251128240226	24.81268821525405	25.181235544638778
24300	-1.3197897562077028	25.19222775597228	24.56667987136888	25.18525270658958
24400	-1.7472658277308786	24.75488994501826	25.28843601694738	25.459082581870494
24500	-0.6476192109330232	25.015307119604643	25.300415158805773	25.138497658852568
24600	-2.6221891326033773	24.455345385028025	24.940450881685766	24.501739279209154
24700	-0.7841962536860514	24.650286346839387	24.9329802780169	24.88500283193915
24800	-1.4084500984723207	25.219501330587832	24.940966525698226	24.52347830856838
24900	-0.9700348375992588	24.738391019937165	25.144173177545422	24.696540067682054
25000	-3.037611628547625	24.769468031126255	25.37458404121344	25.668817172768847
25100	-2.551452797667333	25.407517689524003	24.819339142108614	25.577953540169883
25200	-1.1520337645815644	24.713263296297704	24.802023551356374	24.683227702246644
25300	-2.3980358114348825	25.115711378721745	24.30387806785372	24.97408135312234
25400	-0.8408952402945957	25.115711378721745	24.636215292659912	24.91701223376095
25500	-2.102619547453662	24.590873200364083	24.49560309418091	25.10581875256321
25600	-4.15091343782307	25.17964641312617	25.080906519318717	25.921605287874886
25700	-1.7792305196945437	24.498283115609837	24.88460544968755	24.69000222184775
25800	-0.2861605942433475	24.87005423191712	24.96755704868367	25.10678292131056
25900	-1.3853970624777923	24.87005423191712	25.039016869438036	25.505180751802513
26000	-0.9646228661881732	25.18319750143357	25.012989910859453	24.617403121462996
26100	-1.631479334493067	25.52406691591716	25.209143062571144	25.099568102780523
26200	-2.4247625862961617	25.06004774599025	24.96695363212022	24.292972325215853
26300	-0.5632138990357967	24.752107462691306	24.906484295858256	25.14391853288198
26400	-1.3702425624982673	25.16769038080538	25.205049123773563	25.44730631238344
26500	-0.3450079422189697	25.16769038080538	24.880541947790697	24.99471432094102
26600	-1.0185751733661004	24.701192339652867	24.681564349872655	24.962416037691046
26700	-0.8617698599479847	25.03195990069742	25.359036372142178	24.834695255968374
26800	-2.7984448688897343	24.316243223662823	25.072844237078886	25.33881679757597
26900	-1.1400795815065203	24.919272560085208	25.36857279404332	25.27701622858536
27000	-1.3291965147523492	24.521369103116985	25.136570722987745	25.115705238866088
27100	-0.7032069817634723	24.791167575680213	25.252808566134558	25.120394611434907
27200	-0.9032867791150112	25.01383561948295	24.60349749788731	24.904739653254964
27300	-0.208485481148857	24.934623034457804	25.087051985567737	25.015089995307154
27400	-4.1500977301921935	24.405859125232308	25.383215726474468	25.623005669963632
27500	-2.390530438689677	25.449167514778928	24.538961024423774	24.712475409932257
27600	-0.8243528668442187	24.955692836981324	25.35643359530101	25.141178221629993
27700	-2.552731881472283	24.664949491562478	24.358049606022384	25.0930827414574
27800	-2.5353053688111733	25.49458917865257	25.45930235027359	24.728754934951297
27900	-1.346815687410149	24.909316860459114	25.33057145965521	25.3841109866896
28000	-0.8750557571795057	25.082707285013804	24.802973762904116	25.338447630633535
28100	-3.8758528825400043	25.32000445307258	24.941635094504978	25.84925916258579
28200	-3.1615347806133736	24.478569245933947	25.00005233721408	25.62962135240704
28300	-0.69443150795849	25.33199144924645	25.095164317250614	24.971833706663382
28400	-0.6188506337205109	24.927232484085742	25.06563226844051	25.30605465830014
28500	-2.819062859011864	24.61480292520819	24.437351710270548	24.643267150936012
28600	-2.515988921037064	25.40121047478263	25.603203393377786	25.00585381181461
28700	-0.7056169619843818	24.83549657782101	24.849916104445207	25.270124072543627
28800	-0.5628995090014167	25.194282946445345	24.77579570790539	25.053152128425456
28900	-1.4365038413828115	25.533385646417667	25.01596485517909	24.985243702742288
29000	-1.3561233040741516	25.196166092142526	25.248973222319194	24.591782251792722
29100	-5.548507844603461	24.420707513734673	25.093778604804744	24.07567466293837
29200	-2.185857242757293	24.347123721172704	25.093778604804744	25.12827310171177
29300	-0.8555108173186408	25.25793849301226	24.716940575363356	24.904039551075318
29400	-0.9331850973582411	25.25793849301226	25.294632370326717	25.140654765681884
29500	-0.7742486828621117	24.67073589591178	25.022594664699614	25.16994025595936
29600	-1.7955482196052701	24.949103574194396	25.56297962122735	24.787340619200666
29700	-1.0770992237577364	25.35338584073881	25.17132138204695	25.22554957665071
29800	-0.6594051136792121	25.264444497665885	24.88694475927851	24.828035216519986
29900	-3.463483469867522	24.721523167175306	25.107250635765293	25.80396563661823
30000	-1.4841254157728923	25.25617547539967	25.1983571237809	25.436559299580075
30100	-2.6708355755142272	24.36697555107041	24.83952608922637	25.364413205922265
30200	-4.2744299963019055	24.856573956942352	25.71389377283036	25.62081219434672
30300	-3.359031979068414	25.799415050961912	24.850916757328406	25.22563490599943
30400	-1.212158865166657	24.943406905342318	24.52007588636605	24.960144004909797
30500	-1.8501052016526591	25.22277547092557	24.522842311991003	25.315556518606634
30600	-1.0030337799671978	25.053833912055982	25.116159257649503	24.584963701377188
30700	-0.9479826700196642	25.062095002978843	25.407943659787747	25.078350452807587
30800	-4.774338785852126	25.166493688829277	24.696914184491618	25.952435200684352
30900	-0.22456324806135586	25.043398527662873	25.064599137945972	24.902039497560704
31000	-3.243967798837958	24.802181222092138	25.568570350554328	24.43059064153821
31100	-0.6497450024800873	24.692188180395977	24.930033008820615	25.102440612246635
31200	-0.1653986053313663	25.0025342030886	24.981903849236414	24.953404403398686
31300	-1.8165168619319123	24.50404228439892	24.666432434989883	24.88964224303284
31400	-4.310524190063614	24.89932402539811	24.943562620508953	24.04589139420925
31500	-0.7457079208297822	24.687965384190566	24.93640292987608	24.826643490589444
31600	-3.630864969201109	25.65301905508986	24.556428681893756	24.61345210084787
31700	-1.3827086747192279	24.80927183893169	25.463769002232205	25.146831442059558
31800	-0.48741586469017434	24.7497232629824	24.957362932025706	25.098020756941516
31900	-0.8990443155245592	25.224938147042828	25.338987411566166	24.994728631304184
32000	-0.9129852198518037	24.836744453235763	25.25440189687576	24.72203830735256
32100	-1.344739397547549	25.309590224398416	25.29226421465748	25.288645623336933
32200	-0.4124643668020283	24.92575832814786	24.82186340069985	25.142000250632872
32300	-1.1429177498309646	25.249946985780515	24.62448667041627	25.127466711889923
32400	-0.361164207239395	25.15092298233868	24.851540884721572	25.03450585550023
32500	-0.9307187376777805	25.290727734915013	24.792486408324226	25.212112414589097
32600	-1.0788089891591037	25.264785669096405	24.73771074267553	24.741972825638875
32700	-1.0847671716822453	25.161970954815345	25.31702659067875	25.28296416546084
32800	-1.3703268349974604	24.76092457977221	25.02289806350802	25.461069944179364
32900	-0.571278787846013	25.15034239638029	24.74213324098771	24.939978861707893
33000	-2.5859503203697676	25.409174752842745	24.827299869426938	24.41420471994377
33100	-0.7561260518797384	24.725711494113206	25.073874567130208	24.76959563317997
33200	-1.0089170157123075	24.995082303990824	24.905900119724944	25.425528620563618
33300	-1.047412767207966	24.8087971805605	25.326763664336184	24.765106025892425
33400	-0.969181496897823	24.759265509298483	25.326763664336184	25.128046380209508
33500	-1.3889782881383077	24.723620333353008	24.586856009423595	24.83465804653867
33600	-2.3372972072809275	25.586957291986536	24.813022871419058	25.325069018853554
33700	-0.9111452956968602	24.98674664237409	24.628283949676955	24.82714730065125
33800	-0.6688113296745458	25.10669778614655	24.889650399199876	25.301352094423695
33900	-0.6113343037827468	25.102585658152588	25.230628573803	25.194649705998916
34000	-1.1952724138992836	25.037453404022955	24.60636936103797	25.273894234014243
34100	-2.4594352666770463	25.29435476667469	24.55620096323288	24.52178597519067
34200	-1.7466782076883645	24.53975594681219	24.84170014122792	24.657922412472217
34300	-0.9309610058336996	25.06398300249457	25.384041535110597	25.145080305594757
34400	-3.61007084614231	24.712451259015314	24.232245368739505	25.309606702764643
34500	-0.7533427558601176	25.329965319441424	24.88410668732893	24.895832220924675
34600	-2.3388933434462444	25.436724760852147	24.991999756010333	24.45712676200855
34700	-1.6477035870871508	24.57456451454841	24.797306551414188	25.33140030651191
34800	-1.0886731212322782	24.752327978866113	24.808342627421716	25.33106370777975
34900	-0.8661347825458676	24.823790411223715	24.88542263975396	25.337707569229412
35000	-0.2861431396143761	25.080340140833865	25.1342550524743	25.069700816823485
35100	-1.114383860713893	25.24201411529635	25.1342550524743	25.36985862659949
35200	-3.239751533681646	24.327443572708912	24.99378964018685	25.483036091461315
35300	-1.2397976474164902	25.19840290042558	24.808297706497726	24.59361729252507
35400	-2.530566498627237	24.9210912076115	24.280883003945082	25.06886258872559
35500	-1.2338830145824102	24.64288549292944	25.203676491470034	24.73367099674245
35600	-2.7177579009570554	24.905965939687754	25.51333505381796	25.545289569941307
35700	-1.055323274173481	24.905965939687754	24.82163509696117	24.600488251904906
35800	-2.13577399117392	25.39787196875412	25.29499630984044	24.558365181406028
35900	-1.6165900792186798	24.91187403308586	24.711158586282995	25.48352506486735
36000	-1.7931166620686674	24.52181787161321	25.334353746093445	24.845826102194486
36100	-2.042759217185271	25.353424676423902	25.457551892702	24.70770981347553
36200	-1.4714564411374615	25.353424676423902	25.35457227091558	25.205206286200962
36300	-0.4919104228202082	25.125333369623277	24.767865561381207	25.07394844833115
36400	-1.3805995957309902	24.65879685556954	25.35754651522722	25.168198129279947
36500	-1.129628326409415	24.55878065059151	24.85722229677869	24.95854729198884
36600	-1.5626670651570675	25.485083659395638	24.91944834858685	24.73313970039396
36700	-1.0121806118015444	25.404310596623272	24.943723374869993	24.84493644974369
36800	-0.6772049306341772	25.28807463577189	24.845299386774983	24.90345723264137
36900	-1.2984646429981292	25.22999068563307	25.003270839316954	24.551233823213675
37000	-0.4543427014945715	25.111165159673885	24.79147141353897	25.104273570625587
37100	-1.581665727189783	25.138289715581568	25.088463492234776	25.538777537269354
37200	-0.6170409523989483	24.88560386237501	25.165121303781373	25.250036971725038
37300	-0.9301984894456999	24.620183913539204	24.859938734229008	24.907354683983463
37400	-0.45250370193423034	24.804371589148094	24.895828341213853	24.868912374984898
37500	-0.6849046922568837	25.265147558153338	24.834272701309875	25.142063628171115
37600	-2.1989024075916124	25.115198640261998	24.338342983594643	24.942258834101256
37700	-0.4268936134538875	25.234232916380694	24.9455395273733	25.052764022690283
37800	-7.505096549185259	25.144261712683463	26.2165929581098	25.36419659874136
37900	-1.34586422607144	25.166951808806076	24.639538501210197	25.327147271736703
