iteration	log_density	v	w	x	y	z
6900	-11.969645570316217	14.548364278384684	9.99213248860935	10.900416391103686	11.254368925839465	15.01772344602849
7000	-12.707372848348895	12.200433868333928	10.914331254033373	11.887898191020021	15.594433197040521	16.530465855355615
7100	-13.112572288053087	9.783590393821834	7.1744963630684895	12.784897615656487	10.569560827343356	15.333151748749852
7200	-13.351688437652326	15.706795419108653	12.41119500116332	17.42657723203018	11.97883731743493	10.29220412909383
7300	-13.671870935049972	14.94065085391258	18.363188053785507	10.862659785993914	12.914075844825984	11.122055498721611
7400	-13.048827129755876	12.797104236143426	8.693930431496714	16.22024351879998	8.642201443738074	11.585358637486392
7500	-13.344629803008596	12.214107565736922	10.805140540666082	5.606003497893451	13.593117810834109	13.119091788063937
7600	-11.717439468938077	10.427106080617754	9.374252183692002	9.47979356660521	13.054823580368256	12.158262734573476
7700	-11.433308942134708	12.516986904515136	13.723441523703379	9.456102920327016	10.799789491670094	11.229354829732989
7800	-12.564556876282508	11.103166105497401	11.884532281223029	15.44983279887291	11.652298332799464	16.389295380410633
7900	-14.074605923938599	18.02277534791088	11.112966641510527	8.31801529275404	14.859081378347659	12.703331095133539
8000	-13.602551027326646	15.803043315836025	10.281283043959274	8.200655946064385	12.168931721610177	7.651550199277775
8100	-12.932663855171311	6.8416249991234945	9.845803988034335	12.332827240969259	11.035115706337287	14.537825327781544
8200	-10.89422241590701	10.842017067059974	12.088380594731191	11.834782914087947	12.673828345187033	11.542066226473159
8300	-12.252207515642812	13.473144479565207	11.088340122296824	7.946191182795994	12.722838976802528	14.554676410003449
8400	-12.136421753224058	14.022558175719626	11.80945872206313	13.110736160959862	7.758905141263345	10.974475565103798
8500	-15.128040401642872	14.368940072108519	11.812870417467597	10.607731945960449	12.071929160775108	20.40583281576389
8600	-11.232670362250104	13.452140766143513	11.530097392021743	10.43677883843809	11.358078310000042	10.283434189975681
8700	-12.124086230947077	11.513795309055443	9.65821164955924	14.561005778134852	12.378841038177175	8.571488642163462
8800	-13.978919987374521	7.420239817943376	10.398849926749659	11.401502064727474	7.439325381661074	15.587269005664984
8900	-15.36256488193519	13.680190758304757	8.485223367415575	8.276453069148342	16.62961531947944	17.656421938145726
9000	-11.864823262915882	12.026556636173458	14.794023942075837	9.017086330918884	13.658979120792129	12.230943260614836
9100	-14.17082603251103	12.72071888339851	5.396857380007599	8.87313604518445	11.946779661465385	9.33211570690119
9200	-13.388284605365536	17.693650821953693	14.180480920891977	9.090757856037655	13.089245790345153	11.667439170600186
9300	-11.721337221328389	11.020481900658304	11.776038315382525	9.127417863637564	9.319327614054984	11.306819178532619
9400	-11.916132414013646	13.792613823697632	11.75888819745338	15.90908029266192	13.367595797133944	12.10646131955232
9500	-14.923703659315054	6.015251246164288	16.541711269947907	12.951227904599696	9.710906947615209	8.538598229912315
9600	-17.012559296867448	14.7581668584192	21.321572523124985	16.15192922398137	11.639464597237316	11.450324327782145
9700	-13.10876515561977	10.188564754661398	13.964519441141185	14.45038556175206	6.720082318911056	11.062452572116372
9800	-13.368374558860566	12.661845899355399	16.675235956367906	11.16454276086063	9.0214184841238	15.835193730895758
9900	-13.822486488023905	12.932267684922076	13.098839066471657	9.523269872930046	5.870592696366445	9.005315171963117
10000	-12.348173936350731	13.569909883930858	9.621730642314244	8.847258742999337	9.006109184429489	10.910520397087978
10100	-12.315434285266587	15.371982173838187	11.88642180081678	14.366543074203198	9.05307115940273	10.602318199820207
10200	-13.410888708926121	9.772539827121129	16.643785964612192	9.349314432789132	15.41430867762274	10.540613514917982
10300	-15.081681661398141	12.772388983068938	7.054863147602791	14.445910578801005	15.094239314030522	5.93318139677383
10400	-10.959138634599658	12.492037523081628	13.003703881051221	12.571918116144984	13.276431214533915	12.048814159784595
10500	-12.125998746903315	12.398305406725127	14.82850326219458	15.44767553932109	10.017082814906363	11.516007089942665
10600	-13.819160083747075	13.246653872007183	16.221969706836095	14.458053659574478	10.510239214351325	6.799224171819967
10700	-11.32419543978419	10.57778131524831	10.770073787856816	10.721652311361721	11.489649203920989	9.914516968468222
10800	-14.375602088882802	11.043859979320171	11.008438214274888	5.259328903484327	16.162128038731982	11.782608130317001
10900	-17.147047229075774	7.317888269979153	8.181367420424152	7.958098566764498	19.831626075827952	12.644335073512337
11000	-14.626263608637826	9.85746457063554	6.906418059611592	12.672183291548459	14.322428935346302	6.26973123229391
11100	-11.167078544065701	10.544653355783185	9.93971957583864	12.40466961787697	11.786176684264461	11.384432470355463
11200	-12.818096950723021	12.082862913525164	11.178332988288272	15.376775318123936	10.744262375392914	16.79666867970542
11300	-12.606674193088491	11.316810632669903	12.01879655708468	15.401450049123312	16.339166149129486	10.586286475858675
11400	-15.006457681664516	18.22230413155289	10.810466373660581	10.030012019924857	7.079916698767116	9.200020756346877
11500	-11.274948207112239	12.163852117145447	11.175645208378654	10.427189931052103	14.330116954369284	11.467778583101282
11600	-11.887503241504533	8.990476805640755	11.515383179809632	9.22354700502318	13.035555959806445	13.358559689321034
11700	-14.089508920901107	5.831981288645279	12.332930630446686	10.385177841584955	8.048495047319294	10.217418238926884
11800	-13.92457831420749	16.09884617459679	8.266727119004765	14.072335445904168	16.5414211509989	11.036029150319786
11900	-12.940627404684257	11.300428630331417	11.594755518211826	11.854907715760925	9.254185532228755	17.537228369142802
12000	-13.428623887044443	15.154029365813857	15.25805314092091	13.11507434395843	8.924608086371066	7.950954554006437
12100	-12.387333683372244	9.610187220755046	16.334953970297338	10.032427085806605	11.525014485328006	11.43804125968527
12200	-11.547270117207958	14.196853716789644	10.666817834177495	14.32079127079555	12.390401916382448	13.285539642313006
12300	-12.697758726672262	10.631776908539209	13.308804315349166	11.515631856395117	8.25208840140108	7.921154961495029
12400	-11.361207211473241	11.189724469557282	12.12553560609211	9.723539536906715	9.884980469598528	12.342959341979787
12500	-12.931745548428294	11.938852633286377	14.151918058829178	17.80521072230072	11.493423376570043	11.648410871914747
12600	-11.864812530314763	15.62138490631693	12.835483185663268	11.676907662476868	13.22352993947239	14.023987984761446
12700	-15.237797337061075	13.759958895730628	12.147244143812179	19.67008863891284	13.73923899051507	15.905096759494425
12800	-11.399434916870087	13.137948575955267	9.937163836969432	13.133333263036533	10.185526565985924	13.003308108289264
12900	-16.01468774472771	12.977597761284017	7.02239424699769	17.34922427072749	6.719802132339744	15.461388442676753
13000	-13.792424351159752	9.231262664365993	12.381364383148252	12.493805541570122	7.541473105354298	17.125793976801443
13100	-12.17141044074401	14.800901096776446	13.296727257059475	10.020488772101324	12.57963933114371	15.353829114020659
13200	-14.323348929668773	6.379130010956059	9.487477821499665	11.518017329454597	11.179448715258733	16.99514751319928
13300	-14.306517732552711	14.335848921158187	14.40540455785002	7.251820421619375	8.407785425387512	7.904915160914407
13400	-13.29719275072602	6.270192395207863	9.437804112387177	10.352477031966544	10.360604079945016	12.704096887590321
13500	-13.524571435977188	9.707835356641867	8.893289811925726	6.909249200261432	11.178768483168176	14.808955459728327
13600	-12.781097993108743	12.556300814222979	15.343864398882292	11.933023676816223	9.019787326499785	8.046964769173965
13700	-15.250862748974598	7.477011706342377	13.958594630326141	10.938977396397476	7.711447165593255	18.05378690189483
13800	-11.119950879922413	12.963912676162465	12.447797761339999	11.409602962274484	14.12806098828617	12.309886923934567
13900	-14.369346258310616	15.71012614694115	16.986485860161654	8.647811068054674	10.30034267120623	15.44033813750539
14000	-13.020071041710478	13.588001156504493	6.509502328772332	10.633838570913554	13.45529128591303	10.088593867289001
14100	-11.103749063416496	11.857614206822337	11.699498053186645	10.703578855281737	10.645090997589566	13.477903447267307
14200	-19.59412274012212	7.288771474136061	16.429861669078424	1.3640870079189777	10.388575150194642	13.048476156999417
14300	-11.47529234406008	9.75677263063405	12.035264927894358	13.675282438672482	14.120298128122684	11.59565988673502
14400	-13.01174940945459	15.604979181812306	13.600059435313451	15.118721587594521	15.763342112134936	11.157365524191471
14500	-12.028671615516776	12.420070008385888	11.657186796786549	11.604974587045458	14.844556636079435	15.730728966795406
14600	-11.671108350823268	10.738384623489242	14.789647156335327	12.644378194944672	10.653206428951108	14.102580866447815
14700	-13.426202965156103	7.531493696670591	10.901776358200536	14.733041164213809	8.995773335592604	15.153869773382365
14800	-12.721207005616805	11.849538371418806	9.527621598868135	11.200902893378816	10.817547528743052	6.827625381913799
14900	-11.78939250828836	13.227801311347969	9.546124961015877	11.39698019021036	10.793817900283718	14.967378475150957
15000	-13.739737772517895	13.23621191905857	7.3493976360451345	11.304947293116165	15.060061710056145	7.499371322187384
15100	-14.174837832295642	5.992952371300622	9.481180652189316	12.186345886996941	10.881048784969199	16.16833408343241
15200	-14.883036807673887	6.173528759389419	12.218283600176793	12.646694995918704	17.266957438929136	15.418182176317547
15300	-11.023301602025136	10.194950206454699	12.883266373449965	12.514792514788757	11.92765348975597	11.766342080488187
15400	-17.236673823773177	9.97603516326862	8.32939942230355	2.097806366994355	12.743210917845495	11.831589388591624
15500	-12.865083389679038	11.570739155225523	13.633009650171488	8.984004798348508	8.033374651636818	8.864087262929434
15600	-11.225640081394092	13.550322982040322	12.486522046938205	11.917593326940342	10.257932448895676	13.524304098036055
15700	-12.736543312557346	8.22504642130528	14.55523815168568	12.676895505702678	14.91006413358861	9.655777509059053
15800	-11.766124226254187	12.140467467775405	11.865541877456002	15.315060655412605	14.00215809164088	13.642540284053007
15900	-11.630169602709936	12.725238614548587	14.938469581131647	13.41230214680764	13.759429292829044	10.982126573419524
16000	-12.925873391314235	13.38103765136277	12.302587294776623	9.555453750036579	9.736440501967863	17.050857926159008
16100	-11.889794376935194	14.104023286847607	9.531967007527093	10.520185452478472	10.726007106807058	14.37256522264612
16200	-18.156249284790913	11.176914525703555	5.183122895047183	10.777117365647701	15.49231521352975	20.48040525314254
16300	-11.836821559606863	9.41340731377782	13.998828852063802	11.124305482695249	14.720386891298423	11.6082850219261
16400	-13.45324137921365	8.032266963774774	13.125799046983872	12.817180914375406	9.82930361557803	17.070708552669082
16500	-11.98854530549992	13.605003268878274	11.32298653010631	9.306464980393802	9.000718180303968	13.566009965816825
16600	-13.093619269322307	13.797986949276337	13.073420424196941	6.884899666791025	13.658013547345085	9.11370916047143
16700	-12.782807672009922	8.495916111821291	11.19362036741497	9.033027058210685	10.263822469893622	15.359794936741132
16800	-13.914937928480947	11.971816247713065	11.023133019082207	8.6431741365645	5.8780101065642665	9.409525923895696
16900	-12.09823186929943	15.565124238312197	10.764733339465225	11.719047108525828	9.452370392412167	13.704876748285528
17000	-17.786703566509512	7.527337477685329	10.204045446794451	6.769437556189718	4.2023599451113824	8.164337830485858
17100	-16.254644322358246	19.67822844584322	14.413078180508558	11.162434170401614	6.322892280791351	11.095473804908186
17200	-14.696672966455571	9.902189807555008	14.250689788536414	12.654338908954172	17.496359778340224	17.511746350213798
17300	-11.405506582309258	10.815998370972501	10.994963073314443	12.37057740734166	11.515799917475505	14.90846331361547
17400	-14.564548221919983	10.045784996222643	7.520637289949671	12.603222894651608	7.377468772170467	7.257603412423079
17500	-13.695822717534872	11.896995554026585	11.156221770889209	11.740559153783241	15.609848838593589	5.78327289556591
17600	-13.614308813616523	11.873172128766036	12.763933091591852	12.473232534624138	17.745014233710112	16.1439737899459
17700	-13.121244171971533	11.458666886954742	11.779212276211009	16.693391084697613	16.15258106414479	10.41490260539295
17800	-11.81306398444856	9.708590593700713	9.105083428033947	13.024221539117727	10.082012804513782	11.530825371229085
17900	-18.75741916884405	23.03578920294821	14.893987774817349	13.696367935007128	10.517369656500518	9.112499984159783
18000	-15.461172761179157	14.832644551559333	9.428079514422626	5.437181497340771	6.849094502725169	11.938176037965366
18100	-12.036459007131448	9.973444818021305	12.499811537982469	12.088867782483504	8.886166417794099	9.077767228608447
18200	-15.737493873659004	7.2963815559007585	14.552434267365088	4.260304836040881	11.756962163967447	12.785983924509233
18300	-16.998671553569142	13.439929451150793	18.927709500308914	16.233365804644144	18.370127318820398	10.168770656979028
18400	-11.240156565513404	11.158692541630062	13.201302667453657	11.91418327725749	10.44871285862203	13.924009437961464
18500	-11.54311771396417	11.029718941358562	9.071063332721604	11.93612177879852	10.315390525291205	13.165242802859947
18600	-11.131035706253977	12.161714015151455	11.974195785162513	13.261853390081543	9.971631886545554	12.754354712322616
18700	-13.444621825819034	8.344675543888053	9.765953122781404	10.201615822573833	7.083659272195297	13.479870100909155
18800	-12.89957224418796	8.176749408667638	9.794008208051736	13.201685403252764	7.994239081352939	13.078083466498112
18900	-11.67631038670004	9.304005026599174	9.627473086690898	12.476096877674337	13.704674488311905	12.295816738809767
19000	-11.706507854385926	11.306806245576691	13.861508384943178	13.215424601001963	11.301212735421903	15.278662304976631
19100	-14.439930245157045	10.74727472423592	18.86609712797944	15.69485526034733	10.336887855610343	11.144422179413837
19200	-12.420319130469826	10.911890643230587	9.882183193873143	15.851807392131592	9.726585201192146	10.041542418200796
19300	-11.596645753184413	12.613220305953487	9.110297875701379	10.822281294186606	12.902871306386011	10.062273269534012
19400	-12.332496862556729	10.115690204261401	11.2042785051197	13.123407174473634	15.739793752226117	9.08506891765648
19500	-12.140501646637384	15.544677483760829	9.550207986081954	11.584134379106771	9.77805179149289	12.89251834131124
19600	-11.34406355419604	10.474825336507848	13.874832573910453	10.620683692118556	10.701831533601704	12.841433882254922
19700	-12.556932555501957	16.05547985790238	10.648419105220261	15.696419909690418	12.077008458894152	11.840549268037616
19800	-11.174564652863484	10.69535217542072	11.379223991720158	10.292794150041777	11.190020250750994	13.194927916634684
19900	-12.397150216847242	7.983734414481704	12.626213170611804	9.623879022541255	9.388622518990523	11.67641809643965
20000	-16.489320344218594	16.641298718374877	16.6784781142787	14.050882356278386	10.903463596921622	19.34256230452028
20100	-11.2591822168554	9.987912113973543	10.839677760934737	13.664890194738556	12.591041163887912	11.695004414364114
20200	-11.97272740271289	8.190057996895451	10.546781107966037	13.84748572295404	11.75537935891073	10.837105309818668
20300	-12.250818405114966	14.081319687909609	15.069103952264832	12.52344924091055	14.257122473035519	9.291011924304502
20400	-13.182342387490737	17.123027507508354	9.588733565594806	12.919041692462708	13.186906458512217	9.014545508287775
20500	-13.475959184471876	15.156190212491564	8.522330181893746	15.522595927726275	12.497440606625485	8.285274054049756
20600	-13.514281903068934	17.367779393103895	15.15252627205855	12.01838447910535	13.152880445566664	15.01991758442498
20700	-14.264536245121386	11.215087630552663	15.206761859135444	9.051335826226435	17.85801026241469	14.96565599832258
20800	-12.691386685881257	8.4052132168868	15.536711972185484	13.471484243377247	14.332615987219253	10.837438038361253
20900	-17.784449343933918	6.481653854733617	11.809995536312508	20.618857262148122	7.815975542043806	13.945471132380172
21000	-12.380044530887963	15.674689023464543	10.940937505169916	13.07723789405059	12.671409805719973	8.45762890952516
21100	-12.989362598196738	7.600768214958436	12.629950795183873	15.515565315050264	9.664579662578296	13.479472071115813
21200	-12.397971331282932	11.46921268155851	12.815358391479975	16.551436580252236	10.535949770208289	14.302541691495918
21300	-15.275744754530571	11.495147292794226	6.368949438822301	9.344909187260654	6.336642224891201	15.133759271486884
21400	-15.257080672478484	5.792002400654727	6.999041218238667	10.8180171114324	14.121539072525593	15.33532522709727
21500	-14.549217577347783	10.130653164677936	16.10798090320214	16.656053973346275	7.541257930235887	14.429096341117532
21600	-15.423903653812328	11.55709266332184	19.174806153623607	17.600274085548552	11.39762419765107	12.417259941177878
21700	-13.20234848480157	11.68197450833886	5.733892266228615	10.722149390004159	13.508037797447056	11.43989020431055
21800	-11.618371461547408	14.27111861640677	9.982717407520239	13.20846012403444	10.68669362685316	13.63153448029246
21900	-12.971837541917052	8.447328816416857	15.387212374890503	15.446687395877097	13.585385879224303	12.974202203683742
22000	-13.280721525888557	12.562740007990907	11.612797258451454	18.326361874195875	13.46842653499564	13.533307182449047
22100	-14.058065144234158	17.901345698505736	16.851170810301287	12.534873819686572	11.798006118405716	12.54983503199266
22200	-14.466831438845258	9.488384093542873	6.743007574912589	8.613966928678629	16.401183095087596	13.251769253905637
22300	-13.096562360367903	10.933645732342454	14.282000783785069	17.332752459503283	9.423077522769544	12.508411269202227
22400	-13.56946243384508	13.669649531945833	14.688491015531332	14.85693220855519	6.744510920714967	14.096702168572861
22500	-16.246664724643217	8.659455600542685	17.597029419949756	5.563298640566187	8.887112382011868	9.814462789230335
22600	-12.247703238867016	12.05073822663167	10.095307803902788	11.909773146300893	9.832928458847764	7.749391996212642
22700	-12.860229263004719	14.31542790078488	14.255405730563824	9.163554128942916	13.24961547752837	16.168078468688787
22800	-13.367652552987483	13.847459875618853	12.188498871863738	12.795320901309422	5.5532516944202985	12.959053630865002
22900	-12.567483834108133	11.584736068971178	8.32250370785676	14.898733166174697	9.03559131377022	13.127692270302685
23000	-13.87955824507217	14.50609238369443	8.10610661936907	16.966901030689876	9.03757156885156	12.941717812825198
23100	-13.887615078198163	12.13111666528232	15.740670124283898	6.7717161235788685	8.44737316180045	13.398189503025872
23200	-11.791403932108482	11.449944405271667	15.542739128372592	10.482704370322415	10.417374830532225	12.727047051749404
23300	-11.23843216164008	12.18548089435233	13.926239277788019	13.684205268345238	13.163699644389414	12.547732165528988
23400	-14.605768062703897	10.50209895194423	8.84093087860083	18.1198688653471	8.151169071035522	9.912445881492406
23500	-12.252119120310686	12.043447819091817	13.217460667466307	12.48240305654028	13.939092386467898	16.583124563541165
23600	-12.813223621001123	11.838745281884531	14.551559998334229	9.366990399256196	11.116718725505967	16.725718472644775
23700	-14.04297958263661	8.750185743174253	13.739424123903294	17.351857866898726	12.367776487974158	16.043869200351633
23800	-14.198403262871087	10.781587579215463	18.564440956675256	14.230374059846344	15.382768905016523	12.721753213134807
23900	-14.233255435668584	10.233540940061836	5.625203854519756	13.499380074856454	10.954744581436833	8.121434335011786
24000	-13.873040831590288	11.122133479033172	9.415531398891474	18.86256266444848	13.055255186482492	11.992628489632498
24100	-13.127249036368468	14.0291682407451	13.843057842659134	12.875485360098835	6.280040055093812	13.111511173263
24200	-12.50415296646854	13.884381446141017	14.873002887023757	12.86417841668882	9.428154596027621	8.55728333483682
24300	-13.386004215989955	12.563099347980454	9.146435580402152	13.228270448748166	17.84293234173003	10.33163695455811
24400	-12.876026723987898	12.16735219529905	7.727801936950475	8.614907755092803	14.22001378831292	10.25493150875764
24500	-13.938550528068651	11.788958148588005	16.166672284830607	8.97655925927262	16.703061900747716	9.1413281861276
24600	-13.099278304343283	11.916836683872738	14.207662838730926	11.672192798540028	6.338811710163778	9.83353179146817
24700	-11.105427069611897	14.204616251377146	11.562649738048485	12.473465508853067	12.211947770805374	11.278359839465274
24800	-15.678096817478833	13.28362954021813	18.543473825853642	10.371672263292323	6.763666593161231	8.310267458997874
24900	-14.330125921911966	13.338716362283249	11.095617339339428	11.237276791956264	15.703479878243925	18.854083744716824
25000	-14.688217747428572	15.040327828552234	7.819768495718099	9.321285781285564	15.0072401109073	6.7659991831838475
25100	-13.249380222352007	8.1004060849135	14.22664631528121	10.361170827848762	13.410970795078342	7.573801334359952
25200	-11.914906609367913	10.241479505476365	9.023705550847955	9.575237161906674	10.42058310888686	12.295533814221272
25300	-17.984297987320296	9.913736874975976	15.320704696233815	4.641171435175997	4.418313090308084	13.627031900009406
25400	-13.95552554578034	12.335152383815572	16.997883364718486	12.161418561394488	11.399803607971169	17.627235528813642
25500	-11.893408089754326	10.055388376980737	10.488257199770652	8.908669909807745	13.940091885005957	12.798726166923005
25600	-13.66033076252621	7.680899000776236	12.013680779928961	13.467288539736384	10.912636383230225	6.537435162152236
25700	-12.61110814553397	13.715278311060741	13.960564218834273	16.21289983688087	9.73185948822499	10.193139395618035
25800	-13.069520545841005	11.744263990537533	17.336635772384813	15.126723394569243	10.315690209871821	12.19174378114398
25900	-11.69228016193855	15.096968967294009	12.815524111747802	13.93838837731704	12.166350056223067	13.537368365915306
26000	-12.923911578349573	16.301491130391227	9.848191712826873	10.448335060998335	14.354002481766333	9.262832015569298
26100	-13.581504777021998	11.933814235676333	14.332341823117078	8.32115865056731	16.82599869804293	9.146488702545836
26200	-12.813647996045896	9.786874059653032	12.242115500968891	6.937605264770776	9.890956126370474	13.247793192151587
26300	-12.311529193163521	13.475628730577249	15.517450532741016	8.469152471465629	12.729722622357192	11.955452472664318
26400	-13.467759760207437	11.631337289898541	7.068427079472948	15.239451313926386	9.54008014360967	14.713278143804384
26500	-13.381018365400333	11.281090444549513	8.659265256653994	15.228928735903882	16.895155374976287	12.85804478761564
26600	-11.17076392762052	12.902757070484054	10.223226278350014	11.64297199348157	11.558357825759565	10.349813500001078
26700	-12.791463902729868	16.69937184420893	9.02696772174756	11.069986713013108	13.325067475601386	13.62677037222986
